associatedsequences,barcodeValue,basisOfRecord,bed,canonicalName,catalogNumber,class,collectionCode,collectionID,collectionName,recordedBy,vernacularName,commonnames,continent,coordinateUncertaintyInMeters,country,isoCountryCode,county,datasetID,eventDate,dateModified,dataQualityScore,earliestAgeOrLowestStage,earliestEonOrLowestEonothem,earliestEpochOrLowestSeries,earliestEraOrLowestErathem,earliestPeriodOrLowestSystem,etag,family,fieldNumber,flags,formation,genus,geologicalContextID,geoPoint,group,hasImage,hasMedia,higherClassification,highestBiostratigraphicZone,individualCount,infraspecificEpithet,institutionCode,institutionID,institutionName,kingdom,latestAgeOrHighestStage,latestEonOrHighestEonothem,latestEpochOrHighestSeries,latestEraOrHighestErathem,latestPeriodOrHighestSystem,lithostratigraphicTerms,locality,lowestBiostratigraphicZone,maximumDepthInMeters,maximumElevationInMeters,mediarecords,member,minimumDepthInMeters,minimumElevationInMeters,municipality,occurrenceID,order,phylum,recordIds,recordNumber,recordset,scientificName,specificEpithet,startDayOfYear,stateProvince,taxonID,taxonomicStatus,taxonRank,typeStatus,uuid,verbatimEventDate,verbatimLocality,version,waterBody,species_name,x,y
,,preservedspecimen,,heuchera eastwoodiae,asu0053437,magnoliopsida,plants,a2e32c87-d320-4a01-bafd-a9182ae2e191,,marc a. baker,,,north america,,united states,usa,yavapai county,7ddf754f-d193-4cc9-b351-99906754a03b,1992-06-14,2022-02-07T14:10:14.681634+00:00,0.2463768115942029,,,,,,a3b99b24d15d97750f7703747020352be2047d62,saxifragaceae,,"['geopoint_datum_missing', 'dwc_country_replaced', 'gbif_reference_added', 'dwc_taxonid_replaced', 'dwc_taxonrank_replaced', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_multimedia_added', 'dwc_datasetid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'dwc_phylum_replaced', 'gbif_canonicalname_added', 'dwc_continent_added', 'dwc_parentnameusageid_added', 'dwc_class_added']",,heuchera,,"{'lat': 34.8685, 'lon': -112.923}",,true,true,plantae|magnoliophyta|eudicots|core eudicots|saxifragales|saxifragaceae|heuchera,,,,asu,,,plantae,,,,,,,apache creek wilderness area; ca. 1.5k northeast of apache springs; n-facing slope,,,,7c10e0cc-78c1-4979-b16b-060d2bad0742,,,1805.0,,085158f9-eaef-4563-a0bc-01dc694bec94,saxifragales,tracheophyta,"['urn:uuid:085158f9-eaef-4563-a0bc-01dc694bec94', '40250f4d-7aa6-4fcc-ac38-2868fa4846bd\\\\urn:uuid:085158f9-eaef-4563-a0bc-01dc694bec94', '40250f4d-7aa6-4fcc-ac38-2868fa4846bd\\\\684247', '40250f4d-7aa6-4fcc-ac38-2868fa4846bd\\\\085158f9-eaef-4563-a0bc-01dc694bec94']",9555,40250f4d-7aa6-4fcc-ac38-2868fa4846bd,heuchera eastwoodiae,eastwoodiae,166,arizona,3032686,accepted,species,,b1d4fa03-999c-4cf6-b4c1-44876ac694a6,,,,,Heuchera eastwoodiae,-112.923,34.8685
,,preservedspecimen,,heuchera eastwoodiae,obi134936,magnoliopsida,,3818d95b-b6a4-11e8-b408-001a64db2964,,david keil,,,north america,4400.0,united states,usa,gila,7ddf754f-d193-4cc9-b351-99906754a03b,1966-04-30,2022-01-24T13:27:06.854266+00:00,0.3188405797101449,,,,,,42df571f55e46856167a47ac85bae971a3ce7540,saxifragaceae,,"['gbif_reference_added', 'dwc_taxonid_replaced', 'dwc_taxonrank_replaced', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_multimedia_added', 'dwc_datasetid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'gbif_canonicalname_added', 'dwc_continent_added', 'dwc_parentnameusageid_added']",,heuchera,,"{'lat': 34.315314, 'lon': -111.017074}",,true,true,organism|plantae|viridiplantae|streptophyta|embryophyta|tracheophyta|spermatophytina|magnoliopsida|myrothamnanae|saxifragales|saxifragaceae|heuchera,,,,obi,,,plantae,,,,,,,christopher creek,,,,919f19ce-0c00-4c86-a640-116fc47e8bab,,,1829.0,,71ff2214-ad0f-4e94-89b9-62305bcd129e,saxifragales,tracheophyta,"['b667cef4-96fe-42e8-a9fa-6298aa80bb14\\\\71ff2214-ad0f-4e94-89b9-62305bcd129e', 'b667cef4-96fe-42e8-a9fa-6298aa80bb14\\\\3698309', 'urn:uuid:71ff2214-ad0f-4e94-89b9-62305bcd129e']",247,b667cef4-96fe-42e8-a9fa-6298aa80bb14,heuchera eastwoodiae,eastwoodiae,120,arizona,3032686,accepted,species,,87a6f88a-0748-430e-a9f2-5edcf55747d4,30-iv-1966,,,,Heuchera eastwoodiae,-111.017074,34.315314
,,preservedspecimen,,heuchera eastwoodiae,asu0053284,magnoliopsida,plants,a2e32c87-d320-4a01-bafd-a9182ae2e191,,l.n. goodding,,,north america,,united states,usa,,7ddf754f-d193-4cc9-b351-99906754a03b,1919-06-11,2021-12-17T13:53:42.788129+00:00,0.2028985507246377,,,,,,f29b5b74782132a21a23a536a985cc5fabb74f78,saxifragaceae,,"['geopoint_datum_missing', 'dwc_country_replaced', 'gbif_reference_added', 'dwc_taxonid_replaced', 'dwc_taxonrank_replaced', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_multimedia_added', 'dwc_datasetid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'dwc_phylum_replaced', 'gbif_canonicalname_added', 'dwc_continent_added', 'dwc_parentnameusageid_added', 'dwc_class_added']",,heuchera,,"{'lat': 34.4558, 'lon': -112.378}",,true,true,plantae|magnoliophyta|eudicots|core eudicots|saxifragales|saxifragaceae|heuchera,,,,asu,,,plantae,,,,,,,"canyon above walker, az",,,,aafb0579-2978-4bea-8074-c1475428c65d,,,,,00a1d1ee-2c7e-4652-be67-2be21c1ee779,saxifragales,tracheophyta,"['urn:uuid:00a1d1ee-2c7e-4652-be67-2be21c1ee779', '40250f4d-7aa6-4fcc-ac38-2868fa4846bd\\\\684519', '40250f4d-7aa6-4fcc-ac38-2868fa4846bd\\\\urn:uuid:00a1d1ee-2c7e-4652-be67-2be21c1ee779', '40250f4d-7aa6-4fcc-ac38-2868fa4846bd\\\\00a1d1ee-2c7e-4652-be67-2be21c1ee779']",,40250f4d-7aa6-4fcc-ac38-2868fa4846bd,heuchera eastwoodiae,eastwoodiae,162,arizona,3032686,accepted,species,,726a4dbe-6fc4-43f3-b033-aac3b45b9285,,,,,Heuchera eastwoodiae,-112.378,34.4558
,,preservedspecimen,,heuchera eastwoodiae,asu0053286,magnoliopsida,plants,a2e32c87-d320-4a01-bafd-a9182ae2e191,,p. gallagher; f. reichenbacker,,,north america,200.0,united states,usa,yavapai county,7ddf754f-d193-4cc9-b351-99906754a03b,1981-06-06,2021-12-17T13:53:42.788129+00:00,0.2753623188405797,,,,,,9218dfd527f61e78a7a982b3829468d501667c1c,saxifragaceae,,"['geopoint_datum_missing', 'dwc_country_replaced', 'gbif_reference_added', 'dwc_taxonid_replaced', 'dwc_taxonrank_replaced', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_multimedia_added', 'dwc_datasetid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'dwc_phylum_replaced', 'gbif_canonicalname_added', 'dwc_continent_added', 'dwc_parentnameusageid_added', 'dwc_class_added']",,heuchera,,"{'lat': 34.233, 'lon': -112.369}",,true,true,plantae|magnoliophyta|eudicots|core eudicots|saxifragales|saxifragaceae|heuchera,,,,asu,,,plantae,,,,,,,"tower peak, bradshaw mountains; on road to fire lookout tower.",,,2400.0,4b88a3bc-282d-4233-94ac-42e09c80c1c1,,,2400.0,,f183502e-4b5e-4cab-b43c-b0b09375b95f,saxifragales,tracheophyta,"['urn:uuid:f183502e-4b5e-4cab-b43c-b0b09375b95f', '40250f4d-7aa6-4fcc-ac38-2868fa4846bd\\\\urn:uuid:f183502e-4b5e-4cab-b43c-b0b09375b95f', '40250f4d-7aa6-4fcc-ac38-2868fa4846bd\\\\684520', '40250f4d-7aa6-4fcc-ac38-2868fa4846bd\\\\f183502e-4b5e-4cab-b43c-b0b09375b95f']",200,40250f4d-7aa6-4fcc-ac38-2868fa4846bd,heuchera eastwoodiae,eastwoodiae,157,arizona,3032686,accepted,species,,54a2e569-3c3f-401c-b1c9-94fb55d32828,,,,,Heuchera eastwoodiae,-112.369,34.233
,,preservedspecimen,,heuchera eastwoodiae,asu0053289,magnoliopsida,plants,a2e32c87-d320-4a01-bafd-a9182ae2e191,,"elinor lehto; pinkava, moore",,,north america,,united states,usa,gila,7ddf754f-d193-4cc9-b351-99906754a03b,1966-04-30,2021-12-17T13:53:42.788129+00:00,0.2318840579710145,,,,,,be2124c9f5bffb28c948cc952518f482ad962a37,saxifragaceae,,"['geopoint_datum_missing', 'dwc_country_replaced', 'gbif_reference_added', 'dwc_taxonid_replaced', 'dwc_taxonrank_replaced', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_multimedia_added', 'dwc_datasetid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'dwc_phylum_replaced', 'gbif_canonicalname_added', 'dwc_continent_added', 'dwc_parentnameusageid_added', 'dwc_class_added']",,heuchera,,"{'lat': 34.3152, 'lon': -111.016}",,true,true,plantae|magnoliophyta|eudicots|core eudicots|saxifragales|saxifragaceae|heuchera,,,,asu,,,plantae,,,,,,,christopher creek,,,,72f126b2-025e-4d58-8b39-a8d897cfd80d,,,,,1aef6cc6-fb08-4505-9393-19f555c7d0d7,saxifragales,tracheophyta,"['urn:uuid:1aef6cc6-fb08-4505-9393-19f555c7d0d7', '40250f4d-7aa6-4fcc-ac38-2868fa4846bd\\\\urn:uuid:1aef6cc6-fb08-4505-9393-19f555c7d0d7', '40250f4d-7aa6-4fcc-ac38-2868fa4846bd\\\\684523', '40250f4d-7aa6-4fcc-ac38-2868fa4846bd\\\\1aef6cc6-fb08-4505-9393-19f555c7d0d7']",6097,40250f4d-7aa6-4fcc-ac38-2868fa4846bd,heuchera eastwoodiae,eastwoodiae,120,arizona,3032686,accepted,species,,fb279a7e-8393-42cf-8909-c3957791e2d9,,,,,Heuchera eastwoodiae,-111.016,34.3152
,,preservedspecimen,,heuchera eastwoodiae,des00027680,magnoliopsida,,edb9860c-c481-4d19-88cc-224a536ebcd4,,wendy hodgson; richard delamater,,,north america,969.0,united states,usa,yavapai,7ddf754f-d193-4cc9-b351-99906754a03b,1984-05-19,2021-12-17T13:51:40.593076+00:00,0.2608695652173913,,,,,,f7a32ac62fce37da25d4bdfb5598fab15fe03e11,saxifragaceae,,"['dwc_country_replaced', 'gbif_reference_added', 'dwc_taxonid_replaced', 'dwc_taxonrank_replaced', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_multimedia_added', 'dwc_datasetid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'dwc_phylum_replaced', 'gbif_canonicalname_added', 'dwc_continent_added', 'dwc_parentnameusageid_added', 'dwc_class_added']",,heuchera,,"{'lat': 34.3101, 'lon': -112.4195}",,true,true,plantae|magnoliophyta|eudicots|core eudicots|saxifragales|saxifragaceae|heuchera,,,,des,,,plantae,,,,,,,north end of bradshaw mountains; 9.9 miles south of center of prescott off fsr 52 (senator highway).,,,,c22ea0ab-7eac-4f5f-bb7a-8f4805a9b129,,,2160.0,,67e137ff-bbcd-4e2e-86e7-7d7561a2bb93,saxifragales,tracheophyta,"['urn:uuid:67e137ff-bbcd-4e2e-86e7-7d7561a2bb93', 'c569e530-7322-40b8-9b66-1e0ed96fefcb\\\\urn:uuid:67e137ff-bbcd-4e2e-86e7-7d7561a2bb93', 'c569e530-7322-40b8-9b66-1e0ed96fefcb\\\\3075010', 'c569e530-7322-40b8-9b66-1e0ed96fefcb\\\\67e137ff-bbcd-4e2e-86e7-7d7561a2bb93']",2921,c569e530-7322-40b8-9b66-1e0ed96fefcb,heuchera eastwoodiae,eastwoodiae,140,arizona,3032686,accepted,species,,edd83eda-1484-4b37-878f-b9bb10a398a7,,,,,Heuchera eastwoodiae,-112.4195,34.3101
,,preservedspecimen,,heuchera eastwoodiae,asu0053283,magnoliopsida,plants,a2e32c87-d320-4a01-bafd-a9182ae2e191,,marc a. baker; t. wright,,,north america,,united states,usa,yavapai county,7ddf754f-d193-4cc9-b351-99906754a03b,1992-07-12,2022-02-07T14:10:14.681634+00:00,0.2463768115942029,,,,,,fa363f8f49d9619773bf9927607052ac4838e637,saxifragaceae,,"['geopoint_datum_missing', 'dwc_country_replaced', 'gbif_reference_added', 'dwc_taxonid_replaced', 'dwc_taxonrank_replaced', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_multimedia_added', 'dwc_datasetid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'dwc_phylum_replaced', 'gbif_canonicalname_added', 'dwc_continent_added', 'dwc_parentnameusageid_added', 'dwc_class_added']",,heuchera,,"{'lat': 34.7559, 'lon': -112.173}",,true,true,plantae|magnoliophyta|eudicots|core eudicots|saxifragales|saxifragaceae|heuchera,,,,asu,,,plantae,,,,,,,"woodchute wilderness area; 5k west of jerome, az; north side of woodchute mountain",,,,fea73fec-314e-4e78-83eb-cc2e600c48be,,,2252.0,,d97cf774-709f-4f70-89e3-8504b8a2aa3e,saxifragales,tracheophyta,"['urn:uuid:d97cf774-709f-4f70-89e3-8504b8a2aa3e', '40250f4d-7aa6-4fcc-ac38-2868fa4846bd\\\\684518', '40250f4d-7aa6-4fcc-ac38-2868fa4846bd\\\\urn:uuid:d97cf774-709f-4f70-89e3-8504b8a2aa3e', '40250f4d-7aa6-4fcc-ac38-2868fa4846bd\\\\d97cf774-709f-4f70-89e3-8504b8a2aa3e']",9786,40250f4d-7aa6-4fcc-ac38-2868fa4846bd,heuchera eastwoodiae,eastwoodiae,194,arizona,3032686,accepted,species,,f8a13642-9f1d-4399-97d5-bd2e07a78097,,,,,Heuchera eastwoodiae,-112.173,34.7559
,,preservedspecimen,,heuchera eastwoodiae,asu0053290,magnoliopsida,plants,a2e32c87-d320-4a01-bafd-a9182ae2e191,,david j. keil,,,north america,,united states,usa,yavapai county,7ddf754f-d193-4cc9-b351-99906754a03b,1976-06-12,2022-02-07T14:10:14.681634+00:00,0.2463768115942029,,,,,,e8ff91ff51f6ef4f48d15b652be1dffdf6183e86,saxifragaceae,,"['geopoint_datum_missing', 'dwc_country_replaced', 'gbif_reference_added', 'dwc_taxonid_replaced', 'dwc_taxonrank_replaced', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_multimedia_added', 'dwc_datasetid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'dwc_phylum_replaced', 'gbif_canonicalname_added', 'dwc_continent_added', 'dwc_parentnameusageid_added', 'dwc_class_added']",,heuchera,,"{'lat': 34.2056, 'lon': -112.338}",,true,true,plantae|magnoliophyta|eudicots|core eudicots|saxifragales|saxifragaceae|heuchera,,,,asu,,,plantae,,,,,,,"crown king, az",,,,1717a67d-5931-47fa-bbce-5ebecc755482,,,1768.0,,0c64befa-462f-402b-9839-57766dcfcb1b,saxifragales,tracheophyta,"['urn:uuid:0c64befa-462f-402b-9839-57766dcfcb1b', '40250f4d-7aa6-4fcc-ac38-2868fa4846bd\\\\urn:uuid:0c64befa-462f-402b-9839-57766dcfcb1b', '40250f4d-7aa6-4fcc-ac38-2868fa4846bd\\\\684524', '40250f4d-7aa6-4fcc-ac38-2868fa4846bd\\\\0c64befa-462f-402b-9839-57766dcfcb1b']",k-11402,40250f4d-7aa6-4fcc-ac38-2868fa4846bd,heuchera eastwoodiae,eastwoodiae,164,arizona,3032686,accepted,species,,deb37a02-52b6-4385-b75f-435716ea5cd3,,,,,Heuchera eastwoodiae,-112.338,34.2056
,,preservedspecimen,,heuchera eastwoodiae,asu0053287,magnoliopsida,plants,a2e32c87-d320-4a01-bafd-a9182ae2e191,,max partch,,,north america,,united states,usa,gila,7ddf754f-d193-4cc9-b351-99906754a03b,1985-04-16,2021-12-17T13:53:42.788129+00:00,0.2318840579710145,,,,,,e3558252a50705125e41992e853243eade643183,saxifragaceae,,"['geopoint_datum_missing', 'dwc_country_replaced', 'gbif_reference_added', 'dwc_taxonid_replaced', 'dwc_taxonrank_replaced', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_multimedia_added', 'dwc_datasetid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'dwc_phylum_replaced', 'gbif_canonicalname_added', 'dwc_continent_added', 'dwc_parentnameusageid_added', 'dwc_class_added']",,heuchera,,"{'lat': 34.1458, 'lon': -111.564}",,true,true,plantae|magnoliophyta|eudicots|core eudicots|saxifragales|saxifragaceae|heuchera,,,,asu,,,plantae,,,,,,,barnhardt road #419; trail #43 in the mazatzal wilderness.,,,,4c9fe56c-a88f-4de1-8912-f61de7155d6a,,,,,942e4633-85a8-4e4d-aa79-6582c648ce74,saxifragales,tracheophyta,"['urn:uuid:942e4633-85a8-4e4d-aa79-6582c648ce74', '40250f4d-7aa6-4fcc-ac38-2868fa4846bd\\\\urn:uuid:942e4633-85a8-4e4d-aa79-6582c648ce74', '40250f4d-7aa6-4fcc-ac38-2868fa4846bd\\\\684521', '40250f4d-7aa6-4fcc-ac38-2868fa4846bd\\\\942e4633-85a8-4e4d-aa79-6582c648ce74']",219,40250f4d-7aa6-4fcc-ac38-2868fa4846bd,heuchera eastwoodiae,eastwoodiae,106,arizona,3032686,accepted,species,,d5fe10d4-c3cb-418f-bc5b-63075233e419,,,,,Heuchera eastwoodiae,-111.564,34.1458
,,preservedspecimen,,heuchera eastwoodiae,nhi000049,magnoliopsida,,67d9c896-2f94-4af8-8c56-96fdf5402b6a,,marc a. baker,,,north america,500.0,united states,usa,yavapai county,7ddf754f-d193-4cc9-b351-99906754a03b,2002-05-29,2021-12-17T13:49:24.478611+00:00,0.2608695652173913,,,,,,9df5e56165f93bf7eb8d1d91057b4e454dbb2176,saxifragaceae,,"['dwc_country_replaced', 'dwc_datasetid_added', 'dwc_multimedia_added', 'gbif_reference_added', 'dwc_taxonid_replaced', 'dwc_taxonrank_replaced', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'dwc_phylum_replaced', 'gbif_canonicalname_added', 'dwc_continent_added', 'dwc_parentnameusageid_added', 'dwc_class_added']",,heuchera,,"{'lat': 34.4233, 'lon': -112.427}",,true,true,plantae|magnoliophyta|eudicots|core eudicots|saxifragales|saxifragaceae|heuchera,,,,nhi,,,plantae,,,,,,,"groom creek 7.5' quad.; bradshaw mountains, along senator highway; 700m south of hassayampa lake",,,,837b1fa7-0051-418e-9886-ec93495b6462,,,2105.0,,33480c6d-066a-424d-8635-fb9dd4948d00,saxifragales,tracheophyta,"['urn:uuid:33480c6d-066a-424d-8635-fb9dd4948d00', 'f89ada44-88df-46f0-bc61-cc46d9c84673\\\\33480c6d-066a-424d-8635-fb9dd4948d00', 'f89ada44-88df-46f0-bc61-cc46d9c84673\\\\20972810']",14413,f89ada44-88df-46f0-bc61-cc46d9c84673,heuchera eastwoodiae,eastwoodiae,149,arizona,3032686,accepted,species,,2fa2b4c6-f1a4-4744-921f-bc5545b5fd26,,,,,Heuchera eastwoodiae,-112.427,34.4233
,,preservedspecimen,,heuchera eastwoodiae,asu0053281,magnoliopsida,plants,a2e32c87-d320-4a01-bafd-a9182ae2e191,,"s. rhodes; d. godec, k. carothers, b. marshall",,,north america,,united states,usa,yavapai,7ddf754f-d193-4cc9-b351-99906754a03b,2001-06-24,2021-12-17T13:53:42.788129+00:00,0.2463768115942029,,,,,,ec9a617f73de9c9375c54adbbdd68f9804e89425,saxifragaceae,,"['geopoint_datum_missing', 'dwc_country_replaced', 'dwc_multimedia_added', 'gbif_reference_added', 'dwc_taxonid_replaced', 'dwc_taxonrank_replaced', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_datasetid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'dwc_phylum_replaced', 'gbif_canonicalname_added', 'dwc_continent_added', 'dwc_parentnameusageid_added', 'dwc_class_added']",,heuchera,,"{'lat': 34.443467, 'lon': -112.406009}",,true,true,plantae|magnoliophyta|eudicots|core eudicots|saxifragales|saxifragaceae|heuchera,,,,asu,,,plantae,,,,,,,"prescott national forest. walker rd 57, e of az victory mine.",,,,d9f2e968-6841-4021-b214-75de64ae8b21,,,1463.0,,8e2843bd-2a0c-4991-bc7f-068121e6ba20,saxifragales,tracheophyta,"['urn:uuid:8e2843bd-2a0c-4991-bc7f-068121e6ba20', '40250f4d-7aa6-4fcc-ac38-2868fa4846bd\\\\785009', '40250f4d-7aa6-4fcc-ac38-2868fa4846bd\\\\urn:uuid:8e2843bd-2a0c-4991-bc7f-068121e6ba20', '40250f4d-7aa6-4fcc-ac38-2868fa4846bd\\\\8e2843bd-2a0c-4991-bc7f-068121e6ba20']",222,40250f4d-7aa6-4fcc-ac38-2868fa4846bd,heuchera eastwoodiae,eastwoodiae,175,arizona,3032686,accepted,species,,b5fc9854-f367-4612-813d-73a8bbbf8e5b,,,,,Heuchera eastwoodiae,-112.406009,34.443467
,,preservedspecimen,,heuchera eastwoodiae,asu0089045,magnoliopsida,plants,a2e32c87-d320-4a01-bafd-a9182ae2e191,,steve jones,,,north america,,united states,usa,maricopa,7ddf754f-d193-4cc9-b351-99906754a03b,1989-05-24,2021-12-17T13:53:42.788129+00:00,0.2463768115942029,,,,,,01c1a83ea0a6116acfe9bcc47b782a5cfe7ae9fa,saxifragaceae,,"['geopoint_datum_missing', 'dwc_country_replaced', 'dwc_datasetid_added', 'dwc_multimedia_added', 'gbif_reference_added', 'dwc_taxonid_replaced', 'dwc_taxonrank_replaced', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_parentnameusageid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'dwc_phylum_replaced', 'gbif_canonicalname_added', 'dwc_continent_added', 'dwc_class_added']",,heuchera,,"{'lat': 33.673, 'lon': -111.333}",,true,true,plantae|magnoliophyta|eudicots|core eudicots|saxifragales|saxifragaceae|heuchera,,,,asu,,,plantae,,,,,,,"four peaks wilderness. w face of four peaks, just n of amethyst mine",,,,500d76dc-f5c5-4e1c-a847-ca7048f3e2cc,,,1935.0,,738d1b54-c65e-4842-809b-2091ddc11f0f,saxifragales,tracheophyta,"['urn:uuid:738d1b54-c65e-4842-809b-2091ddc11f0f', '40250f4d-7aa6-4fcc-ac38-2868fa4846bd\\\\3196147', '40250f4d-7aa6-4fcc-ac38-2868fa4846bd\\\\urn:uuid:738d1b54-c65e-4842-809b-2091ddc11f0f', '40250f4d-7aa6-4fcc-ac38-2868fa4846bd\\\\738d1b54-c65e-4842-809b-2091ddc11f0f']",952,40250f4d-7aa6-4fcc-ac38-2868fa4846bd,heuchera eastwoodiae,eastwoodiae,144,arizona,3032686,accepted,species,,4ff5a0d4-fefd-43f0-9452-93530b5339a6,,,,,Heuchera eastwoodiae,-111.333,33.673
,,preservedspecimen,,heuchera eastwoodiae,des00021958,magnoliopsida,,edb9860c-c481-4d19-88cc-224a536ebcd4,,"w. hodgson; n. holler, d. buchanan",,,north america,448.0,united states,usa,yavapai,7ddf754f-d193-4cc9-b351-99906754a03b,1981-05-02,2021-12-17T13:51:40.593076+00:00,0.2463768115942029,,,,,,825269f82904f77cd0d87fba3652073f8a33374d,saxifragaceae,,"['geopoint_datum_missing', 'dwc_country_replaced', 'gbif_reference_added', 'dwc_taxonid_replaced', 'dwc_taxonrank_replaced', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_multimedia_added', 'dwc_datasetid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'dwc_phylum_replaced', 'gbif_canonicalname_added', 'dwc_continent_added', 'dwc_parentnameusageid_added', 'dwc_class_added']",,heuchera,,"{'lat': 34.471895, 'lon': -112.370376}",,true,true,plantae|magnoliophyta|eudicots|core eudicots|saxifragales|saxifragaceae|heuchera,,,,des,,,plantae,,,,,,,"ca. 1 mi n of walker, 6-7 mi s of lynx lake.",,,,a2c270f2-49b8-4c2e-9050-b30e5643a52e,,,1830.0,,aabd5f9d-56d4-4800-bc9e-950dc7e60d19,saxifragales,tracheophyta,"['urn:uuid:aabd5f9d-56d4-4800-bc9e-950dc7e60d19', 'c569e530-7322-40b8-9b66-1e0ed96fefcb\\\\urn:uuid:aabd5f9d-56d4-4800-bc9e-950dc7e60d19', 'c569e530-7322-40b8-9b66-1e0ed96fefcb\\\\3075068', 'c569e530-7322-40b8-9b66-1e0ed96fefcb\\\\aabd5f9d-56d4-4800-bc9e-950dc7e60d19']",h-1259,c569e530-7322-40b8-9b66-1e0ed96fefcb,heuchera eastwoodiae,eastwoodiae,122,arizona,3032686,accepted,species,,2623612e-c5bb-4a55-8ad5-43f9aa1c9b9a,,,,,Heuchera eastwoodiae,-112.370376,34.471895
,,preservedspecimen,,heuchera eastwoodiae,asu0053285,magnoliopsida,plants,a2e32c87-d320-4a01-bafd-a9182ae2e191,,elinor lehto,,,north america,,united states,usa,gila,7ddf754f-d193-4cc9-b351-99906754a03b,1966-10-01,2021-12-17T13:53:42.788129+00:00,0.2463768115942029,,,,,,d4df6c053e83d7ee30b97f437a5b069cdc6f2904,saxifragaceae,,"['geopoint_datum_missing', 'dwc_country_replaced', 'gbif_reference_added', 'dwc_taxonid_replaced', 'dwc_taxonrank_replaced', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_multimedia_added', 'dwc_datasetid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'dwc_phylum_replaced', 'gbif_canonicalname_added', 'dwc_continent_added', 'dwc_parentnameusageid_added', 'dwc_class_added']",,heuchera,,"{'lat': 34.3152, 'lon': -111.016}",,true,true,plantae|magnoliophyta|eudicots|core eudicots|saxifragales|saxifragaceae|heuchera,,,,asu,,,plantae,,,,,,,christopher creek,,,,482e5e00-ffe5-45f0-abfc-b3e1cf1236a7,,,1829.0,,eff31244-8e47-47b2-9692-a39f2d7ac2f9,saxifragales,tracheophyta,"['urn:uuid:eff31244-8e47-47b2-9692-a39f2d7ac2f9', '40250f4d-7aa6-4fcc-ac38-2868fa4846bd\\\\urn:uuid:eff31244-8e47-47b2-9692-a39f2d7ac2f9', '40250f4d-7aa6-4fcc-ac38-2868fa4846bd\\\\684527', '40250f4d-7aa6-4fcc-ac38-2868fa4846bd\\\\eff31244-8e47-47b2-9692-a39f2d7ac2f9']",7385,40250f4d-7aa6-4fcc-ac38-2868fa4846bd,heuchera eastwoodiae,eastwoodiae,274,arizona,3032686,accepted,species,,d4921913-249a-4923-8ce8-d02527218912,,,,,Heuchera eastwoodiae,-111.016,34.3152
