X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-105.2463,33.6126,train,0.0014829936110748632,19.787479751460435,0.25998139371673656
-105.809432,33.374246,train,0.012528795890704433,77.25964970056403,0.9214184227968242
-105.478066,33.433675,train,8.174055290923409E-4,10.082981853086839,0.15291234100858908
-105.7354,33.4974,train,0.006997072538375227,61.09985013431734,0.7584207906499553
-105.734641,33.398739,train,0.00823108673608649,64.22996510921442,0.81195793390478
-105.735952,33.455435,train,0.018337027261444656,80.62360779997407,0.9758341610573261
-105.853331,33.406705,train,0.029390894436001784,85.48865201580483,0.9974380603979897
-105.673041,33.331749,train,0.00439006173215217,48.64537047296877,0.5898687258835468
-105.363596,33.60675,train,0.049279286111107996,93.71483394216395,0.9999548159593491
-105.51133,33.61358,train,0.0010634634394576993,15.121063316221873,0.19418911847309905
-105.820301,33.392852,train,0.0628516185756803,100.0,0.9999971272627167
-105.771411,33.403412,train,0.03298255901442155,88.78687189396852,0.9987643728912585
-105.74,32.95,train,0.015301943062921194,78.78987421113156,0.9552483592181733
-105.7,33.4,train,0.005678575572438615,54.14158570786803,0.684272038333074
-105.68,33.35,train,0.004153496386175267,45.63921744808832,0.5696902929581352
-105.77,33.46,train,0.010370089221377327,72.75843756659904,0.8781974028236865
-105.633037,33.39078,train,0.002928007072468141,35.99190486931892,0.4481334961014809
