X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-119.24402,37.91922,train,2.521706037462424E-4,86.23057974000483,0.7464910946307263
-121.50315,48.89827,train,1.752832727824903E-4,23.467055270013425,0.6147728374892849
-124.0325,44.19972,train,2.3054007080671295E-4,40.387096550007655,0.7148212781114485
-121.9343126,49.94972213,train,2.3576722466040257E-4,48.987143820563084,0.7228194783063246
-121.8054,44.0547,train,2.1433878691311709E-4,30.504154721803637,0.6885352139142205
-120.34972,39.30722,train,2.1433878691311709E-4,30.504154721803637,0.6885352139142205
-120.65,39.38333,train,2.1433878691311709E-4,30.504154721803637,0.6885352139142205
-120.2055,48.92899,train,2.465797734471708E-4,73.45756909931919,0.7386592205964437
-117.16667,49.98333,train,2.465797734471708E-4,73.45756909931919,0.7386592205964437
-114.026,49.0077,train,2.3576722466040257E-4,48.987143820563084,0.7228194783063246
-120.73758,48.10554,train,2.3576722466040257E-4,48.987143820563084,0.7228194783063246
-119.01167,37.605,train,3.771193575314776E-5,1.869123339044312,0.18554403787951812
-119.6518,37.9009,train,1.0696753581289525E-4,14.949763463860238,0.441296273320691
-115.8,43.8,train,3.771193575314776E-5,1.869123339044312,0.18554403787951812
-116.02556,45.15455,train,2.465797734471708E-4,73.45756909931919,0.7386592205964437
-121.65012,46.09327,train,2.521706037462424E-4,86.23057974000483,0.7464910946307263
-120.66472,39.5375,train,1.0696753581289525E-4,14.949763463860238,0.441296273320691
-122.06667,49.95,train,2.4111289646767194E-4,60.79889117191836,0.7307670687977708
-123.70896,47.80167,train,2.3576722466040257E-4,48.987143820563084,0.7228194783063246
-123.37,42.085,train,2.521706037462424E-4,86.23057974000483,0.7464910946307263
-122.1112,44.1209,train,2.1433878691311709E-4,30.504154721803637,0.6885352139142205
-120.20792,38.89103,train,2.465797734471708E-4,73.45756909931919,0.7386592205964437
-121.23306,39.85806,train,2.1433878691311709E-4,30.504154721803637,0.6885352139142205
-122.1881,42.5203,train,1.5141760751386006E-4,16.12086519186728,0.5613445302362114
-118.13333,51.05,train,2.3576722466040257E-4,48.987143820563084,0.7228194783063246
-119.34298,38.0621,train,2.521706037462424E-4,86.23057974000483,0.7464910946307263
-120.82092,48.57427,train,2.4111289646767194E-4,60.79889117191836,0.7307670687977708
-119.5738,37.7287,train,7.556620333494357E-5,9.508215979913494,0.3371751052421348
-120.02722,38.86861,train,1.0696753581289525E-4,14.949763463860238,0.441296273320691
-120.26528,39.3225,train,5.3383029187904765E-5,3.303747792705683,0.25212523275279364
-118.7681692,36.56765736,train,2.1433878691311709E-4,30.504154721803637,0.6885352139142205
-118.88333,36.71667,train,1.5141760751386006E-4,16.12086519186728,0.5613445302362114
-118.848,37.1518,train,2.465797734471708E-4,73.45756909931919,0.7386592205964437
-121.7872,44.6738,train,2.465797734471708E-4,73.45756909931919,0.7386592205964437
-118.4461,36.3362,train,5.3383029187904765E-5,3.303747792705683,0.25212523275279364
-120.1695,39.0833,train,1.0696753581289525E-4,14.949763463860238,0.441296273320691
-121.8173,44.1751,train,2.465797734471708E-4,73.45756909931919,0.7386592205964437
-121.7853,44.2556,train,2.521706037462424E-4,86.23057974000483,0.7464910946307263
-122.138,44.2618,train,2.465797734471708E-4,73.45756909931919,0.7386592205964437
-121.86538,47.47242,train,2.3054007080671295E-4,40.387096550007655,0.7148212781114485
-120.88556,39.77389,train,2.1433878691311709E-4,30.504154721803637,0.6885352139142205
-118.9927,37.5884,train,2.465797734471708E-4,73.45756909931919,0.7386592205964437
-117.3,49.41667,train,2.3576722466040257E-4,48.987143820563084,0.7228194783063246
-120.46722,39.50139,train,2.1433878691311709E-4,30.504154721803637,0.6885352139142205
-119.22722,37.95444,train,2.1433878691311709E-4,30.504154721803637,0.6885352139142205
-120.97167,39.75056,train,2.1433878691311709E-4,30.504154721803637,0.6885352139142205
-121.47068,48.06829,train,2.3576722466040257E-4,48.987143820563084,0.7228194783063246
-117.03667,49.01,train,2.465797734471708E-4,73.45756909931919,0.7386592205964437
-120.44781,38.84682,train,1.0696753581289525E-4,14.949763463860238,0.441296273320691
-121.62573,47.39124,train,2.0898366217389069E-4,25.80165053708834,0.679324468480019
-123.03333,49.93333,train,2.521706037462424E-4,86.23057974000483,0.7464910946307263
-123.01667,49.81667,train,2.0898366217389069E-4,25.80165053708834,0.679324468480019
-123.40833,47.93333,train,2.3054007080671295E-4,40.387096550007655,0.7148212781114485
-121.6842,44.03,train,2.521706037462424E-4,86.23057974000483,0.7464910946307263
-121.42556,47.61028,train,2.3054007080671295E-4,40.387096550007655,0.7148212781114485
-118.2,50.98333,train,2.4111289646767194E-4,60.79889117191836,0.7307670687977708
-121.71167,48.86639,train,2.3054007080671295E-4,40.387096550007655,0.7148212781114485
-114.05,49.01667,train,2.3054007080671295E-4,40.387096550007655,0.7148212781114485
-119.1332,37.6958,train,2.465797734471708E-4,73.45756909931919,0.7386592205964437
-121.7154,46.76987,train,2.1433878691311709E-4,30.504154721803637,0.6885352139142205
-118.7416,36.71744,train,2.4111289646767194E-4,60.79889117191836,0.7307670687977708
-120.1200101,38.94397564,train,2.465797734471708E-4,73.45756909931919,0.7386592205964437
-120.9,49.53333,train,2.4111289646767194E-4,60.79889117191836,0.7307670687977708
-119.3461083,37.8815634,train,2.0898366217389069E-4,25.80165053708834,0.679324468480019
-120.81167,39.8525,train,1.5141760751386006E-4,16.12086519186728,0.5613445302362114
-119.4261525,37.24709669,train,1.0696753581289525E-4,14.949763463860238,0.441296273320691
-122.4715,43.1647,train,2.521706037462424E-4,86.23057974000483,0.7464910946307263
-118.4031628,36.75703562,train,2.521706037462424E-4,86.23057974000483,0.7464910946307263
-114.1,49.15,train,2.4111289646767194E-4,60.79889117191836,0.7307670687977708
-122.1369,44.3953,train,2.3576722466040257E-4,48.987143820563084,0.7228194783063246
-121.8912,44.1207,train,2.521706037462424E-4,86.23057974000483,0.7464910946307263
-123.78472,47.89889,train,2.3054007080671295E-4,40.387096550007655,0.7148212781114485
-116.70799,48.61326,train,2.4111289646767194E-4,60.79889117191836,0.7307670687977708
-121.04825,48.46173,train,2.3054007080671295E-4,40.387096550007655,0.7148212781114485
-122.36694,42.30666,train,1.0696753581289525E-4,14.949763463860238,0.441296273320691
-121.07166,47.80285,train,1.752832727824903E-4,23.467055270013425,0.6147728374892849
-120.3787,39.3225,train,2.1433878691311709E-4,30.504154721803637,0.6885352139142205
-120.56667,49.36667,train,3.771193575314776E-5,1.869123339044312,0.18554403787951812
-121.16667,49.5,train,2.521706037462424E-4,86.23057974000483,0.7464910946307263
-119.0872592,37.62975081,train,2.4111289646767194E-4,60.79889117191836,0.7307670687977708
-120.6383624,39.69031743,train,1.5141760751386006E-4,16.12086519186728,0.5613445302362114
-123.12014,47.77561,train,2.4111289646767194E-4,60.79889117191836,0.7307670687977708
-121.37278,48.14306,train,2.3054007080671295E-4,40.387096550007655,0.7148212781114485
-121.21667,49.95,train,1.752832727824903E-4,23.467055270013425,0.6147728374892849
-120.35,49.16667,train,2.1433878691311709E-4,30.504154721803637,0.6885352139142205
-123.3495,42.0546,train,2.521706037462424E-4,86.23057974000483,0.7464910946307263
-119.86667,51.8,train,2.4111289646767194E-4,60.79889117191836,0.7307670687977708
-120.02917,38.81306,train,2.1433878691311709E-4,30.504154721803637,0.6885352139142205
-120.3572,39.2511,train,2.1433878691311709E-4,30.504154721803637,0.6885352139142205
-121.19889,39.83583,train,2.521706037462424E-4,86.23057974000483,0.7464910946307263
-121.75306,46.91361,train,2.3576722466040257E-4,48.987143820563084,0.7228194783063246
-117.33854,48.96652,train,7.556620333494357E-5,9.508215979913494,0.3371751052421348
-121.9188,44.3237,train,7.556620333494357E-5,9.508215979913494,0.3371751052421348
-123.39389,47.6675,train,2.3576722466040257E-4,48.987143820563084,0.7228194783063246
-118.6536743,36.37390283,train,2.4111289646767194E-4,60.79889117191836,0.7307670687977708
-119.059,37.6989,train,2.521706037462424E-4,86.23057974000483,0.7464910946307263
-120.25,39.13333,train,2.521706037462424E-4,86.23057974000483,0.7464910946307263
-122.3985,42.9875,train,1.0696753581289525E-4,14.949763463860238,0.441296273320691
-119.07611,37.15778,train,2.3054007080671295E-4,40.387096550007655,0.7148212781114485
-119.3379572,37.80625507,train,2.3576722466040257E-4,48.987143820563084,0.7228194783063246
-122.96768,49.9330417,train,2.465797734471708E-4,73.45756909931919,0.7386592205964437
-124.675,48.26667,train,1.4076944794735023E-4,15.289326264224401,0.5351738632647232
-119.88333,51.96667,train,2.3576722466040257E-4,48.987143820563084,0.7228194783063246
-122.18333,46.24583,train,2.465797734471708E-4,73.45756909931919,0.7386592205964437
-118.86667,50.75,train,2.0898366217389069E-4,25.80165053708834,0.679324468480019
-121.65,49.16667,train,2.0898366217389069E-4,25.80165053708834,0.679324468480019
-120.2412,39.4321,train,5.3383029187904765E-5,3.303747792705683,0.25212523275279364
-120.8420678,39.73501494,train,2.1433878691311709E-4,30.504154721803637,0.6885352139142205
-119.573,37.8515,train,2.3576722466040257E-4,48.987143820563084,0.7228194783063246
-118.875,36.66667,train,7.556620333494357E-5,9.508215979913494,0.3371751052421348
-114.6454,49.76938,train,2.521706037462424E-4,86.23057974000483,0.7464910946307263
-122.86667,50.08333,train,2.3576722466040257E-4,48.987143820563084,0.7228194783063246
-121.5158,46.87175,train,2.3576722466040257E-4,48.987143820563084,0.7228194783063246
-122.1328,42.8997,train,2.521706037462424E-4,86.23057974000483,0.7464910946307263
-121.6161,45.3442,train,2.4111289646767194E-4,60.79889117191836,0.7307670687977708
-119.46667,37.48333,train,2.4111289646767194E-4,60.79889117191836,0.7307670687977708
-114.15,49.13333,train,2.0898366217389069E-4,25.80165053708834,0.679324468480019
-120.6372,39.454,train,1.5141760751386006E-4,16.12086519186728,0.5613445302362114
-118.95917,37.07694,train,2.465797734471708E-4,73.45756909931919,0.7386592205964437
-115.78702,47.52028,train,2.465797734471708E-4,73.45756909931919,0.7386592205964437
-121.4188855,40.02380499,train,2.1433878691311709E-4,30.504154721803637,0.6885352139142205
-114.88085,45.64793,train,2.521706037462424E-4,86.23057974000483,0.7464910946307263
-119.9030294,38.51684584,train,2.4111289646767194E-4,60.79889117191836,0.7307670687977708
-120.8951495,39.763034,train,2.1433878691311709E-4,30.504154721803637,0.6885352139142205
-122.93333,50.53333,train,2.3576722466040257E-4,48.987143820563084,0.7228194783063246
-122.7061,43.1914,train,2.465797734471708E-4,73.45756909931919,0.7386592205964437
-122.2178,42.6566,train,2.521706037462424E-4,86.23057974000483,0.7464910946307263
-115.10851,47.55826,train,7.556620333494357E-5,9.508215979913494,0.3371751052421348
-120.2072609,38.8489168,train,1.5141760751386006E-4,16.12086519186728,0.5613445302362114
-123.42528,47.56,train,2.3054007080671295E-4,40.387096550007655,0.7148212781114485
-120.2418,39.0842,train,2.1433878691311709E-4,30.504154721803637,0.6885352139142205
-121.8041,44.7125,train,2.4111289646767194E-4,60.79889117191836,0.7307670687977708
-123.15,49.25,train,1.5141760751386006E-4,16.12086519186728,0.5613445302362114
-114.013,49.0202,train,2.3054007080671295E-4,40.387096550007655,0.7148212781114485
-121.35417,47.97639,train,2.3054007080671295E-4,40.387096550007655,0.7148212781114485
-118.7786,37.2664,train,1.5141760751386006E-4,16.12086519186728,0.5613445302362114
-123.06186,39.49905,train,2.1433878691311709E-4,30.504154721803637,0.6885352139142205
-120.57672,47.32405,train,2.1433878691311709E-4,30.504154721803637,0.6885352139142205
-122.66028,45.75472,train,2.1433878691311709E-4,30.504154721803637,0.6885352139142205
-123.74556,47.48889,train,1.752832727824903E-4,23.467055270013425,0.6147728374892849
-116.58333,49.76667,train,2.3054007080671295E-4,40.387096550007655,0.7148212781114485
