X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-86.35,33.26667,train,1.063673563211604E-4,54.22581077516832,0.650495131096599
-82.8208333333,41.65,train,1.0767822763795214E-4,86.93332305711601,0.654993920719481
-85.81123,36.08085,train,1.0310329344876905E-4,27.63508587558713,0.6390366215558836
-81.1691666667,40.4952777778,train,1.0658472136281519E-4,60.8756405279183,0.651245144675557
-73.50944,41.67583,train,9.413476648312228E-5,9.781900274822783,0.605581220693133
-82.441508,35.271228,train,9.413476648312228E-5,9.781900274822783,0.605581220693133
-88.8,34.707,train,8.422612727215586E-5,4.112525827167261,0.5650021123177524
-73.21305,41.47361,train,9.851702620583261E-5,18.038031532630317,0.6222989595403879
-77.23896,38.98322,train,1.0606255705123372E-4,45.80498135810728,0.6494407101138361
-82.308611,37.294028,train,9.413476648312228E-5,9.781900274822783,0.605581220693133
-82.0963888889,41.4211111111,train,1.0789827148641605E-4,91.00314811620062,0.6557433944759501
-93.584153,36.678587,train,1.0606255705123372E-4,45.80498135810728,0.6494407101138361
-89.40816667,33.38383333,train,5.912299845423226E-5,0.8313168431527118,0.44251390048241157
-82.4936111111,40.9736111111,train,1.0702078493076511E-4,71.43044107173841,0.6527449233389451
-90.46667,38.3,train,1.0680253059677646E-4,66.6699105742511,0.651995076518433
-91.68611,37.56916,train,1.063673563211604E-4,54.22581077516832,0.650495131096599
-93.24371,35.22192,train,1.0567107803691241E-4,37.193642332008295,0.6480817616642739
-77.0728,38.8967,train,1.0702078493076511E-4,71.43044107173841,0.6527449233389451
-88.3109,33.8945,train,9.413476648312228E-5,9.781900274822783,0.605581220693133
-84.7,36.36667,train,8.422612727215586E-5,4.112525827167261,0.5650021123177524
-88.3292,37.60163,train,1.063673563211604E-4,54.22581077516832,0.650495131096599
-90.62694,37.61861,train,1.063673563211604E-4,54.22581077516832,0.650495131096599
-83.45,34.5,train,9.851702620583261E-5,18.038031532630317,0.6222989595403879
-91.84472,39.30138,train,1.07458632538987E-4,82.3318290170113,0.654244348739718
-81.529059,36.288667,train,9.413476648312228E-5,9.781900274822783,0.605581220693133
-83.0491666667,38.8408333333,train,1.0567107803691241E-4,37.193642332008295,0.6480817616642739
-77.1492,38.9725,train,1.0606255705123372E-4,45.80498135810728,0.6494407101138361
-93.75416,36.54805,train,1.07458632538987E-4,82.3318290170113,0.654244348739718
-83.50888,35.60055,train,2.440790472440542E-5,0.011392858557627507,0.2143355093610224
-90.54666,37.0975,train,9.851702620583261E-5,18.038031532630317,0.6222989595403879
-77.5206,39.1639,train,1.063673563211604E-4,54.22581077516832,0.650495131096599
-73.27194,41.17583,train,1.0310329344876905E-4,27.63508587558713,0.6390366215558836
-92.875,37.83333,train,1.0702078493076511E-4,71.43044107173841,0.6527449233389451
-91.06666,37.13333,train,9.851702620583261E-5,18.038031532630317,0.6222989595403879
-77.4442,39.0711,train,1.0606255705123372E-4,45.80498135810728,0.6494407101138361
-90.22555,37.82888,train,8.422612727215586E-5,4.112525827167261,0.5650021123177524
-90.50111,37.18,train,1.0567107803691241E-4,37.193642332008295,0.6480817616642739
-91.87638,36.60222,train,1.063673563211604E-4,54.22581077516832,0.650495131096599
-77.7133,38.8236,train,1.0680253059677646E-4,66.6699105742511,0.651995076518433
-82.5530555556,39.6580555556,train,1.0310329344876905E-4,27.63508587558713,0.6390366215558836
-90.62361,38.54444,train,1.0658472136281519E-4,60.8756405279183,0.651245144675557
-90.25,38.6,train,1.0811876500141245E-4,94.07122337570817,0.6564927666951075
-76.7122222,37.9444444,train,8.422612727215586E-5,4.112525827167261,0.5650021123177524
-77.82,40.91944,train,1.0310329344876905E-4,27.63508587558713,0.6390366215558836
-81.5086111111,41.2408333333,train,1.063673563211604E-4,54.22581077516832,0.650495131096599
-82.332615,35.500396,train,8.422612727215586E-5,4.112525827167261,0.5650021123177524
-79.02965,35.98344,train,9.413476648312228E-5,9.781900274822783,0.605581220693133
-86.83334,34.16667,train,1.0606255705123372E-4,45.80498135810728,0.6494407101138361
-73.20416,41.58277,train,8.422612727215586E-5,4.112525827167261,0.5650021123177524
-80.020833,35.738333,train,1.0310329344876905E-4,27.63508587558713,0.6390366215558836
-88.561,34.682,train,1.0310329344876905E-4,27.63508587558713,0.6390366215558836
-73.083,41.3264,train,1.0702078493076511E-4,71.43044107173841,0.6527449233389451
-90.34472,37.64555,train,1.0567107803691241E-4,37.193642332008295,0.6480817616642739
-91.49916,37.12666,train,9.413476648312228E-5,9.781900274822783,0.605581220693133
-82.282619,35.64484,train,9.851702620583261E-5,18.038031532630317,0.6222989595403879
-86.39861,33.97194,train,1.0606255705123372E-4,45.80498135810728,0.6494407101138361
-90.4137,38.3025,train,1.0702078493076511E-4,71.43044107173841,0.6527449233389451
-82.869151,35.737329,train,9.413476648312228E-5,9.781900274822783,0.605581220693133
-86.28638,33.72833,train,8.422612727215586E-5,4.112525827167261,0.5650021123177524
-77.8342,39.1111,train,4.1501717571843424E-5,0.24558142866202698,0.33645928681716164
-79.001616,35.900779,train,8.422612727215586E-5,4.112525827167261,0.5650021123177524
-83.8869444444,39.8063888889,train,1.0789827148641605E-4,91.00314811620062,0.6557433944759501
-90.78777,37.93638,train,1.0606255705123372E-4,45.80498135810728,0.6494407101138361
-80.360732,35.78159,train,1.0310329344876905E-4,27.63508587558713,0.6390366215558836
-88.17807,34.93458,train,1.0606255705123372E-4,45.80498135810728,0.6494407101138361
-93.48798,36.49775,train,1.0723948527435704E-4,77.0974401280711,0.6534946818451984
-92.84361,37.93277,train,1.063673563211604E-4,54.22581077516832,0.650495131096599
-90.69317,37.70161,train,1.0310329344876905E-4,27.63508587558713,0.6390366215558836
-89.391202,34.426739,train,9.413476648312228E-5,9.781900274822783,0.605581220693133
-77.3067,38.8461,train,1.0567107803691241E-4,37.193642332008295,0.6480817616642739
-73.0567,41.4389,train,8.422612727215586E-5,4.112525827167261,0.5650021123177524
-74.19861,40.97055,train,9.413476648312228E-5,9.781900274822783,0.605581220693133
-89.50889,37.24333,train,1.0606255705123372E-4,45.80498135810728,0.6494407101138361
-83.937459,35.44307,train,9.413476648312228E-5,9.781900274822783,0.605581220693133
-84.49,42.69194,train,1.0833970910184906E-4,96.36361609426662,0.6572420340574877
-84.119934,35.02714,train,9.413476648312228E-5,9.781900274822783,0.605581220693133
-81.3205555556,41.2466666667,train,1.0723948527435704E-4,77.0974401280711,0.6534946818451984
-81.3311111111,40.9636111111,train,1.0723948527435704E-4,77.0974401280711,0.6534946818451984
-90.7,38.16666,train,1.0680253059677646E-4,66.6699105742511,0.651995076518433
-82.252762,35.419625,train,9.413476648312228E-5,9.781900274822783,0.605581220693133
-73.3145,41.6523,train,9.851702620583261E-5,18.038031532630317,0.6222989595403879
-82.941249,35.645284,train,7.056699789928464E-5,1.867113585864173,0.5021317256628014
-90.15674,37.0025,train,1.063673563211604E-4,54.22581077516832,0.650495131096599
-81.6488888889,41.1616666667,train,1.0606255705123372E-4,45.80498135810728,0.6494407101138361
-89.32503,37.42947,train,1.0606255705123372E-4,45.80498135810728,0.6494407101138361
-81.5239,41.39115,train,1.0723948527435704E-4,77.0974401280711,0.6534946818451984
-73.1351,41.4313,train,7.056699789928464E-5,1.867113585864173,0.5021317256628014
-79.90093,40.44444,train,1.0723948527435704E-4,77.0974401280711,0.6534946818451984
-81.558536,35.423676,train,1.0567107803691241E-4,37.193642332008295,0.6480817616642739
-82.1411111111,40.6258333333,train,1.07458632538987E-4,82.3318290170113,0.654244348739718
-91.085753,36.306896,train,1.0606255705123372E-4,45.80498135810728,0.6494407101138361
-90.68557,35.83995,train,1.0702078493076511E-4,71.43044107173841,0.6527449233389451
-82.533457,35.558169,train,1.0658472136281519E-4,60.8756405279183,0.651245144675557
-85.8325,33.36194,train,9.851702620583261E-5,18.038031532630317,0.6222989595403879
-73.08305,41.67083,train,9.851702620583261E-5,18.038031532630317,0.6222989595403879
-88.22611111,34.983889,train,1.0310329344876905E-4,27.63508587558713,0.6390366215558836
-78.0292,38.3419,train,1.0606255705123372E-4,45.80498135810728,0.6494407101138361
-89.087,36.846,train,1.0310329344876905E-4,27.63508587558713,0.6390366215558836
-76.995,38.8506,train,1.0723948527435704E-4,77.0974401280711,0.6534946818451984
-87.65584,34.34639,train,9.413476648312228E-5,9.781900274822783,0.605581220693133
-82.4188888889,40.0625,train,1.0833970910184906E-4,96.36361609426662,0.6572420340574877
-77.715,39.1367,train,1.0658472136281519E-4,60.8756405279183,0.651245144675557
-90.36277,38.36527,train,1.56293420885218E-4,99.53898823955824,0.786615889676207
-81.9355555556,40.8108333333,train,1.0767822763795214E-4,86.93332305711601,0.654993920719481
-80.8091666667,40.4216666667,train,1.063673563211604E-4,54.22581077516832,0.650495131096599
-91.30833,37.38333,train,9.851702620583261E-5,18.038031532630317,0.6222989595403879
-81.3422222222,41.3838888889,train,1.063673563211604E-4,54.22581077516832,0.650495131096599
-86.69083,32.35361,train,1.063673563211604E-4,54.22581077516832,0.650495131096599
-84.1936111111,40.5677777778,train,1.0811876500141245E-4,94.07122337570817,0.6564927666951075
-91.66186,38.43244,train,1.0680253059677646E-4,66.6699105742511,0.651995076518433
-92.127813,34.369197,train,8.422612727215586E-5,4.112525827167261,0.5650021123177524
-82.556116,35.540711,train,1.0658472136281519E-4,60.8756405279183,0.651245144675557
-88.1915,34.6052,train,9.851702620583261E-5,18.038031532630317,0.6222989595403879
-82.275362,35.917651,train,9.851702620583261E-5,18.038031532630317,0.6222989595403879
-90.66417,37.98,train,1.063673563211604E-4,54.22581077516832,0.650495131096599
-90.29365,37.8013,train,9.851702620583261E-5,18.038031532630317,0.6222989595403879
-72.33944,41.78444,train,8.422612727215586E-5,4.112525827167261,0.5650021123177524
-91.31472,39.58305,train,1.07458632538987E-4,82.3318290170113,0.654244348739718
-79.438356,36.343309,train,1.0310329344876905E-4,27.63508587558713,0.6390366215558836
-83.300076,35.148812,train,9.851702620583261E-5,18.038031532630317,0.6222989595403879
-91.38861,38.77944,train,1.0723948527435704E-4,77.0974401280711,0.6534946818451984
-75.96555,40.30777,train,1.07458632538987E-4,82.3318290170113,0.654244348739718
-73.196,41.1932,train,9.413476648312228E-5,9.781900274822783,0.605581220693133
-89.54944,37.69416,train,1.07458632538987E-4,82.3318290170113,0.654244348739718
-72.9316,41.407,train,1.0606255705123372E-4,45.80498135810728,0.6494407101138361
-81.9827777778,40.8163888889,train,1.07458632538987E-4,82.3318290170113,0.654244348739718
-90.79416,37.60944,train,9.413476648312228E-5,9.781900274822783,0.605581220693133
-91.18666,37.99555,train,1.0723948527435704E-4,77.0974401280711,0.6534946818451984
-73.1931,41.7413,train,1.0606255705123372E-4,45.80498135810728,0.6494407101138361
-88.153095,39.402248,train,1.0767822763795214E-4,86.93332305711601,0.654993920719481
-91.1414,38.8114,train,1.07458632538987E-4,82.3318290170113,0.654244348739718
-82.455335,35.913356,train,1.0567107803691241E-4,37.193642332008295,0.6480817616642739
-85.47,33.3,train,9.851702620583261E-5,18.038031532630317,0.6222989595403879
-93.0625,36.7953,train,1.0702078493076511E-4,71.43044107173841,0.6527449233389451
-82.022313,36.023569,train,1.0310329344876905E-4,27.63508587558713,0.6390366215558836
-73.2821,41.4201,train,8.422612727215586E-5,4.112525827167261,0.5650021123177524
-81.39381,41.0126,train,1.0702078493076511E-4,71.43044107173841,0.6527449233389451
-84.693514,35.147415,train,1.063673563211604E-4,54.22581077516832,0.650495131096599
-87.05251,33.185,train,7.056699789928464E-5,1.867113585864173,0.5021317256628014
-90.67583,38.50361,train,1.07458632538987E-4,82.3318290170113,0.654244348739718
-93.38972,36.56276,train,1.07458632538987E-4,82.3318290170113,0.654244348739718
-78.84539,36.14198,train,9.413476648312228E-5,9.781900274822783,0.605581220693133
-86.86639,32.38472,train,1.063673563211604E-4,54.22581077516832,0.650495131096599
-77.095399,36.468816,train,1.0567107803691241E-4,37.193642332008295,0.6480817616642739
-93.46638,36.80527,train,1.0680253059677646E-4,66.6699105742511,0.651995076518433
-79.528567,34.064067,train,7.056699789928464E-5,1.867113585864173,0.5021317256628014
-83.5486972,32.4881583,train,1.0310329344876905E-4,27.63508587558713,0.6390366215558836
-90.70333,37.39833,train,1.0310329344876905E-4,27.63508587558713,0.6390366215558836
-92.01527,37.77166,train,8.422612727215586E-5,4.112525827167261,0.5650021123177524
-90.675,36.125,train,1.0680253059677646E-4,66.6699105742511,0.651995076518433
-85.62417,33.14417,train,9.413476648312228E-5,9.781900274822783,0.605581220693133
-82.6830555556,38.5366666667,train,1.0567107803691241E-4,37.193642332008295,0.6480817616642739
-90.73166,37.115,train,1.0567107803691241E-4,37.193642332008295,0.6480817616642739
