X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-80.499788,35.180453,train,0.03402537163991068,85.36109261053524,0.8776756781107659
-80.28283,36.398194,train,0.014434891509461334,31.318606058931483,0.5899023319309746
-80.905932,35.604503,train,0.016115955305872502,40.50094804988802,0.6303380165270174
-80.84069,34.548212,train,0.02439140907893276,60.02097506949078,0.7782442227436072
-81.1151,35.310996,train,0.027749151376069058,73.28059753869849,0.8197698157943224
-81.108204,35.44316,train,0.028850261299810425,78.9904566135053,0.8316170437589285
-79.984503,35.083704,train,0.02605246273862127,65.1664335504503,0.7998622276690297
-80.328639,35.298909,train,0.02713102523521075,70.50601393332303,0.8127575399682709
-80.891793,34.598067,train,0.023357785438129556,57.581797568612274,0.7636288311111175
-80.121609,35.37912,train,0.02540384634717717,62.5615230570557,0.791683554734068
-80.100088,35.676288,train,0.03416452964483731,88.77761618808223,0.87872231484221
-81.108692,35.972354,train,0.011525354562854674,16.759424831753577,0.5091884049153983
-80.473022,34.692403,train,0.01937189744058653,51.170353347179685,0.6976656908406355
-79.72739,34.31362,train,0.015366000520914897,37.335648058708635,0.6128163928868335
-80.52613,34.668949,train,0.01619468082399366,42.12014621614073,0.6321307044986245
-81.146381,35.498916,train,0.015538338410419758,38.88958435460653,0.616914926486507
-80.253197,35.477373,train,0.026262149401138992,67.7929523889116,0.8024369524592575
-80.78997,35.774836,train,0.01688559988773523,43.80910052862484,0.6474955698369932
-79.937081,35.728233,train,0.03639308528949006,92.41685228470605,0.8943143953503873
-80.489723,35.133128,train,0.019861599516161288,53.156516037612676,0.7066712178353323
-80.417863,36.02152,train,0.017758741663603802,45.585161465314414,0.6659982074777634
-81.114977,35.462615,train,0.015143410180936871,35.7991135866529,0.60745779739889
-80.339921,35.456018,train,0.02089514835627828,55.24607870011551,0.7248071630781053
-80.493329,36.258363,train,0.013550724993964688,25.639204195294134,0.5668894712497288
-80.392293,35.722574,train,0.03777761714788062,96.19487444914819,0.9029745481320011
-80.726792,35.316748,train,0.01332089091014414,22.93888237534961,0.5606987930125896
-82.213179,35.909561,train,0.004759779747560568,4.1918548199024315,0.2546625231612788
