Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
6.9867E-11,0.000000007,0.000000032,1,0,0
7.05504E-11,0.000000014,0.000000032,0.999902686,0,0
9.32003E-11,0.000000031,0.000000042,0.999708058,0,0
1.19234E-10,0.000000107,0.000000054,0.999026859,0,0
1.46976E-10,0.000000261,0.000000066,0.997956403,0,0
1.76143E-10,0.000001003,0.000000079,0.993577267,0,0
2.09817E-10,0.000002509,0.000000095,0.985986765,0,0
2.83799E-10,0.000010028,0.000000128,0.956500584,0,0
3.8903E-10,0.000025038,0.000000176,0.91329311,0,0
6.72674E-10,0.000050065,0.000000303,0.864441417,0,0
1.34561E-9,0.000100046,0.000000607,0.815103153,0,0
2.90523E-9,0.000250205,0.000001311,0.744453095,0,0
4.79521E-9,0.000500326,0.000002163,0.680225769,0,0
8.49178E-9,0.001000811,0.000003831,0.605001946,0,0
1.70397E-8,0.002500531,0.000007687,0.488808875,0,0
3.12859E-8,0.005002154,0.000014114,0.383514986,0,0
8.11204E-8,0.010004524,0.000036595,0.284254574,0,0
2.90929E-7,0.025026991,0.000131239,0.195601401,0,0
7.55094E-7,0.050075335,0.000340589,0.14538731,0,0
1.68482E-6,0.100132354,0.000759786,0.104028805,0,0
1.88113E-5,0.200067184,0.008450479,0.075418451,0,0
3.58337E-5,0.302364903,0.016035738,0.071915142,0,0
4.6518E-5,0.403387357,0.020767076,0.069579603,0,0
5.72807E-5,0.505532573,0.025510135,0.06763332,0,0
6.8244E-5,0.605867636,0.030317956,0.066076294,0,0
7.83015E-5,0.701074955,0.034707656,0.064811211,0,0
8.27478E-5,0.750385259,0.036641993,0.064227326,0,0
8.84957E-5,0.802198777,0.039136778,0.063643441,0,0
1.00869E-4,0.907124995,0.044485499,0.062572986,0,0
1.12119E-4,1.004239624,0.049322722,0.061697158,0,0
1.20247E-4,1.109519493,0.052802314,0.060821331,0,0
1.2562E-4,1.208141684,0.055095066,0.060042818,0,0
1.31577E-4,1.31201046,0.057631346,0.059264305,0,0
1.41374E-4,1.40883777,0.061786824,0.058583106,0,0
1.49736E-4,1.510394079,0.065319523,0.057901907,0.003597122,0
1.71973E-4,1.766621327,0.074649132,0.056344881,0.003597122,0
1.85353E-4,2.016784555,0.080218035,0.054982483,0.003597122,0
2.06302E-4,2.252456737,0.088869665,0.053814714,0.007194245,0
2.21601E-4,2.509611089,0.095136466,0.052646944,0.010791367,0
2.35996E-4,2.763987671,0.10099394,0.051576489,0.010791367,0
2.50007E-4,3.008027069,0.106658378,0.050603348,0.010791367,0
2.62505E-4,3.263404079,0.111680912,0.049630206,0.014388489,0
2.80106E-4,3.507096058,0.118706569,0.048754379,0.021582734,0
2.9452E-4,3.766757102,0.124418571,0.047878552,0.021582734,0
3.01776E-4,4.004672782,0.127280222,0.047100039,0.028776978,0
3.09326E-4,4.280156205,0.130247705,0.046224212,0.028776978,0
3.18284E-4,4.501181295,0.133755548,0.045543013,0.032374101,0
3.33944E-4,4.760568014,0.139853636,0.0447645,0.035971223,0
3.53904E-4,5.003885323,0.147564052,0.044083301,0.035971223,0
3.69809E-4,5.258200567,0.153658584,0.043402102,0.035971223,0
3.8138E-4,5.520939982,0.158065041,0.042720903,0.043165468,0
3.88813E-4,5.752168807,0.160883564,0.042137018,0.04676259,0
4.28688E-4,6.037017938,0.175843352,0.041455819,0.050359712,0
4.35245E-4,6.253062527,0.178277699,0.040969249,0.057553957,0
4.46241E-4,6.519949258,0.182343828,0.040385364,0.064748201,0
4.63134E-4,6.792894256,0.188551609,0.039801479,0.068345324,0
4.73223E-4,7.026125369,0.192236549,0.039314909,0.068345324,0
4.86957E-4,7.26652761,0.197225733,0.038828338,0.068345324,0
5.03187E-4,7.515241973,0.203082195,0.038341767,0.068345324,0
5.22534E-4,7.772087422,0.210007325,0.037855197,0.071942446,0
5.36008E-4,8.036082361,0.214794669,0.037368626,0.075539568,0
5.67377E-4,8.260433998,0.225828419,0.036979369,0.075539568,0
5.92429E-4,8.553176635,0.23452876,0.036492799,0.075539568,0
6.15687E-4,8.795804151,0.242518198,0.036103542,0.075539568,0
6.27539E-4,9.044546263,0.24655772,0.035714286,0.075539568,0
6.41884E-4,9.298873174,0.251417714,0.035325029,0.075539568,0
6.62305E-4,9.559804723,0.258282614,0.034935773,0.086330935,0
6.74557E-4,9.761656964,0.262370852,0.03464383,0.089928058,0
7.28438E-4,10.043983288,0.280084507,0.034254574,0.089928058,0
7.41492E-4,10.265555444,0.284311706,0.033962631,0.089928058,0
7.57517E-4,10.56618196,0.289467069,0.033573375,0.089928058,0
7.73899E-4,10.796328342,0.294698748,0.033281432,0.09352518,0
8.1831E-4,11.03995713,0.308688966,0.03298949,0.097122302,0
8.46413E-4,11.291874291,0.317398343,0.032697548,0.097122302,0
8.6826E-4,11.54964481,0.324093035,0.032405605,0.097122302,0
8.92866E-4,11.81581523,0.33155423,0.032113663,0.100719424,0
9.19012E-4,12.087278225,0.339392662,0.031821721,0.104316547,0
9.36402E-4,12.273477197,0.344554942,0.031627092,0.104316547,0
9.55131E-4,12.557488944,0.350069613,0.03133515,0.104316547,0
9.61009E-4,12.844877248,0.351790735,0.031043207,0.107913669,0
9.93122E-4,13.040758151,0.361113613,0.030848579,0.107913669,0
1.0409E-3,13.349893682,0.374736314,0.030556637,0.107913669,0
1.04967E-3,13.559149813,0.377205528,0.030362009,0.107913669,0
1.09616E-3,13.773866552,0.390132808,0.03016738,0.111510791,0
1.12172E-3,14.106493464,0.397123527,0.029875438,0.111510791,0
1.14166E-3,14.333978524,0.402522999,0.02968081,0.111510791,0
1.17017E-3,14.565162302,0.410158286,0.029486181,0.118705036,0
1.1983E-3,14.80368247,0.417596409,0.029291553,0.118705036,0
1.21098E-3,15.045365252,0.420919065,0.029096925,0.125899281,0
1.25063E-3,15.295121004,0.431184554,0.028902297,0.125899281,0
1.25341E-3,15.545527797,0.431898378,0.028707668,0.125899281,0
1.27528E-3,15.799743235,0.43747513,0.02851304,0.133093525,0
1.29034E-3,16.057351447,0.441284585,0.028318412,0.133093525,0
1.31354E-3,16.319750812,0.44710118,0.028123784,0.133093525,0
1.3267E-3,16.584502375,0.450373966,0.027929155,0.133093525,0
1.34629E-3,16.852666589,0.455209707,0.027734527,0.133093525,0
1.37751E-3,17.126380075,0.462828373,0.027539899,0.136690647,0
1.39486E-3,17.26586562,0.467015828,0.027442585,0.136690647,0
1.40281E-3,17.546155557,0.468924741,0.027247956,0.14028777,0
1.48316E-3,17.841057529,0.487830774,0.027053328,0.14028777,0
1.50618E-3,18.140275705,0.493121368,0.0268587,0.143884892,0
1.51053E-3,18.291329169,0.494117123,0.026761386,0.143884892,0
1.60771E-3,18.611199256,0.515814367,0.026566757,0.147482014,0
1.6148E-3,18.772679199,0.517361456,0.026469443,0.147482014,0
1.65343E-3,19.102186333,0.525698863,0.026274815,0.147482014,0
1.65846E-3,19.268032289,0.526774722,0.026177501,0.151079137,0
1.67454E-3,19.601479852,0.530195066,0.025982873,0.158273381,0
1.67835E-3,19.769315224,0.531002863,0.025885559,0.158273381,0
1.7161E-3,20.109807796,0.538921278,0.02569093,0.158273381,0
1.72489E-3,20.282297057,0.540746893,0.025593616,0.161870504,0
1.80053E-3,20.642075789,0.556154103,0.025398988,0.169064748,0
1.80081E-3,20.822156399,0.556208655,0.025301674,0.172661871,0
1.82578E-3,21.004734667,0.561181108,0.02520436,0.172661871,0
1.85013E-3,21.372768243,0.565975238,0.025009731,0.179856115,0
1.85618E-3,21.558385763,0.567156708,0.024912417,0.179856115,0
1.87205E-3,21.931879492,0.570245945,0.024717789,0.183453237,0
1.8751E-3,22.119389632,0.570836682,0.024620475,0.18705036,0
1.87665E-3,22.307054777,0.571136679,0.024523161,0.190647482,0
1.94442E-3,22.69366641,0.584048959,0.024328533,0.197841727,0
1.9545E-3,22.88911596,0.585936086,0.024231218,0.201438849,0
1.96716E-3,23.085832254,0.588295583,0.024133904,0.205035971,0
1.98353E-3,23.284184834,0.591323514,0.02403659,0.208633094,0
1.98443E-3,23.680988577,0.591489327,0.023841962,0.215827338,0
1.99259E-3,23.880247432,0.592990976,0.023744648,0.215827338,0
1.99975E-3,24.080222916,0.594304685,0.023647334,0.21942446,0
2.00918E-3,24.281140604,0.596025467,0.023550019,0.223021583,0
2.01572E-3,24.683863712,0.597215933,0.023355391,0.226618705,0
2.02676E-3,24.886539848,0.599217486,0.023258077,0.230215827,0
2.02854E-3,25.089393576,0.599538455,0.023160763,0.23381295,0
2.04324E-3,25.293717443,0.602185633,0.023063449,0.237410072,0
2.05241E-3,25.703941166,0.60382806,0.022868821,0.241007194,0
2.05768E-3,25.909708758,0.604768218,0.022771506,0.241007194,0
2.05806E-3,26.11551483,0.604836822,0.022674192,0.244604317,0
2.079E-3,26.323414494,0.608551514,0.022576878,0.244604317,0
2.08473E-3,26.531887313,0.609562366,0.022479564,0.248201439,0
2.11477E-3,26.953791531,0.614819062,0.022284936,0.255395683,0
2.12468E-3,27.16625947,0.616536289,0.022187622,0.258992806,0
2.13202E-3,27.379461139,0.617803489,0.022090308,0.262589928,0
2.14433E-3,27.593893907,0.619920278,0.021992993,0.262589928,0
2.14516E-3,27.808410131,0.62006335,0.021895679,0.26618705,0
2.15704E-3,28.024114511,0.622094419,0.021798365,0.26618705,0
2.16729E-3,28.456761091,0.623837753,0.021603737,0.269784173,0
2.17736E-3,28.67449688,0.62554185,0.021506423,0.273381295,0
2.21361E-3,28.895858255,0.631616734,0.021409109,0.273381295,0
2.22798E-3,29.118656021,0.633996146,0.021311794,0.276978417,0
2.24704E-3,29.343360458,0.637130862,0.02121448,0.276978417,0
