Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
3.58977E-9,0.000000359,0.000000162,1,0,0
5.3133E-9,0.000001415,0.00000024,0.999800638,0,0
6.29569E-9,0.000002659,0.000000285,0.999601276,0,0
9.25888E-9,0.000010817,0.000000419,0.998604466,0,0
1.0694E-8,0.000025804,0.000000484,0.99710925,0,0
1.4944E-8,0.000051319,0.000000676,0.99511563,0,0
1.89347E-8,0.000101106,0.000000856,0.99222488,0,0
2.56705E-8,0.000251736,0.000001161,0.985645933,0,0
3.2527E-8,0.000502361,0.000001471,0.977073365,0,0
4.09678E-8,0.001001166,0.000001852,0.963516746,0,0
6.04308E-8,0.002503739,0.000002732,0.93361244,0,0
8.84622E-8,0.005001906,0.000004,0.899820574,0,0
1.58706E-7,0.010015755,0.000007176,0.858552632,0,0
2.91901E-7,0.025019264,0.000013198,0.791467305,0,0
3.95048E-7,0.050032756,0.000017862,0.71969697,0,0
5.26928E-7,0.100046878,0.000023824,0.611044657,0,0
7.37547E-7,0.200044375,0.000033347,0.451355662,0,0
1.03345E-6,0.300018794,0.000046726,0.33592504,0,0
1.63583E-6,0.400001621,0.00007396,0.258672249,0,0
2.33398E-6,0.500217649,0.000105524,0.20803429,0,0
2.94794E-6,0.600102437,0.000133281,0.170055821,0,0
3.58155E-6,0.700009002,0.000161924,0.139354067,0,0
3.94572E-6,0.750051492,0.000178388,0.126096491,0,0
4.25649E-6,0.80000819,0.000192436,0.113935407,0,0
4.86696E-6,0.900434487,0.000220033,0.091905901,0,0
5.59304E-6,1.000207582,0.000252854,0.072866826,0,0
6.33007E-6,1.10042676,0.00028617,0.056120415,0,0
7.26013E-6,1.200600852,0.000328209,0.041367624,0,0
8.3292E-6,1.300045136,0.000376529,0.028608453,0,0
9.79307E-6,1.400918328,0.00044269,0.017344498,0,0
1.28894E-5,1.500140626,0.000582618,0.008273525,0,0
1.96515E-3,1.863412129,0.085020191,0.004585327,0,0
2.42668E-3,2.106079662,0.103915626,0.004485646,0,0
3.11837E-3,2.41791707,0.131506743,0.004385965,0,0
3.72317E-3,2.790233646,0.154934177,0.004286284,0,0
4.82446E-3,3.272679244,0.195983068,0.004186603,0,0
5.0424E-3,3.776918795,0.203866949,0.004086922,0,0
5.57293E-3,4.334211495,0.222737097,0.003987241,0,0
5.65846E-3,4.90005724,0.22573713,0.00388756,0,0
6.21876E-3,5.521932979,0.245105649,0.003787879,0,0
7.28159E-3,6.250092017,0.280524527,0.003688198,0.03125,0
8.95606E-3,7.145697881,0.332985133,0.003588517,0.03125,0
9.37013E-3,8.08271068,0.345356749,0.003488836,0.03125,0
9.96382E-3,9.079092781,0.362695891,0.003389155,0.03125,0
1.19979E-2,10.278886797,0.418695076,0.003289474,0.03125,0
1.46472E-2,11.743606309,0.484317671,0.003189793,0.03125,0
1.47912E-2,13.222724015,0.487663889,0.003090112,0.0625,0
1.56081E-2,14.783536501,0.506243214,0.002990431,0.09375,0
1.6409E-2,16.424435183,0.523802561,0.00289075,0.125,0
1.64383E-2,18.068260775,0.524432337,0.002791069,0.125,0
1.99088E-2,20.059142035,0.593497539,0.002691388,0.15625,0
2.25466E-2,22.31380368,0.639200202,0.002591707,0.1875,0
2.53562E-2,24.849425366,0.682242411,0.002492026,0.21875,0
2.55859E-2,27.408013972,0.685525046,0.002392344,0.25,0
2.59695E-2,30.004962148,0.69093229,0.002292663,0.28125,0
2.60691E-2,32.611871161,0.692321119,0.002192982,0.3125,0
2.66518E-2,35.277051129,0.700321638,0.002093301,0.34375,0
2.68104E-2,37.958087674,0.702462486,0.00199362,0.375,0
2.68672E-2,40.644806532,0.703225945,0.001893939,0.40625,0
2.78735E-2,43.432158786,0.7164268,0.001794258,0.4375,0
2.86546E-2,46.297614668,0.726266175,0.001694577,0.46875,0
2.96829E-2,49.265905245,0.738702374,0.001594896,0.5,0
3.0067E-2,52.27260427,0.743200934,0.001495215,0.53125,0
3.10056E-2,55.373160836,0.753870752,0.001395534,0.5625,0
3.11724E-2,58.490401853,0.75572051,0.001295853,0.59375,0
3.15853E-2,61.648927605,0.760238095,0.001196172,0.625,0
3.15971E-2,64.808633311,0.760365976,0.001096491,0.65625,0
3.18148E-2,67.990112437,0.762713532,0.00099681,0.6875,0
3.29285E-2,71.282965469,0.774366709,0.000897129,0.71875,0
3.35918E-2,74.642143129,0.781032617,0.000797448,0.75,0
3.40993E-2,78.052070369,0.785999862,0.000697767,0.78125,0
3.4452E-2,81.49726909,0.789385623,0.000598086,0.8125,0
3.46077E-2,84.958035739,0.790862921,0.000498405,0.84375,0
3.48462E-2,88.442660178,0.793106792,0.000398724,0.875,0
3.77447E-2,92.217131605,0.818519149,0.000299043,0.90625,0
3.85558E-2,96.072707797,0.825053695,0.000199362,0.9375,0
3.92729E-2,100,0.830635512,0.000099681,0.96875,0
3.92729E-2,100,0.830635512,0.000099681,1,0
