X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-124.0431,43.9858,train,0.001013796979895905,81.01894809596514,0.9382806918986164
-121.66667,54.06667,train,7.316419580794478E-5,13.035532637154757,0.18208812197743873
-122.34349,47.83762,train,0.00153499324965779,96.11444733679842,0.9852574489121635
-121.36028,39.68639,train,7.949198118804988E-4,67.15785282206105,0.8873925210960953
-122.7866797,38.04074238,train,0.0020818974803401835,98.44107660143615,0.99671865711008
-122.53288,37.84457,train,0.0035077669802312133,99.99999857516575,0.9999347137512143
-122.04155,45.08021,train,5.84155759743336E-4,54.79517989967909,0.7990752108339606
-123.3,49.51667,train,2.259700812741016E-4,30.018573586234048,0.4624843243202723
-131.65,55.33,train,9.848922386514287E-5,17.874047944524982,0.2370593057015946
-121.41433,45.8377,train,4.832960194923124E-4,47.41981137653132,0.7349236110456313
-122.16615,37.81385,train,8.618635393192279E-4,72.94408138366406,0.9063095121079686
-121.50389,40.20472,train,3.633563482901149E-4,39.03025904091673,0.6314697258105777
-123.5025,44.4669,train,6.673159214163499E-4,60.25786044663919,0.8401128083518077
-122.19251,37.84158,train,0.0018792960900735703,97.58830162043843,0.9942749552459862
-123.6439228,39.72974122,train,7.315262094021425E-4,63.477979052831074,0.8659696184200651
-123.4824,44.0641,train,0.0010612881236479914,83.55149288892474,0.9458300377985303
-123.47056,41.08458,train,5.321095626808626E-4,50.85131518120959,0.7681907555166272
-122.40861,47.57639,train,0.0012700688550403526,91.09125797396645,0.9694747955474764
-124.0225,40.31972,train,8.65929102351525E-4,73.33639425938237,0.9073501317659279
-122.49111,48.14389,train,0.0014913901471141644,95.88546858344533,0.9833813298660455
-123.7,48.78333,train,5.210991211212307E-4,49.95394818259412,0.7610717498895033
-122.4927,44.0054,train,6.394529971000631E-4,58.782053239268365,0.8273933920614653
-123.5893612,41.66735952,train,6.382052444161426E-4,58.55283538054703,0.8268006995810027
-121.98333,49.05,train,2.95582239684082E-4,34.94716700355323,0.5560483775231444
-123.2622,44.469,train,0.0013575307508994917,93.53610801567136,0.975994748516856
-122.59689,45.51613,train,0.0013009511824160988,92.33305622273241,0.9719577836769052
-123.00864,45.51501,train,0.001053473214542329,83.14824949892727,0.9446544589227976
-122.93333,49.25,train,5.69400746934596E-4,53.60822441945278,0.7907632403176571
-122.2386,45.5397,train,6.664153905044019E-4,60.18797159309719,0.839716759693639
-123.81624,46.1814,train,4.150056354081996E-4,43.003410415502074,0.6802213238351057
-145.01,60.98,train,2.4535396773112624E-5,2.2098270367560895,0.06518345990237284
-122.44444,40.85306,train,2.917365044961934E-4,34.52733638386612,0.5513330684264868
-125.08333,50.86667,train,6.551984717003166E-5,11.113776276001165,0.16472954173281995
-122.9745781,38.34523433,train,0.0014187262722810269,94.96409606613386,0.9797094971260029
-124.1264,44.1389,train,7.725796551884373E-4,65.81631260735513,0.8802648484923866
-153.53333,57.78333,train,1.4304486566540383E-4,23.00760432355752,0.3249582050648634
-117.8,49.08333,train,6.329326518634214E-5,10.507441157433263,0.15960454382210532
-123.16667,49.25,train,5.31397318978948E-4,50.78122598850461,0.7677367268755138
-123.70342,40.69975,train,8.411490196612082E-4,71.55892874835001,0.9008231393199603
-123.0251471,40.97275522,train,3.4703986680247685E-4,37.80439621423374,0.6145743172358993
-121.0653715,39.61951519,train,0.0014282763038862244,95.35227510215884,0.9802349234613842
-121.22278,39.92194,train,5.169955929823253E-4,49.481713156134404,0.7583629674210182
-123.2725,44.5542,train,0.001259257255574056,90.54282888493522,0.968554529997475
-122.5217,42.9284,train,4.3031119872689275E-4,44.14749506643528,0.6933886944798932
-122.4961,37.82859,train,0.0019054705637214014,98.0754620030673,0.9946721785427411
-153.05,58.15,train,4.263062723909754E-4,43.74863158346103,0.6899965606551266
-122.26392,47.76384,train,0.0013284128862837829,92.81974455049846,0.9739955726291292
-129.33333,54.33333,train,6.394872890917577E-5,10.689044181068205,0.1611165038448794
-122.95306,46.71639,train,8.814179933232367E-4,74.85644858024855,0.9112098604369174
-124.0667,44.8083,train,3.841217721308447E-4,40.58111563303594,0.6519051652308604
-123.9422,45.57,train,3.880315405071686E-4,40.93728138039047,0.6556240883985892
-123.3117,42.11,train,3.609464576726281E-4,38.88892215045636,0.6290217458857695
-123.528864,41.92375635,train,5.966611039423385E-4,55.63049631959306,0.8058608267312413
-123.41208,41.17261,train,4.978930276432495E-4,48.302321346205275,0.7453433044300954
-124.122647,41.87353166,train,9.157318467647406E-4,76.83746888698063,0.9191975966406912
-123.05,48.98333,train,0.0011036034084884363,85.56531652539552,0.9517750901671285
-123.7233,45.9888,train,3.426995661929076E-4,37.56338085149102,0.6099510266190569
-123.7167,45.5167,train,3.3633369215504467E-4,37.17791056908368,0.6030695878643519
-122.91997,48.75472,train,0.0012314813575222273,89.56102503574758,0.9660610813171207
-122.68387,45.50338,train,0.0011293378406033476,86.80400871855677,0.9550668130994331
-127.583,55.117,train,3.1187199454732635E-5,3.1864511341384842,0.08211133764815526
-122.83028,40.14944,train,4.339085385084372E-4,44.450818027009475,0.6964039511293147
-136.367,59.45,train,1.0726323854697131E-4,19.110628594143037,0.2552297000116682
-122.20412,47.44251,train,0.0011474642467780123,87.29295269919362,0.9572495895135148
-158.7,56.26,train,6.0291391586227314E-5,9.750465564687323,0.15264522011036652
-123.3639,44.5717,train,8.635190926510166E-4,73.03572902770226,0.9067346700850054
-120.6723,39.3005,train,0.001329633816635028,92.8628460262654,0.9740826507298728
-122.7,38.56667,train,8.889166346537292E-4,75.5765790330676,0.9130202854259245
-134.32,55.92,train,8.310312052986111E-5,15.101520785238412,0.20411886634463416
-134.38,56.71,train,4.649245765227249E-5,6.15355352105807,0.11990605385945641
-153.77,58.62,train,1.4542162149957553E-4,23.184467115974325,0.32935156762566153
-122.36083,37.40194,train,0.0022592615285574732,98.88629034146145,0.9979842556110138
-122.38111,47.45056,train,0.0010205976880949552,81.26650066894864,0.9394231055926501
-139.25,59.5,train,6.549761032899596E-5,11.107046433975485,0.16467851328067362
-124.00333,42.65722,train,8.718828528411887E-4,73.83785513914978,0.9088532302323009
-152.36,58.23,train,4.2698341272671275E-4,43.81086778256904,0.6905727168311547
-123.21667,48.75,train,0.001280449575285962,91.84247141448249,0.9703330320706222
-143.76,60.09,train,2.0319181660646138E-4,28.16178401313794,0.42777308512582346
-123.725,48.375,train,4.2646927621475984E-4,43.761596791353085,0.6901353531501682
-121.14056,39.40917,train,0.0011059294355392326,85.63765684981239,0.9520822739107594
-122.55555,48.53528,train,0.0012487449000635703,90.05671511576368,0.967633140247125
-121.50278,39.85389,train,6.557298068120854E-4,59.649139373576936,0.8349417368569554
-122.6519,43.5858,train,5.58204070618774E-4,52.860409585617326,0.7842270811049187
-120.9397563,38.71483354,train,1.3969798078208265E-4,22.681274195790305,0.3187227450663991
-122.41667,49.2,train,3.382993160723112E-4,37.294511679683765,0.6052072626604974
-123.136,42.5856,train,4.496072951656335E-4,45.56973085594538,0.7092192493415598
-121.8755,47.398,train,3.3346055361540015E-4,37.01038395667616,0.5999241219560494
-123.1612,44.5129,train,0.001349625130617808,93.26502553616949,0.9754676815116254
-122.70133,47.05675,train,9.529526410595984E-4,78.91510009510378,0.9270516461233661
-123.2249,44.8759,train,0.0011670773736175593,87.99539178504472,0.9594921191710368
-152.66667,58.42778,train,5.275751396303239E-4,50.5632028561928,0.7652849967145222
-121.41389,39.84611,train,5.208882118889348E-4,49.89591148960352,0.7609332696406272
-122.7675,46.86467,train,7.999510408740979E-4,67.56873908142252,0.8889382818251196
-122.84967,38.06098,train,0.0018544024769316474,97.28819716459998,0.9938697259149225
-121.22333,39.54167,train,0.0011358748919380382,87.0642880928975,0.9558665628897273
-133.56,55.71,train,9.373003871579776E-5,17.159656840999013,0.22701859337767383
-123.8878,42.7125,train,7.989648851218236E-4,67.43440195264444,0.8886369831311013
-121.5203,45.7056,train,7.205661372934462E-4,62.73210128314956,0.8618725773773627
-122.0892,45.5311,train,5.022980239169782E-4,48.66101010925337,0.7484064975084248
-134.38,58.31,train,7.369609782690079E-5,13.154281029953282,0.18328243948349832
-121.28917,39.71778,train,8.355443580609863E-4,71.08141683203347,0.8992842532467886
-123.0339,44.9431,train,0.0011234784148674778,86.56384076850155,0.9543376555553317
-123.1729,48.66315,train,7.683119485944896E-4,65.66874713001899,0.8788527546359628
-123.0104326,41.34403955,train,2.614885188966599E-4,32.769445734988636,0.5124563958248947
-121.39278,47.98583,train,2.8640391245600996E-4,34.22855480605703,0.5447117202373832
-122.04299,37.21123,train,0.0015290220962919524,96.09383085082676,0.9850136134894824
-122.4084,43.7087,train,5.453679264769386E-4,52.02289014676862,0.7764822766797553
-124.0788,42.6782,train,7.412672679277097E-4,64.02339863769458,0.8695088596810996
-123.87688,46.12653,train,6.484744654579017E-4,59.379623630155535,0.8316187435682276
-122.18888,46.19893,train,4.009284201856281E-4,41.91016091998555,0.6676120488024198
-122.84426,45.49891,train,0.0010586679535464262,83.31585224530852,0.945438700755992
-122.2362676,37.29605346,train,0.0017815375524042895,97.1027073292212,0.9925111296625889
-135.05,57.83,train,6.349012399592806E-5,10.561982932675113,0.16005892468707827
-123.5431,43.475,train,0.0011089518783100483,85.82784572048863,0.9524785075891777
-153.83,57.72,train,1.6428711738399623E-4,25.043238073228306,0.36322477221655947
-124.0916,43.0284,train,0.0011918732084695864,88.57803194717522,0.9621596470684116
-117.86667,50.61667,train,5.811076107295226E-5,9.185692749620017,0.1475536959556697
-130.13,55.91,train,8.484710231196887E-5,15.457076662402464,0.20792294158207658
-124.48788,48.91263,train,2.3291646097712307E-4,30.557531856141548,0.47264473438076793
-123.346,44.4318,train,8.336486992570629E-4,70.91843802787874,0.8987583718251634
-123.4157,42.0893,train,4.7070473507053126E-4,46.776585574325026,0.7255937948097189
-122.35341,37.17574,train,0.0014236382732335496,95.14364312748266,0.9799814684824314
-122.8358,43.9896,train,7.284179429717674E-4,63.286896846546945,0.8648202057199953
-122.1827,44.5346,train,6.709336825431448E-4,60.478713086908506,0.8416940420421594
-128.61667,54.76667,train,6.70630475571184E-5,11.577890503636356,0.16826322871842658
-123.01171,46.14689,train,6.437298592803594E-4,59.072304150530684,0.8294095877806401
-122.31079,47.63542,train,0.0014130900467066664,94.78318518418489,0.9793928709823474
-162.71,55.15,train,5.847107123365246E-5,9.288642628636861,0.1483970841729615
-120.91719,47.76582,train,2.950829158388274E-4,34.89811396286368,0.5554389602210442
-122.7,49.51667,train,1.6479342783158257E-4,25.11879816497966,0.3641098877373077
-149.75,61.05,train,1.9469134748667874E-4,27.491747716233093,0.41425264001456397
-122.36975,47.71162,train,0.0012782988310216937,91.81472570003393,0.9701572216840288
-121.8192,44.6289,train,4.399118491353417E-4,44.98573653112133,0.7013699823031108
-123.1021,42.0464,train,2.1247173821098292E-4,28.881992206588198,0.442177222265722
-123.2304616,40.95058376,train,4.238137471048877E-4,43.55044683362511,0.687866495992365
-122.77348,45.39412,train,0.0011587466236754166,87.71296390964135,0.9585543373728206
-151.7,59.43,train,2.0599023018807352E-4,28.402088397546002,0.43215547234901597
-120.9831,39.6822,train,5.02226998505379E-4,48.654013853388236,0.7483574005635838
-124.35028,48.58722,train,1.9661914571214215E-4,27.662894237511004,0.41734664703633306
-126.75,52.383,train,1.1511123962685127E-4,20.086938028178125,0.2711154212700272
-121.8091,45.689,train,7.256269155823308E-4,63.069205208674354,0.8637797086258772
-158.5,56.33,train,6.955325053310051E-5,12.23930559277149,0.17393390506648987
-123.33417,48.49514,train,9.677061756648675E-4,79.2796282693742,0.9299492490340576
-123.48332,48.93249,train,8.396707735559353E-4,71.50038291498132,0.9004195513838613
-122.32194,41.13083,train,4.0351864757484006E-4,42.07502216161034,0.6699689304444469
-123.96167,39.95361,train,9.93563214725891E-4,80.36527186042703,0.9347527354646823
-149.43,60.1,train,1.329185727453207E-4,22.04290203671076,0.3059152212440175
-123.6115,45.6272,train,3.581258275037556E-4,38.63559665445251,0.6261358724915915
-121.7706,45.6476,train,6.267922571979708E-4,57.766634856342414,0.821284109834794
-122.8442,42.7883,train,4.4054372239058496E-4,45.046513908769015,0.7018879294618718
-121.50778,48.06611,train,2.3351906971665317E-4,30.59860601308747,0.4735170591154735
-122.96667,38.25083,train,0.001885630321238621,97.66469499091878,0.9943737191956864
-134.5095,58.7962,train,9.628366541013224E-5,17.50422685091832,0.23242243827883435
-122.46458,37.57135,train,0.002764338673056788,99.64922094474761,0.9994967091171868
-127.4,55.1,train,4.161788918549087E-5,5.103172833857048,0.10804084639093237
-123.1796598,41.55493486,train,3.1947502650922694E-4,36.38077441112655,0.5842533632141442
-122.7086,47.91765,train,0.001078855993297747,84.51508964676451,0.9483823772470753
-132.13333,53.15,train,2.816293778475229E-5,2.747187142791192,0.07445336720211992
-145.66,60.56,train,8.99943392112984E-5,16.350866861489965,0.21904470101700868
-124.1419,42.0256,train,9.314472710149483E-4,77.57779585651059,0.9226119452441736
-133.25,55.18,train,4.62621172874902E-5,6.105374974028034,0.11934895095964193
-138.1,59.39,train,1.0385942946497896E-4,18.575961284759202,0.24823259143585397
-123.2328,44.7651,train,0.0011550156988313033,87.52128660727956,0.9581273430296954
-122.0212,36.9709,train,0.0018873645799994808,97.85380268683248,0.9944004615747597
-123.02445,48.46216,train,0.0012990841142743275,92.12834237151837,0.9718135768861293
-123.4186,42.5175,train,6.997512677349336E-4,62.016720826636075,0.8537437297727444
-122.65356,45.47221,train,0.001268869436317538,91.0475729562294,0.9693740457824693
-123.2425,38.51417,train,0.001090039903043742,85.23143461854879,0.9499442145541628
-123.1863378,41.41622689,train,3.6916616195898136E-4,39.24542536210054,0.6373051577117113
-149.66,60.2,train,7.126078369774008E-5,12.62199090101801,0.17779992968738678
-121.9283,37.01459,train,0.0013997180470037647,94.36143596663874,0.9786217644732791
-123.0967,43.9836,train,9.501741379527988E-4,78.8016647234188,0.9264926820514078
-121.75,49.18333,train,3.69669188348554E-4,39.29679650998986,0.6378060346259666
-122.7175,48.19694,train,0.0012140187279534246,89.29871280388164,0.9643931979002898
-124.1523,40.6013,train,0.001082975103730497,84.69613815025347,0.9489632023484401
-120.96583,39.40194,train,0.0014744730830553384,95.79179945875731,0.982590739922351
-114.96667,49.66667,train,2.196010628499027E-5,1.8835070645505538,0.05854620119498666
-122.0182,43.9433,train,3.7972496509382746E-4,40.18660301499125,0.6476749789201707
-122.75284,48.61003,train,0.00103968858945899,82.62534183598571,0.9425183381540279
-123.8156,43.6542,train,0.0010862478573977618,84.83998426900463,0.9494200219427936
-122.7877,48.07642,train,0.0013221069248571635,92.59692207215716,0.9735411448954112
-135.32,59.58,train,5.4234242251912455E-5,8.09459980209549,0.13842681325545103
-120.6230893,38.74609548,train,4.381358077194383E-4,44.80267498586029,0.6999093348386105
-122.1112,44.1209,train,5.088368615535166E-4,49.09992666668867,0.752885733350002
-157.28,57.16,train,2.3731757487487517E-5,2.1065858883228072,0.06311729029258062
-124.0913,44.3133,train,6.140427750411723E-4,56.697203945871436,0.8149134759725901
-122.48638,37.83375,train,0.0016761085043033826,96.57697045119244,0.9899952657550068
-123.9311,43.4847,train,0.0010217488959940308,81.47136592632603,0.9396143871502786
-122.35,49.08333,train,5.84713220115694E-4,54.85418421360044,0.7993826887455971
-121.53333,53.85,train,7.276913771439372E-5,12.955366801546527,0.1811999397231001
-122.18152,37.81114,train,0.0026087276409580483,99.37278766952352,0.9992282416911986
-121.47068,48.06829,train,2.660543744366431E-4,33.08097006860088,0.5185337366456767
-121.62528,48.475,train,3.17687743668649E-4,36.256477473976155,0.5822069769961002
-121.9619,44.6037,train,6.225292715601316E-4,57.31114309498836,0.8191787731503994
-136.11,59.28,train,9.827756955738497E-5,17.841453977183427,0.23661555088611774
-121.1557,48.72972,train,1.9067380867312026E-4,27.169427781507014,0.40775181853774956
-152.97,59.95,train,9.507945365309983E-5,17.363367063931378,0.22987887450411526
-154.3433,57.0702,train,2.3096170007399477E-4,30.311962808444882,0.46980509952167604
-122.2,49.06667,train,5.751309083471023E-4,54.10258622231462,0.7940312991349052
-123.42,44.9,train,7.834691876455824E-4,66.32301832732533,0.8837938331253463
-122.2153872,40.90695337,train,3.8533031527072963E-4,40.75953144490119,0.6530589847597486
-123.95012,46.38346,train,4.129063623561198E-4,42.86234543344335,0.678371755894152
-123.36667,48.76667,train,7.45757051464485E-4,64.54359775245926,0.8711085270251215
-130.5,55.4,train,4.930582498924619E-5,6.914844314407998,0.12668211214520642
-123.6938124,41.58789975,train,7.711354959974953E-4,65.7558114571628,0.8797888588926553
