Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.8844E-6,0.00018844,0.01167202,1,0,0
2.22507E-6,0.000410948,0.013767551,0.999895942,0,0
2.71185E-6,0.000682133,0.016754092,0.999791883,0,0
2.81665E-6,0.001243875,0.017395866,0.999583767,0,0
4.17828E-6,0.002861231,0.025696645,0.999167534,0,0
4.65006E-6,0.005068072,0.028556253,0.998647242,0,0
6.03928E-6,0.010166575,0.036928276,0.997710718,0,0
7.59912E-6,0.025118881,0.046242546,0.995421436,0,0
9.01474E-6,0.05082757,0.054617678,0.99219563,0,0
1.14731E-5,0.100344325,0.068987517,0.987096774,0,0
1.32519E-5,0.201294918,0.079248858,0.978668054,0,0
1.45113E-5,0.300388737,0.086445394,0.971279917,0,0
1.54539E-5,0.401148683,0.091794415,0.964308012,0,0
1.63645E-5,0.501633709,0.096932767,0.957752341,0,0
1.6939E-5,0.601584353,0.100159264,0.951508845,0,0
1.74437E-5,0.701343699,0.102984166,0.945473465,0,0
1.77298E-5,0.750595275,0.104581643,0.942559834,0,0
1.80583E-5,0.800679555,0.10641253,0.939646202,0,0
1.86423E-5,0.901754587,0.109658093,0.933922997,0,0
1.92251E-5,1.000274226,0.112885441,0.928511967,0,0
1.96927E-5,1.101359243,0.115466024,0.923100937,0,0
2.02681E-5,1.201092812,0.118631375,0.917898023,0,0
2.08397E-5,1.3017388,0.121764647,0.912799168,0,0
2.1352E-5,1.400880787,0.124563096,0.907908429,0,0
2.19555E-5,1.500523823,0.127848753,0.903121748,0,0
2.3151E-5,1.751192882,0.134321136,0.89157128,0,0
2.43708E-5,2.000595445,0.140874828,0.880645161,0,0
2.52578E-5,2.251241124,0.145609578,0.870135276,0,0
2.62342E-5,2.501036002,0.150791822,0.860041623,0,0
2.71883E-5,2.752470388,0.155824733,0.850260146,0,0
2.81212E-5,3.001848136,0.160717185,0.840894901,0,0
2.88845E-5,3.250056989,0.164698898,0.831841831,0,0
2.96085E-5,3.501485835,0.168458761,0.82289282,0.034482759,0
3.02292E-5,3.752958148,0.171667979,0.814151925,0.034482759,0
3.08631E-5,4.000538782,0.17493304,0.805723205,0.034482759,0
3.16684E-5,4.250503209,0.17906219,0.797398543,0.034482759,0
3.23829E-5,4.500557682,0.18270859,0.789281998,0.034482759,0
3.30303E-5,4.75240817,0.185998701,0.781269511,0.034482759,0
3.37604E-5,5.003314773,0.189693285,0.77346514,0.034482759,0
3.43317E-5,5.251967128,0.192572461,0.765868887,0.034482759,0
3.49803E-5,5.501533349,0.195828626,0.758376691,0.034482759,0
3.56375E-5,5.752318402,0.199114668,0.750988554,0.034482759,0
3.62522E-5,6.00040648,0.202176051,0.743808533,0.034482759,0
3.69905E-5,6.253180761,0.205837424,0.736628512,0.034482759,0
3.76577E-5,6.503339143,0.209131825,0.729656608,0.034482759,0
3.82767E-5,6.750056017,0.212176158,0.72289282,0.034482759,0
3.89495E-5,7.001008259,0.215471876,0.716129032,0.034482759,0
3.96052E-5,7.252388657,0.218670355,0.709469303,0.034482759,0
4.02578E-5,7.500068052,0.221840626,0.70301769,0.034482759,0
4.08086E-5,7.751508891,0.224506718,0.696566077,0.034482759,0
4.14853E-5,8.002732859,0.227769263,0.690218522,0.034482759,0
4.21233E-5,8.253615712,0.230832604,0.683975026,0.034482759,0
4.27117E-5,8.50376662,0.233647449,0.677835588,0.034482759,0
4.34056E-5,8.753458674,0.236953176,0.671800208,0.034482759,0
4.39902E-5,9.002533953,0.239727624,0.665868887,0.034482759,0
4.48198E-5,9.251070103,0.243646955,0.660041623,0.034482759,0
4.53554E-5,9.503749403,0.246167043,0.65421436,0.034482759,0
4.59813E-5,9.750391216,0.249100898,0.648595213,0.034482759,0
4.65539E-5,10.000293838,0.251774747,0.642976067,0.034482759,0
4.71602E-5,10.253158412,0.254596029,0.63735692,0.034482759,0
4.78215E-5,10.500107638,0.257660939,0.63194589,0.034482759,0
4.83129E-5,10.750022346,0.259930121,0.62653486,0.034482759,0
4.88709E-5,11.002843011,0.262498593,0.621123829,0.034482759,0
4.9578E-5,11.253796209,0.265740713,0.615816857,0.034482759,0
5.01885E-5,11.503302582,0.268528179,0.610613944,0.034482759,0
5.09713E-5,11.751274093,0.27208709,0.605515088,0.034482759,0
5.15477E-5,12.002644791,0.274696723,0.600416233,0.034482759,0
5.23164E-5,12.251988103,0.278161871,0.595421436,0.034482759,0
5.29477E-5,12.504454952,0.280995704,0.590426639,0.034482759,0
5.36833E-5,12.755130916,0.284283205,0.5855359,0.034482759,0
5.40207E-5,13.002903664,0.285786027,0.58074922,0.034482759,0
5.43881E-5,13.252332727,0.287419097,0.575962539,0.034482759,0
5.50942E-5,13.504332182,0.290547126,0.571175858,0.068965517,0
5.5756E-5,13.753767588,0.293466322,0.566493236,0.068965517,0
5.63854E-5,14.000599505,0.296231607,0.561914672,0.068965517,0
5.69986E-5,14.250090644,0.298915471,0.557336108,0.068965517,0
5.76548E-5,14.502562143,0.301775857,0.552757544,0.068965517,0
5.8233E-5,14.751574896,0.30428643,0.548283039,0.068965517,0
5.88615E-5,15.003441143,0.307005638,0.543808533,0.068965517,0
5.94231E-5,15.251834358,0.309426265,0.539438085,0.068965517,0
5.99841E-5,15.502643451,0.311835641,0.535067638,0.068965517,0
6.04857E-5,15.755621141,0.313983145,0.53069719,0.068965517,0
6.12187E-5,16.004994921,0.317108689,0.526430801,0.068965517,0
6.17724E-5,16.250992068,0.319460376,0.52226847,0.068965517,0
6.23383E-5,16.50547098,0.321855995,0.518002081,0.068965517,0
6.28695E-5,16.755837756,0.324096406,0.51383975,0.068965517,0
6.34086E-5,17.001990072,0.326363045,0.509781478,0.068965517,0
6.40323E-5,17.250595516,0.328975402,0.505723205,0.068965517,0
6.45827E-5,17.501390375,0.331272844,0.501664932,0.068965517,0
6.51308E-5,17.754389064,0.333552629,0.49760666,0.068965517,0
6.57267E-5,18.002980983,0.336022137,0.493652445,0.068965517,0
6.61661E-5,18.25356457,0.337837579,0.489698231,0.068965517,0
