X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-109.311897,46.800083,train,4.653264531603863E-4,29.252971225763844,0.530837886383423
-111.284681,46.800151,train,1.4497798572644553E-4,6.732100982271606,0.21005518174282822
-116.90305,48.200171,train,9.290700256608561E-4,63.0300250594425,0.7793195226431336
-114.072613,48.063287,train,0.0021029606558673765,99.04670980403772,0.9672959079494676
-116.399402,46.799043,train,8.860332832278981E-4,60.031616866047706,0.7633195766454461
-116.868687,46.803316,train,0.0012185336749662528,78.29993764451467,0.8621822456535491
-112.8078,47.8208,train,0.0011748484196548578,73.57418459320864,0.8520340931653967
-120.92043,46.80851,train,9.497681131589409E-4,64.51200209352434,0.7866247221246159
-118.563883,44.71905,train,6.519916880439327E-4,44.754985393695705,0.6536824802952639
-119.5,49.9,train,3.846340667457588E-4,22.887711030183247,0.4650429525099876
-112.877398,46.938369,train,5.180482955242677E-4,33.94619258109963,0.5693905349056745
-114.804037,50.928602999077214,train,9.456227590355716E-5,4.016742853695511,0.1425531455593011
-116.40774904824997,47.37551299348877,train,0.0016370813288343528,94.03613151097862,0.9302298466772582
-114.181515,48.372464,train,4.5130546481939623E-4,28.134740496914528,0.5200163209957416
-113.973,46.81,train,0.0013860186544971257,87.01986776348048,0.8950446908711425
-117.694722,46.181111,train,0.0010988795954573868,71.07174468034636,0.8325746502842347
-117.1936,45.2999,train,5.651032308834014E-4,37.98200054607181,0.601115691125333
-115.578,47.5793,train,0.001492707489680749,90.84538134080616,0.9117639228098293
-113.240586,47.423309,train,0.001533656159675761,91.5112783152131,0.9174489406030268
-115.6562421579273,48.23261968839908,train,0.0010268297671297963,68.14496071480374,0.8117596856148145
-117.50004,46.94632,train,4.0825128166564983E-4,24.721985644534602,0.4852015721335343
-116.0,49.0,train,0.001024652375283999,68.00447746006859,0.8110918865723041
-117.834385,44.774875,train,3.923945476955059E-4,23.486610512001345,0.47175255861762433
-117.6954,45.7564,train,6.315125407394254E-4,43.00016954651139,0.6419533357219132
-113.916667,49.083333,train,0.001070647078027732,70.03520677127958,0.8247076865414376
-116.061742,44.318629,train,3.370664438250299E-4,19.03338383126945,0.422013543152855
-115.488006,47.185586,train,0.0011786768910786167,73.80951365740623,0.8529525590396646
-113.7682,47.2027,train,0.0011512231189745833,72.7577593417581,0.8462379810837202
-116.663297,45.442551,train,6.330450453119277E-4,43.117173142914524,0.6428446433824286
-117.805575,48.350698,train,3.6984561616309146E-4,21.715984107625538,0.4520202171576485
-116.778015,47.668953,train,0.0012440815134133099,80.02533608452839,0.8677913721434322
-114.0,49.0,train,6.978465602484799E-4,48.34467233412287,0.6785706783481623
-114.225949,47.32493,train,0.0015539616609437329,92.27509878448176,0.9201306529464904
-112.370577,47.076332,train,7.44922293508513E-4,51.320225833825496,0.7022620578822465
-113.575675,47.451351,train,0.0010921684235637818,70.88793843172932,0.8307371845293561
-116.41255,48.082783,train,0.0012226802557250079,78.61471973186512,0.8631085613585118
-116.907984,48.451861,train,9.067477650900771E-4,61.42386310640928,0.7711605251378534
-120.728611,47.496389,train,5.097335355383903E-4,33.44745586823474,0.5635277973255179
-114.4381,48.9269,train,3.5126492203269575E-4,20.05427732819174,0.4352077110751994
-113.531193,47.164657,train,7.409265042615248E-4,51.19053333191582,0.7003208320851543
-116.787586,48.355678,train,0.001229000754499204,79.10559595123286,0.8645085506039376
-115.8986,44.230383,train,1.9511018875603177E-4,10.036815317893218,0.2719075141962247
-116.643253,48.00568,train,0.0012073517895462454,76.69378821471007,0.859652932360716
-114.695957,46.926865,train,0.0018299024431958884,96.46756504488818,0.9490114005254607
-117.2,50.0,train,1.6061790364978556E-4,7.694387990883177,0.2298954142667855
-117.3,49.5,train,4.784503790239346E-4,30.450034138207005,0.5407459170145221
-113.871785,48.620804,train,6.512888620590733E-4,44.58919367764218,0.6532863866640126
-120.6594,47.42488,train,0.001227665374839797,78.9947870637258,0.8642139621696896
-116.62218253921387,48.66701124318087,train,0.001052835922907798,69.56073859513712,0.8195555445218072
-115.99556,47.43972,train,0.0018630357296786904,97.03037135097074,0.9516863517548481
-113.919275,48.148569,train,0.0012698828692646396,81.85701756625723,0.8732244924115194
-113.834266,47.083262,train,8.348748309255006E-4,56.76209125173905,0.7427843315262399
-116.92125,47.11625,train,0.0012750315646061687,82.03177400362652,0.8742816575018614
-113.522295,46.223812,train,2.498470817247175E-4,13.54100893150284,0.33392385088721355
18.0471,59.37,train,2.3142732438371708E-4,12.503451840976066,0.31366771280492844
-117.97444,47.30028,train,4.0134834360309036E-4,24.11727829528961,0.4793893966825823
-113.956497,46.879091,train,7.829471400585723E-4,53.54402950536836,0.7201174354501756
-110.651042,46.533425,train,4.988782720534841E-4,32.18047154867045,0.5557534545999536
-113.354603,48.316772,train,0.0010307606610781902,68.38755640897314,0.812959305861605
-118.3925,45.4344,train,0.001876978244642177,97.40575697032564,0.9527695889179377
-113.898178,48.949425,train,0.0010994781766631742,71.15199891912026,0.8327375649780484
-120.948333,47.151667,train,6.027067750512359E-4,40.73532306879701,0.6247798124571948
-118.5289,45.5994,train,6.660854136673851E-4,45.7917676651453,0.6615304925727667
-120.656611,48.310155,train,0.0013038288813932645,83.99630487629166,0.8800340354651534
-113.700669,48.694141,train,0.0012692855448706536,81.8260526588671,0.8731012716381994
-120.5538,43.9331,train,6.577319525866244E-5,2.313215645967185,0.10145053405844473
-121.514463,45.710765,train,4.281955896727418E-4,26.432700362540942,0.5016323784184481
-110.69567,46.913439,train,8.688636861312264E-4,58.80226418108997,0.7566172181052547
-114.030942,47.873557,train,0.002676294727873824,100.0,0.9871283178924951
-113.830102,46.836037,train,7.790920468823556E-4,53.021405112694964,0.718357080363323
-113.527083,47.924325,train,0.0012594644133079366,81.26037851274903,0.871058032139659
-115.277272,46.944694,train,0.001029430157635691,68.31273413581039,0.8125541245255353
-112.6847,47.8763,train,0.0013187189425896766,84.31598840158682,0.8829043784581062
-115.42,49.62,train,4.5215972428376116E-4,28.229002023589345,0.5206827316850721
-120.66417,47.25389,train,7.938696083200151E-4,54.800848565221116,0.725045452765857
-113.59517,48.675578,train,0.0012543395714059047,80.8138604797843,0.8699788038955958
-115.667107,48.221337,train,0.0017199964465595757,95.17146849846912,0.9390317538583028
