Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
8.53206E-8,0.000008532,0.000006199,1,0,0
8.90206E-8,0.000017434,0.000006468,0.999900537,0,0
8.95835E-8,0.000026392,0.000006509,0.999801074,0,0
9.36661E-8,0.000054337,0.000006806,0.999502685,0,0
9.58721E-8,0.000102034,0.000006966,0.999005371,0,0
1.01592E-7,0.000251264,0.000007382,0.997513427,0,0
1.04992E-7,0.00050984,0.000007629,0.995026855,0,0
1.12432E-7,0.001000881,0.000008169,0.990551024,0,0
1.22457E-7,0.002510521,0.000008898,0.977819773,0,0
1.341E-7,0.005011128,0.000009744,0.958523971,0,0
1.49217E-7,0.010012717,0.000010842,0.92351303,0,0
1.81347E-7,0.025011608,0.000013176,0.832802865,0,0
2.41774E-7,0.050008564,0.000017567,0.714442013,0,0
4.11172E-7,0.100035826,0.000029875,0.550925005,0,0
8.40099E-7,0.200079513,0.000061039,0.388999403,0,0
1.23485E-6,0.300102509,0.000089719,0.290928983,0,0
1.63162E-6,0.400045696,0.000118544,0.221106027,0,0
1.97326E-6,0.500072944,0.000143365,0.165904118,0,0
2.27232E-6,0.60002175,0.00016509,0.118957629,0,0
2.61289E-6,0.70004571,0.000189832,0.078078377,0,0
2.83551E-6,0.750183333,0.000206004,0.059777203,0,0
3.04406E-6,0.800182597,0.000221153,0.04286851,0,0
3.8692E-6,0.900015802,0.000281092,0.01302964,0,0
1.30381E-3,1.056306954,0.090384581,0.00686294,0,0
3.28229E-3,1.384536038,0.212181505,0.006763477,0,0
3.40132E-3,1.724667558,0.218965321,0.006664014,0,0
4.93438E-3,2.218105512,0.301294858,0.006564551,0,0
6.53109E-3,2.871214705,0.377829916,0.006465089,0,0
9.29323E-3,3.80053728,0.490963372,0.006365626,0,0
9.45982E-3,4.746519589,0.497088003,0.006266163,0,0
1.03445E-2,5.780973869,0.52839939,0.0061667,0.018518519,0
1.07246E-2,6.853431784,0.541243554,0.006067237,0.018518519,0
1.11116E-2,7.964593196,0.553964777,0.005967774,0.037037037,0
1.15501E-2,9.119602514,0.567951206,0.005868311,0.037037037,0
1.19739E-2,10.316995591,0.581053608,0.005768848,0.037037037,0
1.20285E-2,11.51984894,0.582712431,0.005669385,0.055555556,0
1.27065E-2,12.790494659,0.602768821,0.005569922,0.074074074,0
1.28094E-2,14.071438054,0.605729883,0.00547046,0.074074074,0
1.2964E-2,15.367836188,0.610132471,0.005370997,0.092592593,0
1.30534E-2,16.673176982,0.612657476,0.005271534,0.111111111,0
1.31033E-2,17.983510428,0.614060056,0.005172071,0.12962963,0
1.32682E-2,19.310330195,0.618655565,0.005072608,0.148148148,0
1.33997E-2,20.650299885,0.622281802,0.004973145,0.166666667,0
1.3568E-2,22.007099292,0.626872521,0.004873682,0.185185185,0
1.37018E-2,23.37728018,0.630482798,0.004774219,0.185185185,0
1.37327E-2,24.750547486,0.631310533,0.004674756,0.203703704,0
1.38909E-2,26.139638049,0.635525082,0.004575293,0.222222222,0
1.40947E-2,27.549105664,0.640881649,0.004475831,0.222222222,0
1.4101E-2,28.959205781,0.641046651,0.004376368,0.240740741,0
1.42746E-2,30.386664813,0.645545623,0.004276905,0.259259259,0
1.4458E-2,31.832462092,0.650237177,0.004177442,0.277777778,0
1.4504E-2,33.282861183,0.651404699,0.004077979,0.296296296,0
1.45276E-2,34.735621648,0.652002288,0.003978516,0.314814815,0
1.45703E-2,36.192647732,0.653079185,0.003879053,0.333333333,0
1.47809E-2,37.670733404,0.658347242,0.00377959,0.351851852,0
1.48871E-2,39.159445599,0.660975023,0.003680127,0.37037037,0
1.49349E-2,40.652937087,0.662150273,0.003580664,0.388888889,0
1.50606E-2,42.158996948,0.665221485,0.003481202,0.407407407,0
1.53222E-2,43.691217189,0.671524804,0.003381739,0.425925926,0
1.53851E-2,45.22972227,0.673021365,0.003282276,0.425925926,0
1.56061E-2,46.7903315,0.6782309,0.003182813,0.444444444,0
1.56709E-2,48.357421547,0.679742513,0.00308335,0.462962963,0
1.57945E-2,49.936868602,0.682605063,0.002983887,0.481481481,0
1.58279E-2,51.519653698,0.683373934,0.002884424,0.5,0
1.60091E-2,53.120566085,0.6875169,0.002784961,0.518518519,0
1.61995E-2,54.740513088,0.691808898,0.002685498,0.537037037,0
1.62005E-2,56.360559627,0.691831187,0.002586035,0.555555556,0
1.63221E-2,57.992767555,0.694542271,0.002486573,0.574074074,0
1.63541E-2,59.628175576,0.695251682,0.00238711,0.592592593,0
1.64202E-2,61.270197675,0.696712702,0.002287647,0.611111111,0
1.64603E-2,62.916230129,0.697595158,0.002188184,0.611111111,0
1.65551E-2,64.571742548,0.699670976,0.002088721,0.62962963,0
1.65732E-2,66.229066925,0.700066113,0.001989258,0.648148148,0
1.65752E-2,67.886585791,0.700108495,0.001889795,0.666666667,0
1.68162E-2,69.568205522,0.705314307,0.001790332,0.685185185,0
1.69047E-2,71.258671877,0.707202429,0.001690869,0.703703704,0
1.69394E-2,72.952613167,0.707940767,0.001591406,0.722222222,0
1.70585E-2,74.658465076,0.710457377,0.001491944,0.740740741,0
1.72926E-2,76.387720581,0.715339362,0.001392481,0.759259259,0
1.7423E-2,78.130019603,0.718024425,0.001293018,0.777777778,0
1.75235E-2,79.882372144,0.720076688,0.001193555,0.796296296,0
1.75563E-2,81.63800207,0.720742479,0.001094092,0.814814815,0
1.76297E-2,83.400976878,0.722228826,0.000994629,0.833333333,0
1.76855E-2,85.169525384,0.723351465,0.000895166,0.851851852,0
1.77168E-2,86.941204452,0.723980023,0.000795703,0.87037037,0
1.78594E-2,88.727141215,0.726824686,0.00069624,0.888888889,0
1.78721E-2,90.514346873,0.727076428,0.000596777,0.907407407,0
1.80336E-2,92.317707748,0.730261331,0.000497315,0.907407407,0
1.82622E-2,94.14392553,0.734704041,0.000397852,0.925925926,0
1.87774E-2,96.021662528,0.744451364,0.000298389,0.944444444,0
1.90138E-2,97.923041607,0.748803707,0.000198926,0.962962963,0
