X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-123.0345757,40.86611686,train,0.01631822235084575,61.369003930420845,0.8245835387711271
-123.23088768277687,40.95064947827711,train,0.00996938459445088,43.23031136430781,0.6547166891444127
-122.974357,41.015731,train,0.026686200809806517,87.71501659418762,0.941952788044551
-122.969444,41.933611,train,0.020224676513725906,75.41599198032215,0.8843603607606254
-123.210089,41.613969,train,0.031864779472850435,96.80479754825363,0.9665891507024092
-122.6343835,41.33289305,train,0.01746951238525288,71.57107331714214,0.8448550367023112
-122.43445,41.13361,train,0.008593890470330712,37.5566537203108,0.6001525400078569
-123.4552,42.0167,train,0.018225046428300223,73.39359503991118,0.8568675444962097
-122.379444,41.219444,train,0.021107583298845035,77.5267341363729,0.8947537282376622
-122.716498,41.211757,train,0.02607302208612326,82.39044824642161,0.9380292975846155
-123.190278,41.920556,train,0.016408410576482433,63.00977383693322,0.826262950322772
-123.4621488,41.06636985,train,0.016984456043865823,66.35376869597194,0.8366167392048749
-123.612821,41.835785,train,0.01646027111910811,64.65454954415667,0.827221364163071
-122.5997222,41.4991667,train,0.017431128423186594,69.82538527186027,0.8442185328081054
-122.3266438,41.17467818,train,0.007725400286122016,33.50375583658946,0.5613415387311906
-122.486892,41.344209,train,0.009785817467326707,42.23330210186354,0.6478893187096072
-123.0774979,41.58563532,train,0.030801825307623945,93.61845699682746,0.9625779059628344
-122.957685,41.309085,train,0.02256251690729759,79.7830383123093,0.9098827375307319
-122.9540319,41.38735939,train,0.008885459110996112,38.44519548880231,0.6123965458893859
-123.052041,41.0186,train,0.015849976670354968,58.1083894077619,0.8155997597986475
-123.45278,41.27861,train,0.006172744508893305,29.367300223685618,0.48233101214800833
-122.907435,40.950485,train,0.03195140918973178,100.0,0.9668964585505272
-123.69093,41.89164,train,0.005104188117634862,27.568991588566337,0.4198340483539339
-116.295,35.043,train,0.004361395918454499,23.23189116605575,0.3719972576042373
-123.76033,42.2325,train,0.0059435598721925,28.749439700170832,0.46952006929872725
-123.117653,41.447269,train,0.0282318348800375,90.53824040723431,0.9507755351823167
-122.79444,41.04639,train,0.012512357613382395,46.577818047397336,0.7367464528577581
-123.4062741,41.4902438,train,0.0025204778462927565,14.632563832764063,0.2357407274049138
