Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.98472E-5,0.001984725,0.002114778,1,0,0
2.74154E-5,0.004726267,0.00292001,0.996226415,0,0
3.5253E-5,0.008251565,0.003753218,0.99245283,0,0
3.79521E-5,0.012046776,0.00404,0.988679245,0,0
4.01447E-5,0.02791551,0.004272897,0.973584906,0,0
4.71523E-5,0.050730016,0.005016895,0.954716981,0,0
6.83115E-5,0.105257322,0.007259998,0.920754717,0,0
8.57471E-5,0.208323836,0.009104562,0.871698113,0,0
1.00682E-4,0.300837755,0.010681796,0.833962264,0,0
1.22183E-4,0.401567202,0.012948197,0.8,0,0
1.47227E-4,0.512109075,0.015581374,0.769811321,0,0
1.60917E-4,0.603783867,0.0170178,0.747169811,0,0
2.18085E-4,0.71233419,0.022993686,0.724528302,0,0
2.96052E-4,0.764506238,0.031085124,0.716981132,0,0
3.07334E-4,0.824913604,0.032250473,0.709433962,0,0
3.30046E-4,0.922630585,0.034592063,0.698113208,0,0
3.60366E-4,1.027687061,0.037709286,0.686792453,0,0
3.88115E-4,1.103768048,0.040553334,0.679245283,0,0
4.72729E-4,1.237941479,0.049173717,0.667924528,0,0
4.88559E-4,1.335218587,0.050777833,0.660377358,0,0
5.04734E-4,1.435626473,0.052414178,0.652830189,0,0
5.2709E-4,1.539955666,0.054671048,0.645283019,0,0
6.4275E-4,1.781465599,0.066261932,0.630188679,0,0
7.10524E-4,2.052311032,0.072987728,0.61509434,0,0
7.40262E-4,2.271662579,0.075923576,0.603773585,0,0
7.82056E-4,2.501134824,0.080033919,0.59245283,0,0
9.00497E-4,2.769989082,0.091583242,0.581132075,0,0
1.01954E-3,3.070522766,0.103045266,0.569811321,0,0
1.05226E-3,3.278009202,0.106170375,0.562264151,0,0
1.12223E-3,3.608353658,0.112815964,0.550943396,0,0
1.23164E-3,3.845056764,0.123110092,0.543396226,0,0
1.24711E-3,4.093165166,0.124555841,0.535849057,0,0
1.25341E-3,4.34356689,0.125143786,0.528301887,0,0
1.31375E-3,4.604251754,0.130756087,0.520754717,0,0
1.35608E-3,4.871983542,0.134671871,0.513207547,0,0
1.37964E-3,5.009947296,0.136843977,0.509433962,0,0
1.43272E-3,5.29120733,0.141717159,0.501886792,0,0
1.46128E-3,5.580692675,0.144327629,0.494339623,0,0
1.48644E-3,5.875973085,0.146621459,0.486792453,0,0
1.49182E-3,6.025154984,0.147110865,0.483018868,0,0
1.5065E-3,6.325246903,0.148445682,0.475471698,0,0
1.55776E-3,6.635076573,0.153088556,0.467924528,0,0
1.61862E-3,6.796938596,0.158568808,0.464150943,0,0
1.6564E-3,7.124679926,0.161952544,0.456603774,0,0
1.68102E-3,7.29278212,0.164150871,0.452830189,0,0
1.70766E-3,7.634297542,0.166522874,0.445283019,0,0
1.74506E-3,7.808803709,0.169840961,0.441509434,0,0
1.80417E-3,8.168291264,0.175058686,0.433962264,0,0
1.84007E-3,8.352298392,0.178211517,0.430188679,0,0
1.86912E-3,8.539210707,0.180754161,0.426415094,0,0
1.89258E-3,8.915540597,0.182801055,0.418867925,0,0
1.90853E-3,9.106394093,0.184190946,0.41509434,0,0
1.9979E-3,9.30618375,0.191930137,0.411320755,0,0
2.04426E-3,9.510609991,0.195916692,0.40754717,0,0
2.09245E-3,9.924365476,0.200038961,0.4,0,0
2.11768E-3,10.136133484,0.202188987,0.396226415,0,0
2.13367E-3,10.349500842,0.203548856,0.39245283,0,0
2.19068E-3,10.568568457,0.208376756,0.388679245,0,0
2.19864E-3,10.788432127,0.209048651,0.38490566,0,0
2.20465E-3,11.008897081,0.209555775,0.381132075,0,0
2.25418E-3,11.459056566,0.21372055,0.373584906,0,0
2.34429E-3,11.693485557,0.22124205,0.369811321,0,0
2.35895E-3,11.929380423,0.222458752,0.366037736,0,0
2.36377E-3,12.165757704,0.222858748,0.362264151,0,0
2.40626E-3,12.406383373,0.22637245,0.358490566,0,0
2.42156E-3,12.648539583,0.227634412,0.354716981,0,0
2.44045E-3,12.892584717,0.229189032,0.350943396,0,0
2.46263E-3,13.138848212,0.231010789,0.347169811,0,0
2.47475E-3,13.386323342,0.232003987,0.343396226,0,0
2.47517E-3,13.633840709,0.232038586,0.339622642,0,0
2.47524E-3,13.881364607,0.232043937,0.335849057,0,0
2.48373E-3,14.129737131,0.232738769,0.332075472,0,0
2.50823E-3,14.380560361,0.234741817,0.328301887,0,0
2.52048E-3,14.632608146,0.235740727,0.324528302,0,0
2.52183E-3,14.884790916,0.23585076,0.320754717,0.035714286,0
2.56854E-3,15.14164515,0.239648925,0.316981132,0.035714286,0
2.60141E-3,15.401786435,0.242310163,0.313207547,0.035714286,0
2.62602E-3,15.664387987,0.244295929,0.309433962,0.035714286,0
2.65981E-3,15.930368639,0.247014838,0.305660377,0.035714286,0
2.72833E-3,16.203201893,0.252498617,0.301886792,0.035714286,0
2.77373E-3,16.480574819,0.256109468,0.298113208,0.035714286,0
2.77745E-3,16.758319829,0.256404649,0.294339623,0.035714286,0
2.84012E-3,17.04233154,0.261358572,0.290566038,0.035714286,0
3.01782E-3,17.344113302,0.275227315,0.286792453,0.035714286,0
3.11112E-3,17.655225298,0.282404585,0.283018868,0.035714286,0
3.21478E-3,17.976703186,0.290295218,0.279245283,0.035714286,0
3.2634E-3,18.303042808,0.293966076,0.275471698,0.035714286,0
3.30648E-3,18.633690643,0.297203126,0.271698113,0.035714286,0
3.47413E-3,18.981104036,0.309659585,0.267924528,0.035714286,0
3.47446E-3,19.328549986,0.309683557,0.264150943,0.035714286,0
3.58772E-3,19.68732223,0.317973271,0.260377358,0.035714286,0
3.70404E-3,20.057726182,0.326382918,0.256603774,0.035714286,0
3.70448E-3,20.428173792,0.326414286,0.252830189,0.035714286,0
3.72468E-3,20.800642232,0.327864656,0.249056604,0.035714286,0
3.74917E-3,21.175559679,0.329618148,0.245283019,0.035714286,0
3.85397E-3,21.560956738,0.337070042,0.241509434,0.035714286,0
3.95469E-3,21.956425974,0.344154137,0.237735849,0.035714286,0
4.16886E-3,22.37331151,0.358966332,0.233962264,0.035714286,0
4.22453E-3,22.79576458,0.362761919,0.230188679,0.035714286,0
4.3614E-3,23.231904172,0.371997258,0.226415094,0.035714286,0
4.39945E-3,23.671849409,0.374541351,0.222641509,0.071428571,0
4.5313E-3,24.124979367,0.383275959,0.218867925,0.071428571,0
4.58504E-3,24.583483617,0.386801227,0.21509434,0.071428571,0
4.6594E-3,25.049423197,0.391645234,0.211320755,0.071428571,0
4.95477E-3,25.544899774,0.410513155,0.20754717,0.071428571,0
5.00897E-3,26.045796791,0.413911582,0.203773585,0.071428571,0
5.03675E-3,26.549471658,0.415645598,0.2,0.071428571,0
5.09179E-3,27.05865026,0.419066052,0.196226415,0.071428571,0
5.10419E-3,27.569069072,0.419834048,0.19245283,0.071428571,0
5.86016E-3,28.155084624,0.464779668,0.188679245,0.107142857,0
5.94356E-3,28.749440611,0.469520069,0.18490566,0.107142857,0
6.17274E-3,29.366715062,0.482331012,0.181132075,0.142857143,0
6.1775E-3,29.984465236,0.482593628,0.177358491,0.178571429,0
6.25706E-3,30.610170828,0.486965603,0.173584906,0.178571429,0
6.7206E-3,31.282231203,0.511715462,0.169811321,0.178571429,0
7.09032E-3,31.991263243,0.53059672,0.166037736,0.178571429,0
7.39949E-3,32.731212344,0.54582417,0.162264151,0.178571429,0
7.7254E-3,33.503752373,0.561341539,0.158490566,0.178571429,0
7.78975E-3,34.282727669,0.564342274,0.154716981,0.214285714,0
7.96473E-3,35.079201142,0.572398206,0.150943396,0.214285714,0
8.02266E-3,35.881467349,0.575032148,0.147169811,0.214285714,0
8.15796E-3,36.69726324,0.581121036,0.143396226,0.214285714,0
8.59389E-3,37.556652287,0.60015254,0.139622642,0.214285714,0
8.88546E-3,38.445198198,0.612396546,0.135849057,0.25,0
8.94426E-3,39.339624296,0.614820039,0.132075472,0.285714286,0
9.46749E-3,40.28637314,0.635728195,0.128301887,0.285714286,0
9.68371E-3,41.254744628,0.644033583,0.124528302,0.285714286,0
9.78582E-3,42.233326374,0.647889319,0.120754717,0.285714286,0
9.96938E-3,43.230264834,0.654716689,0.116981132,0.321428571,0
1.00688E-2,44.237141025,0.65835741,0.113207547,0.357142857,0
1.08947E-2,45.326615071,0.687169451,0.109433962,0.357142857,0
1.25124E-2,46.577850832,0.736746453,0.105660377,0.357142857,0
1.27929E-2,47.857139985,0.744507177,0.101886792,0.392857143,0
1.31188E-2,49.169021319,0.753236674,0.098113208,0.392857143,0
1.38582E-2,50.554845013,0.771951426,0.094339623,0.392857143,0
1.44742E-2,52.002264772,0.786453019,0.090566038,0.392857143,0
1.48109E-2,53.483356143,0.793986676,0.086792453,0.392857143,0
1.4997E-2,54.983051733,0.798034568,0.083018868,0.392857143,0
1.54042E-2,56.523474687,0.806620519,0.079245283,0.392857143,0
1.585E-2,58.108472354,0.81559976,0.075471698,0.392857143,0
1.6283E-2,59.736775108,0.823923775,0.071698113,0.428571429,0
1.63182E-2,61.368597343,0.824583539,0.067924528,0.428571429,0
1.64084E-2,63.0094384,0.82626295,0.064150943,0.464285714,0
1.64603E-2,64.655465512,0.827221364,0.060377358,0.5,0
1.69845E-2,66.353911117,0.836616739,0.056603774,0.535714286,0
1.72707E-2,68.080979359,0.841529535,0.052830189,0.571428571,0
1.74311E-2,69.824092201,0.844218533,0.049056604,0.571428571,0
1.74695E-2,71.57104344,0.844855037,0.045283019,0.607142857,0
1.8225E-2,73.393548083,0.856867544,0.041509434,0.642857143,0
2.02247E-2,75.416015734,0.884360361,0.037735849,0.678571429,0
2.11076E-2,77.526774064,0.894753728,0.033962264,0.714285714,0
2.25625E-2,79.783025755,0.909882738,0.030188679,0.75,0
