Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
3.44857E-4,0.034485719,0.100200691,1,0,0
3.56556E-4,0.070141299,0.103417753,0.997319035,0,0
3.82154E-4,0.108356733,0.110417162,0.99463807,0,0
4.03579E-4,0.226126013,0.116233375,0.986595174,0,0
4.09242E-4,0.30783363,0.117764117,0.981233244,0,0
4.32924E-4,0.434634769,0.124137836,0.973190349,0,0
4.53197E-4,0.523896227,0.129557421,0.967828418,0,0
4.97204E-4,0.622308318,0.141206702,0.962466488,0,0
5.01065E-4,0.722452537,0.142221283,0.957104558,0,0
5.01749E-4,0.772627408,0.142400758,0.954423592,0,0
5.10792E-4,0.823706613,0.144771964,0.951742627,0,0
5.31322E-4,0.928106627,0.150130801,0.946380697,0,0
5.41502E-4,1.036202549,0.152775468,0.941018767,0,0
5.5809E-4,1.14768377,0.157067361,0.935656836,0,0
5.85261E-4,1.206209885,0.164050469,0.932975871,0,0
6.03946E-4,1.326950237,0.168818896,0.927613941,0,0
6.13005E-4,1.449048487,0.171121045,0.922252011,0,0
6.17856E-4,1.51083404,0.172351167,0.919571046,0,0
6.70403E-4,1.767913157,0.185560107,0.908847185,0,0
7.1004E-4,2.048080088,0.195384035,0.898123324,0,0
7.28938E-4,2.265291814,0.200025954,0.890080429,0,0
7.86567E-4,2.567860557,0.214016879,0.879356568,0,0
8.01941E-4,2.806836849,0.217707908,0.871313673,0,0
8.63033E-4,3.060478783,0.232204148,0.863270777,0,0
9.26267E-4,3.333180611,0.246925635,0.855227882,0,0
9.34116E-4,3.519464416,0.248733156,0.849865952,0,0
9.65646E-4,3.808310516,0.255950766,0.841823056,0,0
1.03202E-3,4.010350691,0.270919279,0.836461126,0,0
1.07017E-3,4.32821492,0.279384734,0.828418231,0,0
1.10343E-3,4.547609751,0.286684797,0.8230563,0,0
1.13087E-3,4.773606343,0.292653489,0.81769437,0,0
1.14317E-3,5.001089378,0.2953114,0.81233244,0,0
1.21419E-3,5.359836146,0.310467959,0.804289544,0,0
1.22301E-3,5.604419837,0.312329475,0.798927614,0,0
1.23166E-3,5.850174195,0.314148139,0.793565684,0,0
1.26832E-3,6.101380706,0.32180272,0.788203753,0,0
1.29691E-3,6.359231844,0.327712464,0.782841823,0,0
1.31249E-3,6.620710691,0.330911067,0.777479893,0,0
1.31366E-3,6.752077141,0.331152599,0.774798928,0,0
1.32315E-3,7.016086948,0.333091998,0.769436997,0.076923077,0
1.34031E-3,7.282579358,0.336586381,0.764075067,0.076923077,0
1.34889E-3,7.551535315,0.338327995,0.758713137,0.076923077,0
1.38262E-3,7.82785538,0.345126038,0.753351206,0.076923077,0
1.39767E-3,8.107255552,0.348136488,0.747989276,0.076923077,0
1.42615E-3,8.39226128,0.353795001,0.742627346,0.076923077,0
1.43356E-3,8.535617428,0.355259726,0.739946381,0.076923077,0
1.49019E-3,8.832180208,0.36634239,0.73458445,0.076923077,0
1.56633E-3,9.138736104,0.380941567,0.72922252,0.076923077,0
1.567E-3,9.295436036,0.381069223,0.726541555,0.076923077,0
1.59677E-3,9.612088881,0.386685668,0.721179625,0.076923077,0
1.61831E-3,9.773919838,0.390716312,0.71849866,0.076923077,0
1.6267E-3,10.098813885,0.392279472,0.713136729,0.076923077,0
1.63309E-3,10.262122962,0.393467396,0.710455764,0.076923077,0
1.63975E-3,10.589476152,0.394702458,0.705093834,0.076923077,0
1.65997E-3,10.755472924,0.398437956,0.702412869,0.076923077,0
1.68278E-3,11.090858145,0.402624885,0.697050938,0.076923077,0
1.70134E-3,11.260992033,0.406009551,0.694369973,0.076923077,0
1.73451E-3,11.607831833,0.412011158,0.689008043,0.076923077,0
1.7393E-3,11.781761543,0.412872663,0.686327078,0.076923077,0
1.76325E-3,12.132586702,0.417162001,0.680965147,0.076923077,0
1.7668E-3,12.309266824,0.417796002,0.678284182,0.076923077,0
1.77041E-3,12.66307109,0.418438638,0.672922252,0.076923077,0
1.80736E-3,12.843806981,0.424980751,0.670241287,0.076923077,0
1.81341E-3,13.025148416,0.426045833,0.667560322,0.076923077,0
1.82228E-3,13.389324757,0.427601902,0.662198391,0.076923077,0
1.82837E-3,13.572161472,0.428667411,0.659517426,0.076923077,0
1.83773E-3,13.755934769,0.430303359,0.656836461,0.076923077,0
1.89986E-3,14.133795428,0.441036762,0.651474531,0.076923077,0
1.90338E-3,14.324133866,0.441640074,0.648793566,0.076923077,0
1.93537E-3,14.517671179,0.447081884,0.646112601,0.076923077,0
1.97491E-3,14.911870526,0.453733734,0.64075067,0.076923077,0
1.98229E-3,15.11009965,0.454967629,0.638069705,0.076923077,0
1.98522E-3,15.308622011,0.455456734,0.63538874,0.153846154,0
1.99476E-3,15.508098339,0.457044873,0.632707775,0.153846154,0
2.01376E-3,15.909298383,0.460193796,0.627345845,0.153846154,0
2.02914E-3,16.112212713,0.462730041,0.624664879,0.153846154,0
2.03548E-3,16.315760975,0.463771808,0.621983914,0.153846154,0
2.0361E-3,16.519371142,0.463873431,0.619302949,0.153846154,0
2.05716E-3,16.929722443,0.467318885,0.613941019,0.153846154,0
2.05868E-3,17.135590693,0.467567149,0.611260054,0.153846154,0
2.07451E-3,17.343042042,0.470141558,0.608579088,0.153846154,0
2.07776E-3,17.5508184,0.470668543,0.605898123,0.153846154,0
2.07948E-3,17.758766096,0.470946145,0.603217158,0.153846154,0
2.10587E-3,18.178476202,0.475203523,0.597855228,0.153846154,0
2.13682E-3,18.392158697,0.480154199,0.595174263,0.153846154,0
2.15209E-3,18.607367779,0.482578231,0.592493298,0.153846154,0
2.1546E-3,18.822828197,0.482976238,0.589812332,0.153846154,0
2.16039E-3,19.038867633,0.483891983,0.587131367,0.153846154,0
2.168E-3,19.255667605,0.485092342,0.584450402,0.153846154,0
2.18628E-3,19.692704591,0.487965616,0.579088472,0.230769231,0
2.20155E-3,19.912859597,0.490354387,0.576407507,0.230769231,0
2.21154E-3,20.134013629,0.491910849,0.573726542,0.230769231,0
2.21192E-3,20.355205447,0.491969625,0.571045576,0.230769231,0
2.21348E-3,20.576553531,0.492212624,0.568364611,0.230769231,0
