X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-85.175888,35.30122,train,6.307832452235272E-4,71.50116611442961,0.8196426286098467
-91.3083333,37.3833333,train,2.6498149943291263E-4,24.39321515696086,0.5130164604684554
-78.280265,37.172486,train,5.726245763812718E-4,64.25686842463097,0.7887878551991939
-76.457244,39.246987,train,3.292543467378109E-4,33.011498173285325,0.5910040548972192
-75.137686,40.565373,train,0.001146787367543333,99.76692487396834,0.955575372270429
-87.05,33.18,train,4.1897813143337815E-4,45.64463890763252,0.6794394303886722
-80.4092,41.0353,train,7.536564841624415E-4,83.04911941519701,0.8708088643991934
-83.415732,38.786235,train,7.188174013576361E-4,79.56728992332685,0.8579904567959467
-80.183949,41.662277,train,4.962870335906126E-4,55.38316548711768,0.7401386174920301
-76.749691,38.815947,train,5.776581012723941E-4,64.59337094446178,0.7916550476493246
-75.454517,40.28317,train,9.692335534102127E-4,96.07719027524436,0.9280537199683243
-80.22131,41.2302,train,6.684989611312648E-4,74.9026146892935,0.8371991213263076
-83.45,34.5,train,4.535468710903112E-4,50.01079812697826,0.7081604849462034
-83.46241,35.06373,train,8.557405540796228E-4,91.27650020273542,0.9020853546909595
-83.596268,35.698981,train,4.850752943462863E-4,54.01400559386668,0.732105711803007
-74.854152,41.075359,train,8.666027281090263E-4,91.82029235055204,0.9049311635307596
-78.644186,40.027228,train,7.024098221395293E-4,78.15507350850675,0.8515204791462188
-79.811851,40.535733,train,8.016795858164305E-4,88.01351696608118,0.8866033214319395
-86.859533,33.513651,train,4.7729270668764496E-4,52.788916472078455,0.7263841477351781
-86.693062,33.702408,train,4.381080244533283E-4,48.27474715660914,0.6956658269881143
-77.234864,38.983331,train,9.27514839093844E-4,94.04207812662345,0.9194239215199604
-81.282571,41.114072,train,5.643102113313293E-4,63.51775347813572,0.7839651583505487
-75.469343,40.372778,train,0.0010349370309222666,98.39000417888515,0.9398097760065023
-81.115575,35.963614,train,5.59884438902445E-4,62.787196862970795,0.7813532652493385
-84.443703,37.49063,train,3.9687292198381307E-4,42.51727763295313,0.6596089020814566
-85.609557,35.12257,train,4.552549592227489E-4,50.51081112454405,0.7095109331024463
-81.006627,36.101292,train,5.632554917276953E-4,63.366293403532204,0.7833455558304774
-76.724579,39.860733,train,9.44399943605161E-4,94.83342110047859,0.9230348771166084
-75.438136,40.653182,train,9.918749164642673E-4,97.05807292196467,0.9323437411233513
-75.547057,40.293232,train,9.59958684196914E-4,95.61433096726812,0.9262187594312434
-82.645134,41.760136,train,1.432672339167127E-4,11.259893058157807,0.32228247464061044
-74.462447,40.926422,train,0.0011587425291564844,99.87805497793585,0.9569943625572127
-84.124111,33.792579,train,4.519039083940093E-4,49.8543648903477,0.7068556030140444
-75.122122,40.967596,train,0.0010186389298457753,97.92537701881561,0.9370862051616715
-84.842291,41.736319,train,2.1732788233743623E-4,18.592212521986156,0.4457433147264539
-80.46611,40.3675,train,8.065932221613311E-4,88.54393457689122,0.8881062544107668
-78.966223,35.92858,train,4.445707724168839E-4,49.02356585759403,0.7009599392622925
-78.768944,38.256649,train,7.697904470961181E-4,84.75184508159232,0.8763465160169854
18.0471,59.37,train,1.4528287447185147E-6,0.15358413892456013,0.003937208124552338
