Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
5.6656E-7,0.000056656,0.002532142,1,0,0
8.00673E-7,0.000136723,0.003576593,0.999855324,0,0
8.63819E-7,0.000308375,0.003858121,0.999565972,0,0
9.82441E-7,0.00059587,0.004386767,0.999131944,0,0
1.36832E-6,0.001125417,0.006104505,0.998553241,0,0
2.53374E-6,0.00251096,0.011274438,0.997685185,0,0
3.08324E-6,0.005029214,0.013702746,0.996383102,0,0
3.53631E-6,0.010023189,0.015700391,0.994212963,0,0
5.1696E-6,0.025200453,0.022868401,0.989293981,0,0
6.91016E-6,0.05026235,0.030449688,0.983362269,0,0
9.45023E-6,0.100649925,0.041407981,0.974537037,0,0
1.23152E-5,0.200886842,0.053619226,0.961371528,0.001972387,0
1.45692E-5,0.300663277,0.063117205,0.950665509,0.001972387,0
1.60961E-5,0.400160671,0.069497048,0.941261574,0.001972387,0
1.73472E-5,0.5005546,0.074691998,0.932581019,0.001972387,0
1.83942E-5,0.600373633,0.079017052,0.924479167,0.001972387,0
1.97887E-5,0.70158247,0.084746498,0.916811343,0.001972387,0
2.02464E-5,0.751697899,0.086619154,0.913194444,0.001972387,0
2.06782E-5,0.800841944,0.088382364,0.909722222,0.001972387,0
2.17641E-5,0.900687292,0.09280162,0.902922454,0.003944773,0
2.26788E-5,1.000658827,0.096507573,0.896412037,0.00591716,0
2.35591E-5,1.100169598,0.100059682,0.890190972,0.00591716,0
2.45382E-5,1.201352769,0.103994059,0.884114583,0.007889546,0
2.54593E-5,1.301227226,0.107679869,0.878327546,0.007889546,0
2.64807E-5,1.402442944,0.111748954,0.872685185,0.009861933,0
2.76017E-5,1.502520987,0.116193744,0.867332176,0.009861933,0
3.01824E-5,1.751799807,0.1263419,0.854890046,0.01183432,0
3.28034E-5,2.000829965,0.136529154,0.843460648,0.01183432,0
3.46016E-5,2.250193706,0.14344946,0.83275463,0.01183432,0
3.69745E-5,2.500112639,0.152496763,0.822627315,0.015779093,0
3.87614E-5,2.753748658,0.15924649,0.812934028,0.015779093,0
4.02825E-5,3.002981951,0.164950314,0.803819444,0.019723866,0
4.18077E-5,3.253257187,0.170630341,0.794994213,0.021696252,0
4.30476E-5,3.503761394,0.175219189,0.786458333,0.021696252,0
4.41893E-5,3.752545608,0.179422217,0.778211806,0.021696252,0
4.52345E-5,4.002832941,0.18325158,0.770109954,0.021696252,0
4.65325E-5,4.250534877,0.187981998,0.762297454,0.023668639,0
4.76639E-5,4.504517326,0.192082584,0.754484954,0.025641026,0
4.89394E-5,4.751784047,0.196681159,0.747106481,0.025641026,0
4.99358E-5,5.004133975,0.200254879,0.739728009,0.025641026,0
5.09226E-5,5.251357584,0.203778836,0.732638889,0.025641026,0
5.22439E-5,5.504293904,0.20847274,0.725549769,0.027613412,0
5.32734E-5,5.752507065,0.212111033,0.71875,0.027613412,0
5.42185E-5,6.005316199,0.215436145,0.711950231,0.027613412,0
5.50917E-5,6.251387293,0.218496052,0.705439815,0.027613412,0
5.61506E-5,6.501751978,0.222190213,0.698929398,0.027613412,0
5.71887E-5,6.75151008,0.225795236,0.692563657,0.027613412,0
5.81148E-5,7.005060388,0.228997147,0.686197917,0.027613412,0
5.96067E-5,7.25285057,0.234127297,0.680121528,0.035502959,0
6.04816E-5,7.505102592,0.237120073,0.674045139,0.037475345,0
6.1418E-5,7.754677342,0.240310249,0.668113426,0.039447732,0
6.22535E-5,8.001990913,0.243145106,0.662326389,0.041420118,0
6.31902E-5,8.252766516,0.246311079,0.656539352,0.047337278,0
6.39374E-5,8.500594395,0.248826963,0.650896991,0.047337278,0
6.5034E-5,8.751930668,0.252504319,0.64525463,0.049309665,0
6.60396E-5,9.00093131,0.255860571,0.639756944,0.049309665,0
6.67837E-5,9.253194307,0.258334094,0.634259259,0.051282051,0
6.75626E-5,9.501644818,0.260914673,0.62890625,0.051282051,0
6.84209E-5,9.753151437,0.263748103,0.623553241,0.057199211,0
6.91733E-5,10.000716712,0.266223024,0.618344907,0.057199211,0
7.00298E-5,10.251405722,0.269030012,0.613136574,0.063116371,0
7.0644E-5,10.504768224,0.271036193,0.607928241,0.067061144,0
7.13746E-5,10.753107889,0.273415827,0.602864583,0.069033531,0
7.22845E-5,11.004765894,0.276368128,0.597800926,0.071005917,0
7.3356E-5,11.25225143,0.279829725,0.592881944,0.072978304,0
7.41284E-5,11.503126586,0.282314696,0.587962963,0.07495069,0
7.49116E-5,11.756759259,0.284825498,0.583043981,0.07495069,0
7.57168E-5,12.005461554,0.287397821,0.578269676,0.076923077,0
7.65149E-5,12.256822337,0.289938316,0.57349537,0.076923077,0
7.72502E-5,12.503043281,0.292270908,0.568865741,0.082840237,0
7.78617E-5,12.751184354,0.294205059,0.564236111,0.08678501,0
