Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.58365E-12,0.000000001,0.000000002,0.976,0,0
2.68524E-7,0.000026854,0.000390653,0.975111111,0,0
3.73418E-7,0.000064196,0.000543212,0.974814815,0,0
3.82752E-7,0.000102471,0.000556787,0.974518519,0,0
5.94772E-7,0.000304933,0.000865078,0.973333333,0,0
7.59853E-7,0.000509973,0.001105049,0.972444444,0,0
9.83349E-7,0.001046276,0.001429846,0.970666667,0,0
1.4289E-6,0.002555189,0.00207703,0.967111111,0,0
1.90005E-6,0.005051805,0.002760948,0.962666667,0,0
2.42453E-6,0.010045603,0.003521707,0.955851852,0,0
3.41245E-6,0.025213323,0.00495315,0.940740741,0,0
4.78018E-6,0.050162866,0.0069315,0.922962963,0,0
6.68732E-6,0.100181899,0.009683518,0.897185185,0,0
1.0577E-5,0.200909141,0.015272694,0.862222222,0,0
1.48331E-5,0.300229106,0.021352314,0.838814815,0,0
1.86777E-5,0.401478891,0.026811884,0.821037037,0,0
2.19862E-5,0.500446485,0.031485701,0.806518519,0,0
2.44948E-5,0.60113082,0.035014601,0.793777778,0,0
2.74954E-5,0.700283038,0.039218676,0.782518519,0,0
2.90319E-5,0.751596098,0.041364438,0.777185185,0,0
3.05487E-5,0.802118377,0.04347795,0.772148148,0,0
3.27162E-5,0.900032449,0.046489992,0.762962963,0,0
3.46465E-5,1.001260481,0.049164319,0.754074074,0,0
3.7287E-5,1.101976929,0.052810641,0.745777778,0,0
3.91058E-5,1.201221135,0.055314048,0.738074074,0,0
4.06318E-5,1.300908449,0.057409406,0.730666667,0,0
4.21448E-5,1.400387588,0.059482337,0.723555556,0,0
4.37624E-5,1.503233101,0.061693531,0.716444444,0,0
4.85108E-5,1.752436971,0.068154318,0.700444444,0,0
5.21722E-5,2.00469885,0.07310559,0.68562963,0,0
5.56787E-5,2.253395791,0.077822966,0.672,0,0
5.94212E-5,2.500151615,0.082831173,0.659259259,0.018518519,0
6.5393E-5,2.756476948,0.090766444,0.647111111,0.018518519,0
6.94766E-5,3.006253422,0.096153145,0.636148148,0.018518519,0
7.24987E-5,3.255274202,0.100119048,0.625777778,0.018518519,0
7.50867E-5,3.506773606,0.103501369,0.615703704,0.018518519,0
7.75759E-5,3.751728398,0.106742661,0.606222222,0.018518519,0
8.08979E-5,4.006265436,0.111050153,0.596740741,0.018518519,0
8.39721E-5,4.253532179,0.115017679,0.587851852,0.018518519,0
8.66488E-5,4.500740644,0.11845787,0.579259259,0.018518519,0
8.9176E-5,4.755312594,0.121693657,0.570666667,0.037037037,0
9.12708E-5,5.007723122,0.124366836,0.56237037,0.037037037,0
9.38405E-5,5.257929046,0.127634791,0.55437037,0.037037037,0
9.58644E-5,5.504685152,0.130200198,0.546666667,0.055555556,0
9.7943E-5,5.75700149,0.132826903,0.538962963,0.055555556,0
1.00389E-4,6.00497689,0.135908397,0.531555556,0.055555556,0
1.03959E-4,6.250565732,0.140384734,0.524444444,0.055555556,0
1.07409E-4,6.503712528,0.144688933,0.517333333,0.055555556,0
1.10561E-4,6.755020124,0.148602962,0.510518519,0.055555556,0
1.14236E-4,7.002740428,0.153143861,0.504,0.055555556,0
1.16331E-4,7.256296151,0.155721324,0.497481481,0.055555556,0
1.18503E-4,7.502935359,0.158385834,0.491259259,0.055555556,0
1.20663E-4,7.753993183,0.161026896,0.485037037,0.055555556,0
1.23142E-4,8.010128415,0.164048321,0.478814815,0.055555556,0
1.25527E-4,8.258831065,0.166944244,0.472888889,0.055555556,0
1.27842E-4,8.512412255,0.169745159,0.466962963,0.055555556,0
1.30075E-4,8.757705024,0.172439019,0.461333333,0.055555556,0
1.31242E-4,9.005660192,0.173842102,0.455703704,0.055555556,0
1.34745E-4,9.258076696,0.178042996,0.450074074,0.055555556,0
1.37194E-4,9.503027239,0.180967276,0.444740741,0.055555556,0
1.40048E-4,9.752538563,0.184360859,0.439407407,0.074074074,0
1.42945E-4,10.007881644,0.187792478,0.434074074,0.074074074,0
1.45788E-4,10.252955327,0.191144795,0.429037037,0.074074074,0
1.48888E-4,10.50369802,0.194785884,0.424,0.074074074,0
1.53018E-4,10.760555764,0.199609942,0.418962963,0.074074074,0
1.56143E-4,11.008661173,0.203241027,0.414222222,0.074074074,0
1.58361E-4,11.260640987,0.205809183,0.409481481,0.074074074,0
1.62119E-4,11.501266255,0.210139538,0.405037037,0.074074074,0
1.66292E-4,11.764346651,0.214920739,0.400296296,0.074074074,0
1.6824E-4,12.015387436,0.217143328,0.395851852,0.074074074,0
1.73225E-4,12.255246601,0.222801256,0.391703704,0.074074074,0
1.75316E-4,12.516717884,0.225162661,0.387259259,0.074074074,0
1.78827E-4,12.765347667,0.229111473,0.383111111,0.074074074,0
1.81365E-4,13.017147001,0.231952582,0.378962963,0.074074074,0
1.85279E-4,13.256355088,0.236314577,0.375111111,0.074074074,0
1.89289E-4,13.518167005,0.240758043,0.370962963,0.074074074,0
1.92456E-4,13.767203687,0.24424886,0.367111111,0.074074074,0
1.94309E-4,14.018238659,0.246283674,0.363259259,0.074074074,0
1.97354E-4,14.254048602,0.24961577,0.359703704,0.074074074,0
2.00443E-4,14.512979762,0.252980602,0.355851852,0.074074074,0
2.02774E-4,14.755106004,0.255510369,0.352296296,0.074074074,0
2.05414E-4,15.000271024,0.258365107,0.348740741,0.074074074,0
2.08396E-4,15.269818757,0.261575454,0.344888889,0.074074074,0
2.10261E-4,15.520787558,0.263576848,0.341333333,0.074074074,0
2.13029E-4,15.753373524,0.266536618,0.338074074,0.074074074,0
2.16288E-4,16.011469799,0.270007142,0.334518519,0.074074074,0
2.20234E-4,16.251691637,0.274186183,0.331259259,0.074074074,0
2.2407E-4,16.519050103,0.278226261,0.327703704,0.074074074,0
2.26554E-4,16.767322704,0.280830186,0.324444444,0.074074074,0
2.28705E-4,17.01769905,0.283077896,0.321185185,0.074074074,0
2.32057E-4,17.271540034,0.2865665,0.317925926,0.074074074,0
2.35211E-4,17.50580398,0.289833093,0.314962963,0.074074074,0
2.38211E-4,17.766373935,0.292926707,0.311703704,0.074074074,0
2.4165E-4,18.006647799,0.296455511,0.308740741,0.074074074,0
2.46057E-4,18.250553811,0.300952812,0.305777778,0.074074074,0
2.49862E-4,18.524097252,0.304812701,0.302518519,0.074074074,0
2.51783E-4,18.774999287,0.3067526,0.299555556,0.074074074,0
2.55452E-4,19.003191662,0.310444251,0.296888889,0.074074074,0
2.5815E-4,19.260189781,0.313146082,0.293925926,0.074074074,0
2.62718E-4,19.520534246,0.31769647,0.290962963,0.092592593,0
2.66913E-4,19.758752217,0.321848757,0.288296296,0.092592593,0
2.6951E-4,20.000150696,0.324406665,0.28562963,0.092592593,0
2.74946E-4,20.272900754,0.329728756,0.282666667,0.092592593,0
2.79993E-4,20.522732084,0.334633264,0.28,0.092592593,0
2.83581E-4,20.776686479,0.338097947,0.277333333,0.092592593,0
2.88543E-4,21.005713373,0.342860489,0.274962963,0.092592593,0
2.91479E-4,21.266415537,0.345661802,0.272296296,0.111111111,0
2.93572E-4,21.50050257,0.347650996,0.269925926,0.111111111,0
2.95441E-4,21.765582178,0.349422806,0.267259259,0.111111111,0
3.00727E-4,22.004431928,0.354407813,0.264888889,0.12962963,0
3.04686E-4,22.277416592,0.358116298,0.262222222,0.148148148,0
3.08007E-4,22.523117874,0.361210377,0.259851852,0.148148148,0
3.11575E-4,22.770775581,0.364518435,0.257481481,0.166666667,0
3.13743E-4,23.021230365,0.366520445,0.255111111,0.166666667,0
3.15174E-4,23.272706161,0.367837689,0.252740741,0.166666667,0
3.18471E-4,23.52611801,0.370863246,0.25037037,0.166666667,0
3.23928E-4,23.750714213,0.375838821,0.248296296,0.166666667,0
3.30515E-4,24.012800245,0.381792716,0.245925926,0.185185185,0
3.34617E-4,24.278574617,0.38547166,0.243555556,0.185185185,0
3.37884E-4,24.514246937,0.38838674,0.241481481,0.185185185,0
3.42345E-4,24.752019241,0.392343389,0.239407407,0.185185185,0
3.46814E-4,25.027803664,0.396281958,0.237037037,0.185185185,0
3.50324E-4,25.272208277,0.399357553,0.234962963,0.185185185,0
3.54412E-4,25.519078252,0.402920013,0.232888889,0.185185185,0
3.57431E-4,25.768349743,0.40553748,0.230814815,0.185185185,0
3.60623E-4,26.020074409,0.408291636,0.228740741,0.185185185,0
3.68092E-4,26.275079212,0.414688103,0.226666667,0.185185185,0
3.73302E-4,26.534979567,0.419108052,0.224592593,0.203703704,0
3.76006E-4,26.759769188,0.42138958,0.222814815,0.203703704,0
3.81453E-4,27.024733141,0.425957173,0.220740741,0.203703704,0
3.84641E-4,27.255113013,0.428613795,0.218962963,0.203703704,0
3.87974E-4,27.525630843,0.431378833,0.216888889,0.222222222,0
3.91293E-4,27.759186109,0.434117832,0.215111111,0.222222222,0
3.95665E-4,28.035143258,0.437706437,0.213037037,0.222222222,0
3.98822E-4,28.273544573,0.440283982,0.211259259,0.222222222,0
4.03172E-4,28.51431287,0.443815476,0.209481481,0.222222222,0
4.08308E-4,28.757957065,0.447956665,0.207703704,0.222222222,0
4.09524E-4,29.003369193,0.448932672,0.205925926,0.222222222,0
4.13366E-4,29.250477213,0.452004283,0.204148148,0.222222222,0
4.15807E-4,29.540790256,0.453947756,0.202074074,0.222222222,0
4.18146E-4,29.791128336,0.455803184,0.200296296,0.222222222,0
4.21592E-4,30.00116133,0.458524914,0.198814815,0.240740741,0
4.25282E-4,30.2552999,0.461424052,0.197037037,0.240740741,0
4.28758E-4,30.511260978,0.464141293,0.195259259,0.259259259,0
4.35812E-4,30.770872276,0.469613602,0.193481481,0.259259259,0
4.38333E-4,31.033117709,0.47155586,0.191703704,0.259259259,0
4.44487E-4,31.253878418,0.476266623,0.190222222,0.259259259,0
4.49218E-4,31.522005283,0.47985926,0.188444444,0.259259259,0
4.56104E-4,31.794171609,0.485045355,0.186666667,0.259259259,0
4.57915E-4,32.022952293,0.486400787,0.185185185,0.259259259,0
4.58843E-4,32.252051858,0.48709387,0.183703704,0.259259259,0
4.62406E-4,32.528835755,0.489746054,0.181925926,0.259259259,0
4.64734E-4,32.760759709,0.491471455,0.180444444,0.296296296,0
4.68993E-4,33.040497549,0.494613216,0.178666667,0.314814815,0
4.7398E-4,33.276693226,0.498267133,0.177185185,0.314814815,0
4.76792E-4,33.514964476,0.500315933,0.175703704,0.314814815,0
4.82187E-4,33.755239645,0.504223272,0.174222222,0.314814815,0
4.86973E-4,34.045615886,0.507663913,0.172444444,0.314814815,0
4.90351E-4,34.289845215,0.510078269,0.170962963,0.314814815,0
