X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-111.7046,37.99505,train,0.0025917569241738865,91.14871773571737,0.9769770025124881
-112.41464090090078,42.16497681786875,train,7.396601367049947E-4,46.6389924234007,0.6591382715341751
-110.9009,39.76288,train,0.003799921144632616,98.09189438707733,0.9960310735812845
-110.08416,40.62888,train,0.0015263503497656278,73.31789442139447,0.8914983760937023
-111.21409,43.397624,train,0.001066522817249674,59.273281340833364,0.7881540196067658
-115.12,40.92,train,0.0015280676740408224,73.6230238739724,0.8917691697186224
-110.37691119726875,39.860563125407175,train,0.0015391731911606273,74.08446335757115,0.8935040834485242
-116.9126,38.76453,train,0.002614029438487081,91.41015250701975,0.9777111867535713
-112.091672,43.147856,train,0.0018418390302394755,80.6653465072254,0.9314407711217702
-113.128623,43.70213,train,0.0021020588883475834,87.16354905250871,0.9530514418108329
-112.930003,44.072127,train,0.0010125931263746135,57.38250221674547,0.7708601498298178
-114.319167,39.005639,train,5.9113260280360905E-5,2.4798480961591522,0.0824200993908083
-113.658285,42.309117,train,0.001349732336955016,68.76435714441665,0.8597029796343836
-113.235887,44.680135,train,3.0349939751194463E-4,22.19559686946821,0.35700705383141573
-113.031822,43.40801,train,0.0024009627974461174,89.6145002836353,0.9696098707763839
-114.250351,43.643297,train,9.602033133144772E-4,55.826794405221925,0.7527092286549905
-111.884658,40.776335,train,1.4002502786262657E-4,9.750530220879762,0.1843339100028042
-114.72113897751596,38.683749158274296,train,4.18638056632356E-4,29.82111908693189,0.4561923166032683
-111.311545,43.093243,train,7.365932599383407E-4,46.53932046886552,0.6576137401451998
-112.361408,42.681692,train,0.0012956925565137608,67.51196743354267,0.8482256385212631
-116.262467,44.214867,train,3.850378884628038E-4,27.28732585599721,0.4289440354902474
-115.51940624237189,40.26157775741188,train,0.0018380889902929677,80.62445798255793,0.9310656429682957
-113.719816,44.214505,train,8.825450109593861E-4,52.753402816199696,0.7231252224905892
-109.772617,37.774533,train,6.868386078633824E-4,43.59651556946357,0.6319063331480148
-111.978322,42.616372,train,0.001942674833743418,83.50722970645865,0.940797012916955
-112.67026704758189,43.50086222666727,train,0.002954735647623041,93.91112139424081,0.9864237247451904
-116.8799,40.3996,train,3.0946990748937747E-4,22.62465944192947,0.36256897586722525
-112.662488,43.501298,train,0.0033702602980798225,97.71185039462236,0.9925835945599378
-112.688398,44.358408,train,0.0013735309988934482,70.12645747962229,0.864478221890849
-112.715552,44.246019,train,0.0020759176698216183,86.5359314153705,0.9512312107281933
-113.1307,42.12074,train,0.0011852026538156037,63.21594663812169,0.8217532817502321
-111.081421,39.385526,train,0.0029994305403388457,95.10580746466172,0.9872785654522728
-115.8236,39.59271,train,4.6337154031297873E-4,32.62502644534898,0.4904622026155886
-111.400208,44.20079,train,6.964673236820973E-4,44.28189130628428,0.6370276338325935
-111.258202,44.621785,train,4.6274455694403116E-4,32.56256404757469,0.4899971276638071
-113.66619,43.914022,train,0.0013145356253486677,67.83062146664759,0.8523305348789998
-111.128497,43.368858,train,4.252816887136317E-4,30.25527846101016,0.4614240524884391
-111.321596,42.391038,train,0.0032993438481842404,96.70893528308906,0.9917774126752366
-116.41215,44.007464,train,2.888235688530435E-4,21.03062648851071,0.34312842299298696
-111.47684,42.906718,train,0.00166393098602821,76.52120250945445,0.9111835607854971
-112.425996,42.191535,train,0.001195823376233304,63.57881818501565,0.8244867654361779
-110.252709,39.64158,train,0.002896341607344897,93.61567798232751,0.9852197344149095
-116.943083,48.605217,train,8.841017342111551E-5,4.678168732988425,0.12071439415446872
-115.4867,39.30963,train,0.0014848562770380805,72.73970621572182,0.884745456547843
-113.57722,42.41278,train,3.2726459722889954E-4,23.883471997743353,0.3788621444032755
-113.722269,42.04755,train,0.0014590415640892737,71.82972242623393,0.8803338174394868
-117.0311,39.65707,train,2.9550403950210404E-4,21.768430639845946,0.34948276824434854
-109.886366,43.280204,train,2.591129113818657E-4,19.31506908234725,0.31410780557716933
-115.405361,40.6375,train,0.002129615158393029,87.80140323801976,0.9548967003028223
-115.792217,44.34195,train,4.6478006361979127E-4,32.763785240228685,0.49150545135083723
-117.6514,40.90898,train,9.485775906845768E-5,5.38195438644459,0.12892516305028623
-116.309624,45.197195,train,3.7082863370974307E-4,26.411595924604068,0.4170140527513634
-113.6958,42.22177,train,0.0010251504694299505,57.806976253399995,0.7750090126328635
-111.53078,42.979297,train,0.0017081908857121304,77.8406736265794,0.9167232628300511
