X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-104.26,23.423056,train,9.008121297081472E-4,38.625751206068,0.5287121219216802
-98.21206,19.66947,train,0.0031171162557172053,77.32380353554508,0.925961194099801
-102.637347,21.777183,train,2.862326229839176E-4,11.208619096174777,0.21261548682956566
-99.188056,21.260694,train,0.001924945885011884,61.07881342474,0.7996242006632619
-97.188333,19.146667,train,0.0068619643267133785,98.28331855713188,0.9967547509728685
-99.6252777,21.1341666,train,0.0012625181961545533,47.06343176162409,0.6515826066020005
-102.25871614488663,19.411762654567436,train,0.0018900573954206982,60.67459985499198,0.7937001540762421
-101.405278,19.551944,train,0.0016500231925392142,56.403333916727945,0.7479095326036573
-97.208889,19.538056,train,0.0054874200652467444,93.75908997905654,0.9897722828681852
-98.74725277183664,19.20594611334025,train,0.003183344818711504,78.27409110045683,0.9299450056825886
-99.436667,20.82,train,5.267518030015598E-4,23.0337644170184,0.3558997714044472
-100.2458333,19.3636111,train,0.0018042117984671579,59.02291576216607,0.7783671813712408
-102.749444,21.566111,train,3.6778809587360265E-4,16.168853453840327,0.2644576568610085
-99.589223,20.829274,train,0.0011360470226192331,44.57762508028931,0.6127696384707081
-97.106667,19.496667,train,0.006819171807146883,96.91306753986414,0.9966366786757902
-105.835556,23.560833,train,5.342666483433658E-4,23.55641727975725,0.3599293561229664
-98.4605556,20.7175,train,0.0015396798577986856,53.851294271551424,0.7235754415614738
-99.135694,21.432361,train,0.006841087655937538,97.59704674835419,0.9966976755050558
-100.26675,19.635389,train,0.0018368583650193316,59.38830923464031,0.7843281059191826
-98.688611,19.116944,train,0.0024233792681605834,68.86782825389035,0.8678492988831725
-98.6052778,19.7336111,train,0.0017625996973097552,57.774301605287526,0.7705298082665339
-102.514944,22.080833,train,6.379298955645116E-4,28.248746904384983,0.41301027980622895
-98.7364127446044,20.168235387947867,train,0.0028910039040308316,74.03072144940305,0.9105732108834542
-99.565,20.915,train,0.0018783699641956144,60.130846735655595,0.7916767249786342
-102.581528,22.173917,train,0.001074994792984165,42.75748216070189,0.59251435734905
-98.2316667,20.3188889,train,0.003228720171512963,78.9149904011153,0.9325499917404785
-103.9633333,23.6769444,train,3.7702726209205E-4,16.51297820952679,0.2701111246122664
-99.292969,19.260808,train,0.004381879024091633,90.23627983783693,0.9742519019768731
-99.0316667,20.765,train,0.0011648081942873542,45.337956356956916,0.6219597249831952
-97.0916667,19.5083333,train,0.008642949069459425,99.9999932449061,0.9992666584841134
-104.625,23.591667,train,8.443161108296337E-4,36.33312685720003,0.5059434101755464
-97.250555,19.752222,train,0.006337919493586576,95.5871356543966,0.9949729548054597
-102.116667,19.42,train,8.501647882635801E-4,36.609573659997636,0.5083506703182855
-99.6713888,21.2198888,train,0.0017633196870760841,58.30285613739836,0.7706677421274168
-100.15,17.466667,train,0.0011219986142747428,43.844840203139235,0.6081998567201905
-97.342222,19.790556,train,0.005878576624908665,94.34694247071934,0.9926224709843102
-97.311111,18.845833,train,0.0031347126672365065,77.63737436795068,0.9270412476030738
-105.1,24.81,train,5.564453146647251E-4,24.42203001201989,0.3716755300187705
-98.774722,19.467222,train,0.0034729565714246703,81.61595251825484,0.9449952239280235
-106.546667,25.123333,train,3.074045338048188E-4,12.647572100966443,0.22641494494561132
-104.345,25.1033333,train,2.619581344706953E-4,9.734723601878617,0.19649065198582194
-98.764444,20.753333,train,0.002724816526810198,71.4817589367525,0.8972594700493375
-101.428333,19.895,train,0.0010422832887702562,41.80133143918744,0.5812292104828705
-97.073611,18.866389,train,0.0031860091152003975,78.59201143423958,0.930100705262169
-100.676667,20.225,train,5.864822392488503E-4,26.123792430551376,0.38724065664069707
-98.625,20.1,train,0.0037095080980834765,86.29472918287723,0.9548553795667551
-97.1558333,19.7902778,train,0.006439571331506701,96.23109635093176,0.9953820961087841
-104.303611,23.008333,train,0.0014733662716472436,51.584515698819935,0.7078352847171152
-104.631667,22.96,train,6.418653211957569E-4,28.570082827484665,0.4149362855810679
-103.556111,19.547222,train,0.0019685687111970344,61.860584413617005,0.806792583555207
-98.5902778,19.1530556,train,0.005095783893914378,92.15621728352859,0.9858152907077905
-99.2466667,18.9633333,train,2.5159531109449225E-4,9.3775710698489,0.1895067446141051
-99.012222,19.28,train,0.001572649622137047,54.31718523604881,0.7310826101155319
-99.6708333,20.7922222,train,0.0012619209264164448,47.04656297792621,0.6514087754918076
-99.09,20.0475,train,0.0014129585269184006,49.85674380509115,0.6927181365361271
-104.1333333,23.4366667,train,8.099780254818132E-4,35.25176487494687,0.49157053983052323
-99.267222,19.017778,train,0.0038849662965753035,88.58561359006113,0.9610085463475322
-101.81965,19.820444,train,0.0015414241354904875,54.005482247814356,0.7239778108498607
-100.831667,19.669444,train,0.002607898819393324,69.8777154903115,0.8867217715428362
-98.505,20.498333,train,0.0018174606460526113,59.17120218051865,0.780805894070925
-96.9363889,19.6108333,train,0.0038537917051827283,88.19718435023937,0.9599800929053487
-98.9683333,19.3083333,train,0.0010030562570272257,40.99719966288316,0.5672834024294902
-100.113056,20.185833,train,0.001481846505335566,51.880486279174306,0.7098970893124585
-99.221389,19.3425,train,0.001990115590994335,62.05966096838324,0.8102381092577596
-98.736667,20.123333,train,0.0022744417599662716,66.50716752146732,0.8503463493798794
-102.380555,19.766111,train,8.640921942817198E-4,37.01389347254975,0.5140359434562264
-106.485,25.1386111,train,9.459860637367876E-4,39.812274679486706,0.5461605683745359
