X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-123.4937,41.061,train,1.5292825170023318E-4,37.973236779723415,0.6086010064250107
-122.0605,44.6769,train,2.987343886181177E-4,85.511382152,0.8399661825122148
-122.4167,45.5003,train,1.8509142431604708E-4,45.47550687215351,0.6786773512341493
-121.16667,49.13333,train,2.2326345430770636E-4,61.70479087279774,0.7457527968574533
-122.3624,44.0193,train,2.987343886181177E-4,85.511382152,0.8399661825122148
-120.0833,44.1667,train,5.820246113295759E-6,0.4494657936688935,0.03507035963189431
-123.445,44.8372,train,2.987343886181177E-4,85.511382152,0.8399661825122148
-123.4159,44.5362,train,2.6839952988654735E-4,73.0009293733591,0.8072387432590625
-123.929,43.4822,train,2.5788209697618324E-4,72.97409086746494,0.7943935304596528
-122.5692,45.4078,train,1.5292825170023318E-4,37.973236779723415,0.6086010064250107
-121.88083,48.92694,train,1.8585878094589463E-4,45.65449781819913,0.6801861971974978
-122.6894,42.0907,train,1.0334486014630397E-4,17.09449243382197,0.4694782527438731
-123.2798,44.7214,train,1.5292825170023318E-4,37.973236779723415,0.6086010064250107
-122.2696,44.1854,train,2.6839952988654735E-4,73.0009293733591,0.8072387432590625
-123.4047,42.0958,train,2.2326345430770636E-4,61.70479087279774,0.7457527968574533
-123.8045,40.8188,train,2.987343886181177E-4,85.511382152,0.8399661825122148
-124.0288,41.5162,train,1.8585878094589463E-4,45.65449781819913,0.6801861971974978
-122.9418237,40.20818874,train,1.5292825170023318E-4,37.973236779723415,0.6086010064250107
-122.9407,45.0258,train,8.452566843950612E-5,15.89913385243692,0.4045641391287037
-123.6737554,39.17393155,train,2.6839952988654735E-4,73.0009293733591,0.8072387432590625
-116.91528,46.81111,train,1.0334486014630397E-4,17.09449243382197,0.4694782527438731
-123.5778,44.1708,train,2.987343886181177E-4,85.511382152,0.8399661825122148
-123.9915,40.43,train,2.987343886181177E-4,85.511382152,0.8399661825122148
-112.49151,45.69558,train,1.0334486014630397E-4,17.09449243382197,0.4694782527438731
-123.8525,39.8387,train,2.5788209697618324E-4,72.97409086746494,0.7943935304596528
-123.462,44.1219,train,2.987343886181177E-4,85.511382152,0.8399661825122148
-122.1112,44.1209,train,1.8509142431604708E-4,45.47550687215351,0.6786773512341493
-123.4118,45.2954,train,2.987343886181177E-4,85.511382152,0.8399661825122148
-122.675,45.5236,train,1.2592788765295116E-4,26.48637149056499,0.5381031046081874
-122.0609,43.9216,train,1.8509142431604708E-4,45.47550687215351,0.6786773512341493
-123.6733494,40.79033243,train,2.6839952988654735E-4,73.0009293733591,0.8072387432590625
-123.42993,48.03734,train,2.2326345430770636E-4,61.70479087279774,0.7457527968574533
-122.2666,42.9028,train,1.8509142431604708E-4,45.47550687215351,0.6786773512341493
-121.08848,48.6829,train,2.6839952988654735E-4,73.0009293733591,0.8072387432590625
-123.48442,40.95656,train,1.2592788765295116E-4,26.48637149056499,0.5381031046081874
-123.7421,39.2707,train,1.8585878094589463E-4,45.65449781819913,0.6801861971974978
-123.2883,44.2158,train,1.2592788765295116E-4,26.48637149056499,0.5381031046081874
-123.095,43.8177,train,2.2326345430770636E-4,61.70479087279774,0.7457527968574533
-121.50778,48.06611,train,2.5788209697618324E-4,72.97409086746494,0.7943935304596528
-123.1375,44.0719,train,8.452566843950612E-5,15.89913385243692,0.4045641391287037
-124.4,48.95,train,1.334989174862148E-4,27.978922765249244,0.5590627005372599
-123.5292,41.9907,train,2.6839952988654735E-4,73.0009293733591,0.8072387432590625
-123.9165,40.9141,train,2.987343886181177E-4,85.511382152,0.8399661825122148
-122.8294,43.9429,train,2.6839952988654735E-4,73.0009293733591,0.8072387432590625
-123.487,44.4688,train,2.987343886181177E-4,85.511382152,0.8399661825122148
-123.3542,44.3639,train,1.2592788765295116E-4,26.48637149056499,0.5381031046081874
-123.3963,42.1039,train,2.2326345430770636E-4,61.70479087279774,0.7457527968574533
-123.55,44.5044,train,2.5788209697618324E-4,72.97409086746494,0.7943935304596528
-123.8413,44.0212,train,2.5788209697618324E-4,72.97409086746494,0.7943935304596528
-123.0011432,41.39836881,train,8.452566843950612E-5,15.89913385243692,0.4045641391287037
-123.6539,44.8383,train,1.334989174862148E-4,27.978922765249244,0.5590627005372599
-122.651,44.867,train,2.987343886181177E-4,85.511382152,0.8399661825122148
-121.5844,46.90998,train,2.5788209697618324E-4,72.97409086746494,0.7943935304596528
-116.70493,47.67505,train,8.452566843950612E-5,15.89913385243692,0.4045641391287037
-115.83972,47.69333,train,2.2326345430770636E-4,61.70479087279774,0.7457527968574533
-115.92694,47.53207,train,1.2592788765295116E-4,26.48637149056499,0.5381031046081874
-123.58146,48.06005,train,2.2326345430770636E-4,61.70479087279774,0.7457527968574533
-122.6066,44.1388,train,2.5788209697618324E-4,72.97409086746494,0.7943935304596528
-123.13875,47.32155,train,2.987343886181177E-4,85.511382152,0.8399661825122148
-122.60935,47.64592,train,2.2326345430770636E-4,61.70479087279774,0.7457527968574533
-123.7868,44.0018,train,2.5788209697618324E-4,72.97409086746494,0.7943935304596528
-122.93694,41.22444,train,5.597400519696034E-5,5.333546367256833,0.29059739644455973
-123.1946,41.634,train,1.8509142431604708E-4,45.47550687215351,0.6786773512341493
-123.3921,45.2381,train,2.6839952988654735E-4,73.0009293733591,0.8072387432590625
-122.915,47.56528,train,2.5788209697618324E-4,72.97409086746494,0.7943935304596528
-123.5372508,41.08796884,train,2.2326345430770636E-4,61.70479087279774,0.7457527968574533
-117.83639,48.35611,train,5.597400519696034E-5,5.333546367256833,0.29059739644455973
-122.3133,42.8456,train,2.2326345430770636E-4,61.70479087279774,0.7457527968574533
-122.0111,44.3009,train,1.5292825170023318E-4,37.973236779723415,0.6086010064250107
-123.68259,47.16614,train,6.818131444919871E-5,7.846696023556141,0.3417753414004533
-115.7,47.98333,train,6.890030026341471E-5,11.064275464506741,0.3446717855899393
-123.9369,40.6974,train,2.2326345430770636E-4,61.70479087279774,0.7457527968574533
-121.6166,45.4195,train,2.6839952988654735E-4,73.0009293733591,0.8072387432590625
-122.817,43.8596,train,1.5292825170023318E-4,37.973236779723415,0.6086010064250107
-115.50098,47.1766,train,1.5292825170023318E-4,37.973236779723415,0.6086010064250107
-123.4574,39.0711,train,1.8509142431604708E-4,45.47550687215351,0.6786773512341493
-121.9888,45.5996,train,1.8585878094589463E-4,45.65449781819913,0.6801861971974978
-122.3749,44.12,train,1.8585878094589463E-4,45.65449781819913,0.6801861971974978
-123.315,44.6438,train,2.6839952988654735E-4,73.0009293733591,0.8072387432590625
-122.93861,40.20139,train,1.0334486014630397E-4,17.09449243382197,0.4694782527438731
-122.7164,45.5353,train,8.452566843950612E-5,15.89913385243692,0.4045641391287037
-121.60028,48.28451,train,1.8585878094589463E-4,45.65449781819913,0.6801861971974978
-121.9581,44.7786,train,2.5788209697618324E-4,72.97409086746494,0.7943935304596528
-121.9124,42.8025,train,8.452566843950612E-5,15.89913385243692,0.4045641391287037
-123.9929,40.8495,train,2.987343886181177E-4,85.511382152,0.8399661825122148
-122.8192,45.7223,train,1.0334486014630397E-4,17.09449243382197,0.4694782527438731
-123.3914,45.4405,train,2.5788209697618324E-4,72.97409086746494,0.7943935304596528
-122.33083,47.60639,train,4.531942819388589E-5,5.129182643780472,0.24268747731223705
-122.7804,42.1785,train,1.0334486014630397E-4,17.09449243382197,0.4694782527438731
-117.86667,46.08333,train,2.2326345430770636E-4,61.70479087279774,0.7457527968574533
-117.425,47.65889,train,9.403471388871118E-6,0.8797671934427184,0.056046900378595055
