X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-81.987061,36.070285,train,0.005100570003950156,97.27319050585739,0.9968524718212531
-86.468321,38.556166,train,2.5609243426941863E-4,8.381101343360903,0.2511814751065369
-85.342688,36.867279,train,4.3714886588741705E-4,25.64929647947972,0.3896748412989709
-82.8175,35.039444,train,0.007531364863679224,99.1004401339634,0.9997978987224314
-88.19777778,34.60861111,train,2.677078828598877E-4,9.586994199211171,0.26094162118626385
-81.688425,36.021357,train,0.0032873634898913304,88.53243328165375,0.9755983721329605
-83.906111,35.340278,train,0.001441446887085114,69.5801824444105,0.8037030468478009
-83.154994,34.951476,train,0.0044520198216767125,94.3911040717897,0.9934519947076257
-81.676776,36.327348,train,0.00540243743082461,98.34727889799107,0.99776183669645
-93.38527,36.01517,train,0.001221774489092993,64.82134885900788,0.7484226620152397
-84.536837,35.099694,train,5.620564851962219E-4,35.33805636953999,0.4699837702808506
-87.908106,34.885372,train,3.3212290948614993E-4,15.555734749096638,0.312803974960304
-81.613389,36.404278,train,0.004378916264165924,93.50685179879608,0.9928883693260991
-83.471094,34.970342,train,0.0020681802981000388,76.06907336636128,0.9032889387608963
-81.151471,36.566448,train,0.0010568740992119427,59.491627670058456,0.6969169492940261
-86.507761,34.742977,train,5.213314140120191E-4,32.10921362244011,0.4450339461927617
-85.391384,35.762645,train,0.0010767519051240954,60.29596133545026,0.7036459929870108
-83.959875,34.70582,train,0.004756780370344444,95.79292155579871,0.99535899564873
-82.29206,35.171504,train,0.0013498188246988205,67.63408745570956,0.7822988464508734
-82.895687,35.302883,train,0.008995628536803104,99.99999910109639,0.9999613374863949
-84.035204,37.629528,train,0.0010780862579227288,60.347940083087934,0.7040923103608835
-87.850199,36.010526,train,1.9507128291581488E-4,4.61590398918085,0.19774975820309182
-84.884687,35.710301,train,0.0014765227765534414,70.22820397382776,0.8113279995815905
-80.76207,37.611384,train,5.44719240448827E-4,34.02878607468882,0.45950240052869884
-81.41872,36.990116,train,0.0012058808156311736,64.3340089039094,0.743865552923705
-83.691856,37.836095,train,9.305671249455473E-4,54.79623554170102,0.6504412376346089
-93.072996,35.947128,train,4.4256958017128924E-4,26.17055387349176,0.39340028911874914
-88.140582,37.037554,train,2.7527703709398683E-4,10.144835719519739,0.2672332123245318
-84.363702,37.904827,train,0.0011608745411478476,62.7978953837025,0.7305083339937292
-82.623459,35.076661,train,0.0032468106741926203,88.20364291263799,0.9744546679518904
-83.345957,34.681835,train,0.003075068028119943,86.30828530794143,0.9689859787009265
-82.791549,37.053709,train,0.001282425785854939,66.34202256552712,0.7650801749270306
-84.902729,38.267571,train,6.46936837487787E-4,41.13040318726535,0.5184382164628514
-82.920136,36.881709,train,0.002794306327047518,83.08169261195914,0.957412441073579
-83.935755,37.911192,train,7.310389916348369E-4,47.01698973044052,0.5620781679622348
-85.482147,34.858709,train,5.809842100950383E-4,36.60543754322779,0.4811947356475075
-87.12127,36.14716,train,1.575362195025175E-4,2.9616267217955663,0.16300611931285425
-83.988725,35.213727,train,0.002487942741032599,81.27100791394346,0.9398042061013218
-87.660577,34.772876,train,2.932700291043105E-4,11.858109209909399,0.28197509859065684
-92.476506,35.288701,train,1.722951793680881E-4,3.593205873584977,0.17684346184335575
-83.054177,36.926826,train,0.0017747783919415416,73.16337262523484,0.8652895354447356
-82.261789,35.777617,train,0.004390197975554349,93.94582458218078,0.9929784164010536
-83.684358,37.772584,train,9.352111791479279E-4,55.013917614991584,0.6522700471755223
-85.350575,35.662954,train,0.002497018119548263,81.52058263420197,0.9404181044060183
-79.866164,37.859016,train,5.75237756293242E-4,36.294690002220676,0.47781639031597256
-83.713512,34.637596,train,0.004826174004731639,96.27557559175496,0.9957088700541655
-82.906025,35.684991,train,0.002066475260357161,76.0245982042457,0.9031025078331435
-86.418092,34.679629,train,5.272286037353758E-4,32.50711318435565,0.448718250329304
-85.663157,35.495177,train,0.0019911672514225107,75.41210466911262,0.8944996063741741
-88.1936,34.97639,train,3.280197566281761E-4,15.048494837045677,0.30961174141940284
-82.530825,35.300333,train,0.005338664196483984,97.80709246300525,0.9975946678687756
-83.006432,37.39608,train,4.266088155527398E-4,24.1303843258023,0.38236544968286823
-82.256249,36.67566,train,8.189519940196941E-4,50.7717611646069,0.6034738726477105
-87.920984,37.361775,train,2.0429872483716214E-4,5.063394014785527,0.2060677690931103
-80.683364,36.818822,train,0.0010698127211784959,60.02565044653907,0.7013140826881319
-84.198426,34.610632,train,0.003022181408963216,85.69843530109948,0.9670768751129816
-82.993227,37.08232,train,6.481427888363482E-4,41.24061415921263,0.519093720854533
-84.86441,38.092312,train,7.691855741776057E-4,48.62110282607693,0.5805461388240587
-83.977979,37.782026,train,8.012009282626235E-4,50.02997625388554,0.5954432934832634
-84.21944,37.488959,train,0.0010657473582443757,59.755497327343384,0.6999394042675429
-86.614806,34.440925,train,6.594176954756154E-4,41.74774722537588,0.5251792801409684
-94.09048,36.185355,train,6.411619383485755E-4,40.518152019250465,0.5152868192324153
-81.233769,38.124397,train,0.0015875247824374099,72.06822822013801,0.8335604240630072
-84.232432,37.563694,train,0.0011762132916327747,63.56810265821729,0.7351371314420512
-81.463159,36.403181,train,0.002888702823255612,84.50576488546274,0.9617195045421411
-86.083887,38.008596,train,3.4843986417379446E-4,17.044393162056448,0.3253530984237185
-83.359886,34.596209,train,0.003025043517825874,86.00081224813441,0.9671831363707388
-79.583369,37.447082,train,8.38142989886941E-4,51.561296048747664,0.6119766421685475
-83.303766,34.718172,train,0.00389983574955699,91.04771842880338,0.9877826491428789
-80.242401,37.530922,train,5.675074295640126E-4,35.754166514123135,0.473236996068929
-81.882886,35.890961,train,0.0033067553488699214,88.86297005188004,0.9761270367492068
-82.35403,36.018167,train,0.0018286471027712454,73.88269566539712,0.8732416403081472
-94.390212,36.106373,train,5.279439199956987E-4,32.57364273793276,0.44916348177781285
-86.222917,38.227279,train,3.4258224936042946E-4,16.442744390587716,0.3208746829565299
-83.347211,38.661411,train,6.798821569108972E-4,43.50779627986306,0.5360287843308291
-93.536023,34.492039,train,6.105524856122717E-4,39.01244484493901,0.49823545430584726
