Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
8.17707E-10,0.000000082,0.00000086,1,0,0
1.01654E-9,0.000000183,0.000001069,0.999903531,0,0
1.03334E-9,0.000000287,0.000001086,0.999807062,0,0
1.25403E-9,0.000001093,0.000001319,0.999131777,0,0
1.58844E-9,0.000002631,0.00000167,0.998070615,0,0
2.00435E-9,0.000010079,0.000002107,0.994115377,0,0
2.36848E-9,0.000025214,0.00000249,0.987459001,0,0
2.7758E-9,0.000050138,0.000002919,0.978101486,0,0
3.59426E-9,0.000100079,0.000003779,0.962859348,0,0
6.1902E-9,0.000250431,0.000006509,0.932760949,0,0
1.00622E-8,0.000500216,0.00001058,0.902566081,0,0
1.65641E-8,0.001001574,0.000017416,0.865811306,0,0
2.75582E-8,0.002500828,0.000028975,0.800694578,0,0
3.84203E-8,0.00500258,0.000040396,0.727860313,0,0
5.51896E-8,0.01000312,0.000058027,0.62473471,0,0
1.0793E-7,0.02500843,0.000113476,0.438838511,0,0
2.29548E-7,0.050004583,0.000241327,0.285741848,0,0
5.87551E-7,0.100040732,0.000617585,0.152710785,0,0
7.77631E-5,0.202687669,0.078510093,0.117981864,0,0
1.00101E-4,0.306873442,0.099900672,0.116824233,0,0
1.17463E-4,0.407146796,0.116183637,0.11595601,0,0
1.32263E-4,0.50902095,0.129830204,0.115184256,0.002702703,0
1.41171E-4,0.605216907,0.137942292,0.114508972,0.002702703,0
1.57105E-4,0.710609523,0.152264738,0.113833687,0.002702703,0
1.62306E-4,0.758720347,0.15688806,0.113544279,0.002702703,0
1.65643E-4,0.807804401,0.159840791,0.113254872,0.002702703,0
1.70784E-4,0.9090088,0.164370069,0.112676056,0.002702703,0
1.72255E-4,1.01182966,0.165661738,0.112097241,0.002702703,0
1.79249E-4,1.100545784,0.171774646,0.111614895,0.002702703,0
1.94307E-4,1.211917322,0.184784507,0.111036079,0.002702703,0
2.03443E-4,1.311688544,0.192577839,0.110553733,0.002702703,0
2.05841E-4,1.414063982,0.194610687,0.110071387,0.002702703,0
2.09828E-4,1.518289963,0.197980297,0.109589041,0.002702703,0
2.20461E-4,1.755189394,0.206896554,0.10852788,0.002702703,0
2.29034E-4,2.001945372,0.214013601,0.107466718,0.005405405,0
2.47621E-4,2.269359058,0.229225471,0.106405557,0.008108108,0
2.62026E-4,2.525392773,0.240811925,0.105440864,0.010810811,0
2.72234E-4,2.766924871,0.248916704,0.104572641,0.013513514,0
2.85123E-4,3.020284798,0.25902681,0.103704418,0.016216216,0
2.94177E-4,3.252510505,0.266046594,0.102932664,0.018918919,0
3.05295E-4,3.523322542,0.274576606,0.102064441,0.027027027,0
3.12399E-4,3.771020526,0.279975276,0.101292688,0.02972973,0
3.19209E-4,4.024154683,0.285112356,0.100520934,0.02972973,0
3.26102E-4,4.25019098,0.290274866,0.099845649,0.037837838,0
3.33747E-4,4.514362899,0.295956806,0.099073895,0.040540541,0
3.47507E-4,4.753242489,0.306069736,0.098398611,0.040540541,0
3.61473E-4,5.00282514,0.316184813,0.097723326,0.045945946,0
3.75394E-4,5.263369641,0.326121407,0.097048042,0.045945946,0
3.829E-4,5.52923428,0.331418973,0.096372757,0.045945946,0
4.01222E-4,5.764702605,0.344175469,0.095793942,0.045945946,0
4.04691E-4,6.006789818,0.346563334,0.095215126,0.045945946,0
4.09504E-4,6.251102853,0.349861336,0.094636311,0.045945946,0
4.17554E-4,6.539830356,0.355341447,0.093961026,0.048648649,0
4.28261E-4,6.752453467,0.362557563,0.09347868,0.051351351,0
4.35761E-4,7.012477,0.367564926,0.092899865,0.054054054,0
4.4418E-4,7.277089846,0.37313867,0.09232105,0.062162162,0
4.49237E-4,7.500826196,0.376463127,0.091838703,0.064864865,0
4.52942E-4,7.771732638,0.37888744,0.091259888,0.072972973,0
4.56563E-4,8.045152948,0.381247293,0.090681073,0.081081081,0
4.59751E-4,8.27444219,0.383318185,0.090198727,0.081081081,0
4.67546E-4,8.50718885,0.38835189,0.08971638,0.083783784,0
4.72484E-4,8.789228477,0.391519119,0.089137565,0.086486486,0
4.76746E-4,9.026760601,0.394239459,0.088655219,0.086486486,0
4.78722E-4,9.265748442,0.395496924,0.088172873,0.089189189,0
4.88296E-4,9.508447309,0.401551605,0.087690527,0.089189189,0
4.91387E-4,9.753800922,0.403493468,0.087208181,0.089189189,0
4.93366E-4,10.000263955,0.404733215,0.086725834,0.089189189,0
5.01952E-4,10.299611863,0.410083244,0.086147019,0.089189189,0
5.04123E-4,10.500864668,0.411428142,0.085761142,0.094594595,0
5.0995E-4,10.755013622,0.415022956,0.085278796,0.097297297,0
5.12512E-4,11.010850993,0.416597062,0.08479645,0.102702703,0
5.18175E-4,11.268700092,0.420060315,0.084314104,0.105405405,0
5.26941E-4,11.53109833,0.425380991,0.083831758,0.105405405,0
5.30275E-4,11.795361078,0.427392148,0.083349412,0.110810811,0
5.3764E-4,12.00850956,0.431809009,0.082963535,0.116216216,0
5.42916E-4,12.278966162,0.434952013,0.082481189,0.118918919,0
5.46369E-4,12.551413646,0.437000138,0.081998842,0.118918919,0
5.5412E-4,12.77218215,0.441569521,0.081612965,0.118918919,0
5.59987E-4,13.050998971,0.445003886,0.081130619,0.118918919,0
5.6279E-4,13.275808141,0.44663742,0.080744742,0.118918919,0
5.66074E-4,13.501548577,0.448544583,0.080358866,0.121621622,0
5.74039E-4,13.786674931,0.45314366,0.079876519,0.124324324,0
5.77575E-4,14.017159583,0.455172765,0.079490642,0.124324324,0
5.80628E-4,14.306807552,0.456919005,0.079008296,0.127027027,0
5.81451E-4,14.53930786,0.457388719,0.078622419,0.12972973,0
5.85008E-4,14.772580483,0.459414412,0.078236543,0.132432432,0
5.89305E-4,15.007686163,0.461851527,0.077850666,0.135135135,0
5.91093E-4,15.302826129,0.462862068,0.07736832,0.140540541,0
5.93666E-4,15.53976879,0.46431322,0.076982443,0.140540541,0
5.96921E-4,15.777928698,0.466143259,0.076596566,0.140540541,0
6.0184E-4,16.017830219,0.468897261,0.076210689,0.143243243,0
6.04037E-4,16.259152398,0.470122808,0.075824812,0.143243243,0
6.05176E-4,16.501014416,0.470757202,0.075438935,0.143243243,0
6.0818E-4,16.804473404,0.47242613,0.074956589,0.143243243,0
6.13335E-4,17.049053173,0.475277938,0.074570712,0.145945946,0
6.14664E-4,17.294703555,0.476010502,0.074184835,0.145945946,0
6.17241E-4,17.541285851,0.477428535,0.073798958,0.145945946,0
6.20041E-4,17.789052343,0.478964769,0.073413081,0.145945946,0
6.22281E-4,18.037630755,0.48019048,0.073027204,0.145945946,0
6.26341E-4,18.287457749,0.482404783,0.072641327,0.145945946,0
6.27242E-4,18.538204037,0.482894895,0.072255451,0.151351351,0
6.30199E-4,18.790052836,0.484499917,0.071869574,0.151351351,0
6.35643E-4,19.0430344,0.48744231,0.071483697,0.151351351,0
6.37534E-4,19.297640077,0.488460628,0.07109782,0.151351351,0
6.42737E-4,19.554061401,0.491251464,0.070711943,0.154054054,0
6.44327E-4,19.811593159,0.492100913,0.070326066,0.159459459,0
6.45623E-4,20.005199105,0.492792763,0.070036658,0.159459459,0
6.48278E-4,20.263942267,0.49420653,0.069650781,0.159459459,0
6.53742E-4,20.52485989,0.497103912,0.069264904,0.162162162,0
6.56549E-4,20.786891882,0.498586079,0.068879028,0.162162162,0
6.60021E-4,21.050205982,0.500413165,0.068493151,0.167567568,0
6.63478E-4,21.315131497,0.502226101,0.068107274,0.172972973,0
6.65006E-4,21.514412421,0.503025233,0.067817866,0.172972973,0
6.66922E-4,21.780839363,0.504025357,0.067431989,0.172972973,0
6.69169E-4,22.048025954,0.505195625,0.067046112,0.172972973,0
6.72741E-4,22.316596716,0.507050295,0.066660235,0.175675676,0
6.74962E-4,22.519003677,0.508200385,0.066370828,0.175675676,0
6.78636E-4,22.789700854,0.510096509,0.065984951,0.178378378,0
6.80588E-4,23.061740708,0.511100668,0.065599074,0.178378378,0
6.83592E-4,23.266472845,0.51264266,0.065309666,0.178378378,0
6.85199E-4,23.540379988,0.513465593,0.064923789,0.183783784,0
6.85928E-4,23.81461684,0.513838274,0.064537912,0.183783784,0
6.92825E-4,24.022020497,0.517351149,0.064248505,0.183783784,0
6.97784E-4,24.300331436,0.519860933,0.063862628,0.189189189,0
7.02281E-4,24.510525937,0.522126172,0.06357322,0.191891892,0
7.05343E-4,24.791991307,0.523662152,0.063187343,0.194594595,0
7.10142E-4,25.004348861,0.526059513,0.062897936,0.194594595,0
7.12635E-4,25.289245099,0.527300117,0.062512059,0.197297297,0
7.15926E-4,25.503855556,0.528932952,0.062222651,0.2,0
7.18954E-4,25.790621056,0.530430603,0.061836774,0.202702703,0
7.23169E-4,26.006910872,0.532507004,0.061547366,0.208108108,0
7.26528E-4,26.296713061,0.534154844,0.061161489,0.208108108,0
7.28346E-4,26.515083463,0.535044762,0.060872082,0.210810811,0
7.31136E-4,26.806995033,0.536406531,0.060486205,0.213513514,0
7.33446E-4,27.026805558,0.537531124,0.060196797,0.213513514,0
7.36819E-4,27.321189985,0.539168679,0.05981092,0.216216216,0
7.37638E-4,27.542451175,0.539565213,0.059521513,0.218918919,0
7.40249E-4,27.764192864,0.540827433,0.059232105,0.218918919,0
7.44671E-4,28.061122654,0.542957478,0.058846228,0.221621622,0
7.48814E-4,28.285408494,0.544944267,0.05855682,0.224324324,0
7.50636E-4,28.510311125,0.545814751,0.058267413,0.227027027,0
7.54471E-4,28.811239244,0.547642528,0.057881536,0.22972973,0
7.56097E-4,29.03789914,0.548415375,0.057592128,0.22972973,0
7.63345E-4,29.266570106,0.551843589,0.05730272,0.232432432,0
7.65929E-4,29.572612723,0.553059517,0.056916844,0.232432432,0
7.68581E-4,29.802802308,0.554304253,0.056627436,0.232432432,0
7.69367E-4,30.033488217,0.554672498,0.056338028,0.237837838,0
7.70556E-4,30.264583405,0.55522893,0.05604862,0.240540541,0
7.73729E-4,30.573556775,0.556710346,0.055662744,0.245945946,0
7.78338E-4,30.806635847,0.558853079,0.055373336,0.251351351,0
7.79158E-4,31.04037169,0.559233579,0.055083928,0.251351351,0
7.80949E-4,31.274337352,0.560062802,0.054794521,0.251351351,0
7.83581E-4,31.509017834,0.561278416,0.054505113,0.254054054,0
7.86822E-4,31.823157789,0.562771011,0.054119236,0.256756757,0
7.88307E-4,32.059501708,0.563453042,0.053829828,0.256756757,0
7.92214E-4,32.296876067,0.565242711,0.053540421,0.256756757,0
7.94643E-4,32.535033164,0.56635188,0.053251013,0.259459459,0
7.97586E-4,32.773803083,0.56769169,0.052961605,0.262162162,0
8.02313E-4,33.014292762,0.569834845,0.052672198,0.264864865,0
8.06795E-4,33.255877545,0.571857076,0.05238279,0.264864865,0
8.08531E-4,33.579025049,0.572638201,0.051996913,0.264864865,0
8.11946E-4,33.822240353,0.57416962,0.051707505,0.272972973,0
8.12491E-4,34.065940881,0.57441389,0.051418098,0.275675676,0
8.14712E-4,34.310151869,0.575406477,0.05112869,0.275675676,0
8.1587E-4,34.554799911,0.575922855,0.050839282,0.275675676,0
8.17128E-4,34.799829165,0.576483614,0.050549875,0.275675676,0
8.21845E-4,35.04573211,0.578579017,0.050260467,0.281081081,0
8.24036E-4,35.292884558,0.579548518,0.049971059,0.283783784,0
8.26258E-4,35.54067378,0.580529879,0.049681652,0.286486486,0
8.27368E-4,35.788824868,0.5810189,0.049392244,0.289189189,0
8.29938E-4,36.03739909,0.582149737,0.049102836,0.289189189,0
8.35271E-4,36.287586815,0.584486111,0.048813429,0.291891892,0
8.37054E-4,36.538426103,0.585264561,0.048524021,0.294594595,0
8.3838E-4,36.789769668,0.585842052,0.048234613,0.294594595,0
8.40504E-4,37.041617069,0.586766033,0.047945205,0.294594595,0
8.50264E-4,37.295654659,0.590985234,0.047655798,0.3,0
8.5274E-4,37.55127077,0.59204856,0.04736639,0.3,0
8.54863E-4,37.807492914,0.592958116,0.047076982,0.305405405,0
8.55471E-4,38.064077042,0.593218343,0.046787575,0.310810811,0
8.62008E-4,38.32175284,0.59600463,0.046498167,0.313513514,0
8.65908E-4,38.581102347,0.597657705,0.046208759,0.318918919,0
8.67703E-4,38.75457438,0.598416338,0.046015821,0.318918919,0
8.6941E-4,39.015211461,0.599136748,0.045726413,0.324324324,0
8.7268E-4,39.276419844,0.60051262,0.045437006,0.324324324,0
8.79214E-4,39.539272458,0.603247577,0.045147598,0.32972973,0
8.80755E-4,39.803414635,0.603890154,0.04485819,0.332432432,0
8.86242E-4,40.06868216,0.606168664,0.044568783,0.335135135,0
8.88578E-4,40.334888331,0.607134601,0.044279375,0.335135135,0
8.90754E-4,40.512948427,0.608032734,0.044086436,0.335135135,0
