Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
3.84203E-6,0.000384203,0.007851303,1,0,0
4.14271E-6,0.000798474,0.008463157,0.999739651,0,0
4.76733E-6,0.001275207,0.009732956,0.999479302,0,0
5.01064E-6,0.002761543,0.010227156,0.998698256,0,0
5.71214E-6,0.005519484,0.011650597,0.997396511,0,0
6.60494E-6,0.010479166,0.013459268,0.99531372,0,0
8.17236E-6,0.025475442,0.016626597,0.990106743,0,0
9.42708E-6,0.050045782,0.019154724,0.982816975,0,0
1.12232E-5,0.100769281,0.022762461,0.97005988,0,0
1.43877E-5,0.200516064,0.029086311,0.949752669,0,0
1.68583E-5,0.300820321,0.033995104,0.933090341,0,0
1.86096E-5,0.400416121,0.037459751,0.918510804,0,0
2.01826E-5,0.501098564,0.040560968,0.904972663,0.005524862,0
2.15298E-5,0.601194159,0.043209172,0.892475918,0.005524862,0
2.28325E-5,0.7012895,0.045762838,0.880760219,0.005524862,0
2.34058E-5,0.752187228,0.046884541,0.875032544,0.005524862,0
2.38317E-5,0.801761001,0.04771703,0.869565217,0.005524862,0
2.48624E-5,0.901467073,0.049728476,0.858890914,0.011049724,0
2.59496E-5,1.000653316,0.051845761,0.848737308,0.011049724,0
2.72396E-5,1.101930919,0.054351806,0.838844051,0.011049724,0
2.81893E-5,1.201705534,0.056192553,0.829471492,0.011049724,0
2.89497E-5,1.301712738,0.057663793,0.820359281,0.011049724,0
2.99863E-5,1.401588904,0.059665625,0.81150742,0.011049724,0
3.13136E-5,1.500003839,0.062222857,0.803176256,0.011049724,0
3.45929E-5,1.750482204,0.068510726,0.783389742,0.011049724,0
3.7751E-5,2.000342733,0.074526534,0.76542567,0.011049724,0
4.04898E-5,2.251138917,0.079712119,0.748763343,0.022099448,0
4.30486E-5,2.501744924,0.08453051,0.733142411,0.027624309,0
4.57703E-5,2.750771652,0.08962809,0.718562874,0.027624309,0
4.82086E-5,3.004174851,0.094170941,0.704504035,0.027624309,0
5.0931E-5,3.252972468,0.099215971,0.691486592,0.027624309,0
5.34206E-5,3.503238879,0.103805213,0.678989846,0.027624309,0
5.57174E-5,3.754726879,0.108018189,0.667013798,0.033149171,0
5.74225E-5,4.003900478,0.111133032,0.655558448,0.038674033,0
5.92793E-5,4.254916975,0.11451277,0.644363447,0.044198895,0
6.14172E-5,4.502401428,0.118387994,0.633689143,0.044198895,0
6.42294E-5,4.753637416,0.123459887,0.623275189,0.044198895,0
6.62473E-5,5.001399153,0.127081242,0.613381932,0.044198895,0
6.92573E-5,5.252495987,0.13245509,0.603749024,0.044198895,0
7.06981E-5,5.504711959,0.135015791,0.594376464,0.044198895,0
7.28383E-5,5.755780594,0.138805306,0.585264254,0.044198895,0
7.53596E-5,6.007514103,0.143248561,0.576412393,0.049723757,0
7.90074E-5,6.254605542,0.149636352,0.568081229,0.049723757,0
8.2075E-5,6.504437375,0.15497127,0.560010414,0.049723757,0
8.3767E-5,6.753109369,0.15789958,0.552199948,0.049723757,0
8.69088E-5,7.000732548,0.163310105,0.544649831,0.049723757,0
8.97072E-5,7.256865442,0.168099926,0.537099714,0.049723757,0
9.29822E-5,7.50315205,0.173670658,0.530070294,0.049723757,0
9.66208E-5,7.750029427,0.179816154,0.523301224,0.055248619,0
9.95693E-5,8.005236565,0.184762697,0.516532153,0.055248619,0
1.02883E-4,8.258783381,0.190285376,0.510023431,0.055248619,0
1.07973E-4,8.501007394,0.198698477,0.504035407,0.060773481,0
1.11621E-4,8.753531011,0.204672583,0.498047383,0.060773481,0
1.16995E-4,9.004924115,0.213392679,0.492319708,0.060773481,0
1.20665E-4,9.254199103,0.219294007,0.486852382,0.066298343,0
1.26549E-4,9.502042031,0.228660768,0.481645405,0.066298343,0
1.30249E-4,9.757808737,0.234494321,0.476438427,0.066298343,0
1.33546E-4,10.008856776,0.239654481,0.471491799,0.066298343,0
1.39371E-4,10.253346794,0.248687354,0.466805519,0.066298343,0
1.43223E-4,10.507679669,0.254600537,0.46211924,0.066298343,0
1.46566E-4,10.753966859,0.259696622,0.457693309,0.071823204,0
1.50269E-4,11.006670978,0.265297984,0.453267378,0.077348066,0
1.53419E-4,11.264111561,0.270031887,0.448841448,0.077348066,0
1.57747E-4,11.513010224,0.276484078,0.444675866,0.077348066,0
1.60096E-4,11.751427837,0.279962843,0.440770633,0.077348066,0
1.64465E-4,12.01097495,0.286387882,0.436605051,0.082872928,0
1.67941E-4,12.26054436,0.291458478,0.432699818,0.082872928,0
1.71616E-4,12.515922402,0.296780161,0.428794585,0.082872928,0
1.75086E-4,12.758175504,0.301769894,0.425149701,0.082872928,0
1.79433E-4,13.006761458,0.307968138,0.421504816,0.08839779,0
1.857E-4,13.261769213,0.316809177,0.417859932,0.093922652,0
1.88655E-4,13.504953455,0.320938925,0.414475397,0.093922652,0
1.94063E-4,13.754093202,0.328431228,0.411090862,0.093922652,0
1.97427E-4,14.008694328,0.333049974,0.407706326,0.093922652,0
2.00964E-4,14.267606468,0.337872663,0.404321791,0.099447514,0
2.04838E-4,14.51172587,0.3431137,0.401197605,0.099447514,0
2.06242E-4,14.758620527,0.34500293,0.398073418,0.099447514,0
2.08853E-4,15.007470499,0.348502272,0.394949232,0.099447514,0
2.12727E-4,15.261106191,0.353659714,0.391825046,0.099447514,0
2.17127E-4,15.519515778,0.359468487,0.388700859,0.104972376,0
2.19721E-4,15.759842828,0.36286872,0.385837022,0.104972376,0
