X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-117.71222,34.28833,train,0.07512105324021708,92.13774619687902,0.950712165318004
-117.6142,34.2303,train,0.07024438760953565,84.62569939714989,0.9400755972667328
-116.41667,33.51667,train,0.009261277518896173,26.07215308041952,0.310022715004712
-118.1071,34.2959,train,0.04761002837436892,61.19126314400782,0.8515815314368131
-117.8547,34.336,train,0.07862181773878849,100.0,0.9571629788018285
-118.1771,34.3762,train,0.046971812639798556,56.430276970507954,0.8477370612461032
-118.0374,34.3861,train,0.0637995594981099,77.60125413246118,0.9224187219620109
-118.18515,34.26535,train,0.011892129280192698,30.228991877356265,0.37905579017186974
-117.82977,34.34657,train,0.04941618984484719,66.13277671431275,0.861943443927031
-117.84667,34.31944,train,0.039163571849421056,47.31102424128946,0.791803416880918
-116.3277,33.5209,train,0.006806118583219027,17.011929233446864,0.2386934087056496
