Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.14557E-7,0.000021456,0.000038992,1,0,0
2.28595E-7,0.000044315,0.000041544,0.998319328,0,0
3.4177E-7,0.000078492,0.000062111,0.996638655,0,0
3.76534E-7,0.000116146,0.000068428,0.994957983,0,0
7.93843E-7,0.000284914,0.000144261,0.989915966,0,0
1.16022E-6,0.000609608,0.000210834,0.98487395,0,0
1.40795E-6,0.001123541,0.000255846,0.978151261,0,0
3.05515E-6,0.002582007,0.000555082,0.968067227,0,0
3.97222E-6,0.005112162,0.000721643,0.956302521,0,0
5.96361E-6,0.010458628,0.001083227,0.937815126,0,0
1.17705E-5,0.026120183,0.002136863,0.907563025,0,0
1.52096E-5,0.050583247,0.002760341,0.877310924,0,0
2.51186E-5,0.102304206,0.004554601,0.831932773,0,0
3.7763E-5,0.201189471,0.006839471,0.778151261,0,0
5.04111E-5,0.301119401,0.009119762,0.741176471,0,0
6.42024E-5,0.404163131,0.011600197,0.71092437,0,0
7.48425E-5,0.500990179,0.01350963,0.687394958,0,0
8.76736E-5,0.605907708,0.015807348,0.665546218,0,0
1.00276E-4,0.700830559,0.018058926,0.648739496,0,0
1.03322E-4,0.751911065,0.01860227,0.640336134,0,0
1.06764E-4,0.80487757,0.019216041,0.631932773,0,0
1.17834E-4,0.905985238,0.021187224,0.616806723,0,0
1.24058E-4,1.002815205,0.022293799,0.603361345,0,0
1.34746E-4,1.1071077,0.024190969,0.589915966,0.03030303,0
1.3711E-4,1.202365269,0.024610133,0.578151261,0.03030303,0
1.47964E-4,1.301932596,0.026532333,0.566386555,0.03030303,0
1.59174E-4,1.410870945,0.028513562,0.554621849,0.03030303,0
1.72338E-4,1.510300901,0.030835032,0.544537815,0.03030303,0
1.9721E-4,1.750300135,0.035205801,0.522689076,0.03030303,0
2.32402E-4,2.010204603,0.041356666,0.502521008,0.03030303,0
2.63423E-4,2.259779161,0.046746035,0.485714286,0.03030303,0
2.9316E-4,2.512851993,0.051883916,0.470588235,0.03030303,0
3.07649E-4,2.75387444,0.054377092,0.457142857,0.03030303,0
3.44902E-4,3.017763384,0.060757767,0.443697479,0.03030303,0
3.6238E-4,3.265659024,0.063736354,0.431932773,0.03030303,0
4.19709E-4,3.536944865,0.0734406,0.420168067,0.03030303,0
4.47766E-4,3.756078498,0.078153017,0.411764706,0.03030303,0
4.75472E-4,4.030594285,0.082783063,0.401680672,0.03030303,0
4.95118E-4,4.274692518,0.086052138,0.393277311,0.03030303,0
5.07414E-4,4.527027713,0.088092165,0.38487395,0.03030303,0
5.52233E-4,4.790681919,0.095489798,0.376470588,0.03030303,0
5.67492E-4,5.015080066,0.097994574,0.369747899,0.03030303,0
6.75888E-4,5.263625833,0.115589913,0.36302521,0.03030303,0
7.06361E-4,5.541910048,0.120474375,0.356302521,0.03030303,0
7.37245E-4,5.758252453,0.125397166,0.351260504,0.03030303,0
7.68491E-4,6.062272635,0.130349599,0.344537815,0.03030303,0
7.93827E-4,6.297225129,0.134344739,0.339495798,0.03030303,0
8.16581E-4,6.540326608,0.137917035,0.334453782,0.060606061,0
8.31016E-4,6.789026094,0.140175573,0.329411765,0.060606061,0
8.71543E-4,7.047023064,0.146485174,0.324369748,0.060606061,0
9.00871E-4,7.314897123,0.151022444,0.319327731,0.060606061,0
9.29704E-4,7.591420171,0.155459403,0.314285714,0.060606061,0
1.00289E-3,7.786565798,0.166618448,0.31092437,0.060606061,0
1.0309E-3,8.095314846,0.170850215,0.305882353,0.060606061,0
1.10028E-3,8.314969041,0.181238533,0.302521008,0.060606061,0
1.11386E-3,8.537601356,0.183256733,0.299159664,0.060606061,0
1.11693E-3,8.760861973,0.183712087,0.295798319,0.060606061,0
1.16666E-3,9.108197992,0.191056869,0.290756303,0.060606061,0
1.20694E-3,9.349127704,0.196957395,0.287394958,0.060606061,0
1.25275E-3,9.596687521,0.203615405,0.284033613,0.060606061,0
1.3063E-3,9.855935229,0.211327761,0.280672269,0.060606061,0
1.37868E-3,10.127997941,0.221634507,0.277310924,0.060606061,0
1.41316E-3,10.269314392,0.226496908,0.275630252,0.060606061,0
1.43324E-3,10.554948818,0.229313423,0.272268908,0.060606061,0
1.48103E-3,10.847279834,0.235979083,0.268907563,0.060606061,0
1.52157E-3,11.150224722,0.241586711,0.265546218,0.060606061,0
1.57478E-3,11.30770275,0.248885615,0.263865546,0.060606061,0
1.60649E-3,11.627129142,0.253201524,0.260504202,0.060606061,0
1.61113E-3,11.788242048,0.253831089,0.258823529,0.060606061,0
1.62486E-3,12.112098389,0.255690473,0.255462185,0.060606061,0
1.71457E-3,12.283555636,0.267727724,0.253781513,0.060606061,0
1.74744E-3,12.629998705,0.272088808,0.250420168,0.090909091,0
1.76163E-3,12.806162063,0.273963987,0.248739496,0.090909091,0
1.79932E-3,13.164859187,0.278919107,0.245378151,0.090909091,0
1.80112E-3,13.344970972,0.279155222,0.243697479,0.090909091,0
1.83489E-3,13.528459499,0.283565373,0.242016807,0.090909091,0
1.85793E-3,13.898319902,0.286559654,0.238655462,0.090909091,0
1.87667E-3,14.085987097,0.288985531,0.23697479,0.090909091,0
1.97239E-3,14.283226595,0.301247731,0.235294118,0.090909091,0
2.01045E-3,14.684889785,0.306063985,0.231932773,0.090909091,0
2.01479E-3,14.886369143,0.30661123,0.230252101,0.090909091,0
2.06667E-3,15.093036367,0.313117998,0.228571429,0.090909091,0
2.07144E-3,15.300179958,0.313712403,0.226890756,0.090909091,0
2.08378E-3,15.508557616,0.315249863,0.225210084,0.090909091,0
2.14729E-3,15.933406471,0.323108435,0.221848739,0.090909091,0
2.1479E-3,16.148196425,0.323183333,0.220168067,0.090909091,0
2.15223E-3,16.363419058,0.323715332,0.218487395,0.090909091,0
2.15439E-3,16.578857938,0.323981063,0.216806723,0.090909091,0
2.26632E-3,16.805490353,0.337594311,0.21512605,0.090909091,0
2.28039E-3,17.033529564,0.33928571,0.213445378,0.090909091,0
2.31243E-3,17.2647721,0.343120986,0.211764706,0.090909091,0
2.35647E-3,17.500419355,0.348358343,0.210084034,0.090909091,0
2.40827E-3,17.980301243,0.354463849,0.206722689,0.121212121,0
2.43741E-3,18.224042181,0.35787338,0.205042017,0.121212121,0
2.45993E-3,18.470035033,0.360495965,0.203361345,0.121212121,0
2.52163E-3,18.722198504,0.367627529,0.201680672,0.121212121,0
2.60755E-3,18.98295393,0.37742523,0.2,0.121212121,0
2.71362E-3,19.254316004,0.389311244,0.198319328,0.121212121,0
2.73914E-3,19.52823017,0.392137133,0.196638655,0.121212121,0
2.74167E-3,19.802397085,0.392416285,0.194957983,0.121212121,0
2.74546E-3,20.076942905,0.392834532,0.193277311,0.121212121,0
2.90396E-3,20.367338935,0.410074942,0.191596639,0.121212121,0
2.96392E-3,20.663730498,0.416467967,0.189915966,0.121212121,0
2.97307E-3,20.961037632,0.417438121,0.188235294,0.121212121,0
3.02257E-3,21.263294142,0.422654706,0.186554622,0.121212121,0
3.09925E-3,21.573219393,0.430645363,0.18487395,0.121212121,0
3.15394E-3,21.888613418,0.436276059,0.183193277,0.121212121,0
3.17137E-3,22.205750698,0.438059197,0.181512605,0.121212121,0
3.18988E-3,22.524738921,0.439946316,0.179831933,0.121212121,0
3.24383E-3,22.849121736,0.445410265,0.178151261,0.121212121,0
3.29107E-3,23.178228409,0.450151062,0.176470588,0.121212121,0
3.30401E-3,23.50862948,0.451443013,0.174789916,0.121212121,0
3.30752E-3,23.839380981,0.451792259,0.173109244,0.121212121,0
3.31515E-3,24.170896357,0.452552781,0.171428571,0.151515152,0
3.3201E-3,24.50290587,0.453044187,0.169747899,0.151515152,0
3.33653E-3,24.836558848,0.454675396,0.168067227,0.151515152,0
3.34969E-3,25.171527539,0.455977791,0.166386555,0.151515152,0
3.39685E-3,25.511212592,0.460620906,0.164705882,0.151515152,0
3.41973E-3,25.85318546,0.462858897,0.16302521,0.151515152,0
3.42858E-3,26.196043629,0.463722422,0.161344538,0.151515152,0
3.46493E-3,26.542536635,0.467253332,0.159663866,0.181818182,0
3.47297E-3,26.889833392,0.468030957,0.157983193,0.181818182,0
3.52661E-3,27.242494291,0.473191758,0.156302521,0.181818182,0
3.55143E-3,27.597636989,0.475562507,0.154621849,0.181818182,0
3.55873E-3,27.953510244,0.476258341,0.152941176,0.181818182,0
3.56082E-3,28.309592623,0.476457354,0.151260504,0.181818182,0
3.56226E-3,28.665818131,0.476593521,0.149579832,0.181818182,0
3.65114E-3,29.030932534,0.484980959,0.14789916,0.181818182,0
3.66365E-3,29.397297126,0.486149788,0.146218487,0.181818182,0
3.67618E-3,29.764915064,0.487318906,0.144537815,0.181818182,0
3.74098E-3,30.139013284,0.493321404,0.142857143,0.181818182,0
3.77056E-3,30.51606954,0.496037936,0.141176471,0.181818182,0
3.79155E-3,30.89522414,0.497956128,0.139495798,0.181818182,0
3.8425E-3,31.279474519,0.502584077,0.137815126,0.212121212,0
3.92099E-3,31.671573273,0.509628597,0.136134454,0.212121212,0
3.943E-3,32.065873535,0.51158664,0.134453782,0.212121212,0
3.98008E-3,32.463881774,0.514866897,0.132773109,0.212121212,0
3.98318E-3,32.86219964,0.515139809,0.131092437,0.212121212,0
4.0265E-3,33.264849671,0.518942216,0.129411765,0.242424242,0
4.03296E-3,33.668145203,0.519506224,0.127731092,0.242424242,0
4.04658E-3,34.072802757,0.520694124,0.12605042,0.242424242,0
4.08141E-3,34.480943754,0.5237189,0.124369748,0.242424242,0
4.10332E-3,34.891276157,0.525611972,0.122689076,0.242424242,0
4.1765E-3,35.30892595,0.531878847,0.121008403,0.242424242,0
4.18484E-3,35.727410147,0.532588182,0.119327731,0.242424242,0
4.26071E-3,36.153480749,0.538988342,0.117647059,0.242424242,0
4.27407E-3,36.580887594,0.540106532,0.115966387,0.242424242,0
4.3336E-3,37.014247978,0.545055683,0.114285714,0.242424242,0
4.41435E-3,37.455682627,0.551682795,0.112605042,0.242424242,0
4.43409E-3,37.899091807,0.553288686,0.11092437,0.242424242,0
4.48794E-3,38.347885417,0.557638684,0.109243697,0.242424242,0
4.53882E-3,38.801767089,0.561710319,0.107563025,0.272727273,0
4.63105E-3,39.264871723,0.568995537,0.105882353,0.272727273,0
4.69484E-3,39.734355513,0.573963469,0.104201681,0.303030303,0
4.71943E-3,40.206298032,0.575862942,0.102521008,0.303030303,0
4.75617E-3,40.681915035,0.578685863,0.100840336,0.303030303,0
4.9216E-3,41.174075255,0.591164277,0.099159664,0.303030303,0
4.96948E-3,41.671023077,0.594706081,0.097478992,0.303030303,0
5.00052E-3,42.171074586,0.596985736,0.095798319,0.303030303,0
5.04804E-3,42.675878345,0.60045144,0.094117647,0.303030303,0
5.13617E-3,43.189495247,0.606799961,0.092436975,0.303030303,0
5.17842E-3,43.707336957,0.609807422,0.090756303,0.303030303,0
5.24727E-3,44.232064437,0.614659888,0.08907563,0.303030303,0
5.2863E-3,44.760694757,0.617383413,0.087394958,0.303030303,0
5.50585E-3,45.311279811,0.632349291,0.085714286,0.303030303,0
5.72095E-3,45.883375177,0.646444339,0.084033613,0.333333333,0
5.80483E-3,46.463858218,0.651792927,0.082352941,0.333333333,0
5.94092E-3,47.057950384,0.660299483,0.080672269,0.333333333,0
6.08655E-3,47.666605,0.669171901,0.078991597,0.333333333,0
6.20063E-3,48.286668344,0.675960665,0.077310924,0.333333333,0
6.33294E-3,48.919961999,0.683659103,0.075630252,0.333333333,0
6.38679E-3,49.558640988,0.686740092,0.07394958,0.333333333,0
6.63628E-3,50.222268951,0.700626646,0.072268908,0.333333333,0
6.89224E-3,50.911492588,0.714233678,0.070588235,0.333333333,0
7.09207E-3,51.620700044,0.724425988,0.068907563,0.363636364,0
7.10527E-3,52.331226693,0.725085879,0.067226891,0.393939394,0
7.34704E-3,53.065931154,0.736904126,0.065546218,0.393939394,0
7.6213E-3,53.828061395,0.749696181,0.063865546,0.393939394,0
7.62451E-3,54.590512589,0.749842139,0.062184874,0.424242424,0
7.7055E-3,55.361062407,0.753497067,0.060504202,0.424242424,0
7.93359E-3,56.154421336,0.763506415,0.058823529,0.424242424,0
8.1612E-3,56.970540971,0.773089369,0.057142857,0.424242424,0
8.17941E-3,57.788481479,0.773839024,0.055462185,0.424242424,0
8.34149E-3,58.622630258,0.780403791,0.053781513,0.454545455,0
8.38409E-3,59.461039271,0.782097441,0.05210084,0.484848485,0
8.50955E-3,60.31199424,0.787009572,0.050420168,0.484848485,0
8.62996E-3,61.174990055,0.79161977,0.048739496,0.484848485,0
8.65315E-3,62.040305287,0.792496299,0.047058824,0.484848485,0
9.0312E-3,62.943425321,0.806274249,0.045378151,0.484848485,0
9.16405E-3,63.859829921,0.810895379,0.043697479,0.484848485,0
9.45475E-3,64.80530527,0.820626929,0.042016807,0.515151515,0
9.79717E-3,65.785022377,0.831449137,0.040336134,0.515151515,0
9.93129E-3,66.778151061,0.83550772,0.038655462,0.515151515,0
1.00665E-2,67.784798248,0.839499768,0.03697479,0.545454545,0
1.01546E-2,68.800256368,0.84204936,0.035294118,0.575757576,0
1.03382E-2,69.834080454,0.84723441,0.033613445,0.575757576,0
1.06435E-2,70.898427448,0.855477826,0.031932773,0.575757576,0
1.09854E-2,71.996965478,0.864184838,0.030252101,0.606060606,0
1.11925E-2,73.116215258,0.869202052,0.028571429,0.606060606,0
1.16949E-2,74.285706651,0.880615941,0.026890756,0.606060606,0
1.17722E-2,75.462924965,0.882280705,0.025210084,0.636363636,0
1.18675E-2,76.64967918,0.884303246,0.023529412,0.636363636,0
1.18713E-2,77.836808752,0.884382143,0.021848739,0.666666667,0
1.23117E-2,79.067981432,0.89327586,0.020168067,0.696969697,0
1.3914E-2,80.459381767,0.920237543,0.018487395,0.727272727,0
1.45982E-2,81.919202757,0.929563849,0.016806723,0.757575758,0
1.62353E-2,83.542732708,0.947690116,0.01512605,0.787878788,0
1.67982E-2,85.222549917,0.952776576,0.013445378,0.818181818,0
1.68225E-2,86.904800396,0.952984945,0.011764706,0.848484848,0
1.68366E-2,88.588459992,0.953105192,0.010084034,0.848484848,0
1.68465E-2,90.273108033,0.953189357,0.008403361,0.878787879,0
1.96156E-2,92.234663865,0.971699936,0.006722689,0.909090909,0
2.02221E-2,94.256875057,0.974653763,0.005042017,0.909090909,0
2.23634E-2,96.493218793,0.982824737,0.003361345,0.939393939,0
3.50678E-2,100,0.998293229,0.001680672,0.96969697,0
3.50678E-2,100,0.998293229,0,0.96969697,0
