Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.38884E-5,0.001388837,0.006273852,1,0,0
2.63333E-5,0.004022163,0.011862187,0.998727735,0,0
2.80438E-5,0.006826547,0.012627854,0.997455471,0,0
3.42449E-5,0.013153905,0.015398518,0.994910941,0,0
3.79545E-5,0.027970424,0.017052292,0.989821883,0,0
4.15997E-5,0.052236036,0.018674644,0.982188295,0,0
4.64436E-5,0.10124705,0.02082634,0.968193384,0,0
5.03619E-5,0.203440945,0.022563395,0.941475827,0,0
5.98664E-5,0.304117701,0.02676419,0.918575064,0,0
6.50459E-5,0.403101772,0.029045847,0.89821883,0,0
7.38153E-5,0.507009806,0.032896645,0.87913486,0,0
7.7687E-5,0.60532451,0.034591931,0.86259542,0,0
8.71142E-5,0.704710194,0.038707362,0.847328244,0,0
9.31046E-5,0.758958706,0.041313357,0.839694656,0,0
9.49711E-5,0.805909278,0.042123899,0.833333333,0,0
1.05883E-4,0.907152647,0.046848675,0.820610687,0,0
1.13293E-4,1.005360289,0.050043884,0.809160305,0,0
1.21531E-4,1.100494758,0.053583562,0.798982188,0,0
1.3437E-4,1.204198595,0.059073822,0.788804071,0,0
1.42571E-4,1.301216525,0.062564075,0.779898219,0,0
1.48999E-4,1.403857006,0.065290861,0.770992366,0,0
1.57599E-4,1.512009419,0.068926563,0.762086514,0,0
1.80911E-4,1.764528847,0.078710631,0.743002545,0,0
2.09958E-4,2.020722776,0.090757786,0.726463104,0,0
2.28358E-4,2.262324115,0.098307838,0.712468193,0,0
2.56917E-4,2.501852739,0.109902209,0.699745547,0.018518519,0
2.80664E-4,2.767898523,0.11942918,0.687022901,0.018518519,0
2.96997E-4,3.00213841,0.125922616,0.676844784,0.018518519,0
3.34605E-4,3.258382826,0.140692624,0.666666667,0.018518519,0
3.51136E-4,3.534901799,0.147105893,0.65648855,0.018518519,0
3.6081E-4,3.785062773,0.150836629,0.647582697,0.018518519,0
3.87762E-4,4.013695418,0.161144812,0.639949109,0.018518519,0
4.02929E-4,4.251606473,0.166890483,0.632315522,0.018518519,0
4.24657E-4,4.540963872,0.175053332,0.623409669,0.018518519,0
4.33427E-4,4.756603424,0.178325337,0.617048346,0.018518519,0
4.45263E-4,5.021987878,0.182720609,0.609414758,0.037037037,0
4.61466E-4,5.250130648,0.188699444,0.603053435,0.037037037,0
4.703E-4,5.530725672,0.191940711,0.595419847,0.037037037,0
4.77699E-4,5.767775265,0.194645588,0.589058524,0.055555556,0
4.87594E-4,6.01051282,0.198248744,0.582697201,0.055555556,0
4.97558E-4,6.257924293,0.201860566,0.576335878,0.055555556,0
5.15959E-4,6.511224947,0.208488215,0.569974555,0.055555556,0
5.22354E-4,6.771492089,0.210778679,0.563613232,0.074074074,0
5.48005E-4,7.03857693,0.219899542,0.557251908,0.074074074,0
5.58666E-4,7.259938144,0.223659184,0.55216285,0.074074074,0
5.79317E-4,7.545214702,0.230890312,0.545801527,0.074074074,0
5.9132E-4,7.780573014,0.235062366,0.540712468,0.074074074,0
5.99133E-4,8.018829916,0.237765858,0.53562341,0.074074074,0
6.21123E-4,8.263769374,0.245323561,0.530534351,0.074074074,0
6.36251E-4,8.514813103,0.250479682,0.525445293,0.074074074,0
6.43158E-4,8.771641544,0.25282195,0.520356234,0.074074074,0
6.58384E-4,9.032437562,0.257959366,0.515267176,0.074074074,0
6.72856E-4,9.299492964,0.262809961,0.510178117,0.074074074,0
6.8339E-4,9.503944393,0.266320443,0.506361323,0.074074074,0
6.98974E-4,9.78117204,0.271483448,0.501272265,0.092592593,0
7.42953E-4,10.001032955,0.285858856,0.497455471,0.092592593,0
7.64109E-4,10.304660806,0.292672597,0.492366412,0.092592593,0
7.74555E-4,10.536369667,0.296012723,0.488549618,0.092592593,0
7.77132E-4,10.769213962,0.296834546,0.484732824,0.092592593,0
7.95385E-4,11.007090941,0.302626528,0.480916031,0.092592593,0
8.10582E-4,11.329146437,0.307412617,0.475826972,0.111111111,0
8.29653E-4,11.576609154,0.313372391,0.472010178,0.111111111,0
8.45334E-4,11.828725633,0.318234202,0.468193384,0.111111111,0
8.54709E-4,12.083906806,0.321124356,0.46437659,0.111111111,0
8.57568E-4,12.255399848,0.322003344,0.461832061,0.111111111,0
8.64114E-4,12.514472271,0.324011497,0.458015267,0.111111111,0
8.93777E-4,12.77915379,0.333037323,0.454198473,0.111111111,0
9.02106E-4,13.048829924,0.33554996,0.450381679,0.111111111,0
9.11692E-4,13.321446433,0.338430007,0.446564885,0.111111111,0
9.17207E-4,13.504730872,0.340081551,0.444020356,0.111111111,0
9.52366E-4,13.789127609,0.350512305,0.440203562,0.111111111,0
9.89008E-4,14.081099021,0.361207776,0.436386768,0.111111111,0
9.99146E-4,14.280538261,0.364135589,0.433842239,0.111111111,0
1.02076E-3,14.584876967,0.370332109,0.430025445,0.111111111,0
1.02453E-3,14.789484509,0.371409158,0.427480916,0.111111111,0
1.03923E-3,15.100069186,0.375580182,0.423664122,0.111111111,0
1.04887E-3,15.309254128,0.378302196,0.421119593,0.111111111,0
1.05545E-3,15.519877795,0.380154035,0.418575064,0.111111111,0
1.08322E-3,15.841992541,0.38790631,0.41475827,0.111111111,0
1.08818E-3,16.059387607,0.389280224,0.41221374,0.111111111,0
1.09144E-3,16.277442918,0.390182124,0.409669211,0.111111111,0
1.11779E-3,16.610151583,0.397420098,0.405852417,0.12962963,0
1.1229E-3,16.834336739,0.398812475,0.403307888,0.12962963,0
1.12776E-3,17.05951548,0.400136724,0.400763359,0.12962963,0
1.13362E-3,17.286212669,0.401726502,0.39821883,0.12962963,0
1.16298E-3,17.518417231,0.409633785,0.3956743,0.12962963,0
1.19566E-3,17.755056141,0.418311314,0.393129771,0.12962963,0
1.21056E-3,18.117475952,0.422226978,0.389312977,0.12962963,0
1.21813E-3,18.360620404,0.424206003,0.386768448,0.12962963,0
1.21878E-3,18.604324435,0.424373722,0.384223919,0.148148148,0
1.22045E-3,18.848257879,0.424811023,0.381679389,0.148148148,0
1.22948E-3,19.093477713,0.427158649,0.37913486,0.148148148,0
1.23282E-3,19.339969654,0.428026207,0.376590331,0.148148148,0
1.25184E-3,19.590042562,0.432934861,0.374045802,0.148148148,0
1.27921E-3,19.845559641,0.439924435,0.371501272,0.148148148,0
1.30071E-3,20.10556331,0.445354985,0.368956743,0.148148148,0
