X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-107.5333133,27.61591495,train,0.0025252594691511127,25.414334275781997,0.46686932482507937
-104.1777556,20.45053847,train,0.006200985147923612,62.14816620821291,0.7865887508933589
-102.1666743,24.55019223,train,0.002950341794607111,31.407739682153824,0.5204311131096584
-99.27584694,23.27248642,train,0.00560336950564308,54.46971544125907,0.7523356341532135
-105.7378204,23.65304716,train,0.007261181044387044,70.28111531254811,0.8361176683705349
-99.50023424,23.97588474,train,0.007055713502948831,68.13346745757372,0.8275122363738537
-100.3594347,25.61779481,train,0.013455650610194731,93.82360393795143,0.9649688611940352
-103.729767,19.94652157,train,0.004581300229510326,48.432776674409695,0.6805341755529076
-103.8772274,23.86673484,train,0.002009471464877681,18.528204964677737,0.39378273528836716
-99.787357,24.317592,train,0.005969310358262429,59.70677477250473,0.7739115395601113
-101.4812783,19.85330014,train,0.0016918623785124995,14.359282002514314,0.3438770800847174
-99.89573515,23.81798241,train,0.006609486897752214,65.37274676711259,0.8072349853255373
-109.0483305,28.37164608,train,0.0039550644792657914,42.608363530056124,0.6266066652955615
-98.08649506,19.33664607,train,0.0018784730559848496,17.156004249896135,0.3736762706151885
-101.9833572,19.61666404,train,0.008093514214795863,74.91727463621751,0.8668026191993449
-101.1666232,22.05000845,train,0.001264542164833627,10.253510165387176,0.2701897453503074
-104.8815381,23.8492384,train,0.002928264812878987,31.112746791954738,0.517786743462002
-106.9583841,24.97238325,train,3.020871688863571E-4,1.9784792167221548,0.07248241356809415
-103.8466494,20.78725239,train,0.0064746386129067475,64.06078561968393,0.800650460903161
-105.1979311,23.86938955,train,0.00406128355376914,44.61162716471027,0.6363559676250736
-99.96373129,23.92785447,train,0.005689737686844122,55.60022028918381,0.7576066113994849
-100.1794383,20.93236878,train,0.007933538814989493,74.10788903886164,0.8613880111982793
-99.76654107,23.5768229,train,0.002442513132871891,23.19849841084121,0.4557672931720592
-105.4333,23.75968737,train,0.0074226307879914875,71.02338059065231,0.842577233850922
-100.2500053,25.29996133,train,0.013711246436199288,95.19489343691215,0.9671295580617778
-107.540769,25.86330889,train,0.0037999917219299303,39.888206334344936,0.6119020624312492
-101.416672,25.16669565,train,0.0027166876083011067,28.561797684878645,0.49169286404763546
-99.86083202,23.77075521,train,0.008248448209439357,76.56419639360116,0.8718448917398535
-106.500592,28.79513336,train,6.951255823290158E-4,4.387730763570151,0.1589810429801366
-101.0799155,27.05270725,train,0.0026268155853384984,27.216737985730784,0.480185985577648
-99.93376773,25.02178002,train,0.009806885019539215,85.61073417192011,0.9130730882641145
-102.3999444,27.04970988,train,0.0037571142465818554,38.7516933554106,0.6077350139306805
-105.7278298,23.67795514,train,0.0094679803172846,83.66549677400701,0.9054166304630283
-105.2999564,23.83336241,train,0.0034396160256770216,35.85537776002969,0.575454286885249
-107.4956852,27.43702083,train,0.0019651601154692514,17.930683156854876,0.3870548436967116
-103.3462722,20.17647132,train,0.005785668462558553,56.752246552891734,0.7633297902300011
-102.0831809,28.45813776,train,0.008843625104313501,79.94684214802217,0.8895022300674398
-103.7499984,19.95000287,train,0.002199347598798437,20.876522374539366,0.4217858417639476
-99.0902003,20.04743516,train,0.009459151694594756,82.71887872516858,0.9052084105870113
-99.96662735,24.2999404,train,0.006006067530187109,60.3073353187274,0.775972030795508
-103.6086004,19.56313718,train,0.01605340054174184,98.27219345428963,0.9816580132510813
-100.2326872,24.8710181,train,0.014720269375587267,96.66680796256773,0.9744344034528187
-105.9666663,24.91617435,train,0.007507125759664035,71.77404849412385,0.8458557188704122
-99.46488984,24.00765223,train,0.004178120352621339,46.684290265227446,0.6467860793027213
-98.77278203,19.4846373,train,0.006192549296535257,61.52842168716001,0.7861398614192742
-98.75472476,20.75165082,train,0.0076030419528127936,72.53439803678923,0.8494946909708871
-108.1905937,28.05006574,train,0.0049160009931938425,51.271412312822726,0.7060871125566783
-105.7497918,24.06582156,train,0.005912814450734834,58.51339355457134,0.7707075470149956
-104.2627905,23.45728267,train,0.001573838845207227,13.798945892546076,0.3243026188137135
-102.4416499,27.04165672,train,0.017278073098392546,99.99996204720011,0.9864802340111942
-105.7279399,23.72934304,train,0.00825295907318879,77.38937768855465,0.871988800927554
-101.199548,26.79168265,train,0.001979132313283391,18.128656851956343,0.3891842949205807
-103.5845963,21.92681089,train,9.669009151638939E-4,7.785643776617882,0.21402835685378652
-104.0146987,20.31553088,train,0.006737436968894653,66.0464951541706,0.8132814784644331
-99.75,23.7,train,0.01235279841671534,89.93509900979409,0.9538943962812079
-104.2024721,19.70465364,train,0.0021421816879844614,19.571441851333848,0.41349386103801833
-102.4222454,27.06669221,train,0.004777656319485137,50.779772242031534,0.6957827288161011
-101.6094819,19.51604805,train,0.0024695127060582983,24.41661418907193,0.45941499122195584
-100.6158001,20.33743649,train,0.0025767673692730624,26.434999087627983,0.4736654511694215
-106.3333306,25.18336258,train,0.004097733373871679,45.02146202272184,0.639642506229163
-101.1499844,22.16665701,train,0.0034831963798381328,36.54888301165706,0.580037785157455
-99.81667075,23.93331419,train,0.01277141895897431,92.47817327375073,0.958459661110989
-102.3191052,19.41575996,train,0.010994824703975715,88.6998430795193,0.9353377852288791
-100.0042316,25.02690383,train,0.0020636772038995286,18.916804784475584,0.4019125734595941
-105.7654805,23.66318923,train,0.009401568696303837,81.77277959820947,0.9038390458901542
-99.15159118,21.23786689,train,0.006017935805778065,60.908956610396494,0.7766333101310527
-100.60713,22.03036546,train,0.008221589779079505,75.73940514088812,0.8709846769761678
-107.0480601,25.95636933,train,0.01265893648350994,91.2014082723916,0.9572793682887285
-99.02938704,20.08303932,train,0.003157727870505986,33.54606791738741,0.5445745379581779
-107.2833314,26.41665429,train,0.001540093923801303,13.295032139260616,0.3185993487735125
-100.4666721,26.35003869,train,0.009851780029117987,86.59594264914847,0.9140397247888589
-99.23898566,23.11394659,train,0.010043956401118048,87.60011032237642,0.9180574653757259
-99.08353579,24.63342009,train,0.0038226859228721985,40.27037727006149,0.6140896537860365
-98.9666612,24.51667661,train,0.004163493080202979,45.84895078308311,0.6454968523113935
-106.6721743,25.14576186,train,0.0031951244677615987,33.86569596506127,0.5487969941163041
-99.89998905,23.94994527,train,0.005615469441398128,55.03123831693601,0.753080930774497
-106.7663815,26.21524936,train,0.003784561235465404,39.50820859117178,0.6104075736775264
-101.7093762,21.79187869,train,0.0025343864531151604,25.667679271421935,0.46807993480333454
-105.5496574,24.0955217,train,0.0028163533706844776,29.66758499787023,0.5041560649759096
-103.43637,20.36482379,train,0.009645809389867806,84.63007268253656,0.9095146279690389
-107.5333304,25.88318708,train,0.006408189521245068,63.413333450551356,0.7973235581602844
-108.6999945,27.57503871,train,0.0017988126120321733,16.10433539543853,0.3611248138160973
-102.2333382,19.4165469,train,0.004657153486100926,49.357559910307465,0.6865133232687668
-105.6514978,23.62445652,train,0.007076461929160177,68.84101587277536,0.8284013526602297
