Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.55369E-6,0.000155369,0.001312113,1,0,0
8.01319E-6,0.000956688,0.006748808,0.999422966,0,0
8.07486E-6,0.001764174,0.006800568,0.998845932,0,0
8.86225E-6,0.0026504,0.007461226,0.998268898,0,0
1.04099E-5,0.005704695,0.008758462,0.996537796,0,0
1.1314E-5,0.010191199,0.009515502,0.99422966,0,0
1.53725E-5,0.026277667,0.012906783,0.987305251,0,0
1.79039E-5,0.050209695,0.015016098,0.979226774,0,0
2.18263E-5,0.101159936,0.018275667,0.964223889,0,0
2.7734E-5,0.202031015,0.023164614,0.941142527,0,0
3.24613E-5,0.301069,0.027059174,0.922100404,0,0
3.63304E-5,0.401272982,0.030235127,0.905366417,0,0
3.99974E-5,0.500479366,0.033235609,0.890363531,0,0
4.34394E-5,0.604042375,0.036043622,0.87593768,0,0
4.68931E-5,0.703265922,0.038852932,0.863242931,0,0
4.88131E-5,0.751327605,0.040411109,0.857472591,0,0
5.01345E-5,0.800808575,0.041482086,0.85170225,0,0
5.30696E-5,0.904286697,0.043856609,0.84016157,0,0
5.73652E-5,1.004429659,0.047321144,0.829774957,0,0
6.08085E-5,1.105469193,0.050089256,0.819965378,0,0
6.37987E-5,1.205269557,0.05248657,0.810732833,0,0
6.93368E-5,1.304720753,0.056910611,0.802077323,0,0
7.22721E-5,1.404163065,0.059247125,0.793998846,0,0
7.53049E-5,1.500421582,0.061655086,0.786497403,0,0
8.09004E-5,1.750282157,0.066081683,0.768032314,0,0
8.76625E-5,2.002833947,0.071403211,0.750721293,0.041666667,0
9.6748E-5,2.253890429,0.078505607,0.735141373,0.041666667,0
1.03675E-4,2.505282199,0.083884044,0.720715522,0.041666667,0
1.09363E-4,2.760873177,0.088277055,0.706866705,0.041666667,0
1.1545E-4,3.008830151,0.092954973,0.694171956,0.041666667,0
1.21812E-4,3.258952649,0.097818195,0.682054241,0.041666667,0
1.27441E-4,3.508907161,0.102099547,0.67051356,0.041666667,0
1.34925E-4,3.757776187,0.107760371,0.659549913,0.041666667,0
1.38466E-4,4.004066917,0.110426515,0.649163301,0.041666667,0
1.45936E-4,4.261945947,0.11602426,0.638776688,0.041666667,0
1.51024E-4,4.515100135,0.119817295,0.628967109,0.041666667,0
1.56777E-4,4.76160243,0.12408585,0.619734564,0.041666667,0
1.61587E-4,5.000990502,0.127639256,0.611079054,0.041666667,0
1.67378E-4,5.265236779,0.131897831,0.601846509,0.041666667,0
1.71934E-4,5.503253355,0.135233307,0.593768032,0.041666667,0
1.77264E-4,5.764712879,0.139120123,0.585112522,0.041666667,0
1.83894E-4,6.017550751,0.14392947,0.577034045,0.041666667,0
1.88097E-4,6.259335692,0.146964595,0.569532602,0.041666667,0
1.96704E-4,6.508756466,0.153146799,0.56203116,0.041666667,0
2.05969E-4,6.751979942,0.15975174,0.555106751,0.041666667,0
2.11888E-4,7.002703449,0.163944077,0.548182343,0.041666667,0
2.20199E-4,7.26220336,0.169795114,0.541257934,0.041666667,0
2.2568E-4,7.508499917,0.173631897,0.53491056,0.041666667,0
2.33115E-4,7.762225588,0.178807524,0.528563185,0.041666667,0
2.4136E-4,8.022719859,0.18450937,0.522215811,0.041666667,0
2.46792E-4,8.267214935,0.188244487,0.51644547,0.041666667,0
2.5112E-4,8.516207519,0.19120775,0.51067513,0.041666667,0
2.57269E-4,8.770098378,0.195399741,0.504904789,0.041666667,0
2.62726E-4,9.00475963,0.199101428,0.499711483,0.041666667,0
2.66478E-4,9.269578256,0.201636751,0.493941143,0.041666667,0
2.7477E-4,9.513723322,0.207211851,0.488747836,0.041666667,0
2.84595E-4,9.765178615,0.213767004,0.48355453,0.041666667,0
2.91275E-4,10.024704733,0.218192619,0.478361223,0.041666667,0
2.97088E-4,10.259754429,0.222023466,0.473744951,0.041666667,0
3.03762E-4,10.530168067,0.226399291,0.468551645,0.041666667,0
3.09601E-4,10.774808823,0.230206926,0.463935372,0.041666667,0
3.1701E-4,11.025118328,0.235011977,0.4593191,0.041666667,0
3.26026E-4,11.251698703,0.240818085,0.455279862,0.041666667,0
3.30636E-4,11.51498168,0.243770068,0.450663589,0.041666667,0
3.39153E-4,11.782160736,0.249193004,0.446047317,0.041666667,0
3.45717E-4,12.022217419,0.253346495,0.442008078,0.041666667,0
3.49711E-4,12.265519458,0.255862311,0.43796884,0.041666667,0
3.58531E-4,12.512911903,0.2613881,0.433929602,0.041666667,0
3.6684E-4,12.768308877,0.266556048,0.429890364,0.041666667,0
