X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
135.940497,35.600518,train,0.0599151353029562,100.0,0.937048321465856
135.8,35.4,train,0.0368358932384773,84.61858679043007,0.8173463594062057
135.7,35.3,train,0.015906580050200493,33.44405249933826,0.5200961330848097
135.429114,35.327475,train,0.0157951137391431,31.853875100492875,0.5176207921214429
135.778541,35.048567,train,0.014893012601766746,25.701679314326142,0.4971121952152219
136.023596,35.520244,train,0.055574085817617795,94.00848190069617,0.9230828467860935
135.912411,35.35342,train,0.038324764434605474,88.45098634153165,0.829476568374138
135.433329,35.442076,train,0.03362927236109242,74.00955562210483,0.7882103579094654
135.258805,35.298903,train,0.016219737248939478,35.06803582265564,0.5269826772035906
136.062354,35.464155,train,0.033536534237294496,70.64887068314395,0.7873018842850046
135.854617,35.017889,train,0.014901230483556762,27.18963361888818,0.4973029028762964
