Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.30166E-3,28.060082341,0.403437807,0.287262873,0.277777778,0
1.3091E-3,28.321352508,0.405195507,0.284552846,0.277777778,0
1.31302E-3,28.583626156,0.406121053,0.281842818,0.277777778,0
1.3355E-3,28.849576241,0.411396621,0.279132791,0.277777778,0
1.33846E-3,29.117151284,0.412087549,0.276422764,0.277777778,0
1.34051E-3,29.251202289,0.412565019,0.275067751,0.277777778,0
1.35033E-3,29.521236699,0.414848808,0.272357724,0.277777778,0
1.37739E-3,29.795340235,0.421101266,0.269647696,0.277777778,0
1.39337E-3,30.072524553,0.424760055,0.266937669,0.277777778,0
1.40653E-3,30.353011114,0.427755963,0.264227642,0.277777778,0
1.40783E-3,30.634526583,0.428050342,0.261517615,0.277777778,0
1.41885E-3,30.776411517,0.430547067,0.260162602,0.277777778,0
1.42187E-3,31.060513241,0.431229904,0.257452575,0.277777778,0
1.4277E-3,31.345786484,0.432542803,0.254742547,0.277777778,0
1.43895E-3,31.63267358,0.435072617,0.25203252,0.277777778,0
1.44585E-3,31.777258318,0.436615809,0.250677507,0.277777778,0
1.44994E-3,32.066957508,0.437530381,0.24796748,0.277777778,0
1.4645E-3,32.358831446,0.44076999,0.245257453,0.277777778,0
1.47372E-3,32.506203379,0.442813151,0.243902439,0.277777778,0
1.5006E-3,32.805378889,0.448725753,0.241192412,0.277777778,0
1.51729E-3,33.108233068,0.452364646,0.238482385,0.277777778,0
1.52703E-3,33.260936427,0.45447832,0.237127371,0.277777778,0
1.5304E-3,33.566804192,0.455206131,0.234417344,0.277777778,0
1.54545E-3,33.87449116,0.458450182,0.231707317,0.277777778,0
1.5763E-3,34.032121276,0.465040839,0.230352304,0.277777778,0
1.59082E-3,34.349442457,0.468113797,0.227642276,0.277777778,0
1.59106E-3,34.508548238,0.468164549,0.226287263,0.277777778,0
1.59778E-3,34.827563127,0.469580887,0.223577236,0.277777778,0
1.62416E-3,35.150926214,0.475105935,0.220867209,0.277777778,0
1.63734E-3,35.314660641,0.477844691,0.219512195,0.277777778,0
1.64009E-3,35.642518052,0.478412749,0.216802168,0.277777778,0
1.65975E-3,35.8084929,0.482466725,0.215447154,0.277777778,0
1.67385E-3,36.142304273,0.485354837,0.212737127,0.277777778,0
1.67527E-3,36.309831242,0.485644771,0.211382114,0.277777778,0
1.68956E-3,36.647312758,0.488553301,0.208672087,0.277777778,0
1.70801E-3,36.81811425,0.492285651,0.207317073,0.277777778,0
1.73674E-3,37.163715221,0.498040848,0.204607046,0.277777778,0
1.74093E-3,37.337808596,0.498875313,0.203252033,0.277777778,0
1.78978E-3,37.516786265,0.50849539,0.201897019,0.277777778,0
1.80667E-3,37.877509216,0.511780453,0.199186992,0.277777778,0
1.82863E-3,38.060372102,0.516015637,0.197831978,0.277777778,0
1.84548E-3,38.427956822,0.519242042,0.195121951,0.277777778,0
1.87481E-3,38.615437631,0.524804601,0.193766938,0.277777778,0
1.87789E-3,38.803226873,0.525385903,0.192411924,0.277777778,0
1.94768E-3,39.189405191,0.538350035,0.189701897,0.277777778,0
1.9785E-3,39.387255146,0.543962296,0.188346883,0.277777778,0
1.98429E-3,39.585683747,0.54500834,0.18699187,0.277777778,0
1.99319E-3,39.785002252,0.546612369,0.185636856,0.277777778,0
2.00776E-3,40.185588546,0.549227176,0.182926829,0.277777778,0
2.01256E-3,40.386844376,0.550084828,0.181571816,0.277777778,0
2.02354E-3,40.589198051,0.552040783,0.180216802,0.277777778,0
2.02419E-3,40.791617458,0.552157623,0.178861789,0.277777778,0
2.04313E-3,41.199066164,0.555510369,0.176151762,0.277777778,0
2.05821E-3,41.40488718,0.558162647,0.174796748,0.277777778,0
2.06907E-3,41.61179416,0.560062741,0.173441734,0.277777778,0
2.11649E-3,41.823443258,0.568264674,0.172086721,0.277777778,0
2.12218E-3,42.035661028,0.569237918,0.170731707,0.277777778,0
2.13562E-3,42.461720603,0.57152994,0.16802168,0.277777778,0
2.14697E-3,42.676417601,0.573455392,0.166666667,0.277777778,0
2.18881E-3,42.895298725,0.58047967,0.165311653,0.277777778,0
2.19804E-3,43.115102974,0.58201376,0.16395664,0.277777778,0
2.20032E-3,43.335135245,0.582391833,0.162601626,0.277777778,0
2.20443E-3,43.555578237,0.58307197,0.161246612,0.277777778,0
2.20737E-3,43.776315566,0.583558695,0.159891599,0.277777778,0
2.25548E-3,44.223196898,0.59143298,0.157181572,0.277777778,0
2.26108E-3,44.449304942,0.592340809,0.155826558,0.277777778,0
2.26876E-3,44.676180555,0.593580707,0.154471545,0.277777778,0
2.27876E-3,44.904056701,0.595191269,0.153116531,0.277777778,0
2.30909E-3,45.134965328,0.600033776,0.151761518,0.277777778,0
2.31602E-3,45.36656774,0.601133501,0.150406504,0.277777778,0
2.32597E-3,45.599164515,0.602704403,0.149051491,0.277777778,0
2.34048E-3,45.833212523,0.604985975,0.147696477,0.277777778,0
2.36269E-3,46.0694816,0.608452505,0.146341463,0.277777778,0
2.37209E-3,46.30669014,0.609909601,0.14498645,0.277777778,0
2.39034E-3,46.545723698,0.6127247,0.143631436,0.277777778,0
2.39263E-3,46.784986767,0.613077281,0.142276423,0.277777778,0
2.41109E-3,47.026095778,0.615901418,0.140921409,0.277777778,0
2.44435E-3,47.270531243,0.620938673,0.139566396,0.277777778,0
2.45124E-3,47.515655258,0.621973064,0.138211382,0.277777778,0
2.47482E-3,47.763137594,0.625494568,0.136856369,0.277777778,0
2.48135E-3,48.011272321,0.626462928,0.135501355,0.277777778,0
2.51699E-3,48.262971464,0.631709639,0.134146341,0.333333333,0
2.53825E-3,48.516796396,0.634803587,0.132791328,0.333333333,0
2.55668E-3,48.772464672,0.637465407,0.131436314,0.333333333,0
2.56259E-3,49.028723618,0.638314231,0.130081301,0.333333333,0
2.58077E-3,49.28680028,0.640913945,0.128726287,0.333333333,0
2.64343E-3,49.551143212,0.649733606,0.127371274,0.333333333,0
2.64443E-3,49.815586497,0.649873074,0.12601626,0.333333333,0
2.65557E-3,50.081143791,0.651417574,0.124661247,0.333333333,0
2.65577E-3,50.346720754,0.651444782,0.123306233,0.333333333,0
2.6801E-3,50.614730372,0.654793592,0.12195122,0.333333333,0
2.69902E-3,50.884632834,0.657377022,0.120596206,0.333333333,0
2.73253E-3,51.157886123,0.66190305,0.119241192,0.333333333,0
2.76552E-3,51.434437932,0.666300026,0.117886179,0.333333333,0
2.77978E-3,51.712415733,0.668183147,0.116531165,0.333333333,0
2.79781E-3,51.992197092,0.670549656,0.115176152,0.333333333,0
2.80344E-3,52.272541009,0.67128435,0.113821138,0.333333333,0
2.80581E-3,52.553122201,0.671593736,0.112466125,0.333333333,0
2.82176E-3,52.835298491,0.673666063,0.111111111,0.333333333,0
2.82332E-3,53.117630571,0.673867759,0.109756098,0.333333333,0
2.86638E-3,53.404268438,0.679393292,0.108401084,0.333333333,0
2.8788E-3,53.692148768,0.680970247,0.10704607,0.333333333,0
2.88094E-3,53.980242477,0.681240288,0.105691057,0.333333333,0
2.94245E-3,54.274487362,0.688927426,0.104336043,0.333333333,0
2.99494E-3,54.573981741,0.695340946,0.10298103,0.333333333,0
3.01821E-3,54.875802391,0.698140599,0.101626016,0.333333333,0
3.02101E-3,55.177903554,0.698476452,0.100271003,0.333333333,0
3.17794E-3,55.495697124,0.716681467,0.098915989,0.333333333,0
3.19199E-3,55.814895981,0.718257127,0.097560976,0.333333333,0
3.2165E-3,56.136546314,0.720984866,0.096205962,0.333333333,0
3.29465E-3,56.466011065,0.729504889,0.094850949,0.333333333,0
3.30265E-3,56.796275791,0.730362283,0.093495935,0.333333333,0
3.4027E-3,57.136545363,0.740858455,0.092140921,0.333333333,0
3.43062E-3,57.479607842,0.743714873,0.090785908,0.333333333,0
3.4403E-3,57.823637469,0.74469666,0.089430894,0.333333333,0
3.44788E-3,58.16842595,0.745464364,0.088075881,0.333333333,0
3.49191E-3,58.517616962,0.749872913,0.086720867,0.333333333,0
3.54238E-3,58.871854536,0.754832527,0.085365854,0.333333333,0
3.56078E-3,59.227932303,0.756616444,0.08401084,0.333333333,0
3.56215E-3,59.584146832,0.756748504,0.082655827,0.333333333,0
3.60545E-3,59.944691788,0.760893202,0.081300813,0.333333333,0
3.65048E-3,60.309739703,0.765128153,0.079945799,0.333333333,0
3.67851E-3,60.677590864,0.767726589,0.078590786,0.333333333,0
3.73839E-3,61.051430349,0.773181499,0.077235772,0.333333333,0
3.79828E-3,61.43125849,0.778508593,0.075880759,0.333333333,0
3.83278E-3,61.814536087,0.781520015,0.074525745,0.333333333,0
3.85565E-3,62.200101472,0.783494666,0.073170732,0.333333333,0
3.93792E-3,62.593893051,0.790448608,0.071815718,0.333333333,0
3.97659E-3,62.991551682,0.793639965,0.070460705,0.333333333,0
4.07099E-3,63.398650899,0.801228318,0.069105691,0.333333333,0
4.07187E-3,63.805838139,0.801297742,0.067750678,0.333333333,0
