X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-79.202538,38.98761,train,0.0014855441637171322,9.66299677557396,0.5735161029032319
-79.495325,38.563451,train,0.002281428836069652,81.06197934779425,0.729839480057382
-79.77936229,38.741448,train,0.0028814899706937724,95.13190547062693,0.80851835911953
-79.07992182,39.004845,train,0.0014855441637171322,9.66299677557396,0.5735161029032319
-78.30135667,40.02438667,train,0.0016588760679724583,44.18405128047103,0.6138820215057015
-79.467308,38.874203,train,0.001601140803864368,30.1109234192079,0.6008797567047428
-79.18181,38.594238,train,0.0021091510187578547,75.98285347220394,0.7017764811311924
-79.270874,38.847334,train,0.0015722276382509916,22.71806044459563,0.5942047440532541
-78.734779,39.395243,train,0.0013919245187036698,8.122206128426797,0.5499856775405686
-79.276913,38.917228,train,0.0016876572886614137,51.15461899755832,0.6202046127821526
-79.583016,38.335642,train,0.002281428836069652,81.06197934779425,0.729839480057382
-79.60164,38.500107,train,0.001514409926217336,12.339469939770007,0.5805200207672746
-79.21121,38.355764,train,0.0019492183920225145,72.06830153311913,0.6731215358394418
-78.396954,39.531205,train,0.0016300303738810585,36.358189113259876,0.607439657152021
-79.315872,38.399154,train,0.0019492183920225145,72.06830153311913,0.6731215358394418
-79.532828,38.699836,train,0.003112609606043315,97.46020931943866,0.8322943388324702
-79.156905,39.383779,train,0.0016300303738810585,36.358189113259876,0.607439657152021
-79.24476594,38.46296,train,0.00171635314401401,57.402707553414935,0.6264053787323671
