Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
3.2679E-9,0.000000327,0.000003466,1,0,0
7.9306E-9,0.000001769,0.00000841,0.99980004,0,0
8.98479E-9,0.000002668,0.000009528,0.99970006,0,0
1.09079E-8,0.000010864,0.000011568,0.99890022,0,0
1.22257E-8,0.000026012,0.000012965,0.99760048,0,0
1.4371E-8,0.000050356,0.00001524,0.99580084,0,0
1.984E-8,0.000101319,0.00002104,0.99280144,0,0
2.97649E-8,0.000251463,0.000031564,0.986802639,0,0
4.60548E-8,0.0005014,0.000048839,0.980403919,0,0
6.98647E-8,0.001001287,0.000074087,0.971805639,0,0
1.33217E-7,0.002507389,0.000141264,0.956908618,0,0
2.17006E-7,0.005008325,0.000230103,0.942511498,0,0
3.35276E-7,0.010029477,0.00035549,0.924415117,0,0
6.12468E-7,0.025056568,0.000649297,0.892221556,0,0
9.19611E-7,0.050029728,0.000974751,0.859428114,0,0
1.34614E-6,0.100091223,0.001426527,0.815136973,0,0
2.02173E-6,0.200159958,0.002141702,0.75534893,0,0
2.62759E-6,0.300103471,0.002782622,0.712257548,0,0
3.22784E-6,0.400182845,0.0034172,0.678064387,0,0
3.68889E-6,0.500060289,0.003904339,0.649170166,0,0
4.18383E-6,0.600157096,0.00442703,0.623775245,0,0
4.66356E-6,0.700029576,0.004933385,0.601179764,0,0
4.9182E-6,0.750335068,0.005202063,0.590681864,0,0
5.15245E-6,0.800275937,0.005449149,0.580783843,0,0
5.65776E-6,0.900293143,0.005981957,0.562287542,0,0
6.17395E-6,1.000129028,0.006525947,0.545390922,0,0
6.62799E-6,1.100481456,0.007004187,0.529694061,0,0
7.15467E-6,1.200208399,0.00755865,0.515196961,0,0
7.72017E-6,1.30018875,0.008153637,0.50169966,0,0
8.34196E-6,1.400523211,0.008807446,0.48920216,0,0
8.93164E-6,1.500812411,0.009427078,0.477604479,0,0
1.0282E-5,1.750602891,0.010844551,0.451609678,0,0
1.18544E-5,2.000235551,0.012492583,0.429014197,0,0
1.32106E-5,2.250166463,0.013911874,0.409118176,0,0
1.49461E-5,2.500536242,0.01572502,0.391321736,0,0
1.631E-5,2.75116738,0.017147706,0.375324935,0,0
1.82067E-5,3.000826899,0.019122552,0.360827834,0,0
1.99517E-5,3.250962382,0.020936045,0.347730454,0,0
2.16787E-5,3.500973916,0.022727504,0.335732853,0,0
2.33749E-5,3.751117826,0.024483882,0.324635073,0,0
2.50968E-5,4.000735759,0.026263534,0.314337133,0,0
2.70713E-5,4.250437947,0.02830034,0.304739052,0,0
2.90368E-5,4.500470001,0.030323616,0.295840832,0,0
3.10777E-5,4.750409488,0.032420033,0.287542492,0,0
3.27386E-5,5.002146791,0.034122787,0.279644071,0,0
3.451E-5,5.25076408,0.035935534,0.272245551,0,0
3.64543E-5,5.50195047,0.037921177,0.265146971,0,0
3.83738E-5,5.752311422,0.039877618,0.25844831,0,0
4.02113E-5,6.00072375,0.041746681,0.25214957,0,0
4.23704E-5,6.252350101,0.043938341,0.24605079,0,0
4.40715E-5,6.50290059,0.045661495,0.24025195,0,0
4.57617E-5,6.750152759,0.047370549,0.234753049,0,0
4.81451E-5,7.004017447,0.049775289,0.229354129,0,0
5.01578E-5,7.254281289,0.051801279,0.224255149,0,0
5.22933E-5,7.504954303,0.053946237,0.219356129,0,0
5.40693E-5,7.754773674,0.055726301,0.214657069,0,0
5.63153E-5,8.003244296,0.057972717,0.210157968,0,0
5.83491E-5,8.250794847,0.060002366,0.205858828,0,0
6.05167E-5,8.500750467,0.0621606,0.201659668,0,0
6.25931E-5,8.752599374,0.064223454,0.197560488,0,0
6.50166E-5,9.002129829,0.06662533,0.193661268,0,0
6.69227E-5,9.253146801,0.068510114,0.189862028,0,0
6.88842E-5,9.504220606,0.07044575,0.186162767,0,0
7.10515E-5,9.755739918,0.07257972,0.182563487,0,0
7.36012E-5,10.001892145,0.075084049,0.179164167,0,0
7.59046E-5,10.255961001,0.07734058,0.175764847,0,0
7.81355E-5,10.502309301,0.079520807,0.172565487,0,0
8.01081E-5,10.755702206,0.081444403,0.169366127,0,0
8.21715E-5,11.007811441,0.083452177,0.166266747,0,0
8.41729E-5,11.257774833,0.085395342,0.163267347,0,0
8.62162E-5,11.504420867,0.087375049,0.160367926,0,0
8.82794E-5,11.758318953,0.089369721,0.157468506,0,0
9.05498E-5,12.00891266,0.091559595,0.154669066,0,0
9.31332E-5,12.25681321,0.094044958,0.151969606,0,0
9.67204E-5,12.503022481,0.097484787,0.149370126,0,0
9.95818E-5,12.758517964,0.100219279,0.146770646,0,0
1.01813E-4,13.00013781,0.102345334,0.144371126,0,0
1.04559E-4,13.258359536,0.104955865,0.141871626,0,0
1.07195E-4,13.502055189,0.107454752,0.139572086,0,0
1.10226E-4,13.752292308,0.110319033,0.137272545,0,0
1.13763E-4,14.010053373,0.11365009,0.134973005,0,0
1.15946E-4,14.251118528,0.115699126,0.132873425,0,0
1.17857E-4,14.508344127,0.11748964,0.130673865,0,0
1.20596E-4,14.759124719,0.120048928,0.128574285,0,0
1.23095E-4,15.002276589,0.122378046,0.126574685,0,0
1.25249E-4,15.250723917,0.124380317,0.124575085,0,0
1.28191E-4,15.50453107,0.127107831,0.122575485,0,0
1.30255E-4,15.750187025,0.129016403,0.120675865,0,0
1.32406E-4,16.01300315,0.131001402,0.118676265,0,0
1.36705E-4,16.255373625,0.134954077,0.116876625,0,0
1.39632E-4,16.504326742,0.137634564,0.115076985,0,0
1.44002E-4,16.759756238,0.141622522,0.113277345,0,0
1.47179E-4,17.00735171,0.144509521,0.111577684,0,0
1.49832E-4,17.260087976,0.146913029,0.109878024,0,0
1.52415E-4,17.501917803,0.149246079,0.108278344,0,0
1.53828E-4,17.762465531,0.150519982,0.106578684,0,0
1.57669E-4,18.01185498,0.153973692,0.104979004,0,0
1.61161E-4,18.250778021,0.157100519,0.103479304,0,0
1.63302E-4,18.510680755,0.159012101,0.101879624,0,0
1.66483E-4,18.758578259,0.161844075,0.100379924,0,0
1.68602E-4,19.010183812,0.163725218,0.098880224,0,0
1.72638E-4,19.266398755,0.167297394,0.097380524,0,0
1.75463E-4,19.510421745,0.169788058,0.095980804,0,0
1.78549E-4,19.758314712,0.172500797,0.094581084,0,0
1.8207E-4,20.011634909,0.175585076,0.093181364,0.058823529,0
1.87578E-4,20.251844135,0.180386599,0.091881624,0.058823529,0
1.90112E-4,20.516087245,0.182585903,0.090481904,0.058823529,0
1.93777E-4,20.765501577,0.185756911,0.089182164,0.058823529,0
1.97925E-4,21.001257731,0.189330809,0.087982404,0.058823529,0
1.99851E-4,21.259852599,0.190984978,0.086682663,0.058823529,0
2.03391E-4,21.501757621,0.194015943,0.085482903,0.058823529,0
2.07118E-4,21.769241801,0.197195684,0.084183163,0.058823529,0
2.10819E-4,22.020166554,0.200339716,0.082983403,0.058823529,0
2.1414E-4,22.254164771,0.203151566,0.081883623,0.058823529,0
2.18951E-4,22.514267712,0.207206676,0.080683863,0.058823529,0
2.23736E-4,22.758184282,0.211219563,0.079584083,0.058823529,0
2.27087E-4,23.006330712,0.214017153,0.078484303,0.058823529,0
2.30965E-4,23.258411792,0.217243431,0.077384523,0.058823529,0
2.33375E-4,23.513771012,0.219241127,0.076284743,0.058823529,0
2.37881E-4,23.772918332,0.222962993,0.075184963,0.058823529,0
2.43351E-4,24.01417591,0.227457329,0.074185163,0.058823529,0
2.47255E-4,24.259059588,0.230649583,0.073185363,0.058823529,0
2.52703E-4,24.509308609,0.235081144,0.072185563,0.058823529,0
2.56467E-4,24.764130054,0.238128528,0.071185763,0.058823529,0
2.59013E-4,25.021776492,0.240182705,0.070185963,0.058823529,0
2.6216E-4,25.256020709,0.242714625,0.069286143,0.117647059,0
2.659E-4,25.520544349,0.245711636,0.068286343,0.117647059,0
2.69696E-4,25.761395181,0.248741916,0.067386523,0.117647059,0
2.73623E-4,26.005655556,0.251864245,0.066486703,0.117647059,0
2.76409E-4,26.253120479,0.254071522,0.065586883,0.117647059,0
2.77856E-4,26.502714473,0.25521483,0.064687063,0.117647059,0
2.81427E-4,26.755137044,0.258030346,0.063787243,0.117647059,0
