Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
7.83181E-8,0.000007832,0.000347593,1,0,0
1.77584E-7,0.00002559,0.000787984,0.999901381,0,0
1.95323E-7,0.000063933,0.000866662,0.999704142,0,0
2.44236E-7,0.000112589,0.001083572,0.999506903,0,0
4.39688E-7,0.000285887,0.001949863,0.999013807,0,0
5.76099E-7,0.000556456,0.002554029,0.99852071,0,0
7.66235E-7,0.001051683,0.003395529,0.997830375,0,0
1.02022E-6,0.002504413,0.004518496,0.996252465,0,0
1.42662E-6,0.005054003,0.006312742,0.99418146,0,0
1.77482E-6,0.010046621,0.007847452,0.99112426,0,0
2.51651E-6,0.025184263,0.011108594,0.984319527,0,0
3.2731E-6,0.050217421,0.014424185,0.975936884,0,0
4.34288E-6,0.100365775,0.019093351,0.963116371,0,0
5.46411E-6,0.200433373,0.023963299,0.942998028,0,0
6.43126E-6,0.30054112,0.028144625,0.92642998,0,0
7.41108E-6,0.400509373,0.032362432,0.912130178,0,0
8.27351E-6,0.500670798,0.036059766,0.899506903,0,0
8.99232E-6,0.600612319,0.0391306,0.888067061,0,0
9.7363E-6,0.700193933,0.042298651,0.877613412,0,0
1.00864E-5,0.750811158,0.043785964,0.872583826,0,0
1.03691E-5,0.800985647,0.044984922,0.867751479,0,0
1.09573E-5,0.900031926,0.047475498,0.858579882,0,0
1.14974E-5,1.000244938,0.049756089,0.849802761,0,0
1.20416E-5,1.100215483,0.052048884,0.841420118,0,0
1.25847E-5,1.201115712,0.054331434,0.833333333,0,0
1.30765E-5,1.300098474,0.056393687,0.825739645,0,0
1.35477E-5,1.401282929,0.058365377,0.818244576,0,0
1.39869E-5,1.500458988,0.060199569,0.811143984,0,0
1.51106E-5,1.75066454,0.064875791,0.79418146,0,0
1.61855E-5,2.000789587,0.06932681,0.778402367,0,0
1.72989E-5,2.250673628,0.073915392,0.763708087,0,0
1.83415E-5,2.500214363,0.078191344,0.749901381,0,0
1.93933E-5,2.751308808,0.082485076,0.73678501,0,0
2.03247E-5,3.00178253,0.086270769,0.724358974,0,0
2.13235E-5,3.251328487,0.090312983,0.712524655,0,0
2.22138E-5,3.501540917,0.093901022,0.701183432,0,0
2.31596E-5,3.75119692,0.097697139,0.690335306,0.006622517,0
2.41155E-5,4.00167109,0.10151764,0.679881657,0.013245033,0
2.49714E-5,4.252101714,0.104924857,0.669822485,0.013245033,0
2.59766E-5,4.501932601,0.10891009,0.660157791,0.013245033,0
2.68215E-5,4.752595056,0.112245522,0.650788955,0.013245033,0
2.7676E-5,5.000508741,0.115606592,0.641814596,0.013245033,0
2.88035E-5,5.252078171,0.120021863,0.633037475,0.013245033,0
2.98622E-5,5.501713234,0.12414765,0.624654832,0.01986755,0
3.07212E-5,5.752873677,0.12748094,0.616469428,0.01986755,0
3.15117E-5,6.001769104,0.130537377,0.608579882,0.01986755,0
3.22731E-5,6.250925416,0.133470938,0.600887574,0.026490066,0
3.31238E-5,6.502608986,0.136737252,0.593293886,0.039735099,0
3.40501E-5,6.751253449,0.140279525,0.585996055,0.039735099,0
3.49568E-5,7.003289792,0.143732873,0.578796844,0.039735099,0
3.58012E-5,7.251389111,0.146936381,0.571893491,0.039735099,0
3.65355E-5,7.50086142,0.149712411,0.565088757,0.039735099,0
3.73065E-5,7.751961578,0.152617396,0.558382643,0.039735099,0
3.80914E-5,8.000974157,0.155564606,0.551873767,0.039735099,0
3.89646E-5,8.251414422,0.158831411,0.545463511,0.039735099,0
3.98392E-5,8.503566074,0.162091054,0.539151874,0.039735099,0
4.08097E-5,8.753467889,0.165692839,0.533037475,0.046357616,0
4.17551E-5,9.001226441,0.169186985,0.527120316,0.046357616,0
4.24988E-5,9.254201022,0.171924999,0.521203156,0.052980132,0
4.34222E-5,9.503207576,0.17531227,0.515483235,0.052980132,0
4.42321E-5,9.752795017,0.17827184,0.509861933,0.052980132,0
4.50673E-5,10.002872146,0.181312639,0.50433925,0.052980132,0
4.59525E-5,10.253449601,0.184523277,0.498915187,0.059602649,0
4.67216E-5,10.503854479,0.187302606,0.493589744,0.066225166,0
4.76364E-5,10.753557859,0.190596213,0.488362919,0.072847682,0
4.85138E-5,11.003678068,0.193742445,0.483234714,0.072847682,0
