Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
5.7138E-6,0.00057138,0.001431148,1,0,0
1.43651E-5,0.002007885,0.003594149,0.998113208,0,0
2.26689E-5,0.004274772,0.005665875,0.996226415,0,0
2.42193E-5,0.006696704,0.006052221,0.994339623,0,0
3.10663E-5,0.012249528,0.007756579,0.990566038,0,0
4.92834E-5,0.028591651,0.012276976,0.983018868,0,0
5.60551E-5,0.050333031,0.013952054,0.975471698,0,0
6.84728E-5,0.100748489,0.017016369,0.960377358,0,0
9.12522E-5,0.205203812,0.022612917,0.935849057,0,0
1.00716E-4,0.301978134,0.024928623,0.916981132,0,0
1.25986E-4,0.401928791,0.031085236,0.9,0,0
1.42804E-4,0.509422011,0.035161026,0.88490566,0,0
1.63884E-4,0.602613261,0.040245573,0.873584906,0,0
1.74568E-4,0.70559118,0.042812248,0.862264151,0,0
1.8726E-4,0.760304095,0.045852457,0.856603774,0,0
2.00249E-4,0.818283112,0.048953942,0.850943396,0,0
2.12673E-4,0.901806002,0.051910883,0.843396226,0,0
2.16498E-4,1.009533974,0.052819538,0.833962264,0,0
2.29039E-4,1.122290927,0.055792215,0.824528302,0,0
2.34239E-4,1.21584491,0.057022154,0.816981132,0,0
2.44403E-4,1.312332457,0.059421318,0.809433962,0,0
2.52173E-4,1.411111011,0.061251476,0.801886792,0,0
2.59136E-4,1.513459471,0.062888457,0.794339623,0,0
2.67412E-4,1.750162754,0.064830268,0.777358491,0,0
2.85431E-4,2.027692384,0.069044327,0.758490566,0,0
3.14471E-4,2.269960598,0.075796194,0.743396226,0,0
3.4147E-4,2.501903309,0.082029487,0.730188679,0,0
3.67219E-4,2.784957135,0.087935044,0.71509434,0,0
3.88718E-4,3.013048831,0.092836632,0.703773585,0,0
4.02159E-4,3.252648201,0.095887683,0.69245283,0,0
4.32718E-4,3.508177705,0.102786421,0.681132075,0,0
4.50887E-4,3.775378415,0.106863185,0.669811321,0,0
4.66656E-4,4.006115795,0.110386488,0.660377358,0,0
4.79223E-4,4.289072082,0.113184134,0.649056604,0,0
5.03038E-4,4.53743261,0.118462084,0.639622642,0,0
5.32785E-4,4.79803228,0.125010564,0.630188679,0,0
5.40845E-4,5.012903028,0.126776429,0.622641509,0,0
5.66477E-4,5.290260974,0.132368658,0.613207547,0,0
5.85596E-4,5.521494968,0.136516502,0.605660377,0,0
5.95178E-4,5.758284693,0.1385879,0.598113208,0,0
6.07176E-4,6.059989154,0.141174606,0.588679245,0,0
6.39809E-4,6.251116782,0.148170643,0.583018868,0,0
6.60358E-4,6.511447731,0.152546901,0.575471698,0,0
6.69279E-4,6.778414089,0.154439756,0.567924528,0,0
6.84024E-4,7.050213085,0.157559054,0.560377358,0,0
7.10028E-4,7.261856512,0.163032122,0.554716981,0,0
7.16827E-4,7.547980583,0.164457307,0.547169811,0,0
7.28748E-4,7.765513647,0.166950208,0.541509434,0,0
7.51102E-4,8.062896259,0.171604775,0.533962264,0,0
7.66455E-4,8.291980337,0.174786443,0.528301887,0,0
7.83843E-4,8.525227007,0.178375275,0.522641509,0,0
7.91958E-4,8.762333691,0.180044726,0.516981132,0,0
8.03967E-4,9.001996951,0.182509129,0.511320755,0,0
8.056E-4,9.323942119,0.182843725,0.503773585,0,0
8.23635E-4,9.569445316,0.186529329,0.498113208,0,0
8.62511E-4,9.823292287,0.1944176,0.49245283,0,0
8.77083E-4,10.0851796,0.197354496,0.486792453,0,0
8.89063E-4,10.262282098,0.199761149,0.483018868,0,0
9.24375E-4,10.53583994,0.20681273,0.477358491,0,0
9.55064E-4,10.820200444,0.212890846,0.471698113,0,0
9.60637E-4,11.012214205,0.213989526,0.467924528,0,0
9.72819E-4,11.302758151,0.21638596,0.462264151,0,0
9.84652E-4,11.597830964,0.218706569,0.456603774,0,0
9.94939E-4,11.796802339,0.220718646,0.452830189,0,0
1.01E-3,12.098389449,0.223655728,0.447169811,0,0
1.01618E-3,12.301063909,0.224855669,0.443396226,0,0
1.02369E-3,12.505602522,0.226314625,0.439622642,0,0
1.05167E-3,12.820532186,0.231720457,0.433962264,0,0
1.05929E-3,13.032015635,0.233187668,0.430188679,0,0
1.06833E-3,13.351510042,0.23492328,0.424528302,0,0
1.07938E-3,13.56674302,0.237038941,0.420754717,0,0
1.10154E-3,13.785326999,0.24126515,0.416981132,0,0
1.11584E-3,14.007291187,0.243980229,0.413207547,0.032258065,0
1.13283E-3,14.345019989,0.247193167,0.40754717,0.032258065,0
1.13793E-3,14.572376036,0.248153848,0.403773585,0.032258065,0
1.15014E-3,14.801276091,0.250452105,0.4,0.032258065,0
1.19493E-3,15.040160655,0.258820418,0.396226415,0.032258065,0
1.21299E-3,15.282125235,0.262166267,0.39245283,0.032258065,0
1.21701E-3,15.525482215,0.262909246,0.388679245,0.032258065,0
1.23032E-3,15.770295409,0.265364568,0.38490566,0.032258065,0
1.25405E-3,16.018942075,0.269722102,0.381132075,0.032258065,0
1.26812E-3,16.27181618,0.272292813,0.377358491,0.032258065,0
1.29996E-3,16.531428115,0.278077664,0.373584906,0.032258065,0
1.30232E-3,16.791864459,0.278503833,0.369811321,0.032258065,0
1.32654E-3,17.056447032,0.282870304,0.366037736,0.032258065,0
1.37269E-3,17.327377676,0.291118575,0.362264151,0.032258065,0
1.37518E-3,17.602343069,0.291560007,0.358490566,0.032258065,0
1.39475E-3,17.880513207,0.295026553,0.354716981,0.032258065,0
1.39722E-3,18.020235226,0.295463717,0.352830189,0.032258065,0
1.40016E-3,18.300186937,0.295983059,0.349056604,0.032258065,0
1.40185E-3,18.580528622,0.296280894,0.345283019,0.032258065,0
1.41311E-3,18.862462582,0.298264751,0.341509434,0.032258065,0
1.42592E-3,19.005054887,0.300514255,0.339622642,0.032258065,0
1.44414E-3,19.292101065,0.303700597,0.335849057,0.032258065,0
1.44702E-3,19.581440677,0.304202845,0.332075472,0.032258065,0
1.46432E-3,19.872908999,0.307213896,0.328301887,0.032258065,0
1.46664E-3,20.01957325,0.307617173,0.326415094,0.032258065,0
1.47258E-3,20.313620577,0.308647583,0.322641509,0.032258065,0
1.48787E-3,20.610875347,0.311292116,0.318867925,0.032258065,0
1.48818E-3,20.759692879,0.311344059,0.316981132,0.032258065,0
1.5217E-3,21.06073601,0.317107282,0.313207547,0.064516129,0
1.55385E-3,21.368445174,0.322587401,0.309433962,0.096774194,0
1.5789E-3,21.526335088,0.326827429,0.30754717,0.096774194,0
1.60994E-3,21.845346215,0.33204511,0.303773585,0.096774194,0
1.6125E-3,22.006596537,0.332473693,0.301886792,0.096774194,0
1.625E-3,22.330941446,0.334560974,0.298113208,0.096774194,0
1.64338E-3,22.659440208,0.337619225,0.294339623,0.096774194,0
1.64364E-3,22.823804575,0.337663722,0.29245283,0.096774194,0
1.65959E-3,23.155162773,0.340305457,0.288679245,0.096774194,0
