X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-111.486967,34.380968,train,0.011617597161890194,73.68298680062321,0.9330184989947404
-111.87578,34.44891,train,0.002059058881880041,23.013831322114473,0.3806777361610877
-111.016,34.3152,train,0.021778524037429227,92.6980645534203,0.9937032393794889
-112.11261,34.70922,train,0.006102272364748568,63.24149107477773,0.7582760313506968
-111.993362,33.991366,train,8.988885451927853E-4,8.385544047569333,0.18873902266472142
-112.4195,34.3101,train,0.008436125364850333,64.08510108054801,0.8595678946897685
-111.4738,34.0823,train,0.002059058881880041,23.013831322114473,0.3806777361610877
-112.377331,34.451329,train,0.03650970702201467,96.349029298,0.999795628226633
-111.0043,33.8717,train,0.03650970702201467,96.349029298,0.999795628226633
-111.333,33.673,train,0.0026933953653152545,30.695781335121822,0.4656666952496715
-111.85,34.09,train,6.766466071310037E-4,5.792062362738336,0.14568152711876137
-112.369,34.233,train,0.011617597161890194,73.68298680062321,0.9330184989947404
-111.36417,33.70861,train,0.002059058881880041,23.013831322114473,0.3806777361610877
-112.36444,34.39139,train,0.011617597161890194,73.68298680062321,0.9330184989947404
-112.89,34.81,train,0.0026933953653152545,30.695781335121822,0.4656666952496715
-112.923,34.8685,train,0.0015680477185272099,17.162923060163298,0.30571617927062755
-111.564,34.1458,train,0.0026933953653152545,30.695781335121822,0.4656666952496715
-112.338,34.2056,train,0.008436125364850333,64.08510108054801,0.8595678946897685
