X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-111.486967,34.380968,train,0.004729332006561439,62.40793306242549,0.8074270459094763
-111.87578,34.44891,train,0.0030842502960524414,48.873138327503725,0.6584562558759032
-111.016,34.3152,train,4.371945640567671E-4,9.880285057423626,0.14125207110155413
-112.11261,34.70922,train,0.002901959411360883,45.58191523713816,0.6360670102181235
-111.993362,33.991366,train,0.0016926077325691922,30.104945843863497,0.44542573825415954
-112.4195,34.3101,train,6.986355987558741E-4,16.20149460017787,0.21599723978188978
-111.4738,34.0823,train,0.003151437345993605,49.81332797085853,0.666356269013902
-112.377331,34.451329,train,0.026010336074245428,100.0,0.9998837417288327
-111.0043,33.8717,train,0.0042056005491388285,58.345799318036,0.7688893275681836
-112.11865,34.69195,train,0.01278233081403191,86.0920456393978,0.9883474639937604
-111.333,33.673,train,0.02405473421809042,94.87924458159463,0.9997702544030298
-111.85,34.09,train,3.5950391306232296E-4,7.921111218040143,0.11769661518974028
-112.369,34.233,train,0.025197972261496854,97.39890525821183,0.999845719902972
-112.162,34.7583,train,0.0061091767543514225,70.42452061249307,0.8809123925537297
-111.36417,33.70861,train,0.006363614055058062,71.67463587423484,0.8910121935134676
-112.36444,34.39139,train,0.011303249446987915,83.62622652695336,0.9804943390376724
-112.173,34.7559,train,0.004934889606261426,64.35550101727063,0.820732875243291
-112.89,34.81,train,3.016145732697765E-4,6.666105644748077,0.0997257068137335
-112.923,34.8685,train,0.0019324223421766343,32.79206279509681,0.48986746581256857
-112.370376,34.471895,train,0.02041316111471762,92.47367558777066,0.9991832165590477
-111.564,34.1458,train,0.00215102826410483,36.49595737892088,0.5272684735774598
-112.338,34.2056,train,0.01647528596371733,90.4323708089541,0.9967805018601296
-112.431493,34.475841,train,0.007301151202804739,75.9091833374775,0.921375674221663
-112.427,34.4233,train,0.010467777958086908,81.41283544482825,0.9739059070089342
