Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
7.70004E-7,0.000077,0.000268165,1,0,0
9.93686E-7,0.000176369,0.000346052,0.999281609,0,0
1.19794E-6,0.000296163,0.00041717,0.998563218,0,0
1.29704E-6,0.000552958,0.000451671,0.997126437,0,0
1.41256E-6,0.001091018,0.00049189,0.994252874,0,0
1.69477E-6,0.002630443,0.000590133,0.987068966,0,0
2.23455E-6,0.005039063,0.000778016,0.978448276,0,0
2.8098E-6,0.010175518,0.000978208,0.96408046,0,0
4.19074E-6,0.02506066,0.001458619,0.933908046,0,0
5.88845E-6,0.050587868,0.002048913,0.897988506,0,0
9.70713E-6,0.10028514,0.003375395,0.852729885,0,0
1.57298E-5,0.200124578,0.005463894,0.796695402,0,0
2.10159E-5,0.301593885,0.007293358,0.757183908,0,0
2.46507E-5,0.400381913,0.00854936,0.726293103,0,0
3.17521E-5,0.500211135,0.010998694,0.701149425,0,0
3.63401E-5,0.60352992,0.012577892,0.679597701,0,0
3.99612E-5,0.703141868,0.013822505,0.66091954,0,0
4.25842E-5,0.752855263,0.014723098,0.652298851,0,0
4.56842E-5,0.801661284,0.015786396,0.644396552,0,0
5.13387E-5,0.902492295,0.017722939,0.629310345,0,0
5.7499E-5,1.005002642,0.019828345,0.61566092,0,0
6.38682E-5,1.101712447,0.022000395,0.604166667,0,0
6.98413E-5,1.201542824,0.024033022,0.593390805,0,0
7.60408E-5,1.302847749,0.026138211,0.583333333,0,0
8.10028E-5,1.405398038,0.027819879,0.573994253,0,0
8.45786E-5,1.504888541,0.029029988,0.565373563,0,0
9.74234E-5,1.75028639,0.033364379,0.545977011,0,0
1.09729E-4,2.008698871,0.037498764,0.528017241,0,0
1.1804E-4,2.258615628,0.040280865,0.512212644,0,0
1.3015E-4,2.50918681,0.04432054,0.497844828,0,0
1.38645E-4,2.750129299,0.047144061,0.484913793,0,0
1.45348E-4,3.006515683,0.049366178,0.471982759,0,0
1.54416E-4,3.260148469,0.052363944,0.459770115,0,0
1.64535E-4,3.501301093,0.055698187,0.448994253,0,0
1.7644E-4,3.758848745,0.059605667,0.438218391,0,0
1.854E-4,4.014450553,0.062535995,0.42816092,0,0
2.0433E-4,4.267642743,0.068696862,0.418821839,0,0
2.17802E-4,4.518816498,0.073056581,0.410201149,0,0
2.27771E-4,4.764264097,0.076269754,0.402298851,0,0
2.39565E-4,5.020637193,0.080056772,0.394396552,0,0
2.47934E-4,5.263992784,0.082734569,0.387212644,0,0
2.54447E-4,5.515965924,0.084812809,0.380028736,0,0
2.67452E-4,5.750768408,0.08894906,0.373563218,0,0
2.78076E-4,6.02414331,0.09231431,0.36637931,0,0
2.85419E-4,6.250160215,0.09463282,0.360632184,0,0
2.97395E-4,6.511879338,0.098401572,0.354166667,0,0
3.03997E-4,6.753183852,0.100472333,0.34841954,0.041666667,0
3.20127E-4,7.005144501,0.105512165,0.342672414,0.041666667,0
3.29332E-4,7.265312238,0.108375489,0.336925287,0.041666667,0
3.3972E-4,7.531537236,0.111595745,0.331178161,0.041666667,0
3.53577E-4,7.776133989,0.115873315,0.326149425,0.041666667,0
3.63848E-4,8.027371202,0.119030523,0.32112069,0.083333333,0
3.6951E-4,8.284847194,0.120766281,0.316091954,0.083333333,0
3.8141E-4,8.511152251,0.124403154,0.311781609,0.083333333,0
3.92422E-4,8.783527436,0.127755035,0.306752874,0.083333333,0
3.98168E-4,9.021024854,0.129498994,0.302442529,0.083333333,0
4.14595E-4,9.265777993,0.134465514,0.298132184,0.083333333,0
4.20882E-4,9.51675003,0.136358764,0.293821839,0.083333333,0
4.33749E-4,9.773527782,0.1402207,0.289511494,0.083333333,0
4.42224E-4,10.036116982,0.142755015,0.285201149,0.125,0
4.47534E-4,10.25871607,0.144339239,0.281609195,0.125,0
4.51514E-4,10.528740282,0.145524565,0.277298851,0.125,0
4.57904E-4,10.756144555,0.147424204,0.273706897,0.125,0
4.60465E-4,11.031699478,0.148184403,0.269396552,0.125,0
4.72248E-4,11.2663467,0.151673265,0.265804598,0.125,0
4.83321E-4,11.505762859,0.154938891,0.262212644,0.125,0
4.87509E-4,11.797366679,0.156170533,0.257902299,0.125,0
4.99301E-4,12.045066347,0.159629304,0.254310345,0.125,0
5.10134E-4,12.297866757,0.162794434,0.250718391,0.125,0
5.19986E-4,12.503480413,0.165662226,0.247844828,0.125,0
5.49064E-4,12.771663736,0.174069852,0.244252874,0.125,0
5.56828E-4,13.048694523,0.176300576,0.24066092,0.125,0
5.66687E-4,13.27324996,0.179124231,0.237787356,0.125,0
