Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
4.53351E-8,0.000004534,0.00013898,1,0,0
4.73016E-8,0.000013923,0.000145008,0.999800558,0,0
5.44185E-8,0.000029351,0.000166824,0.999501396,0,0
6.24236E-8,0.000053017,0.000191362,0.999102513,0,0
8.19739E-8,0.000104212,0.000251286,0.998404467,0,0
1.35729E-7,0.000262432,0.000416034,0.996908656,0,0
1.82328E-7,0.000514461,0.000558831,0.995313123,0,0
2.44021E-7,0.001008683,0.000747846,0.993019545,0,0
3.60574E-7,0.002512065,0.001104849,0.988232948,0,0
5.2157E-7,0.005009592,0.001597768,0.982548863,0,0
7.36314E-7,0.010047493,0.002254866,0.974571201,0,0
1.06724E-6,0.025094203,0.003266627,0.958017551,0,0
1.46398E-6,0.050050551,0.00447825,0.938472278,0,0
2.07699E-6,0.10013503,0.006347457,0.910251296,0,0
3.06233E-6,0.200250905,0.009344651,0.87116075,0,0
3.96075E-6,0.300247117,0.012069549,0.842740327,0,0
4.63196E-6,0.400393299,0.01410044,0.819505385,0,0
5.32613E-6,0.500039894,0.016196398,0.799561229,0,0
6.02006E-6,0.600041818,0.018287198,0.782010371,0,0
6.64611E-6,0.700408207,0.020169671,0.766254487,0,0
6.99056E-6,0.750219536,0.021203827,0.75897487,0,0
7.2793E-6,0.800236289,0.0220699,0.751994416,0,0
7.86166E-6,0.900548756,0.023814363,0.738831272,0,0
8.48693E-6,1.000050198,0.025683902,0.726665337,0,0
9.12047E-6,1.100657484,0.027574485,0.715297168,0,0
9.7624E-6,1.20063482,0.029486379,0.704726765,0,0
1.02821E-5,1.300055569,0.031031585,0.694854408,0,0
1.08786E-5,1.400151099,0.032801976,0.685380933,0,0
1.137E-5,1.500109518,0.034257936,0.676406063,0,0
1.25896E-5,1.75014431,0.037862065,0.65556442,0,0
1.38971E-5,2.000768553,0.04171139,0.636717192,0,0
1.52115E-5,2.251218833,0.045565155,0.619565217,0,0
1.65745E-5,2.501559609,0.04954516,0.603909055,0,0
1.78977E-5,2.751618104,0.053393091,0.589449541,0,0
1.91399E-5,3.000241604,0.056991292,0.576086957,0,0
2.05255E-5,3.250496341,0.060988658,0.563522138,0,0
2.1726E-5,3.502077134,0.064438221,0.551655365,0.024691358,0
2.30529E-5,3.750840874,0.068236523,0.540586358,0.024691358,0
2.42621E-5,4.000716264,0.071684296,0.530015955,0.024691358,0
2.53611E-5,4.251419948,0.074806959,0.519944156,0.024691358,0
2.66834E-5,4.50119381,0.07854987,0.510370961,0.024691358,0
2.77488E-5,4.750928211,0.081554753,0.501196649,0.037037037,0
2.87474E-5,5.002694937,0.084362493,0.4923215,0.037037037,0
2.98225E-5,5.251667222,0.087375435,0.483845233,0.049382716,0
3.09207E-5,5.500552134,0.090443048,0.475668129,0.049382716,0
3.225E-5,5.750025463,0.094142282,0.467790187,0.049382716,0
3.34944E-5,6.003213965,0.097591538,0.460111687,0.049382716,0
3.43178E-5,6.250748296,0.099866891,0.45283207,0.049382716,0
3.54898E-5,6.502162523,0.103095341,0.445652174,0.049382716,0
3.65942E-5,6.750777425,0.106127009,0.43877144,0.049382716,0
3.75505E-5,7.003198469,0.108743862,0.431990427,0.049382716,0
3.88201E-5,7.250850321,0.112206281,0.425508576,0.049382716,0
3.98628E-5,7.502567393,0.115039783,0.419126446,0.049382716,0
4.12589E-5,7.750033717,0.118819426,0.413043478,0.061728395,0
4.24827E-5,8.001554043,0.122119495,0.407060231,0.061728395,0
4.37949E-5,8.251954093,0.125644103,0.401276426,0.061728395,0
4.50852E-5,8.501229569,0.129095952,0.395692062,0.074074074,0
4.64212E-5,8.752865978,0.132655944,0.390207419,0.074074074,0
4.76399E-5,9.002276612,0.135890407,0.384922218,0.074074074,0
4.89701E-5,9.253150725,0.139407376,0.379736737,0.074074074,0
5.03095E-5,9.501274499,0.142934036,0.374750698,0.074074074,0
5.12828E-5,9.750063885,0.145487651,0.36986438,0.074074074,0
5.286E-5,10.000316259,0.149609535,0.365077782,0.074074074,0
5.42369E-5,10.252190719,0.153191737,0.360390905,0.074074074,0
5.55346E-5,10.504755714,0.156554284,0.35580375,0.074074074,0
5.67875E-5,10.751903639,0.159787924,0.351416035,0.086419753,0
5.78275E-5,11.004155946,0.16246242,0.347028321,0.086419753,0
5.86676E-5,11.254923737,0.164616791,0.342740327,0.086419753,0
5.96881E-5,11.503647711,0.16722645,0.338552054,0.086419753,0
6.07367E-5,11.750188747,0.169899455,0.334463502,0.086419753,0
6.18244E-5,12.001600174,0.172662862,0.33037495,0.086419753,0
6.28573E-5,12.251331687,0.175278685,0.326386119,0.086419753,0
6.38178E-5,12.50481677,0.177703654,0.322397288,0.086419753,0
6.47176E-5,12.755498468,0.179969003,0.318508177,0.086419753,0
6.56134E-5,13.003188632,0.182218055,0.314718787,0.086419753,0
6.66474E-5,13.254528639,0.184806329,0.310929398,0.086419753,0
6.78096E-5,13.503110543,0.187705846,0.307239729,0.086419753,0
6.8726E-5,13.755837122,0.189984728,0.30355006,0.086419753,0
6.97537E-5,14.005363282,0.192532984,0.299960112,0.086419753,0
7.07031E-5,14.251160527,0.194879811,0.296469884,0.111111111,0
7.1774E-5,14.500837408,0.19751892,0.292979657,0.111111111,0
7.30142E-5,14.754022031,0.20056429,0.28948943,0.111111111,0
7.39859E-5,15.003792404,0.202942384,0.286098923,0.111111111,0
7.52996E-5,15.250232576,0.206146111,0.282808137,0.111111111,0
7.62811E-5,15.500501699,0.208531306,0.279517351,0.111111111,0
7.74171E-5,15.75405112,0.211282999,0.276226566,0.135802469,0
7.8775E-5,16.003973988,0.214559585,0.273035501,0.135802469,0
7.97107E-5,16.25761195,0.216809501,0.269844436,0.135802469,0
8.0824E-5,16.506809282,0.219478207,0.266753091,0.135802469,0
8.19673E-5,16.751166576,0.22220933,0.263761468,0.135802469,0
8.27976E-5,17.00652051,0.224186564,0.260670124,0.135802469,0
8.40702E-5,17.256937725,0.227207664,0.2576785,0.135802469,0
8.54563E-5,17.502173965,0.230484618,0.254786598,0.135802469,0
8.66335E-5,17.751950237,0.233257075,0.251894695,0.135802469,0
8.76018E-5,18.004822193,0.235529768,0.249002792,0.148148148,0
8.90309E-5,18.252251054,0.238871881,0.24621061,0.148148148,0
9.01844E-5,18.503502583,0.241558694,0.243418428,0.148148148,0
9.15749E-5,18.757788531,0.244785228,0.240626247,0.148148148,0
9.27465E-5,19.006757965,0.247492896,0.237933785,0.148148148,0
9.39227E-5,19.25851809,0.250201661,0.235241324,0.148148148,0
9.53783E-5,19.504633111,0.253540262,0.232648584,0.148148148,0
9.75877E-5,19.756008149,0.258579459,0.230055844,0.148148148,0
9.8898E-5,20.001507977,0.261551771,0.227562824,0.148148148,0
9.9958E-5,20.250061609,0.263947783,0.225069805,0.148148148,0
1.00992E-4,20.501168214,0.266276954,0.222576785,0.148148148,0
1.02723E-4,20.755464252,0.270160406,0.220083765,0.148148148,0
1.04053E-4,21.003264728,0.273130248,0.217690467,0.160493827,0
1.05106E-4,21.254060444,0.275474408,0.215297168,0.172839506,0
1.06181E-4,21.507861362,0.277856758,0.212903869,0.172839506,0
1.07534E-4,21.753982315,0.280846956,0.210610291,0.172839506,0
1.08768E-4,22.002838384,0.283562538,0.208316713,0.172839506,0
1.10471E-4,22.255064245,0.287293016,0.206023135,0.185185185,0
1.1226E-4,22.500114522,0.291192018,0.203829278,0.185185185,0
1.13846E-4,22.760283462,0.294630784,0.2015357,0.185185185,0
1.15481E-4,23.000962757,0.298156597,0.199441564,0.185185185,0
1.17043E-4,23.256944964,0.301509055,0.197247706,0.185185185,0
1.18021E-4,23.503695172,0.3036015,0.19515357,0.185185185,0
1.1948E-4,23.753073088,0.306709326,0.193059434,0.185185185,0
1.21247E-4,24.005583888,0.310454675,0.190965297,0.197530864,0
1.22635E-4,24.261399408,0.313381594,0.188871161,0.197530864,0
1.24539E-4,24.508857169,0.31737967,0.186876745,0.197530864,0
1.26396E-4,24.760090172,0.321253718,0.184882329,0.197530864,0
1.27908E-4,25.002112229,0.324393806,0.182987635,0.197530864,0
1.29041E-4,25.259031822,0.326736672,0.180993219,0.197530864,0
1.30586E-4,25.505556124,0.329917472,0.179098524,0.197530864,0
1.31625E-4,25.754682274,0.332048861,0.177203829,0.197530864,0
1.32942E-4,26.005878138,0.334739719,0.175309134,0.197530864,0
1.34254E-4,26.259767324,0.337409731,0.17341444,0.197530864,0
1.36058E-4,26.503151694,0.341065407,0.171619465,0.197530864,0
1.38499E-4,26.750031314,0.345977145,0.169824491,0.197530864,0
1.40045E-4,27.001392286,0.349070826,0.168029517,0.197530864,0
1.42244E-4,27.255573411,0.35344374,0.166234543,0.197530864,0
1.43905E-4,27.513241637,0.356728305,0.164439569,0.197530864,0
1.45049E-4,27.758907827,0.358980341,0.162744316,0.222222222,0
1.46421E-4,28.006702605,0.361670649,0.161049063,0.222222222,0
1.47735E-4,28.256444661,0.364237213,0.159353809,0.24691358,0
1.49113E-4,28.508597737,0.366916963,0.157658556,0.259259259,0
1.51031E-4,28.763354229,0.370629547,0.155963303,0.259259259,0
1.52594E-4,29.00632183,0.373637726,0.15436777,0.259259259,0
1.5502E-4,29.252004441,0.378279579,0.152772238,0.259259259,0
1.56566E-4,29.501005749,0.381219363,0.151176705,0.259259259,0
1.58355E-4,29.752612473,0.384603275,0.149581173,0.259259259,0
1.61068E-4,30.008235384,0.389701436,0.14798564,0.259259259,0
1.6209E-4,30.250605722,0.391611434,0.146489828,0.271604938,0
1.6432E-4,30.511705154,0.395755737,0.144894296,0.271604938,0
1.66553E-4,30.759952778,0.39987887,0.143398484,0.271604938,0
1.68176E-4,31.011060315,0.402856706,0.141902673,0.271604938,0
1.69914E-4,31.264691055,0.406030309,0.140406861,0.283950617,0
1.71588E-4,31.503621041,0.40907134,0.13901077,0.283950617,0
1.73621E-4,31.762584828,0.412742832,0.137514958,0.283950617,0
1.75907E-4,32.007423153,0.416844385,0.136118867,0.283950617,0
1.79036E-4,32.255419072,0.422410924,0.134722776,0.283950617,0
1.80211E-4,32.506881603,0.424489243,0.133326685,0.283950617,0
1.81587E-4,32.760158051,0.426911108,0.131930594,0.283950617,0
1.8357E-4,33.015743881,0.430385056,0.130534503,0.296296296,0
1.85679E-4,33.255964298,0.434056327,0.129238133,0.296296296,0
1.87682E-4,33.517419844,0.437520085,0.127842042,0.296296296,0
1.89926E-4,33.762769662,0.441377049,0.126545672,0.296296296,0
1.91754E-4,34.010962458,0.44449852,0.125249302,0.296296296,0
1.93339E-4,34.261284874,0.447191228,0.123952932,0.308641975,0
1.95189E-4,34.513751883,0.450318723,0.122656562,0.308641975,0
1.97705E-4,34.769328733,0.45454279,0.121360191,0.308641975,0
1.99341E-4,35.007915816,0.457271089,0.120163542,0.308641975,0
2.00875E-4,35.267765261,0.459817421,0.118867172,0.308641975,0
2.02906E-4,35.510167166,0.463170083,0.117670523,0.333333333,0
2.05173E-4,35.754983256,0.466888288,0.116473873,0.333333333,0
2.06659E-4,36.001969318,0.469311831,0.115277224,0.333333333,0
2.08447E-4,36.250919751,0.472213238,0.114080574,0.333333333,0
2.10723E-4,36.502280158,0.475883373,0.112883925,0.333333333,0
2.13251E-4,36.756597363,0.479929947,0.111687276,0.333333333,0
2.14781E-4,37.013464446,0.482363652,0.110490626,0.333333333,0
2.17824E-4,37.251875471,0.487169757,0.109393698,0.358024691,0
2.20357E-4,37.515065614,0.491136767,0.108197048,0.358024691,0
2.22043E-4,37.758869139,0.493761358,0.10710012,0.358024691,0
2.23351E-4,38.003945806,0.495786761,0.106003191,0.358024691,0
2.25415E-4,38.250983297,0.498967134,0.104906262,0.358024691,0
2.28664E-4,38.50076546,0.503933642,0.103809334,0.358024691,0
2.30978E-4,38.75399683,0.507440189,0.102712405,0.358024691,0
2.32311E-4,39.008728502,0.509449163,0.101615477,0.358024691,0
2.35456E-4,39.265723953,0.51415591,0.100518548,0.358024691,0
2.3817E-4,39.502767274,0.518181875,0.09952134,0.358024691,0
2.40723E-4,39.766275574,0.521938035,0.098424412,0.358024691,0
2.43022E-4,40.007986337,0.525296295,0.097427204,0.358024691,0
2.4526E-4,40.252239047,0.528541817,0.096429996,0.37037037,0
2.48327E-4,40.523804199,0.532954242,0.095333067,0.37037037,0
2.49872E-4,40.772969556,0.535161877,0.09433586,0.37037037,0
2.51954E-4,41.024139281,0.538119632,0.093338652,0.382716049,0
2.55289E-4,41.252216136,0.542817938,0.092441165,0.382716049,0
2.57879E-4,41.508916161,0.546433235,0.091443957,0.382716049,0
2.61034E-4,41.76883136,0.550799699,0.090446749,0.382716049,0
2.6394E-4,42.005316682,0.554783693,0.089549262,0.382716049,0
2.66068E-4,42.270394152,0.55767933,0.088552054,0.382716049,0
2.67577E-4,42.510589508,0.559719975,0.087654567,0.382716049,0
2.69519E-4,42.752283093,0.562334274,0.08675708,0.382716049,0
2.71127E-4,43.022924648,0.564486875,0.085759872,0.395061728,0
