Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.14869E-8,0.000001149,0.000042641,1,0,0
1.60274E-8,0.000002751,0.000059496,0.999901322,0,0
2.16601E-8,0.000010507,0.000080404,0.999506611,0,0
2.66818E-8,0.000027343,0.000099044,0.998815867,0,0
3.27471E-8,0.000050733,0.000121557,0.998026446,0,0
3.98617E-8,0.000102855,0.000147964,0.996644958,0,0
5.37335E-8,0.000251542,0.000199451,0.993487271,0,0
6.95282E-8,0.000503014,0.000258071,0.989441484,0,0
1.0509E-7,0.001009237,0.000390042,0.983619499,0,0
1.68946E-7,0.002502583,0.000626967,0.972666272,0,0
2.32177E-7,0.005016458,0.000861521,0.960331557,0,0
3.37645E-7,0.010031145,0.00125263,0.942865601,0,0
6.52257E-7,0.025010894,0.002418395,0.912078153,0,0
1.1773E-6,0.050028655,0.004360857,0.88494178,0,0
1.94134E-6,0.100169081,0.007180792,0.852970199,0.001408451,0
3.19471E-6,0.200148525,0.011789418,0.814091178,0.004225352,0
4.16362E-6,0.300018026,0.015337451,0.787448194,0.005633803,0
5.03682E-6,0.400436286,0.018524095,0.765837774,0.005633803,0
5.6793E-6,0.500378284,0.020862146,0.747483718,0.005633803,0
6.34539E-6,0.600062645,0.023280241,0.731103217,0.005633803,0
6.99498E-6,0.700596897,0.025632678,0.716202881,0.007042254,0
7.32267E-6,0.750025775,0.026817232,0.709394119,0.007042254,0
7.63065E-6,0.800188462,0.027929219,0.702782712,0.007042254,0
8.28369E-6,0.900257101,0.030282895,0.690349319,0.008450704,0
8.84146E-6,1.000536376,0.032288679,0.678804026,0.011267606,0
9.45532E-6,1.100146558,0.034491373,0.668048155,0.011267606,0
9.92033E-6,1.200941601,0.036156636,0.657785672,0.011267606,0
1.04674E-5,1.300678075,0.038112182,0.648115256,0.011267606,0
1.088E-5,1.400100718,0.039584213,0.638938228,0.012676056,0
1.13188E-5,1.500090963,0.041147566,0.630057233,0.012676056,0
1.25811E-5,1.751068306,0.045630054,0.609334912,0.014084507,0
1.37124E-5,2.000750607,0.049629777,0.590586146,0.016901408,0
1.49616E-5,2.250331498,0.054026607,0.573416223,0.016901408,0
1.61401E-5,2.501222314,0.058156168,0.55752911,0.018309859,0
1.75023E-5,2.750866554,0.062906805,0.542924808,0.01971831,0
1.87185E-5,3.000796,0.067128105,0.529307282,0.022535211,0
2.0233E-5,3.25066695,0.072357859,0.516676534,0.025352113,0
2.16201E-5,3.500171467,0.077122302,0.504933886,0.026760563,0
2.3114E-5,3.750304537,0.082226083,0.493881981,0.029577465,0
2.45481E-5,4.000808528,0.087099138,0.483520821,0.033802817,0
2.58314E-5,4.25003079,0.091437816,0.473751727,0.036619718,0
2.75012E-5,4.500436445,0.097052144,0.464476021,0.03943662,0
2.90269E-5,4.751635948,0.102151784,0.455693704,0.042253521,0
3.03022E-5,5.00053233,0.106392325,0.447404776,0.045070423,0
3.16915E-5,5.250945017,0.11098915,0.439411881,0.047887324,0
3.29533E-5,5.503206506,0.115143786,0.431715019,0.049295775,0
3.43356E-5,5.752267667,0.119672635,0.424412868,0.049295775,0
3.57917E-5,6.001344491,0.124418311,0.41740675,0.049295775,0
3.70324E-5,6.252573673,0.128441633,0.410597987,0.052112676,0
3.85812E-5,6.502438223,0.13343829,0.404085258,0.053521127,0
3.99612E-5,6.753714468,0.137866116,0.397769884,0.054929577,0
4.16293E-5,7.002608673,0.143188489,0.391750543,0.056338028,0
4.30131E-5,7.252039876,0.147578678,0.385928557,0.056338028,0
4.44407E-5,7.5015852,0.152083933,0.380303927,0.056338028,0
4.56866E-5,7.754026831,0.155996672,0.374777975,0.056338028,0
4.73574E-5,8.000263815,0.161215442,0.369548056,0.056338028,0
4.87396E-5,8.25059413,0.165508173,0.364416815,0.05915493,0
5.05012E-5,8.50377223,0.170947419,0.359384251,0.063380282,0
5.18813E-5,8.754974312,0.175184081,0.354549043,0.063380282,0
5.31463E-5,9.002203067,0.179048091,0.34991119,0.063380282,0
5.49765E-5,9.250796931,0.184607089,0.345372015,0.064788732,0
5.71128E-5,9.503608429,0.191047865,0.340931518,0.064788732,0
5.93566E-5,9.753906292,0.197758039,0.336688376,0.066197183,0
6.11809E-5,10.001331853,0.203172566,0.332642589,0.066197183,0
6.29562E-5,10.25001329,0.208406666,0.328695481,0.070422535,0
6.48545E-5,10.506420486,0.213965407,0.324748372,0.071830986,0
6.68259E-5,10.756672356,0.219696788,0.320998619,0.073239437,0
6.85643E-5,11.000555917,0.224715956,0.317446221,0.073239437,0
7.03025E-5,11.250398346,0.229702532,0.313893823,0.073239437,0
7.21504E-5,11.506810597,0.234968462,0.310341425,0.074647887,0
7.36344E-5,11.754566465,0.239171396,0.306986382,0.078873239,0
7.53224E-5,12.00059351,0.243924083,0.303730018,0.085915493,0
7.68064E-5,12.251672828,0.248077787,0.300473653,0.087323944,0
7.82978E-5,12.507567162,0.252229176,0.297217288,0.090140845,0
7.9733E-5,12.752313235,0.256202707,0.294158279,0.090140845,0
8.1716E-5,13.003309896,0.261657787,0.29109927,0.090140845,0
8.30814E-5,13.250490867,0.265390707,0.288138938,0.091549296,0
8.44267E-5,13.50209702,0.269050289,0.285178607,0.092957746,0
8.63325E-5,13.758139086,0.274203324,0.282218275,0.097183099,0
8.76805E-5,14.001755699,0.277826141,0.279455299,0.098591549,0
8.91108E-5,14.258077442,0.281650513,0.276593645,0.101408451,0
9.03858E-5,14.500457541,0.285042581,0.273929347,0.101408451,0
9.18266E-5,14.755802965,0.288856233,0.271166371,0.108450704,0
9.42259E-5,15.006978101,0.295162175,0.268502072,0.111267606,0
9.61436E-5,15.254806847,0.300161936,0.265936452,0.112676056,0
9.79788E-5,15.50711657,0.30491364,0.263370831,0.115492958,0
1.0009E-4,15.75492774,0.310338881,0.260903888,0.115492958,0
1.01481E-4,16.0067179,0.313891117,0.258436945,0.118309859,0
1.03411E-4,16.253063591,0.318789048,0.25606868,0.122535211,0
1.04997E-4,16.50346894,0.322789324,0.253700414,0.122535211,0
1.07028E-4,16.757969379,0.327876218,0.251332149,0.122535211,0
1.09398E-4,17.007336084,0.333762854,0.249062562,0.123943662,0
1.11109E-4,17.2604899,0.33798104,0.246792974,0.126760563,0
1.13157E-4,17.50712166,0.342996386,0.244622064,0.129577465,0
1.15153E-4,17.758171971,0.347846006,0.242451155,0.133802817,0
1.16736E-4,18.001488963,0.351665806,0.240378922,0.136619718,0
1.18588E-4,18.260022716,0.356107713,0.238208013,0.142253521,0
1.20126E-4,18.5108327,0.359775214,0.236135781,0.145070423,0
1.21985E-4,18.753325665,0.364178232,0.234162226,0.149295775,0
1.23762E-4,19.011578129,0.368357344,0.232089994,0.156338028,0
1.25344E-4,19.261011969,0.372057156,0.23011644,0.15915493,0
1.27061E-4,19.501211764,0.376045255,0.228241563,0.15915493,0
1.29235E-4,19.75775385,0.381061881,0.226268009,0.15915493,0
1.30511E-4,20.004561765,0.383985606,0.224393132,0.163380282,0
1.31736E-4,20.253592877,0.386780043,0.222518255,0.164788732,0
1.33611E-4,20.505707652,0.391034275,0.220643379,0.164788732,0
1.34826E-4,20.760926522,0.3937747,0.218768502,0.169014085,0
1.36668E-4,21.005184555,0.397906982,0.216992303,0.171830986,0
1.38064E-4,21.252373325,0.401019303,0.215216104,0.173239437,0
1.40284E-4,21.502573468,0.405935384,0.213439905,0.176056338,0
1.42811E-4,21.757262442,0.411480759,0.211663706,0.178873239,0
1.45388E-4,22.002763161,0.41708518,0.209986185,0.183098592,0
1.46989E-4,22.251383356,0.420537508,0.208308664,0.184507042,0
1.49672E-4,22.503731579,0.426281541,0.206631143,0.187323944,0
1.52211E-4,22.760751604,0.431662332,0.204953621,0.188732394,0
1.54445E-4,23.006455185,0.436356028,0.203374778,0.195774648,0
1.56518E-4,23.255129233,0.440677496,0.201795934,0.2,0
1.57833E-4,23.50641811,0.443400834,0.200217091,0.2,0
1.59805E-4,23.760606258,0.447460252,0.198638247,0.202816901,0
1.61512E-4,24.001779381,0.450951188,0.197158082,0.207042254,0
1.6295E-4,24.261620437,0.453874004,0.195579238,0.212676056,0
1.64513E-4,24.506851587,0.457034249,0.194099072,0.215492958,0
1.65954E-4,24.754822967,0.459930758,0.192618907,0.218309859,0
1.67525E-4,25.004990189,0.463071896,0.191138741,0.21971831,0
1.70575E-4,25.258709263,0.469116812,0.189658575,0.223943662,0
1.72474E-4,25.516156257,0.472844808,0.188178409,0.226760563,0
1.73569E-4,25.758376244,0.474984953,0.186796921,0.226760563,0
1.75076E-4,26.002501176,0.477913021,0.185415433,0.230985915,0
1.77529E-4,26.267254302,0.482645104,0.183935267,0.236619718,0
1.7859E-4,26.516700597,0.48467944,0.182553779,0.23943662,0
1.80298E-4,26.768004839,0.487936838,0.181172291,0.24084507,0
1.81862E-4,27.003440065,0.490901144,0.179889481,0.249295775,0
1.84632E-4,27.259689183,0.49610906,0.178507993,0.250704225,0
1.86101E-4,27.500798042,0.498849309,0.177225183,0.253521127,0
1.87506E-4,27.762320815,0.501455783,0.175843694,0.254929577,0
1.88985E-4,28.007093356,0.504185707,0.174560884,0.25915493,0
1.90188E-4,28.253726477,0.506395278,0.173278074,0.264788732,0
1.921E-4,28.502456276,0.50988608,0.171995263,0.267605634,0
1.9291E-4,28.75279273,0.511356993,0.170712453,0.271830986,0
1.9424E-4,29.004471371,0.513763584,0.169429643,0.273239437,0
1.95683E-4,29.258059173,0.516361918,0.168146832,0.277464789,0
1.96989E-4,29.513407102,0.518700503,0.166864022,0.278873239,0
1.99438E-4,29.7513447,0.523056469,0.165679889,0.278873239,0
2.00398E-4,30.011250239,0.5247533,0.164397079,0.281690141,0
2.02063E-4,30.253081216,0.527681297,0.163212947,0.283098592,0
2.04222E-4,30.517656438,0.53145308,0.161930136,0.288732394,0
2.05781E-4,30.763571585,0.534155689,0.160746004,0.288732394,0
2.08292E-4,31.012494545,0.53847886,0.159561871,0.290140845,0
2.09703E-4,31.263189357,0.540889965,0.158377738,0.290140845,0
2.11763E-4,31.516426841,0.544386372,0.157193606,0.292957746,0
2.13622E-4,31.750632098,0.547520492,0.156108151,0.295774648,0
2.15787E-4,32.008694894,0.551142285,0.154924018,0.295774648,0
2.17271E-4,32.268676332,0.55360856,0.153739886,0.295774648,0
2.18559E-4,32.508411295,0.555737352,0.152654431,0.298591549,0
2.20664E-4,32.750204761,0.559195129,0.151568976,0.298591549,0
2.21915E-4,33.015805761,0.561237226,0.150384843,0.298591549,0
2.23137E-4,33.260803307,0.563223505,0.149299388,0.3,0
2.25093E-4,33.507600495,0.566384101,0.148213933,0.301408451,0
2.26399E-4,33.756166011,0.568480736,0.147128478,0.304225352,0
2.28235E-4,34.006310845,0.571411727,0.146043023,0.309859155,0
2.29162E-4,34.257918816,0.572884408,0.144957569,0.312676056,0
2.30614E-4,34.510781209,0.575180741,0.143872114,0.315492958,0
2.32384E-4,34.765773395,0.577962182,0.142786659,0.31971831,0
2.33822E-4,35.022413659,0.580209567,0.141701204,0.323943662,0
2.36587E-4,35.257813588,0.584496047,0.140714427,0.325352113,0
2.38673E-4,35.519322351,0.587700632,0.139628972,0.326760563,0
2.39591E-4,35.758545429,0.589104475,0.138642195,0.329577465,0
2.41568E-4,36.023208461,0.592109055,0.13755674,0.330985915,0
2.42948E-4,36.265405405,0.594192838,0.136569963,0.333802817,0
2.45012E-4,36.509261638,0.597290035,0.135583185,0.336619718,0
2.45643E-4,36.754690792,0.598233112,0.134596408,0.33943662,0
2.47628E-4,37.001598181,0.601182607,0.133609631,0.33943662,0
2.49458E-4,37.250441539,0.603882391,0.132622854,0.342253521,0
