Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.6236E-3,9.674493284,0.282999323,0.715083799,0,0
2.62684E-3,9.937176875,0.283293601,0.709497207,0,0
2.65431E-3,10.202607886,0.285786115,0.703910615,0,0
2.70178E-3,10.472785769,0.29007216,0.698324022,0,0
2.75453E-3,10.748238567,0.294804822,0.69273743,0,0
2.75739E-3,11.023977168,0.295060341,0.687150838,0,0
2.77744E-3,11.301721488,0.296850936,0.681564246,0,0
2.79167E-3,11.580888174,0.298117988,0.675977654,0,0
2.82314E-3,11.863202595,0.300913898,0.670391061,0,0
2.8247E-3,12.145672975,0.301052136,0.664804469,0,0
2.83568E-3,12.42924102,0.3020243,0.659217877,0,0
2.86472E-3,12.715713481,0.304590125,0.653631285,0,0
2.87339E-3,13.003052601,0.305353922,0.648044693,0,0
2.87632E-3,13.290684395,0.305611669,0.642458101,0,0
2.88738E-3,13.579422831,0.306585386,0.636871508,0,0
2.90787E-3,13.870209562,0.308384044,0.631284916,0,0
2.91572E-3,14.161781615,0.309072418,0.625698324,0,0
2.92835E-3,14.45461623,0.310177679,0.620111732,0,0
2.92907E-3,14.747523501,0.310241229,0.61452514,0,0
2.93394E-3,15.040917754,0.310667028,0.608938547,0,0
2.93868E-3,15.334785527,0.311080802,0.603351955,0,0
2.94826E-3,15.629611673,0.311917496,0.597765363,0,0
2.97312E-3,15.926923505,0.314082855,0.592178771,0,0
2.99628E-3,16.226551053,0.316094015,0.586592179,0,0
3.03291E-3,16.529841696,0.319263319,0.581005587,0,0
3.04327E-3,16.834168832,0.320157421,0.575418994,0,0
3.07936E-3,17.142104929,0.323261442,0.569832402,0,0
3.09876E-3,17.451981406,0.324924475,0.56424581,0,0
3.13721E-3,17.765702885,0.328207831,0.558659218,0,0
3.145E-3,18.080203197,0.328870951,0.553072626,0,0
3.19005E-3,18.399208483,0.332693789,0.547486034,0,0
3.23269E-3,18.722477642,0.336291972,0.541899441,0,0
3.25037E-3,19.047514147,0.3377777,0.536312849,0,0
3.26273E-3,19.373787165,0.338815204,0.530726257,0,0
3.28712E-3,19.70249902,0.340856761,0.525139665,0,0
3.29207E-3,20.031706117,0.341270559,0.519553073,0,0
3.32369E-3,20.364074687,0.343906003,0.51396648,0,0
3.36125E-3,20.700199213,0.347023313,0.508379888,0,0
3.36216E-3,21.036415367,0.347099176,0.502793296,0,0
3.42444E-3,21.378859296,0.352234808,0.497206704,0,0
3.43818E-3,21.722677002,0.35336222,0.491620112,0,0
3.44544E-3,22.067220721,0.353957241,0.48603352,0,0
3.50451E-3,22.417672113,0.358778712,0.480446927,0.052631579,0
3.55257E-3,22.772929003,0.362674103,0.474860335,0.105263158,0
3.56953E-3,23.129881777,0.36404315,0.469273743,0.157894737,0
3.63193E-3,23.493075098,0.36905572,0.463687151,0.157894737,0
3.67573E-3,23.860648465,0.372550273,0.458100559,0.157894737,0
3.76178E-3,24.236826707,0.379359278,0.452513966,0.157894737,0
3.76315E-3,24.613142072,0.379467183,0.446927374,0.157894737,0
3.76847E-3,24.98998878,0.37988513,0.441340782,0.157894737,0
3.78153E-3,25.368142121,0.38091171,0.43575419,0.157894737,0
3.79561E-3,25.747703049,0.382015707,0.430167598,0.157894737,0
3.88498E-3,26.136201147,0.388979507,0.424581006,0.157894737,0
3.9669E-3,26.5328907,0.395293305,0.418994413,0.157894737,0
3.98948E-3,26.931838812,0.39702265,0.413407821,0.157894737,0
4.00124E-3,27.33196288,0.397921104,0.407821229,0.157894737,0
4.04272E-3,27.736234659,0.401079363,0.402234637,0.157894737,0
4.18179E-3,28.154413192,0.411548209,0.396648045,0.157894737,0
4.26481E-3,28.580893888,0.417710548,0.391061453,0.157894737,0
4.33702E-3,29.01459549,0.423017818,0.38547486,0.157894737,0
4.45366E-3,29.459961903,0.431489303,0.379888268,0.157894737,0
4.61482E-3,29.921444007,0.442988964,0.374301676,0.157894737,0
4.68035E-3,30.389479215,0.447598267,0.368715084,0.157894737,0
4.70233E-3,30.859712024,0.449135451,0.363128492,0.157894737,0
5.08126E-3,31.367838492,0.474978668,0.357541899,0.157894737,0
5.13443E-3,31.881281079,0.478505916,0.351955307,0.210526316,0
5.3266E-3,32.413941156,0.491060221,0.346368715,0.210526316,0
5.46111E-3,32.960051684,0.499666834,0.340782123,0.210526316,0
5.57039E-3,33.517090309,0.506552179,0.335195531,0.210526316,0
5.62502E-3,34.079592573,0.509958982,0.329608939,0.210526316,0
5.62869E-3,34.642462069,0.51018712,0.324022346,0.210526316,0
5.67172E-3,35.209633598,0.512851814,0.318435754,0.210526316,0
5.7274E-3,35.782373833,0.516279573,0.312849162,0.210526316,0
5.82676E-3,36.365049948,0.522335703,0.30726257,0.210526316,0
6.14427E-3,36.979477282,0.541185091,0.301675978,0.263157895,0
6.14768E-3,37.594244956,0.541383054,0.296089385,0.263157895,0
6.25149E-3,38.21939349,0.547380351,0.290502793,0.263157895,0
6.25221E-3,38.844614876,0.547422161,0.284916201,0.315789474,0
6.27065E-3,39.47167943,0.548478682,0.279329609,0.315789474,0
6.29176E-3,40.100855803,0.549686165,0.273743017,0.315789474,0
6.52671E-3,40.753526981,0.56290403,0.268156425,0.315789474,0
6.73544E-3,41.427070819,0.574320909,0.262569832,0.315789474,0
6.73636E-3,42.100706915,0.574370704,0.25698324,0.315789474,0
6.74376E-3,42.775082872,0.574769826,0.251396648,0.315789474,0
6.7465E-3,43.449732888,0.574917573,0.245810056,0.315789474,0
7.00963E-3,44.150695504,0.588866452,0.240223464,0.315789474,0
7.02136E-3,44.852831006,0.589477455,0.234636872,0.315789474,0
7.09184E-3,45.562015485,0.593130466,0.229050279,0.315789474,0
7.61146E-3,46.323161146,0.619074213,0.223463687,0.315789474,0
7.67228E-3,47.090389265,0.622000879,0.217877095,0.315789474,0
7.95354E-3,47.885743011,0.635244265,0.212290503,0.315789474,0
8.01947E-3,48.687690376,0.638281225,0.206703911,0.315789474,0
8.08418E-3,49.496107944,0.641236759,0.201117318,0.315789474,0
8.15414E-3,50.31152161,0.644405351,0.195530726,0.315789474,0
8.38595E-3,51.150117071,0.654705944,0.189944134,0.315789474,0
8.62253E-3,52.012370145,0.664910393,0.184357542,0.315789474,0
8.99619E-3,52.911989592,0.680417156,0.17877095,0.315789474,0
9.08461E-3,53.820450901,0.683980208,0.173184358,0.315789474,0
9.31114E-3,54.751564578,0.692928351,0.167597765,0.315789474,0
9.76156E-3,55.727720578,0.709975218,0.162011173,0.315789474,0
1.03985E-2,56.767571055,0.732478411,0.156424581,0.315789474,0
1.05664E-2,57.824214368,0.738114717,0.150837989,0.368421053,0
1.06276E-2,58.886971432,0.740137103,0.145251397,0.421052632,0
1.06499E-2,59.951965469,0.740873168,0.139664804,0.421052632,0
1.06699E-2,61.018954193,0.741527752,0.134078212,0.473684211,0
1.08773E-2,62.106686113,0.74823768,0.12849162,0.473684211,0
1.10059E-2,63.207276439,0.752309321,0.122905028,0.473684211,0
1.12967E-2,64.336948801,0.761276974,0.117318436,0.526315789,0
1.13217E-2,65.469119972,0.762032182,0.111731844,0.578947368,0
1.13808E-2,66.607199394,0.763808328,0.106145251,0.631578947,0
1.14647E-2,67.753672402,0.766308849,0.100558659,0.631578947,0
1.14826E-2,68.901937344,0.766839242,0.094972067,0.631578947,0
1.17212E-2,70.074058966,0.773786933,0.089385475,0.631578947,0
1.17378E-2,71.247842272,0.774263075,0.083798883,0.631578947,0
1.17788E-2,72.425719937,0.775432006,0.078212291,0.684210526,0
1.35006E-2,73.775777353,0.819478383,0.072625698,0.736842105,0
1.52245E-2,75.298223275,0.854923988,0.067039106,0.789473684,0
1.57122E-2,76.869438811,0.86362386,0.061452514,0.789473684,0
1.64124E-2,78.510679921,0.875211199,0.055865922,0.789473684,0
1.64476E-2,80.155442332,0.87576715,0.05027933,0.789473684,0
1.77827E-2,81.933716725,0.89511534,0.044692737,0.789473684,0
1.94184E-2,83.875556555,0.914761226,0.039106145,0.789473684,0
2.36434E-2,86.239894351,0.950115067,0.033519553,0.789473684,0
2.38067E-2,88.620561176,0.951137344,0.027932961,0.789473684,0
2.3814E-2,91.001957009,0.951182492,0.022346369,0.789473684,0
2.45733E-2,93.459288398,0.955663825,0.016759777,0.842105263,0
2.90161E-2,96.360901062,0.974759704,0.011173184,0.894736842,0
3.6391E-2,100,0.990092503,0.005586592,0.947368421,0
3.6391E-2,100,0.990092503,0.005586592,1,0
