Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.13549E-4,18.500956923,0.207954259,0.167259084,0.149350649,0
1.15172E-4,18.752742771,0.210589092,0.165086888,0.149350649,0
1.17209E-4,19.008635138,0.213884571,0.162914692,0.162337662,0
1.18998E-4,19.25656194,0.216765499,0.160841232,0.162337662,0
1.2056E-4,19.508291695,0.219273946,0.158767773,0.168831169,0
1.22478E-4,19.751000795,0.222342424,0.156793049,0.168831169,0
1.24097E-4,20.009941415,0.224922599,0.154719589,0.175324675,0
1.25307E-4,20.259403661,0.226845776,0.152744866,0.181818182,0
1.2764E-4,20.512761553,0.230540345,0.150770142,0.181818182,0
1.29755E-4,20.756754611,0.233874844,0.148894155,0.188311688,0
1.32668E-4,21.005986833,0.238443232,0.147018167,0.194805195,0
1.34307E-4,21.259718613,0.241001216,0.14514218,0.201298701,0
1.3659E-4,21.503201055,0.244552003,0.143364929,0.207792208,0
1.39042E-4,21.751243336,0.248344506,0.141587678,0.207792208,0
1.40716E-4,22.002827185,0.25092372,0.139810427,0.207792208,0
1.43532E-4,22.259731355,0.25524173,0.138033175,0.207792208,0
1.45402E-4,22.505357277,0.258095807,0.13635466,0.220779221,0
1.47931E-4,22.755087152,0.261938069,0.134676145,0.220779221,0
1.49717E-4,23.007705123,0.264639801,0.13299763,0.220779221,0
1.51956E-4,23.264058447,0.26801258,0.131319115,0.227272727,0
1.53573E-4,23.508364325,0.270439394,0.129739336,0.227272727,0
1.56145E-4,23.756428672,0.274282179,0.128159558,0.227272727,0
1.58482E-4,24.00835741,0.277755569,0.126579779,0.227272727,0
1.59699E-4,24.263000634,0.279558407,0.125,0.233766234,0
1.61883E-4,24.504477477,0.282781056,0.123518957,0.233766234,0
1.65079E-4,24.765915046,0.287471601,0.121939179,0.233766234,0
1.67008E-4,25.014839929,0.290289135,0.120458136,0.233766234,0
1.69326E-4,25.250346,0.29365888,0.119075829,0.233766234,0
1.72098E-4,25.506133084,0.297666536,0.117594787,0.233766234,0
1.74316E-4,25.766216921,0.300857827,0.116113744,0.233766234,0
1.76243E-4,26.011975756,0.303619158,0.114731438,0.24025974,0
1.78343E-4,26.260628706,0.306614994,0.113349131,0.246753247,0
1.83123E-4,26.51419595,0.313385914,0.111966825,0.246753247,0
1.85396E-4,26.753783715,0.316582883,0.110683254,0.246753247,0
1.87827E-4,27.014800118,0.319985836,0.109300948,0.25974026,0
1.91656E-4,27.26151654,0.325311802,0.108017378,0.266233766,0
1.93873E-4,27.512192444,0.328374633,0.106733807,0.266233766,0
1.95551E-4,27.765236236,0.330685565,0.105450237,0.266233766,0
1.98245E-4,28.001369201,0.334376544,0.104265403,0.266233766,0
2.00486E-4,28.261069032,0.337432051,0.102981833,0.272727273,0
2.02875E-4,28.503645892,0.34067444,0.101796998,0.279220779,0
2.05173E-4,28.7688887,0.343778349,0.100513428,0.279220779,0
