X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-99.41666936,20.46665483,train,4.3673492974003775E-5,0.2481621325624106,0.12059230689851808
-99.37586213,21.22713451,train,1.2950095001916588E-4,12.43532265120708,0.31685551585315286
-104.1999649,19.58319699,train,3.839971322158491E-4,57.005396831967765,0.6769308482098846
-98.62785632,19.02256882,train,4.398806511679124E-4,60.8012642467091,0.7259166004612481
-100.8513908,19.67571266,train,6.612344838194732E-4,77.60601902830281,0.8571047482845776
-97.2699533,19.02885306,train,5.772296299797488E-4,74.82779264544135,0.817035676866297
-100.6666578,19.7500643,train,4.398806511679124E-4,60.8012642467091,0.7259166004612481
-103.7471945,19.79354491,train,2.926268850260593E-4,39.153036064651566,0.5772766486076472
-98.77179936,19.45494143,train,2.229977430975204E-4,25.141342074238246,0.4811589428610823
-100.163841,20.16892687,train,2.554508464078145E-4,32.12440887279962,0.5284117525108718
-101.1954163,19.69576793,train,1.2950095001916588E-4,12.43532265120708,0.31685551585315286
-98.706661,19.1150831,train,2.926268850260593E-4,39.153036064651566,0.5772766486076472
-100.8171817,19.83564766,train,1.946675617868161E-4,22.364728603224766,0.43605458010498743
-100.2703441,20.93989331,train,1.1304883107396647E-4,6.859533403720339,0.2829713706929019
-95.98306268,17.4194581,train,9.370180639325218E-4,89.5165238433155,0.9365257090525785
-100.1999421,17.48325186,train,6.612344838194732E-4,77.60601902830281,0.8571047482845776
-96.68118956,17.16489337,train,9.370180639325218E-4,89.5165238433155,0.9365257090525785
-98.73526274,20.63052342,train,1.946675617868161E-4,22.364728603224766,0.43605458010498743
-99.11861122,21.21448086,train,3.839971322158491E-4,57.005396831967765,0.6769308482098846
-99.0734495,19.18432208,train,2.926268850260593E-4,39.153036064651566,0.5772766486076472
-97.21665133,19.1333913,train,6.612344838194732E-4,77.60601902830281,0.8571047482845776
-98.69442735,19.12074336,train,1.699365163325963E-4,15.760471652301757,0.393486422695586
-99.55581248,20.92421205,train,2.229977430975204E-4,25.141342074238246,0.4811589428610823
-96.28755781,17.12192291,train,0.0013784453419564454,94.75831968726912,0.9826817430907882
-97.13333143,19.65001286,train,0.0011364982118581759,92.3474997661066,0.9647072909181481
-99.30637215,19.31291615,train,3.839971322158491E-4,57.005396831967765,0.6769308482098846
-99.61892338,21.14561107,train,2.229977430975204E-4,25.141342074238246,0.4811589428610823
-98.67132446,19.35212281,train,4.398806511679124E-4,60.8012642467091,0.7259166004612481
-99.19013744,19.02498467,train,2.229977430975204E-4,25.141342074238246,0.4811589428610823
-100.769706,19.7058753,train,3.3521319284787076E-4,53.6917657421205,0.6270627207248178
-99.32800082,19.26422029,train,3.839971322158491E-4,57.005396831967765,0.6769308482098846
-99.62344978,21.04502511,train,1.2950095001916588E-4,12.43532265120708,0.31685551585315286
-101.1994161,21.16879036,train,5.772296299797488E-4,74.82779264544135,0.817035676866297
-98.73459055,20.80541741,train,4.398806511679124E-4,60.8012642467091,0.7259166004612481
-96.54042797,17.4266596,train,2.229977430975204E-4,25.141342074238246,0.4811589428610823
-102.061295,19.65398155,train,2.554508464078145E-4,32.12440887279962,0.5284117525108718
-98.75775409,19.2086163,train,4.398806511679124E-4,60.8012642467091,0.7259166004612481
-98.7354932,20.18532015,train,1.699365163325963E-4,15.760471652301757,0.393486422695586
-99.23169981,18.93344701,train,8.614941237221713E-5,3.683628700968674,0.22391215180291946
-97.150035,19.49162899,train,4.398806511679124E-4,60.8012642467091,0.7259166004612481
-99.77989304,18.92681507,train,3.839971322158491E-4,57.005396831967765,0.6769308482098846
-104.3073343,19.6077072,train,2.554508464078145E-4,32.12440887279962,0.5284117525108718
-96.28333611,17.49950398,train,0.0013784453419564454,94.75831968726912,0.9826817430907882
-100.2461389,19.37501395,train,3.839971322158491E-4,57.005396831967765,0.6769308482098846
-96.50000377,17.7498916,train,0.0011364982118581759,92.3474997661066,0.9647072909181481
-98.71250759,19.41223652,train,3.3521319284787076E-4,53.6917657421205,0.6270627207248178
-99.10569046,18.97533489,train,2.554508464078145E-4,32.12440887279962,0.5284117525108718
-96.24997538,17.33325657,train,9.370180639325218E-4,89.5165238433155,0.9365257090525785
-102.2512648,19.49328291,train,2.229977430975204E-4,25.141342074238246,0.4811589428610823
-100.044941,19.04438972,train,3.3521319284787076E-4,53.6917657421205,0.6270627207248178
-99.11038731,20.66113179,train,1.2950095001916588E-4,12.43532265120708,0.31685551585315286
-97.53335802,18.0499842,train,1.4834736367060492E-4,15.743478668247862,0.3537076721485457
-97.09996175,19.50004496,train,0.0013784453419564454,94.75831968726912,0.9826817430907882
-97.83336691,19.96674898,train,5.038969592177601E-4,72.4025238763364,0.7729731637882058
-98.56667555,20.96670135,train,5.038969592177601E-4,72.4025238763364,0.7729731637882058
-100.1370344,17.46798288,train,7.759759298790876E-4,83.37020535438442,0.8980490386260782
-96.01255237,17.1324589,train,0.0011364982118581759,92.3474997661066,0.9647072909181481
-96.48331921,17.39998242,train,0.0033477848446001185,99.665221516,0.9999472875674214
-96.57903537,17.5830289,train,6.612344838194732E-4,77.60601902830281,0.8571047482845776
-99.32133431,19.041667,train,5.038969592177601E-4,72.4025238763364,0.7729731637882058
-99.43908839,20.74108102,train,3.32815980511188E-5,0.045246851198452516,0.09328684609112048
-99.00283141,20.88839955,train,2.554508464078145E-4,32.12440887279962,0.5284117525108718
-103.5570617,20.64052428,train,2.926268850260593E-4,39.153036064651566,0.5772766486076472
-97.31418588,18.98551126,train,3.3521319284787076E-4,53.6917657421205,0.6270627207248178
-99.67084995,20.79222457,train,2.229977430975204E-4,25.141342074238246,0.4811589428610823
-97.54858748,18.02435492,train,1.4834736367060492E-4,15.743478668247862,0.3537076721485457
-99.87778272,19.05392156,train,4.398806511679124E-4,60.8012642467091,0.7259166004612481
-102.0507334,19.89780972,train,3.3521319284787076E-4,53.6917657421205,0.6270627207248178
-102.3623419,19.33710321,train,3.3521319284787076E-4,53.6917657421205,0.6270627207248178
