Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.37516E-7,0.000013752,0.000020636,1,0,0
1.38792E-7,0.000027631,0.000020828,0.997641509,0,0
1.72179E-7,0.000060686,0.000025838,0.992924528,0,0
3.08503E-7,0.000115395,0.000046295,0.988207547,0,0
4.94403E-7,0.000253481,0.00007419,0.981132075,0,0
6.51969E-7,0.000547333,0.000097834,0.969339623,0,0
1.29536E-6,0.001074469,0.000194371,0.95754717,0,0
2.18944E-6,0.002648125,0.000328508,0.936320755,0,0
2.708E-6,0.005095083,0.000406298,0.912735849,0,0
4.94974E-6,0.010059791,0.000742514,0.884433962,0,0
9.12919E-6,0.025493408,0.001369046,0.83490566,0,0
1.62302E-5,0.050682446,0.002432643,0.787735849,0,0
3.29932E-5,0.102021122,0.004938942,0.738207547,0,0
7.37939E-5,0.202093801,0.0110129,0.695754717,0,0
9.44089E-5,0.300357751,0.014067715,0.66745283,0,0
1.16743E-4,0.406961822,0.017366577,0.643867925,0,0
1.40305E-4,0.509415565,0.020834945,0.625,0,0
1.7693E-4,0.604472134,0.026201908,0.610849057,0,0
2.00399E-4,0.71911625,0.029625417,0.596698113,0,0
2.02578E-4,0.759578772,0.029942659,0.591981132,0,0
2.1125E-4,0.801059131,0.031204348,0.587264151,0,0
2.665E-4,0.917769634,0.039203575,0.575471698,0,0
2.97047E-4,1.00330586,0.043597887,0.568396226,0,0
3.15808E-4,1.124823945,0.046286684,0.558962264,0,0
3.55814E-4,1.229918043,0.051995228,0.551886792,0,0
3.6891E-4,1.303057019,0.053856469,0.547169811,0,0
3.83128E-4,1.416446426,0.055873095,0.54009434,0,0
3.963E-4,1.533840192,0.057737481,0.533018868,0,0
4.31532E-4,1.787730407,0.062706222,0.518867925,0,0
4.71756E-4,2.020912625,0.068346975,0.507075472,0,0
5.13898E-4,2.265773751,0.074220153,0.495283019,0,0
5.44319E-4,2.532384701,0.078436889,0.483490566,0,0
5.91908E-4,2.759533502,0.084994823,0.474056604,0,0
6.3487E-4,3.007989898,0.090875069,0.464622642,0,0
6.72471E-4,3.272658247,0.095990378,0.455188679,0,0
7.17258E-4,3.550164895,0.102045937,0.445754717,0,0
7.93071E-4,3.776153836,0.112204028,0.438679245,0,0
8.21252E-4,4.020075558,0.115950598,0.431603774,0,0
8.73907E-4,4.274972673,0.122908631,0.424528302,0,0
8.98287E-4,4.54251481,0.126111792,0.41745283,0,0
9.91395E-4,4.828809559,0.138237142,0.410377358,0,0
1.08026E-3,5.041642629,0.149652522,0.405660377,0,0
1.09513E-3,5.259229134,0.151548572,0.400943396,0,0
1.12369E-3,5.592566644,0.155177379,0.393867925,0,0
1.14501E-3,5.819745902,0.157876087,0.389150943,0,0
1.14669E-3,6.049027222,0.158088142,0.384433962,0,0
1.21307E-3,6.286746666,0.166432759,0.379716981,0,0
1.23594E-3,6.532188955,0.169288455,0.375,0,0
1.30597E-3,6.789995485,0.177973598,0.370283019,0,0
1.3603E-3,7.060344676,0.18464833,0.365566038,0,0
1.40184E-3,7.338836886,0.189715533,0.360849057,0,0
1.44699E-3,7.625518233,0.195186923,0.356132075,0.038461538,0
1.46417E-3,7.771934855,0.197258262,0.353773585,0.038461538,0
1.56339E-3,8.07633837,0.209122662,0.349056604,0.038461538,0
1.63057E-3,8.396369624,0.217056309,0.344339623,0.038461538,0
1.75546E-3,8.571915359,0.231592637,0.341981132,0.038461538,0
1.82232E-3,8.754146909,0.239263648,0.339622642,0.038461538,0
1.83767E-3,9.121554092,0.241014148,0.33490566,0.038461538,0
1.86129E-3,9.307682674,0.243699556,0.33254717,0.038461538,0
1.90476E-3,9.687699508,0.248618156,0.327830189,0.038461538,0
1.91198E-3,9.878897858,0.249431672,0.325471698,0.038461538,0
1.94881E-3,10.073779124,0.253568487,0.323113208,0.038461538,0
1.99091E-3,10.272870085,0.258269087,0.320754717,0.038461538,0
2.02775E-3,10.677194372,0.262358921,0.316037736,0.038461538,0
2.03816E-3,10.881010672,0.263510205,0.313679245,0.038461538,0
2.04756E-3,11.085766713,0.264548098,0.311320755,0.038461538,0
2.04922E-3,11.290688856,0.264731396,0.308962264,0.038461538,0
2.29958E-3,11.520646844,0.291843245,0.306603774,0.038461538,0
2.30317E-3,11.750963365,0.292224157,0.304245283,0.038461538,0
2.34782E-3,12.217286657,0.296950752,0.299528302,0.038461538,0
2.42815E-3,12.460101969,0.305375825,0.297169811,0.038461538,0
2.4328E-3,12.703381625,0.305859688,0.294811321,0.038461538,0
2.47972E-3,12.951353831,0.310730614,0.29245283,0.038461538,0
2.48499E-3,13.199852627,0.311275084,0.29009434,0.038461538,0
2.49261E-3,13.449113554,0.312062331,0.287735849,0.038461538,0
2.51693E-3,13.700806124,0.314568095,0.285377358,0.038461538,0
2.5527E-3,13.95607637,0.318238244,0.283018868,0.038461538,0
2.6597E-3,14.222045877,0.329097203,0.280660377,0.038461538,0
2.68964E-3,14.491009394,0.332104811,0.278301887,0.038461538,0
2.69548E-3,14.760557266,0.332690245,0.275943396,0.038461538,0
2.73403E-3,15.033960764,0.336540153,0.273584906,0.038461538,0
2.75493E-3,15.3094541,0.338617599,0.271226415,0.038461538,0
2.76792E-3,15.5862463,0.339905484,0.268867925,0.038461538,0
2.7706E-3,15.863306275,0.340170682,0.266509434,0.038461538,0
2.77666E-3,16.140972013,0.340770226,0.264150943,0.038461538,0
2.80899E-3,16.421871507,0.343961575,0.261792453,0.038461538,0
2.8283E-3,16.704701843,0.345859727,0.259433962,0.038461538,0
2.82871E-3,16.987573046,0.345899841,0.257075472,0.038461538,0
2.87298E-3,17.274871438,0.3502311,0.254716981,0.038461538,0
2.97947E-3,17.572818244,0.360531691,0.252358491,0.038461538,0
2.98369E-3,17.871187561,0.360937016,0.25,0.038461538,0
2.99979E-3,18.171166602,0.362478908,0.247641509,0.038461538,0
3.07505E-3,18.478671387,0.369638324,0.245283019,0.038461538,0
3.07752E-3,18.786423653,0.369872388,0.242924528,0.038461538,0
3.09651E-3,19.096074944,0.371665569,0.240566038,0.038461538,0
3.17266E-3,19.413340526,0.378804367,0.238207547,0.038461538,0
3.19082E-3,19.732422758,0.380495554,0.235849057,0.038461538,0
3.23628E-3,20.056050562,0.384707047,0.233490566,0.038461538,0
3.26094E-3,20.38214474,0.38698016,0.231132075,0.038461538,0
3.27334E-3,20.709478501,0.388119439,0.228773585,0.038461538,0
3.39326E-3,21.048804076,0.399032166,0.226415094,0.038461538,0
3.41291E-3,21.390095571,0.400802521,0.224056604,0.038461538,0
3.55107E-3,21.745202759,0.413097619,0.221698113,0.038461538,0
3.61572E-3,22.106774847,0.418764008,0.219339623,0.076923077,0
3.62224E-3,22.468998407,0.41933197,0.216981132,0.076923077,0
3.77753E-3,22.846751562,0.432707807,0.214622642,0.115384615,0
