X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-121.8994,36.3052,train,0.03473097750990076,99.99999194863545,0.9945489920224275
-121.4867347,35.98449094,train,0.003622235599774921,22.46875394914831,0.41933196995491717
-121.9235,36.4557,train,0.023321262099731555,94.02383521179259,0.9697947392355236
-120.6226998,34.60393391,train,0.008402934138104058,54.327061567139204,0.7166290757491025
-123.7283334,38.94688557,train,0.02024008663054921,87.2906477937244,0.9520385677921439
-122.8939638,38.16032892,train,0.013159528634950847,75.62760430735142,0.8612114650979736
-124.509,42.74,train,0.004522356825951973,31.93927276415062,0.492700675222722
-122.9515952,38.16964824,train,0.011473386862089813,71.88446487986093,0.8212506107708121
-123.7984701,39.30719787,train,0.014390140040247487,78.46447242193427,0.8846145861365666
-122.9860482,38.33523444,train,0.004334739957405894,28.828401713551866,0.4782146939096402
-123.0183,38.3184,train,0.017347220722080618,83.4203409630888,0.925966378897164
-120.61667,35.16667,train,0.009594844649425291,62.44834518072516,0.7630400976222005
-120.3818,34.4935,train,0.008477209779884762,55.17473280693342,0.7197700703662018
-124.1139,44.2872,train,0.0035510718798155176,21.745213272361514,0.4130976192701934
-119.709,34.457,train,0.0014018449106691373,7.33886806644835,0.18971553270540298
-123.81896,39.37642,train,0.010525151349044786,67.46508287793039,0.793916153389755
-121.9468515,36.52157404,train,0.010824220521567366,68.54789665391861,0.8029607677695211
-123.5151,38.7498,train,0.021462711841527673,89.43695879133583,0.9600782152419649
-123.0289093,38.34661384,train,0.010977198943013952,70.73713703875738,0.8074326567509834
-123.33574,38.58112,train,0.018463476725247074,85.26661586581984,0.9373848822889053
-124.0036,45.0569,train,0.022548892260585787,91.69180736841767,0.9660827779032399
-124.0636,44.7614,train,0.00829354664787183,50.985725562266836,0.7119390415786867
-123.2631971,38.52617811,train,0.007860795037400555,48.543876724455636,0.6926111311541081
-123.9831,45.1069,train,0.008721076763161561,56.89874040731211,0.7298400504512796
-122.31028,37.26917,train,0.004176152486879776,27.53389622296053,0.4656479603317474
-120.8682,35.3712,train,0.007656311409679488,46.98008921249462,0.6830323388761529
