X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-92.479252,35.986061,train,8.037072761357644E-4,30.166925574386372,0.5741047569118853
-91.31222,36.7725,train,0.0011886236483305682,89.24806748111762,0.7170131670179241
-92.13611,36.9625,train,7.383149667503868E-4,10.504771938134558,0.5434756434468844
-90.87556,36.65944,train,0.0010694968669099757,62.59111920696333,0.678847310117521
-92.046857,36.006053,train,8.748913604672383E-4,30.25447862242762,0.6051153414209066
-92.06472,36.94667,train,0.0010694968669099757,62.59111920696333,0.678847310117521
-91.9693108,37.36287389,train,0.0011886236483305682,89.24806748111762,0.7170131670179241
-90.99215,36.94793889,train,6.782431941496366E-4,10.43094072061963,0.5134011215145597
-92.21308759,35.99630712,train,8.748913604672383E-4,30.25447862242762,0.6051153414209066
-91.29694,37.18306,train,7.383149667503868E-4,10.504771938134558,0.5434756434468844
-93.5925,36.54138,train,5.257953743704016E-4,0.24579145496114557,0.4278824921390999
-91.62861,37.04138,train,0.0010694968669099757,62.59111920696333,0.678847310117521
-92.30722,36.59778,train,7.383149667503868E-4,10.504771938134558,0.5434756434468844
-91.57528,36.98694,train,9.623092641112802E-4,62.4841729095167,0.6401262722627816
-92.93419949,35.12159623,train,0.0011886236483305682,89.24806748111762,0.7170131670179241
-91.44444,37.15528,train,8.037072761357644E-4,30.166925574386372,0.5741047569118853
-91.56472,37.385,train,7.383149667503868E-4,10.504771938134558,0.5434756434468844
-91.413691,37.280806,train,8.037072761357644E-4,30.166925574386372,0.5741047569118853
-91.61028,37.04111,train,0.001468162294660496,96.26422683337564,0.7897028098716351
-92.12167,36.83111,train,9.623092641112802E-4,62.4841729095167,0.6401262722627816
-91.71778,37.08556,train,0.0010694968669099757,62.59111920696333,0.678847310117521
-92.10166,36.90361,train,0.0011886236483305682,89.24806748111762,0.7170131670179241
-91.065,37.03805,train,0.0011886236483305682,89.24806748111762,0.7170131670179241
-91.26722292,36.76601368,train,0.001321019463528353,89.38016525273603,0.7541327052470275
-91.3975,36.79222,train,8.037072761357644E-4,30.166925574386372,0.5741047569118853
-92.375,36.85027,train,0.0010694968669099757,62.59111920696333,0.678847310117521
-92.175434,35.9588,train,8.037072761357644E-4,30.166925574386372,0.5741047569118853
-90.92472,36.85361,train,0.0010694968669099757,62.59111920696333,0.678847310117521
-91.27583,36.77222,train,8.748913604672383E-4,30.25447862242762,0.6051153414209066
-92.14083,36.75611,train,8.748913604672383E-4,30.25447862242762,0.6051153414209066
-91.50166,37.12305,train,0.001321019463528353,89.38016525273603,0.7541327052470275
-92.15611,36.89,train,0.001321019463528353,89.38016525273603,0.7541327052470275
-91.47388,37.33722,train,7.383149667503868E-4,10.504771938134558,0.5434756434468844
-92.4275,36.92389,train,0.0010694968669099757,62.59111920696333,0.678847310117521
-92.316185,36.139009,train,9.623092641112802E-4,62.4841729095167,0.6401262722627816
