X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-121.81533916547419,43.72437988620348,train,0.0033924063458222195,97.85439514285875,0.9730329651759493
-121.057053,51.824799,train,4.438747849281117E-4,21.47944825696605,0.3767181102582756
-121.6268,44.547,train,0.0034513178618288697,98.54260646805918,0.9746730138055343
-121.336767,45.773017,train,0.003346459296540776,97.51517485847282,0.9716804642942475
-122.310098,47.613617,train,0.0012783118670740418,55.315226045834336,0.7437207993062215
-122.3028,44.7547,train,0.001182538000666009,52.144828872831646,0.7161990637660443
-122.91667,49.35,train,3.1367386975865837E-4,15.132939242190274,0.2840061427448656
-121.4739,44.976,train,0.0015876537423182987,64.40487343040468,0.8156570924807282
-123.423399,42.736228,train,0.0010944235659792142,47.7882930150892,0.6882751706834873
-122.6694,45.4208,train,0.0031013209431752075,95.58740026451872,0.9632315313490967
-122.4912,42.4975,train,0.002940913421684925,91.92659222394569,0.9563813239933122
-121.581331,45.422735,train,0.001560427967642046,63.300835962695345,0.8102333943935431
-123.3296,45.354,train,0.0010848708428500867,47.569638150132754,0.6850874026417137
-121.9529,43.5223,train,0.0027064579568350823,86.84670133550817,0.944008707426304
-122.00281,44.64768,train,0.002171248413195321,76.3667076268505,0.9009890729281766
-123.1639,42.8486,train,0.0010968597263295056,48.00729942951695,0.6890829465905601
-124.161479,41.740511,train,2.5685310703145686E-4,12.011794842449174,0.2393376950491477
-122.82985,45.535603,train,0.003096676846407881,94.96681575512625,0.9630492138943411
-121.97222,42.68556,train,0.0026862701192359216,85.76599604917025,0.942791780319654
-121.8126,43.552,train,0.0030999312728363037,95.27753475792768,0.9631770703377587
-113.51488,46.40862,train,5.224345036389917E-4,25.085904107691206,0.42674678903805574
-121.306515,45.977122,train,0.003513733312291967,98.89402906894536,0.9763019246040161
-122.9407,45.0258,train,0.0024127290217119423,81.1804804711879,0.923442875454412
-121.7417,45.0964,train,0.0018931888131548565,72.10628125596078,0.8668625136861265
-119.964611,46.94428,train,0.0010151412644185654,44.505789828493775,0.6608095308861865
-114.848872,45.074085,train,4.5273109467258464E-5,0.7274174207200765,0.04707482672842367
-122.152041,43.310057,train,0.0023924669706120723,80.2180136421758,0.921772782999246
-121.66944,46.60667,train,0.0016690048555202815,66.29668507938496,0.830956975739927
-121.3142,43.9564,train,5.839611625132523E-4,27.994624108759574,0.46310770398891654
-121.5419,45.6272,train,0.0030511664298112483,93.73460759732662,0.9612140306922353
-122.33889,47.6,train,0.001220696660442535,53.47905343522831,0.727501929354212
-121.6333,43.7677,train,0.0015837678091175495,64.17142478399589,0.8148925568468037
-121.6355,44.3981,train,0.0037154249710060626,99.62608698772503,0.9808829863501312
-124.25139,48.12639,train,2.8784467854630903E-4,13.598213785309683,0.26403585082181447
-122.9625,44.0719,train,0.0014517309035760144,60.976820274778085,0.7869419672558482
-121.87284,44.93979,train,0.0018822566251595185,71.35032518279289,0.8653032657130845
-122.1445,43.7467,train,0.0021704858990590544,76.15002156493377,0.9009086306570286
-123.79104,48.03914,train,5.780747773256249E-4,27.747043522219485,0.4597311408379585
