Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.0288E-5,0.001028803,0.010897631,1,0,0
1.0721E-5,0.003169055,0.011353685,0.999008428,0,0
1.16705E-5,0.005455944,0.012352979,0.998016857,0,0
1.24567E-5,0.01028,0.013179591,0.996033713,0,0
1.58108E-5,0.026355843,0.016698522,0.990580069,0,0
1.85629E-5,0.05084947,0.01957655,0.983639068,0,0
2.07696E-5,0.100198556,0.021878149,0.971244422,0,0
2.55687E-5,0.200662236,0.026864907,0.949429846,0,0
2.97904E-5,0.300683808,0.031230646,0.931581557,0,0
3.39575E-5,0.402125279,0.035520758,0.915716411,0,0
3.84992E-5,0.50090142,0.040174959,0.902330193,0,0
4.19129E-5,0.601268353,0.043658333,0.889935548,0,0
4.45242E-5,0.700832597,0.04631447,0.878532474,0,0
4.59269E-5,0.750625708,0.047738122,0.87307883,0.026315789,0
4.72589E-5,0.80182789,0.049088099,0.867625186,0.026315789,0
5.07008E-5,0.900152583,0.052567637,0.85770947,0.026315789,0
5.29409E-5,1.004081539,0.054825386,0.847793753,0.026315789,0
5.48598E-5,1.100748516,0.056755085,0.838869608,0.026315789,0
5.7008E-5,1.201144125,0.058910821,0.829945464,0.026315789,0
5.93794E-5,1.300934387,0.061284692,0.821517105,0.026315789,0
6.19949E-5,1.404416708,0.063896044,0.813088746,0.026315789,0
6.43856E-5,1.505818754,0.066276566,0.805156173,0.026315789,0
7.00976E-5,1.754257837,0.071939738,0.786812097,0.026315789,0
7.80238E-5,2.007517991,0.079741448,0.769955379,0.026315789,0
8.46625E-5,2.251276887,0.086225315,0.755081805,0.026315789,0
9.01856E-5,2.506371607,0.091584792,0.740704016,0.026315789,0
9.6404E-5,2.757450357,0.097581366,0.727317799,0.026315789,0
1.02616E-4,3.007039976,0.103532164,0.714923153,0.026315789,0
1.06671E-4,3.258583113,0.107395527,0.703024294,0.026315789,0
1.12309E-4,3.510512628,0.112739668,0.69162122,0.026315789,0
1.18127E-4,3.753158861,0.118219998,0.681209717,0.026315789,0
1.23151E-4,4.008226857,0.1229266,0.670798215,0.026315789,0
1.28338E-4,4.260444588,0.127758578,0.660882499,0.026315789,0
1.34903E-4,4.511848522,0.133835659,0.651462568,0.026315789,0
1.392E-4,4.757740844,0.137790392,0.642538423,0.026315789,0
1.44647E-4,5.013358373,0.142778617,0.633614279,0.026315789,0
1.5009E-4,5.264485807,0.14773359,0.62518592,0.026315789,0
1.55202E-4,5.509142034,0.152361029,0.617253347,0.026315789,0
1.59682E-4,5.760755133,0.156395535,0.609320773,0.026315789,0
1.67107E-4,6.00671489,0.163041294,0.601883986,0.026315789,0
1.72197E-4,6.261986954,0.167565795,0.594447199,0.026315789,0
1.75443E-4,6.505538201,0.170438595,0.587506197,0.026315789,0
1.82044E-4,6.75594761,0.176250629,0.580565196,0.026315789,0
1.8886E-4,7.017276356,0.18220888,0.573624194,0.026315789,0
1.91641E-4,7.264401974,0.18462812,0.567178979,0.026315789,0
1.95586E-4,7.516640786,0.18804637,0.560733763,0.026315789,0
1.99231E-4,7.753410375,0.191192822,0.554784333,0.026315789,0
2.02691E-4,8.014755259,0.194167592,0.548339118,0.026315789,0
2.06233E-4,8.260145922,0.197201965,0.542389688,0.026315789,0
2.09292E-4,8.509882811,0.19981292,0.536440258,0.026315789,0
2.14205E-4,8.763832767,0.203989383,0.530490828,0.026315789,0
2.17842E-4,9.001413534,0.207066738,0.525037184,0.026315789,0
2.20323E-4,9.264613153,0.209159381,0.519087754,0.026315789,0
2.22879E-4,9.508066293,0.211309062,0.51363411,0.026315789,0
2.24782E-4,9.754455219,0.212906544,0.508180466,0.026315789,0
2.26961E-4,10.003244587,0.214730396,0.502726822,0.026315789,0
2.29547E-4,10.254819488,0.216890438,0.497273178,0.026315789,0
2.33706E-4,10.509102564,0.220351569,0.491819534,0.026315789,0
2.38021E-4,10.769268843,0.22392696,0.48636589,0.026315789,0
2.42665E-4,11.010229122,0.227755686,0.481408032,0.026315789,0
2.47369E-4,11.255863373,0.231614944,0.476450174,0.026315789,0
2.50801E-4,11.505122604,0.234418885,0.471492315,0.026315789,0
2.53024E-4,11.757048849,0.2362288,0.466534457,0.026315789,0
2.56853E-4,12.011787686,0.239337695,0.461576599,0.026315789,0
2.6072E-4,12.270347083,0.242464249,0.456618741,0.052631579,0
2.64437E-4,12.506968836,0.245456768,0.452156668,0.052631579,0
2.68557E-4,12.773474288,0.248760879,0.44719881,0.052631579,0
2.76001E-4,13.018227286,0.254693206,0.442736738,0.052631579,0
2.78881E-4,13.267915399,0.256975676,0.438274665,0.052631579,0
2.86397E-4,13.522552056,0.262900538,0.433812593,0.052631579,0
2.90817E-4,13.753559723,0.266362059,0.429846306,0.078947368,0
2.9388E-4,14.016798613,0.268751817,0.425384234,0.078947368,0
2.97582E-4,14.253374652,0.271628758,0.421417947,0.078947368,0
3.01779E-4,14.52359414,0.274877372,0.416955875,0.078947368,0
3.06211E-4,14.767408521,0.278292211,0.412989588,0.078947368,0
3.10758E-4,15.014972514,0.281778935,0.409023302,0.078947368,0
3.16949E-4,15.265440496,0.286499618,0.405057015,0.105263158,0
3.21999E-4,15.521731556,0.29032685,0.401090729,0.105263158,0
3.26511E-4,15.780695936,0.293728932,0.397124442,0.105263158,0
3.32377E-4,16.011697462,0.298127969,0.393653941,0.105263158,0
3.37386E-4,16.2798959,0.301861856,0.389687655,0.105263158,0
3.44032E-4,16.51859935,0.306786131,0.386217154,0.105263158,0
3.51134E-4,16.763332796,0.312010531,0.382746653,0.105263158,0
3.57562E-4,17.012253468,0.316704241,0.379276153,0.105263158,0
3.62291E-4,17.264498881,0.320137446,0.375805652,0.105263158,0
3.66168E-4,17.520162485,0.322939006,0.372335151,0.105263158,0
3.73122E-4,17.778849793,0.327934584,0.36886465,0.105263158,0
3.80838E-4,18.006296828,0.333435482,0.365889936,0.105263158,0
3.86186E-4,18.27564601,0.337221478,0.362419435,0.105263158,0
3.88605E-4,18.508204128,0.338926701,0.35944472,0.105263158,0
3.95737E-4,18.783249955,0.34392879,0.355974219,0.105263158,0
3.98719E-4,19.021575237,0.346009821,0.352999504,0.105263158,0
4.01918E-4,19.262199079,0.348234032,0.350024789,0.105263158,0
4.08502E-4,19.506167788,0.352788425,0.347050074,0.105263158,0
4.1319E-4,19.75312659,0.356011918,0.344075359,0.105263158,0
4.15147E-4,20.001967306,0.357353054,0.341100645,0.105263158,0
4.17738E-4,20.251860053,0.359123904,0.33812593,0.105263158,0
4.2126E-4,20.504008456,0.361523234,0.335151215,0.105263158,0
