associatedsequences,barcodeValue,basisOfRecord,bed,canonicalName,catalogNumber,class,collectionCode,collectionID,collectionName,recordedBy,vernacularName,commonnames,continent,coordinateUncertaintyInMeters,country,isoCountryCode,county,datasetID,eventDate,dateModified,dataQualityScore,earliestAgeOrLowestStage,earliestEonOrLowestEonothem,earliestEpochOrLowestSeries,earliestEraOrLowestErathem,earliestPeriodOrLowestSystem,etag,family,fieldNumber,flags,formation,genus,geologicalContextID,geoPoint,group,hasImage,hasMedia,higherClassification,highestBiostratigraphicZone,individualCount,infraspecificEpithet,institutionCode,institutionID,institutionName,kingdom,latestAgeOrHighestStage,latestEonOrHighestEonothem,latestEpochOrHighestSeries,latestEraOrHighestErathem,latestPeriodOrHighestSystem,lithostratigraphicTerms,locality,lowestBiostratigraphicZone,maximumDepthInMeters,maximumElevationInMeters,mediarecords,member,minimumDepthInMeters,minimumElevationInMeters,municipality,occurrenceID,order,phylum,recordIds,recordNumber,recordset,scientificName,specificEpithet,startDayOfYear,stateProvince,taxonID,taxonomicStatus,taxonRank,typeStatus,uuid,verbatimEventDate,verbatimLocality,version,waterBody,species_name,x,y
,,preservedspecimen,,heuchera parvifolia,ncu00053758,magnoliopsida,vascular plants,17f2d0fa-39a6-4465-8055-1d6fc12eeda2,,"pittillo, j. dan",,,north america,1827.0,united states,usa,grayson,7ddf754f-d193-4cc9-b351-99906754a03b,1962-09-15,2022-04-27T13:54:29.080943+00:00,0.2608695652173913,,,,,,f41be806a157cdc5fead239c8906769095f0f08b,saxifragaceae,,"['gbif_reference_added', 'dwc_taxonid_replaced', 'dwc_taxonrank_replaced', 'dwc_specificepithet_replaced', 'gbif_genericname_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_multimedia_added', 'dwc_datasetid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'dwc_phylum_replaced', 'gbif_canonicalname_added', 'dwc_taxonomicstatus_added', 'dwc_continent_added', 'dwc_parentnameusageid_added', 'dwc_class_added']",,heuchera,,"{'lat': 37.52306, 'lon': -86.176202}",,true,true,plantae|magnoliophyta|eudicots|core eudicots|saxifragales|saxifragaceae|heuchera,,,,ncu,,,plantae,,,,,,,us 62 at bridge of clifty creek.,,,,b2ed113b-a156-4fe3-a02a-ab1e44609787,,,,,d62c5dec-9fbd-49fa-babf-604bceea72dc,saxifragales,tracheophyta,"['4e3043a6-d48a-4a35-b5fb-f67d50cbc158\\\\8664663', 'urn:uuid:d62c5dec-9fbd-49fa-babf-604bceea72dc', '4e3043a6-d48a-4a35-b5fb-f67d50cbc158\\\\d62c5dec-9fbd-49fa-babf-604bceea72dc']",2588,4e3043a6-d48a-4a35-b5fb-f67d50cbc158,heuchera missouriensis,parvifolia,258,kentucky,3032666,accepted,species,,d24fc665-fbd1-444a-b30b-b5e42c348ac3,,,,,Heuchera missouriensis,-86.176202,37.52306
,,preservedspecimen,,heuchera parvifolia,ncu00176182,magnoliopsida,vascular plants,17f2d0fa-39a6-4465-8055-1d6fc12eeda2,,"nicely, kenneth a.; elmore, h. w.",,,north america,1533.0,united states,usa,edmonson,7ddf754f-d193-4cc9-b351-99906754a03b,1968-07-09,2022-04-27T13:54:29.080943+00:00,0.2608695652173913,,,,,,54342f339741913ed7f99e0dbd20ff641e4a77e0,saxifragaceae,,"['gbif_reference_added', 'dwc_taxonid_replaced', 'dwc_taxonrank_replaced', 'dwc_specificepithet_replaced', 'gbif_genericname_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_multimedia_added', 'dwc_datasetid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'dwc_phylum_replaced', 'gbif_canonicalname_added', 'dwc_taxonomicstatus_added', 'dwc_continent_added', 'dwc_parentnameusageid_added', 'dwc_class_added']",,heuchera,,"{'lat': 37.276876, 'lon': -86.247477}",,true,true,plantae|magnoliophyta|eudicots|core eudicots|saxifragales|saxifragaceae|heuchera,,,,ncu,,,plantae,,,,,,,at sw end of nolin dam,,,,38c225df-873a-4173-824a-2426eb397c4e,,,,,890c3703-caa8-45a0-8e53-c6e9a0dd571e,saxifragales,tracheophyta,"['urn:uuid:890c3703-caa8-45a0-8e53-c6e9a0dd571e', '4e3043a6-d48a-4a35-b5fb-f67d50cbc158\\\\8656081', '4e3043a6-d48a-4a35-b5fb-f67d50cbc158\\\\890c3703-caa8-45a0-8e53-c6e9a0dd571e']",2254,4e3043a6-d48a-4a35-b5fb-f67d50cbc158,heuchera missouriensis,parvifolia,191,kentucky,3032666,accepted,species,,713dcaf2-c79c-4970-9c5a-5ff0886ffe91,,,,,Heuchera missouriensis,-86.247477,37.276876
,,preservedspecimen,,heuchera parvifolia,ncu00176201,magnoliopsida,vascular plants,17f2d0fa-39a6-4465-8055-1d6fc12eeda2,,"kriebel, ralph m.",,,north america,5342.0,united states,usa,crawford,7ddf754f-d193-4cc9-b351-99906754a03b,1945-09-03,2022-04-27T13:54:29.080943+00:00,0.2608695652173913,,,,,,3c38a5134e5d84a34af6c145972d520e16b78c62,saxifragaceae,,"['gbif_reference_added', 'dwc_taxonid_replaced', 'dwc_taxonrank_replaced', 'dwc_specificepithet_replaced', 'gbif_genericname_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_multimedia_added', 'dwc_datasetid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'dwc_phylum_replaced', 'gbif_canonicalname_added', 'dwc_taxonomicstatus_added', 'dwc_continent_added', 'dwc_parentnameusageid_added', 'dwc_class_added']",,heuchera,,"{'lat': 38.303464, 'lon': -86.521889}",,false,false,plantae|magnoliophyta|eudicots|core eudicots|saxifragales|saxifragaceae|heuchera,,,,ncu,,,plantae,,,,,,,3 miles southeast of taswell,,,,,,,,,447b5abf-6e99-4be0-a405-a15ab5698f08,saxifragales,tracheophyta,"['urn:uuid:447b5abf-6e99-4be0-a405-a15ab5698f08', '4e3043a6-d48a-4a35-b5fb-f67d50cbc158\\\\8664573', '4e3043a6-d48a-4a35-b5fb-f67d50cbc158\\\\447b5abf-6e99-4be0-a405-a15ab5698f08']",10519,4e3043a6-d48a-4a35-b5fb-f67d50cbc158,heuchera missouriensis,parvifolia,246,indiana,3032666,accepted,species,,ab46ad9e-edc3-406c-8c05-583ed660a72d,,,,,Heuchera missouriensis,-86.521889,38.303464
,,preservedspecimen,,heuchera parvifolia,ncu00013971,magnoliopsida,vascular plants,17f2d0fa-39a6-4465-8055-1d6fc12eeda2,,"eggleston, willard webster",,,north america,4631.0,united states,usa,grayson,7ddf754f-d193-4cc9-b351-99906754a03b,1909-10-11,2022-04-27T13:54:29.080943+00:00,0.2753623188405797,,,,,,230563b850b27b601c732132fdaedc6b0968b023,saxifragaceae,,"['gbif_reference_added', 'dwc_taxonid_replaced', 'dwc_taxonrank_replaced', 'dwc_specificepithet_replaced', 'gbif_genericname_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_multimedia_added', 'dwc_datasetid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'dwc_phylum_replaced', 'gbif_canonicalname_added', 'dwc_taxonomicstatus_added', 'dwc_continent_added', 'dwc_parentnameusageid_added', 'dwc_class_added']",,heuchera,,"{'lat': 37.480054, 'lon': -86.293864}",,true,true,plantae|magnoliophyta|eudicots|core eudicots|saxifragales|saxifragaceae|heuchera,,,,ncu,,,plantae,,,,,,,"plants of leitchfield, grayson co. western kentucky",,,,7d63d4c3-b45f-4b62-b6a5-414e46017214,,,,,52477b67-9aef-4c63-9294-c61514b39f35,saxifragales,tracheophyta,"['4e3043a6-d48a-4a35-b5fb-f67d50cbc158\\\\8664611', 'urn:uuid:52477b67-9aef-4c63-9294-c61514b39f35', '4e3043a6-d48a-4a35-b5fb-f67d50cbc158\\\\52477b67-9aef-4c63-9294-c61514b39f35']",5467,4e3043a6-d48a-4a35-b5fb-f67d50cbc158,heuchera missouriensis,parvifolia,284,kentucky,3032666,accepted,species,,ef026bcf-a0be-4113-a993-393a935afd94,"oct. 11,12, 1909",,,,Heuchera missouriensis,-86.293864,37.480054
,,preservedspecimen,,heuchera parvifolia,ncu00013972,magnoliopsida,vascular plants,17f2d0fa-39a6-4465-8055-1d6fc12eeda2,,"eggleston, willard webster",,,north america,4631.0,united states,usa,grayson,7ddf754f-d193-4cc9-b351-99906754a03b,1909-10-11,2022-04-27T13:54:29.080943+00:00,0.2753623188405797,,,,,,ebe017fc49c1257d2cd3344eb7c9598069faf740,saxifragaceae,,"['gbif_reference_added', 'dwc_taxonid_replaced', 'dwc_taxonrank_replaced', 'dwc_specificepithet_replaced', 'gbif_genericname_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_multimedia_added', 'dwc_datasetid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'dwc_phylum_replaced', 'gbif_canonicalname_added', 'dwc_taxonomicstatus_added', 'dwc_continent_added', 'dwc_parentnameusageid_added', 'dwc_class_added']",,heuchera,,"{'lat': 37.480054, 'lon': -86.293864}",,true,true,plantae|magnoliophyta|eudicots|core eudicots|saxifragales|saxifragaceae|heuchera,,,,ncu,,,plantae,,,,,,,"plants of leitchfield, grayson co. western kentucky",,,,cc7be18e-0da8-427f-93cf-0a4165ca5231,,,,,cd7b66e9-c3a7-4c9a-a4fe-a9f8f1866e7a,saxifragales,tracheophyta,"['4e3043a6-d48a-4a35-b5fb-f67d50cbc158\\\\cd7b66e9-c3a7-4c9a-a4fe-a9f8f1866e7a', 'urn:uuid:cd7b66e9-c3a7-4c9a-a4fe-a9f8f1866e7a', '4e3043a6-d48a-4a35-b5fb-f67d50cbc158\\\\8664550']",5467,4e3043a6-d48a-4a35-b5fb-f67d50cbc158,heuchera missouriensis,parvifolia,284,kentucky,3032666,accepted,species,,59f5268d-41ae-4502-bd47-99c814b5b819,"oct. 11,12, 1909",,,,Heuchera missouriensis,-86.293864,37.480054
,,preservedspecimen,,heuchera parvifolia,ncu00176202,magnoliopsida,vascular plants,17f2d0fa-39a6-4465-8055-1d6fc12eeda2,,"welch, w. b.; fulle, g. d.; marberry w.",,,north america,3819.0,united states,usa,jackson,7ddf754f-d193-4cc9-b351-99906754a03b,1940-09-13,2022-04-27T13:54:29.080943+00:00,0.2608695652173913,,,,,,be2cdb6971bb52377f20202deb3121d3deeecd61,saxifragaceae,,"['gbif_reference_added', 'dwc_taxonid_replaced', 'dwc_taxonrank_replaced', 'dwc_specificepithet_replaced', 'gbif_genericname_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_multimedia_added', 'dwc_datasetid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'dwc_phylum_replaced', 'gbif_canonicalname_added', 'dwc_taxonomicstatus_added', 'dwc_continent_added', 'dwc_parentnameusageid_added', 'dwc_class_added']",,heuchera,,"{'lat': 37.60505, 'lon': -89.188415}",,false,false,plantae|magnoliophyta|eudicots|core eudicots|saxifragales|saxifragaceae|heuchera,,,,ncu,,,plantae,,,,,,,giant city state park,,,,,,,,,2b362af8-5d6e-4d2f-8b91-ccab6fb362b4,saxifragales,tracheophyta,"['4e3043a6-d48a-4a35-b5fb-f67d50cbc158\\\\8664680', '4e3043a6-d48a-4a35-b5fb-f67d50cbc158\\\\2b362af8-5d6e-4d2f-8b91-ccab6fb362b4', 'urn:uuid:2b362af8-5d6e-4d2f-8b91-ccab6fb362b4']",509,4e3043a6-d48a-4a35-b5fb-f67d50cbc158,heuchera missouriensis,parvifolia,257,illinois,3032666,accepted,species,,7a1a2a29-92b8-4931-ae2b-703ab83659e1,,,,,Heuchera missouriensis,-89.188415,37.60505
,,preservedspecimen,,heuchera parvifolia,ncu00176203,magnoliopsida,vascular plants,17f2d0fa-39a6-4465-8055-1d6fc12eeda2,,"bostick, peter edward",,,north america,84.0,united states,usa,st. clair,7ddf754f-d193-4cc9-b351-99906754a03b,1962-08-28,2022-04-27T13:54:29.080943+00:00,0.2608695652173913,,,,,,cfcb3c9e0499a2f7117ed1c20a518b1a9372f38d,saxifragaceae,,"['gbif_reference_added', 'dwc_taxonid_replaced', 'dwc_taxonrank_replaced', 'dwc_specificepithet_replaced', 'gbif_genericname_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_multimedia_added', 'dwc_datasetid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'dwc_phylum_replaced', 'gbif_canonicalname_added', 'dwc_taxonomicstatus_added', 'dwc_continent_added', 'dwc_parentnameusageid_added', 'dwc_class_added']",,heuchera,,"{'lat': 33.935098, 'lon': -86.279979}",,true,true,plantae|magnoliophyta|eudicots|core eudicots|saxifragales|saxifragaceae|heuchera,,,,ncu,,,plantae,,,,,,,at smith chapel,,,,f2e77f7d-adac-4e06-b448-118caccd8cca,,,,,609d7d5f-3080-4331-bd84-c5b2bafac92e,saxifragales,tracheophyta,"['4e3043a6-d48a-4a35-b5fb-f67d50cbc158\\\\8664704', 'urn:uuid:609d7d5f-3080-4331-bd84-c5b2bafac92e', '4e3043a6-d48a-4a35-b5fb-f67d50cbc158\\\\609d7d5f-3080-4331-bd84-c5b2bafac92e']",208-2,4e3043a6-d48a-4a35-b5fb-f67d50cbc158,heuchera missouriensis,parvifolia,240,alabama,3032666,accepted,species,,b3de89d8-17d7-4f2e-8b17-d9ae1771b09a,,,,,Heuchera missouriensis,-86.279979,33.935098
,,preservedspecimen,,heuchera parvifolia,ncu00176206,magnoliopsida,vascular plants,17f2d0fa-39a6-4465-8055-1d6fc12eeda2,,"bailey, william m.; swayne, julius r.",,,north america,969.0,united states,usa,pope,7ddf754f-d193-4cc9-b351-99906754a03b,1952-08-27,2022-04-27T13:54:29.080943+00:00,0.2608695652173913,,,,,,197a4633a91e6eb059064c0826b52a892651f005,saxifragaceae,,"['gbif_reference_added', 'dwc_taxonid_replaced', 'dwc_taxonrank_replaced', 'dwc_specificepithet_replaced', 'gbif_genericname_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_multimedia_added', 'dwc_datasetid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'dwc_phylum_replaced', 'gbif_canonicalname_added', 'dwc_taxonomicstatus_added', 'dwc_continent_added', 'dwc_parentnameusageid_added', 'dwc_class_added']",,heuchera,,"{'lat': 37.490424, 'lon': -88.663603}",,false,false,plantae|magnoliophyta|eudicots|core eudicots|saxifragales|saxifragaceae|heuchera,,,,ncu,,,plantae,,,,,,,bay bottoms trs: t12s r5e sec 9,,,,,,,,,96f033b4-3d07-4b56-bfd9-3411e3c44ca6,saxifragales,tracheophyta,"['4e3043a6-d48a-4a35-b5fb-f67d50cbc158\\\\96f033b4-3d07-4b56-bfd9-3411e3c44ca6', 'urn:uuid:96f033b4-3d07-4b56-bfd9-3411e3c44ca6', '4e3043a6-d48a-4a35-b5fb-f67d50cbc158\\\\8666105']",2863,4e3043a6-d48a-4a35-b5fb-f67d50cbc158,heuchera missouriensis,parvifolia,240,illinois,3032666,accepted,species,,33ffb9a0-edfc-4376-9c2a-ea4e7d1fa16e,,,,,Heuchera missouriensis,-88.663603,37.490424
,,preservedspecimen,,heuchera parvifolia,ncu00013970,magnoliopsida,vascular plants,17f2d0fa-39a6-4465-8055-1d6fc12eeda2,,"eggleston, willard webster",,,north america,4631.0,united states,usa,grayson,7ddf754f-d193-4cc9-b351-99906754a03b,1909-10-11,2022-04-27T13:54:29.080943+00:00,0.2753623188405797,,,,,,5fc27e84e777acc31d2ce12b71f819d3f1025db9,saxifragaceae,,"['gbif_reference_added', 'dwc_taxonid_replaced', 'dwc_taxonrank_replaced', 'dwc_specificepithet_replaced', 'gbif_genericname_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_multimedia_added', 'dwc_datasetid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'dwc_phylum_replaced', 'gbif_canonicalname_added', 'dwc_taxonomicstatus_added', 'dwc_continent_added', 'dwc_parentnameusageid_added', 'dwc_class_added']",,heuchera,,"{'lat': 37.480054, 'lon': -86.293864}",,true,true,plantae|magnoliophyta|eudicots|core eudicots|saxifragales|saxifragaceae|heuchera,,,,ncu,,,plantae,,,,,,,"plants of leitchfield, grayson co. western kentucky",,,,82e36a1d-3f5d-4dad-acaf-316766c7bb10,,,,,775a0079-1ed3-4188-a71c-154ac629ba8b,saxifragales,tracheophyta,"['4e3043a6-d48a-4a35-b5fb-f67d50cbc158\\\\8664596', '4e3043a6-d48a-4a35-b5fb-f67d50cbc158\\\\775a0079-1ed3-4188-a71c-154ac629ba8b', 'urn:uuid:775a0079-1ed3-4188-a71c-154ac629ba8b']",5467,4e3043a6-d48a-4a35-b5fb-f67d50cbc158,heuchera missouriensis,parvifolia,284,kentucky,3032666,accepted,species,,6f509e70-7c7b-4a8e-8c61-bc120161d919,"oct. 11,12, 1909",,,,Heuchera missouriensis,-86.293864,37.480054
,,preservedspecimen,,heuchera parvifolia,ncu00176208,magnoliopsida,vascular plants,17f2d0fa-39a6-4465-8055-1d6fc12eeda2,,"whetstone, r. d.",,,north america,1506.0,united states,usa,dekalb,7ddf754f-d193-4cc9-b351-99906754a03b,1975-10-14,2022-04-27T13:54:29.080943+00:00,0.2608695652173913,,,,,,a18198737faef5bf2fe303534980f7591767c8d9,saxifragaceae,,"['gbif_reference_added', 'dwc_taxonid_replaced', 'dwc_taxonrank_replaced', 'dwc_specificepithet_replaced', 'gbif_genericname_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_multimedia_added', 'dwc_datasetid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'dwc_phylum_replaced', 'gbif_canonicalname_added', 'dwc_taxonomicstatus_added', 'dwc_continent_added', 'dwc_parentnameusageid_added', 'dwc_class_added']",,heuchera,,"{'lat': 34.388895, 'lon': -85.624798}",,true,true,plantae|magnoliophyta|eudicots|core eudicots|saxifragales|saxifragaceae|heuchera,,,,ncu,,,plantae,,,,,,,"s. of ft. payne; little river canyon, ca. 0.75 mi. s. of ala. 35.",,,,703a7178-6c37-4802-8511-f9eecf4838af,,,,,449c8bc2-e82e-4e66-b47c-27233554d34f,saxifragales,tracheophyta,"['urn:uuid:449c8bc2-e82e-4e66-b47c-27233554d34f', '4e3043a6-d48a-4a35-b5fb-f67d50cbc158\\\\449c8bc2-e82e-4e66-b47c-27233554d34f', '4e3043a6-d48a-4a35-b5fb-f67d50cbc158\\\\8666200']",7406,4e3043a6-d48a-4a35-b5fb-f67d50cbc158,heuchera missouriensis,parvifolia,287,alabama,3032666,accepted,species,,d8bd758b-9f4c-4c1a-824d-d5571e7b0a38,,,,,Heuchera missouriensis,-85.624798,34.388895
