associatedsequences,barcodeValue,basisOfRecord,bed,canonicalName,catalogNumber,class,collectionCode,collectionID,collectionName,recordedBy,vernacularName,commonnames,continent,coordinateUncertaintyInMeters,country,isoCountryCode,county,datasetID,eventDate,dateModified,dataQualityScore,earliestAgeOrLowestStage,earliestEonOrLowestEonothem,earliestEpochOrLowestSeries,earliestEraOrLowestErathem,earliestPeriodOrLowestSystem,etag,family,fieldNumber,flags,formation,genus,geologicalContextID,geoPoint,group,hasImage,hasMedia,higherClassification,highestBiostratigraphicZone,individualCount,infraspecificEpithet,institutionCode,institutionID,institutionName,kingdom,latestAgeOrHighestStage,latestEonOrHighestEonothem,latestEpochOrHighestSeries,latestEraOrHighestErathem,latestPeriodOrHighestSystem,lithostratigraphicTerms,locality,lowestBiostratigraphicZone,maximumDepthInMeters,maximumElevationInMeters,mediarecords,member,minimumDepthInMeters,minimumElevationInMeters,municipality,occurrenceID,order,phylum,recordIds,recordNumber,recordset,scientificName,specificEpithet,startDayOfYear,stateProvince,taxonID,taxonomicStatus,taxonRank,typeStatus,uuid,verbatimEventDate,verbatimLocality,version,waterBody,species_name,x,y
,,preservedspecimen,,heuchera rubescens,ucr0048453,magnoliopsida,,3818c5b4-b6a4-11e8-b408-001a64db2964,,jim andré,,,north america,,united states,usa,inyo,7ddf754f-d193-4cc9-b351-99906754a03b,2011-08-08,2022-03-11T04:17:45.652829+00:00,0.30434782608695654,,,,,,a7c4595b3c3c0a0f08db6016dd7bf4b9eb678917,saxifragaceae,,"['geopoint_datum_missing', 'gbif_reference_added', 'dwc_taxonid_replaced', 'dwc_taxonrank_replaced', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_multimedia_added', 'dwc_parentnameusageid_added', 'dwc_datasetid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'gbif_canonicalname_added', 'dwc_continent_added']",,heuchera,,"{'lat': 36.47352, 'lon': -118.12002}",,true,true,organism|plantae|viridiplantae|streptophyta|embryophyta|tracheophyta|spermatophytina|magnoliopsida|myrothamnanae|saxifragales|saxifragaceae|heuchera|heuchera rubescens,,,alpicola,ucr,,,plantae,,,,,,,"along horseshoe meadow rd, 15.7 miles ssw of junction with whitney portal rd, just southeast of wonoga peak, just above heliport area",,,,89c5e8c9-fdcb-4e72-a332-82b2dda2f1dc,,,2816.0,,ucr-bps-274600,saxifragales,tracheophyta,"['urn:uuid:913c615e-d80d-4ccd-84a3-587492445c84', 'ba042ffa-8175-4a47-8eb1-08b4d6319ccf\\\\ucr-bps-274600', 'ba042ffa-8175-4a47-8eb1-08b4d6319ccf\\\\1701039']",19915,ba042ffa-8175-4a47-8eb1-08b4d6319ccf,heuchera rubescens var. alpicola,rubescens,220,california,3032671,accepted,species,,dbf43cf2-6371-44e5-9c9b-3b338d31beab,2011-8-8,,,,Heuchera rubescens var. alpicola,-118.12002,36.47352
,,preservedspecimen,,heuchera rubescens,ucr0048482,magnoliopsida,,3818c5b4-b6a4-11e8-b408-001a64db2964,,naomi fraga; m.p. griffith,,,north america,,united states,usa,kern,7ddf754f-d193-4cc9-b351-99906754a03b,2004-05-29,2022-03-11T04:17:45.652829+00:00,0.30434782608695654,,,,,,e4553e67eca7d29ff06d0dc87a36de1ea9555fce,saxifragaceae,,"['geopoint_datum_missing', 'gbif_reference_added', 'dwc_taxonid_replaced', 'dwc_taxonrank_replaced', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_multimedia_added', 'dwc_parentnameusageid_added', 'dwc_datasetid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'gbif_canonicalname_added', 'dwc_continent_added']",,heuchera,,"{'lat': 35.73831, 'lon': -117.99611}",,true,true,organism|plantae|viridiplantae|streptophyta|embryophyta|tracheophyta|spermatophytina|magnoliopsida|myrothamnanae|saxifragales|saxifragaceae|heuchera|heuchera rubescens,,,alpicola,ucr,,,plantae,,,,,,,"owens peak eastern watershed, summit of owens peak",,,,2096863e-4f8e-4605-ae9f-5dc37d1c6ed7,,,2561.0,,ucr-bps-196512,saxifragales,tracheophyta,"['ba042ffa-8175-4a47-8eb1-08b4d6319ccf\\\\ucr-bps-196512', 'ba042ffa-8175-4a47-8eb1-08b4d6319ccf\\\\1620020', 'urn:uuid:2d09fd50-1fde-405a-9604-68119faaa3f1']",1231,ba042ffa-8175-4a47-8eb1-08b4d6319ccf,heuchera rubescens var. alpicola,rubescens,150,california,3032671,accepted,species,,b3bb75cb-02cf-4cda-b62c-3d1a016c69d2,2004-5-29,,,,Heuchera rubescens var. alpicola,-117.99611,35.73831
,,preservedspecimen,,heuchera rubescens,rsa0063122,magnoliopsida,rsa,3818e1d3-b6a4-11e8-b408-001a64db2964,,e. c. twisselmann,,,north america,400.0,united states,usa,tulare,7ddf754f-d193-4cc9-b351-99906754a03b,1964-07-23,2022-01-11T02:46:27.708845+00:00,0.3333333333333333,,,,,,e3b0c0307cbf1966aafcb0d065cfd111dfded6d5,saxifragaceae,,"['dwc_taxonid_replaced', 'dwc_taxonrank_replaced', 'dwc_continent_added', 'gbif_genericname_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_multimedia_added', 'dwc_datasetid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'gbif_canonicalname_added', 'dwc_taxonomicstatus_added', 'gbif_reference_added', 'dwc_parentnameusageid_added']",,heuchera,,"{'lat': 35.85278, 'lon': -118.5025}",,false,false,organism|plantae|viridiplantae|streptophyta|embryophyta|tracheophyta|spermatophytina|magnoliopsida|myrothamnanae|saxifragales|saxifragaceae|heuchera|heuchera rubescens,,,alpicola,rsa,,,plantae,,,,,,,baker point.,,,,,,,2226.0,,e292fca7-2f9e-49bc-b900-42ba2ba72522,saxifragales,tracheophyta,"['a4e6033a-d1eb-46d3-869d-7c0328f09aa7\\\\1188501', 'urn:uuid:545de0ce-067a-4cf3-85d4-3e7221d316ea', 'urn:uuid:18120de8-5d09-4b35-b067-11389e975ec1', 'a4e6033a-d1eb-46d3-869d-7c0328f09aa7\\\\e292fca7-2f9e-49bc-b900-42ba2ba72522', 'a4e6033a-d1eb-46d3-869d-7c0328f09aa7\\\\18406197']",9813,a4e6033a-d1eb-46d3-869d-7c0328f09aa7,heuchera rubescens var. alpicola,rubescens,205,california,3032671,accepted,species,,c60dd86b-88a1-4756-b89a-33f084501046,,,,,Heuchera rubescens var. alpicola,-118.5025,35.85278
,,preservedspecimen,,heuchera rubescens,rsa0063179,magnoliopsida,rsa,3818e1d3-b6a4-11e8-b408-001a64db2964,,l. s. rose,,,north america,1200.0,united states,usa,tulare,7ddf754f-d193-4cc9-b351-99906754a03b,1951-07-17,2022-01-11T02:46:27.708845+00:00,0.3333333333333333,,,,,,cff4bdf9056ac7dcf26074ffaffa65080ea5685f,saxifragaceae,,"['dwc_taxonid_replaced', 'dwc_taxonrank_replaced', 'dwc_continent_added', 'gbif_genericname_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_multimedia_added', 'dwc_datasetid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'gbif_canonicalname_added', 'dwc_taxonomicstatus_added', 'gbif_reference_added', 'dwc_parentnameusageid_added']",,heuchera,,"{'lat': 36.427125, 'lon': -118.60078}",,false,false,organism|plantae|viridiplantae|streptophyta|embryophyta|tracheophyta|spermatophytina|magnoliopsida|myrothamnanae|saxifragales|saxifragaceae|heuchera|heuchera rubescens,,,alpicola,rsa,,,plantae,,,,,,,eagle lake trail. mineral king.,,,,,,,2713.0,,c4e0bfa3-1e31-4849-a2ac-35f25efcdb13,saxifragales,tracheophyta,"['a4e6033a-d1eb-46d3-869d-7c0328f09aa7\\\\1126290', 'urn:uuid:5f9e9a2a-9153-4863-a066-5eb65cc3b1fa', 'urn:uuid:06b623d5-0230-41ab-92f7-3cca0d1671f5', 'a4e6033a-d1eb-46d3-869d-7c0328f09aa7\\\\18836531', 'a4e6033a-d1eb-46d3-869d-7c0328f09aa7\\\\c4e0bfa3-1e31-4849-a2ac-35f25efcdb13']",51109,a4e6033a-d1eb-46d3-869d-7c0328f09aa7,heuchera rubescens var. alpicola,rubescens,198,california,3032671,accepted,species,,294e2676-f762-491e-a765-10cabf49d443,,,,,Heuchera rubescens var. alpicola,-118.60078,36.427125
,,preservedspecimen,,heuchera rubescens,rsa0066256,magnoliopsida,rsa,3818e1d3-b6a4-11e8-b408-001a64db2964,,albert j. perkins,,,north america,102.0,united states,usa,fresno,7ddf754f-d193-4cc9-b351-99906754a03b,1913-07-11,2022-01-11T02:46:27.708845+00:00,0.3188405797101449,,,,,,6d675f7616f7f1fcdf6ed4984f228fd561d886f4,saxifragaceae,,"['dwc_taxonid_replaced', 'dwc_taxonrank_replaced', 'dwc_continent_added', 'gbif_genericname_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_multimedia_added', 'dwc_datasetid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'gbif_canonicalname_added', 'dwc_taxonomicstatus_added', 'gbif_reference_added', 'dwc_parentnameusageid_added']",,heuchera,,"{'lat': 36.81344, 'lon': -118.54875}",,false,false,organism|plantae|viridiplantae|streptophyta|embryophyta|tracheophyta|spermatophytina|magnoliopsida|myrothamnanae|saxifragales|saxifragaceae|heuchera|heuchera rubescens,,,alpicola,rsa,,,plantae,,,,,,,"king’s river region, mist falls.",,,,,,,,,901f7aab-9f66-488a-b7c1-af8daa802135,saxifragales,tracheophyta,"['urn:uuid:25c4f211-aed7-4934-8d6f-0841efccef68', 'a4e6033a-d1eb-46d3-869d-7c0328f09aa7\\\\1016252', 'a4e6033a-d1eb-46d3-869d-7c0328f09aa7\\\\18427852', 'urn:uuid:e848f743-7569-4ee1-9374-4e94219665ff', 'a4e6033a-d1eb-46d3-869d-7c0328f09aa7\\\\901f7aab-9f66-488a-b7c1-af8daa802135']",s.n.,a4e6033a-d1eb-46d3-869d-7c0328f09aa7,heuchera rubescens var. alpicola,rubescens,192,california,3032671,accepted,species,,e5a81064-bef6-4ec0-afa1-ab32f15b6fcb,,,,,Heuchera rubescens var. alpicola,-118.54875,36.81344
,,preservedspecimen,,heuchera rubescens,csla016604,magnoliopsida,,9a7f2f77-3288-4d40-8baa-2f55b8450b7f,,cm smith; rm smith,,,north america,800.0,united states,usa,inyo,7ddf754f-d193-4cc9-b351-99906754a03b,1960-07-04,2021-12-17T12:37:05.139305+00:00,0.3188405797101449,,,,,,bde446fd86fdc6c4158aebe0953d9fb36bb74bbe,saxifragaceae,,"['gbif_reference_added', 'dwc_taxonid_replaced', 'dwc_taxonrank_replaced', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_multimedia_added', 'dwc_parentnameusageid_added', 'dwc_datasetid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'gbif_canonicalname_added', 'dwc_continent_added']",,heuchera,,"{'lat': 37.1171, 'lon': -118.5042}",,true,true,organism|plantae|viridiplantae|streptophyta|embryophyta|tracheophyta|spermatophytina|magnoliopsida|myrothamnanae|saxifragales|saxifragaceae|heuchera|heuchera rubescens,,,alpicola,csla,,,plantae,,,,,,,"palisade, sierra nevada mts.",,,,f7020412-8b83-4592-802f-eae127c5a710,,,,,7cb78d2f-8120-4f9c-86fc-0f0f410adef9,saxifragales,tracheophyta,"['7fbf76b1-6bd6-4217-a5bc-1d89e45f6a68\\\\3720184', 'urn:uuid:7cb78d2f-8120-4f9c-86fc-0f0f410adef9', '7fbf76b1-6bd6-4217-a5bc-1d89e45f6a68\\\\7cb78d2f-8120-4f9c-86fc-0f0f410adef9']",117,7fbf76b1-6bd6-4217-a5bc-1d89e45f6a68,heuchera rubescens var. alpicola,rubescens,186,california,3032671,accepted,species,,8520aaee-1125-42d3-a15b-5a6c7a51489d,4 jul 1960,,,,Heuchera rubescens var. alpicola,-118.5042,37.1171
,,preservedspecimen,,heuchera rubescens,rsa0066263,magnoliopsida,rsa,3818e1d3-b6a4-11e8-b408-001a64db2964,,"r. f. thorne; k. kubitzki, paul peterson, c. r. annable",,,north america,,mexico,mex,,7ddf754f-d193-4cc9-b351-99906754a03b,1983-09-17,2022-01-11T02:46:27.708845+00:00,0.2898550724637681,,,,,,992d16b7544dfa63639f7435d8e26123164bff6b,saxifragaceae,,"['geopoint_datum_missing', 'dwc_multimedia_added', 'gbif_reference_added', 'dwc_taxonid_replaced', 'dwc_taxonrank_replaced', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_datasetid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'gbif_canonicalname_added', 'dwc_continent_added', 'dwc_parentnameusageid_added']",,heuchera,,"{'lat': 32.0416667, 'lon': -115.9166667}",,false,false,organism|plantae|viridiplantae|streptophyta|embryophyta|tracheophyta|spermatophytina|magnoliopsida|myrothamnanae|saxifragales|saxifragaceae|heuchera|heuchera rubescens,,,alpicola,rsa,,,plantae,,,,,,,"margins of laguna hanson, national park, sierra de juarez.",,,,,,,1610.0,,6f96f451-cd48-4909-95d7-d96ead1dc7cc,saxifragales,tracheophyta,"['a4e6033a-d1eb-46d3-869d-7c0328f09aa7\\\\947438', 'urn:uuid:21f0c76f-59fd-425a-ba9a-ab75ff1ab3f5', 'a4e6033a-d1eb-46d3-869d-7c0328f09aa7\\\\18673691', 'urn:uuid:7287289c-54ce-40e0-b597-1e2914a8f6a8', 'a4e6033a-d1eb-46d3-869d-7c0328f09aa7\\\\6f96f451-cd48-4909-95d7-d96ead1dc7cc']",57163,a4e6033a-d1eb-46d3-869d-7c0328f09aa7,heuchera rubescens var. alpicola,rubescens,260,baja california,3032671,accepted,species,,c36f85f2-8bd4-49ae-8d2e-204f90e2195d,,,,,Heuchera rubescens var. alpicola,-115.9166667,32.0416667
,,preservedspecimen,,heuchera rubescens,rsa0063072,magnoliopsida,rsa,3818e1d3-b6a4-11e8-b408-001a64db2964,,naomi fraga; m. patrick griffith,,,north america,,united states,usa,kern,7ddf754f-d193-4cc9-b351-99906754a03b,2004-05-29,2022-01-11T02:46:27.708845+00:00,0.3188405797101449,,,,,,66573c59088b175d3aa9c614dd987a2ee293a24d,saxifragaceae,,"['dwc_taxonid_replaced', 'dwc_taxonrank_replaced', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_multimedia_added', 'dwc_datasetid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'gbif_canonicalname_added', 'dwc_continent_added', 'gbif_reference_added', 'dwc_parentnameusageid_added']",,heuchera,,"{'lat': 35.73825111028174, 'lon': -117.99700718085653}",,false,false,organism|plantae|viridiplantae|streptophyta|embryophyta|tracheophyta|spermatophytina|magnoliopsida|myrothamnanae|saxifragales|saxifragaceae|heuchera|heuchera rubescens,,,alpicola,rsa,,,plantae,,,,,,,blmthe owens peak eastern watershed. summit of owens peak.; owens peak 7.5' usgs quad,,,,,,,2561.0,,7959c307-0912-48af-ba7d-435a84816fb7,saxifragales,tracheophyta,"['urn:uuid:98addb23-daee-46ac-a1a7-9d3d4145a469', 'a4e6033a-d1eb-46d3-869d-7c0328f09aa7\\\\968205', 'a4e6033a-d1eb-46d3-869d-7c0328f09aa7\\\\7959c307-0912-48af-ba7d-435a84816fb7', 'a4e6033a-d1eb-46d3-869d-7c0328f09aa7\\\\18669623', 'urn:uuid:eb86ffb3-791f-482a-9a4b-412ddce57737']",1231,a4e6033a-d1eb-46d3-869d-7c0328f09aa7,heuchera rubescens var. alpicola,rubescens,150,california,3032671,accepted,species,,d245e064-25e8-4ff0-86cc-6f0c6220480c,,,,,Heuchera rubescens var. alpicola,-117.99700718085653,35.73825111028174
,,preservedspecimen,,heuchera rubescens,rsa0066144,magnoliopsida,rsa,3818e1d3-b6a4-11e8-b408-001a64db2964,,anstruther davidson,,,north america,,united states,usa,inyo,7ddf754f-d193-4cc9-b351-99906754a03b,1911-07-00,2022-01-11T02:46:27.708845+00:00,0.2753623188405797,,,,,,b8dab7a3067aac459394c13518422caeaa1fceda,saxifragaceae,,"['geopoint_datum_missing', 'dwc_multimedia_added', 'gbif_reference_added', 'dwc_taxonid_replaced', 'dwc_taxonrank_replaced', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_datasetid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'gbif_canonicalname_added', 'dwc_continent_added', 'dwc_parentnameusageid_added']",,heuchera,,"{'lat': 37.2463888, 'lon': -118.567222}",,false,false,organism|plantae|viridiplantae|streptophyta|embryophyta|tracheophyta|spermatophytina|magnoliopsida|myrothamnanae|saxifragales|saxifragaceae|heuchera|heuchera rubescens,,,alpicola,rsa,,,plantae,,,,,,,"andrews camp, bishop creek [bishop].",,,,,,,,,188f332b-5c01-4471-97b7-99dbe86f3ad1,saxifragales,tracheophyta,"['a4e6033a-d1eb-46d3-869d-7c0328f09aa7\\\\689448', 'urn:uuid:f10e0757-e855-482c-9275-321ab474f362', 'a4e6033a-d1eb-46d3-869d-7c0328f09aa7\\\\188f332b-5c01-4471-97b7-99dbe86f3ad1', 'a4e6033a-d1eb-46d3-869d-7c0328f09aa7\\\\18393235', 'urn:uuid:be5fe273-c947-4267-b6f1-b497753c8420']",2688,a4e6033a-d1eb-46d3-869d-7c0328f09aa7,heuchera rubescens var. alpicola,rubescens,,california,3032671,accepted,species,,38126b29-c514-4de5-977a-8f6461f50b45,1911-07,,,,Heuchera rubescens var. alpicola,-118.567222,37.2463888
,,preservedspecimen,,heuchera rubescens,rsa0063296,magnoliopsida,rsa,3818e1d3-b6a4-11e8-b408-001a64db2964,,mary dedecker,,,north america,450.0,united states,usa,inyo,7ddf754f-d193-4cc9-b351-99906754a03b,1956-05-27,2022-01-11T02:46:27.708845+00:00,0.3333333333333333,,,,,,29954bca782cd1f01c7f77470cafd124c01914a4,saxifragaceae,,"['dwc_taxonid_replaced', 'dwc_taxonrank_replaced', 'dwc_continent_added', 'gbif_genericname_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_multimedia_added', 'dwc_datasetid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'gbif_canonicalname_added', 'dwc_taxonomicstatus_added', 'gbif_reference_added', 'dwc_parentnameusageid_added']",,heuchera,,"{'lat': 36.7628, 'lon': -118.2861}",,false,false,organism|plantae|viridiplantae|streptophyta|embryophyta|tracheophyta|spermatophytina|magnoliopsida|myrothamnanae|saxifragales|saxifragaceae|heuchera|heuchera rubescens,,,alpicola,rsa,,,plantae,,,,,,,sierra nevada (east side): pinyon falls (above falls).; mt. whitney,,,,,,,1829.0,,d00dc2b4-15d3-4a8d-aa40-5adc6317f9bb,saxifragales,tracheophyta,"['urn:uuid:29d03f1a-b400-41a1-84e3-dca8419dad57', 'a4e6033a-d1eb-46d3-869d-7c0328f09aa7\\\\1149865', 'urn:uuid:b43977dd-4c6a-415d-b5ff-215fdd872960', 'a4e6033a-d1eb-46d3-869d-7c0328f09aa7\\\\18733202', 'a4e6033a-d1eb-46d3-869d-7c0328f09aa7\\\\d00dc2b4-15d3-4a8d-aa40-5adc6317f9bb']",299,a4e6033a-d1eb-46d3-869d-7c0328f09aa7,heuchera rubescens var. alpicola,rubescens,148,california,3032671,accepted,species,,c8d2052e-8a97-4517-9014-5e7ea77b407a,,,,,Heuchera rubescens var. alpicola,-118.2861,36.7628
,,preservedspecimen,,heuchera rubescens,rsa0066141,magnoliopsida,rsa,3818e1d3-b6a4-11e8-b408-001a64db2964,,mary dedecker,,,north america,450.0,united states,usa,inyo,7ddf754f-d193-4cc9-b351-99906754a03b,1956-05-27,2022-01-11T02:46:27.708845+00:00,0.3333333333333333,,,,,,b9d3e7f45d99359e30ec70e68baef6d3301bc677,saxifragaceae,,"['dwc_taxonid_replaced', 'dwc_taxonrank_replaced', 'dwc_continent_added', 'gbif_genericname_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_multimedia_added', 'dwc_datasetid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'gbif_canonicalname_added', 'dwc_taxonomicstatus_added', 'gbif_reference_added', 'dwc_parentnameusageid_added']",,heuchera,,"{'lat': 36.7628, 'lon': -118.2861}",,false,false,organism|plantae|viridiplantae|streptophyta|embryophyta|tracheophyta|spermatophytina|magnoliopsida|myrothamnanae|saxifragales|saxifragaceae|heuchera|heuchera rubescens,,,alpicola,rsa,,,plantae,,,,,,,"pinyon creek, w of independence.",,,,,,,1829.0,,8b03ac99-b527-42ca-a7df-39a306bfaa6e,saxifragales,tracheophyta,"['urn:uuid:f325876f-e04c-4a83-bcb9-5e5ba1b7b529', 'a4e6033a-d1eb-46d3-869d-7c0328f09aa7\\\\1005489', 'a4e6033a-d1eb-46d3-869d-7c0328f09aa7\\\\8b03ac99-b527-42ca-a7df-39a306bfaa6e', 'a4e6033a-d1eb-46d3-869d-7c0328f09aa7\\\\18481314', 'urn:uuid:0ccb940a-5d4f-41d4-abca-c585493bee14']",299,a4e6033a-d1eb-46d3-869d-7c0328f09aa7,heuchera rubescens var. alpicola,rubescens,148,california,3032671,accepted,species,,b462c1eb-bc3e-445f-8822-5c75cdd89752,,,,,Heuchera rubescens var. alpicola,-118.2861,36.7628
,,preservedspecimen,,heuchera rubescens,rsa0066268,magnoliopsida,rsa,3818e1d3-b6a4-11e8-b408-001a64db2964,,"r. f. thorne; m. z. thorne, linda thorne, tony petrella",,,north america,,mexico,mex,,7ddf754f-d193-4cc9-b351-99906754a03b,1985-09-01,2022-01-11T02:46:27.708845+00:00,0.2753623188405797,,,,,,2a3894d5a87f4186807d85006d4481597f2b71e5,saxifragaceae,,"['geopoint_datum_missing', 'geopoint_low_precision', 'dwc_multimedia_added', 'gbif_reference_added', 'dwc_taxonid_replaced', 'dwc_taxonrank_replaced', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_datasetid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'gbif_canonicalname_added', 'dwc_continent_added', 'dwc_parentnameusageid_added']",,heuchera,,"{'lat': 31.0416667, 'lon': -115.45}",,false,false,organism|plantae|viridiplantae|streptophyta|embryophyta|tracheophyta|spermatophytina|magnoliopsida|myrothamnanae|saxifragales|saxifragaceae|heuchera|heuchera rubescens,,,alpicola,rsa,,,plantae,,,,,,,"parque nacional sierra san pedro martir: rocky, n-facing ridges of cerro e of observatory peak and toward canada del diablo.",,,,,,,2780.0,,db9f1b6c-68bf-4795-828b-223109c8847f,saxifragales,tracheophyta,"['a4e6033a-d1eb-46d3-869d-7c0328f09aa7\\\\1174058', 'urn:uuid:3b937e36-2f6b-4979-b812-e5213b3a2be5', 'urn:uuid:ed4f0d08-cad1-4c8d-be13-62fd2e36fcaf', 'a4e6033a-d1eb-46d3-869d-7c0328f09aa7\\\\db9f1b6c-68bf-4795-828b-223109c8847f', 'a4e6033a-d1eb-46d3-869d-7c0328f09aa7\\\\18597371']",61464,a4e6033a-d1eb-46d3-869d-7c0328f09aa7,heuchera rubescens var. alpicola,rubescens,244,baja california,3032671,accepted,species,,28b2a564-1cb5-43f8-bf10-194d7123137c,,,,,Heuchera rubescens var. alpicola,-115.45,31.0416667
,,preservedspecimen,,heuchera rubescens,rsa0063291,magnoliopsida,rsa,3818e1d3-b6a4-11e8-b408-001a64db2964,,r. f. thorne; c. w. tilforth,,,north america,200.0,united states,usa,san bernardino,7ddf754f-d193-4cc9-b351-99906754a03b,1973-06-20,2022-01-11T02:46:27.708845+00:00,0.3333333333333333,,,,,,3969156049f9a83898f96497b24a000eafa3e45d,saxifragaceae,,"['dwc_taxonid_replaced', 'dwc_taxonrank_replaced', 'gbif_genericname_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_multimedia_added', 'dwc_datasetid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'gbif_canonicalname_added', 'dwc_taxonomicstatus_added', 'dwc_continent_added', 'gbif_reference_added', 'dwc_parentnameusageid_added']",,heuchera,,"{'lat': 34.948, 'lon': -115.5153}",,false,false,organism|plantae|viridiplantae|streptophyta|embryophyta|tracheophyta|spermatophytina|magnoliopsida|myrothamnanae|saxifragales|saxifragaceae|heuchera|heuchera rubescens,,,alpicola,rsa,,,plantae,,,,,,,providence mountains: mitchell caverns state park; large canyon n & w of park headquarters.,,,,,,,1341.0,,ded251ba-bd0e-4ab9-9bd8-18225b1d52ff,saxifragales,tracheophyta,"['a4e6033a-d1eb-46d3-869d-7c0328f09aa7\\\\1180714', 'urn:uuid:6bc2ef9d-4bf6-490c-a91e-c683bb66de19', 'a4e6033a-d1eb-46d3-869d-7c0328f09aa7\\\\18770643', 'a4e6033a-d1eb-46d3-869d-7c0328f09aa7\\\\ded251ba-bd0e-4ab9-9bd8-18225b1d52ff', 'urn:uuid:2ce466a0-3156-419b-88e4-7dc707d8700c']",44046,a4e6033a-d1eb-46d3-869d-7c0328f09aa7,heuchera rubescens var. alpicola,rubescens,171,california,3032671,accepted,species,,abd7a085-76de-4f8e-8745-5dfbf833ce03,,,,,Heuchera rubescens var. alpicola,-115.5153,34.948
,,preservedspecimen,,heuchera rubescens,rsa0063204,magnoliopsida,rsa,3818e1d3-b6a4-11e8-b408-001a64db2964,,"barbara ertter; robert holland, virginia dains",,,north america,900.0,united states,usa,tulare,7ddf754f-d193-4cc9-b351-99906754a03b,1986-06-09,2022-03-11T04:24:44.535510+00:00,0.3333333333333333,,,,,,7eb009b7ad10bb431aee8a4158d66a4f13e1759e,saxifragaceae,,"['dwc_taxonid_replaced', 'dwc_taxonrank_replaced', 'dwc_continent_added', 'gbif_genericname_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_multimedia_added', 'dwc_datasetid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'gbif_canonicalname_added', 'dwc_taxonomicstatus_added', 'gbif_reference_added', 'dwc_parentnameusageid_added']",,heuchera,,"{'lat': 35.828883, 'lon': -118.017511}",,false,false,organism|plantae|viridiplantae|streptophyta|embryophyta|tracheophyta|spermatophytina|magnoliopsida|myrothamnanae|saxifragales|saxifragaceae|heuchera|heuchera rubescens,,,alpicola,rsa,,,plantae,,,,,,,"24 airmiles ene of kernville, crest of ridge s of chimney creek campground.",,,,,,,2287.0,,f37eae7b-3051-4419-87aa-749dbf4c59a7,saxifragales,tracheophyta,"['a4e6033a-d1eb-46d3-869d-7c0328f09aa7\\\\1223917', 'urn:uuid:3d4199f2-299f-4aa1-89a4-41bb6d5f81fc', 'a4e6033a-d1eb-46d3-869d-7c0328f09aa7\\\\18361757', 'a4e6033a-d1eb-46d3-869d-7c0328f09aa7\\\\f37eae7b-3051-4419-87aa-749dbf4c59a7', 'urn:uuid:8f4a2e41-1065-4154-88e9-6ddcf4ef84ad']",6364,a4e6033a-d1eb-46d3-869d-7c0328f09aa7,heuchera rubescens var. alpicola,rubescens,160,california,3032671,accepted,species,,3e9968ed-a27b-4c72-a27f-a3281080b58b,,,,,Heuchera rubescens var. alpicola,-118.017511,35.828883
