associatedsequences,barcodeValue,basisOfRecord,bed,canonicalName,catalogNumber,class,collectionCode,collectionID,collectionName,recordedBy,vernacularName,commonnames,continent,coordinateUncertaintyInMeters,country,isoCountryCode,county,datasetID,eventDate,dateModified,dataQualityScore,earliestAgeOrLowestStage,earliestEonOrLowestEonothem,earliestEpochOrLowestSeries,earliestEraOrLowestErathem,earliestPeriodOrLowestSystem,etag,family,fieldNumber,flags,formation,genus,geologicalContextID,geoPoint,group,hasImage,hasMedia,higherClassification,highestBiostratigraphicZone,individualCount,infraspecificEpithet,institutionCode,institutionID,institutionName,kingdom,latestAgeOrHighestStage,latestEonOrHighestEonothem,latestEpochOrHighestSeries,latestEraOrHighestErathem,latestPeriodOrHighestSystem,lithostratigraphicTerms,locality,lowestBiostratigraphicZone,maximumDepthInMeters,maximumElevationInMeters,mediarecords,member,minimumDepthInMeters,minimumElevationInMeters,municipality,occurrenceID,order,phylum,recordIds,recordNumber,recordset,scientificName,specificEpithet,startDayOfYear,stateProvince,taxonID,taxonomicStatus,taxonRank,typeStatus,uuid,verbatimEventDate,verbatimLocality,version,waterBody,species_name,x,y
,,preservedspecimen,,heuchera inconstans,81011,magnoliopsida,,17a53c97-835b-409e-8a9a-c9a7307a4965,,m. licher,,,north america,,united states,usa,yavapai county,7ddf754f-d193-4cc9-b351-99906754a03b,2005-04-07,2016-03-03T13:41:21.472103+00:00,0.21739130434782608,,,,,,8ccae9ceec9893efa264b2b1b00acf3081815c1c,saxifragaceae,,"['geopoint_datum_missing', 'dwc_taxonrank_added', 'dwc_multimedia_added', 'gbif_reference_added', 'gbif_canonicalname_added', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'dwc_datasetid_added', 'dwc_scientificnameauthorship_replaced', 'dwc_phylum_replaced', 'dwc_country_replaced', 'dwc_taxonid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'gbif_taxon_corrected', 'dwc_continent_added', 'dwc_parentnameusageid_added', 'dwc_class_added']",,heuchera,,"{'lat': 34.929583, 'lon': -111.906028}",,false,false,,,,,asc,,,plantae,,,,,,,"hartwell canyon, 1/4 mi past tnc property.",,,,,,,1484.0,,a31b1988-0f92-4a7b-948a-af1d5f85d761,saxifragales,tracheophyta,"['urn:uuid:a31b1988-0f92-4a7b-948a-af1d5f85d761', 'b531ea59-025d-4c29-9d23-99ae75bcd55f\\\\1053791', 'b531ea59-025d-4c29-9d23-99ae75bcd55f\\\\urn:uuid:a31b1988-0f92-4a7b-948a-af1d5f85d761', 'b531ea59-025d-4c29-9d23-99ae75bcd55f\\\\a31b1988-0f92-4a7b-948a-af1d5f85d761']",1067,b531ea59-025d-4c29-9d23-99ae75bcd55f,heuchera inconstans,inconstans,97,arizona,8109411,accepted,species,,2e628200-2a00-456c-9fa4-27d088f81e27,,,,,Heuchera inconstans,-111.906028,34.929583
,,preservedspecimen,,heuchera inconstans,asu0053328,magnoliopsida,plants,a2e32c87-d320-4a01-bafd-a9182ae2e191,,marc a. baker,,,north america,,united states,usa,coconino,7ddf754f-d193-4cc9-b351-99906754a03b,1992-05-21,2022-02-07T14:10:14.681634+00:00,0.2463768115942029,,,,,,073aa2bb5ea07ba81a4371ddc612633680e2c883,saxifragaceae,,"['geopoint_datum_missing', 'geopoint_low_precision', 'dwc_country_replaced', 'gbif_reference_added', 'dwc_taxonid_replaced', 'dwc_taxonrank_replaced', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_multimedia_added', 'dwc_datasetid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'dwc_phylum_replaced', 'gbif_canonicalname_added', 'dwc_continent_added', 'dwc_parentnameusageid_added', 'dwc_class_added']",,heuchera,,"{'lat': 35.0124, 'lon': -111.97}",,true,true,plantae|magnoliophyta|eudicots|core eudicots|saxifragales|saxifragaceae|heuchera,,,,asu,,,plantae,,,,,,,sycamore canyon wilderness area; ca. 600m northeast of the confluence of tule creek with sycamore creek,,,,3d024ae0-5fa8-4445-8fa4-704bc8eec1c8,,,1402.0,,72d2f1e8-1ee2-47e7-9c8a-b9c6e0b04800,saxifragales,tracheophyta,"['urn:uuid:72d2f1e8-1ee2-47e7-9c8a-b9c6e0b04800', '40250f4d-7aa6-4fcc-ac38-2868fa4846bd\\\\urn:uuid:72d2f1e8-1ee2-47e7-9c8a-b9c6e0b04800', '40250f4d-7aa6-4fcc-ac38-2868fa4846bd\\\\684491', '40250f4d-7aa6-4fcc-ac38-2868fa4846bd\\\\72d2f1e8-1ee2-47e7-9c8a-b9c6e0b04800']",9234-b,40250f4d-7aa6-4fcc-ac38-2868fa4846bd,heuchera inconstans,inconstans,142,arizona,8109411,accepted,species,paratype,aa327f7c-36b1-41f4-8e13-7f5bb0f24914,,,,,Heuchera inconstans,-111.97,35.0124
,,preservedspecimen,,heuchera inconstans,88701,magnoliopsida,,17a53c97-835b-409e-8a9a-c9a7307a4965,,g. rink; ally martinez,,,north america,100.0,united states,usa,coconino county,7ddf754f-d193-4cc9-b351-99906754a03b,2008-05-25,2016-03-03T13:41:21.472103+00:00,0.2463768115942029,,,,,,e6cd8f1cca2bed8f9145e76af782a89722118884,saxifragaceae,,"['dwc_taxonrank_added', 'gbif_reference_added', 'gbif_canonicalname_added', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'dwc_datasetid_added', 'dwc_scientificnameauthorship_replaced', 'dwc_multimedia_added', 'dwc_phylum_replaced', 'dwc_country_replaced', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'gbif_taxon_corrected', 'dwc_continent_added', 'dwc_taxonid_added', 'dwc_parentnameusageid_added', 'dwc_class_added']",,heuchera,,"{'lat': 34.447620680465405, 'lon': -111.17747902690029}",,false,false,,,,,asc,,,plantae,,,,,,,"barbershop canyon, about 2 km downstream of trail 91",,,,,,,2160.0,,6b8245e7-0083-498e-beb4-8a59deceb1b3,saxifragales,tracheophyta,"['urn:uuid:6b8245e7-0083-498e-beb4-8a59deceb1b3', 'b531ea59-025d-4c29-9d23-99ae75bcd55f\\\\6b8245e7-0083-498e-beb4-8a59deceb1b3', 'b531ea59-025d-4c29-9d23-99ae75bcd55f\\\\2126210']",7135a,b531ea59-025d-4c29-9d23-99ae75bcd55f,heuchera inconstans,inconstans,146,arizona,8109411,accepted,species,,24b9a55f-ff55-41c2-b180-bd5b6b579ed7,,,,,Heuchera inconstans,-111.17747902690029,34.447620680465405
,,preservedspecimen,,heuchera inconstans,43257,magnoliopsida,,17a53c97-835b-409e-8a9a-c9a7307a4965,,c. & b. schaack,,,north america,,united states,usa,coconino county,7ddf754f-d193-4cc9-b351-99906754a03b,1985-07-01,2016-03-03T13:41:21.472103+00:00,0.21739130434782608,,,,,,a148d070fa0f34cbfe7e6b9b3d6ab717766aa1b2,saxifragaceae,,"['geopoint_datum_missing', 'dwc_taxonrank_added', 'gbif_reference_added', 'gbif_canonicalname_added', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'dwc_datasetid_added', 'dwc_scientificnameauthorship_replaced', 'dwc_multimedia_added', 'dwc_phylum_replaced', 'dwc_country_replaced', 'dwc_taxonid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'gbif_taxon_corrected', 'dwc_continent_added', 'dwc_parentnameusageid_added', 'dwc_class_added']",,heuchera,,"{'lat': 35.205313, 'lon': -111.65056}",,false,false,,,,,asc,,,plantae,,,,,,,"ca. .5 mi n of end of s diamond rd, flagstaff.",,,,,,,2097.0,,76fc2d58-edaf-4803-aef0-c7e291d9256e,saxifragales,tracheophyta,"['urn:uuid:76fc2d58-edaf-4803-aef0-c7e291d9256e', 'b531ea59-025d-4c29-9d23-99ae75bcd55f\\\\76fc2d58-edaf-4803-aef0-c7e291d9256e', 'b531ea59-025d-4c29-9d23-99ae75bcd55f\\\\1043994']",1503,b531ea59-025d-4c29-9d23-99ae75bcd55f,heuchera inconstans,inconstans,182,arizona,8109411,accepted,species,,c2933b9b-994f-4fe9-bd3b-2e157bc1a227,,,,,Heuchera inconstans,-111.65056,35.205313
,,preservedspecimen,,heuchera inconstans,des00063275,magnoliopsida,,edb9860c-c481-4d19-88cc-224a536ebcd4,,glen rink,,,north america,,united states,usa,coconino county,7ddf754f-d193-4cc9-b351-99906754a03b,2008-06-21,2021-12-17T13:51:40.593076+00:00,0.2463768115942029,,,,,,d5960e61d5e0650b00155d3bdf15e3a75a8fc4f3,saxifragaceae,,"['dwc_multimedia_added', 'gbif_reference_added', 'dwc_taxonid_replaced', 'dwc_taxonrank_replaced', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_datasetid_added', 'dwc_country_replaced', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'dwc_phylum_replaced', 'gbif_canonicalname_added', 'dwc_continent_added', 'dwc_parentnameusageid_added', 'dwc_class_added']",,heuchera,,"{'lat': 34.48728144836771, 'lon': -111.16677734055148}",,true,true,plantae|magnoliophyta|eudicots|core eudicots|saxifragales|saxifragaceae|heuchera,,,,des,,,plantae,,,,,,,"barbershop canyon, within 1 mile upstream of maverick canyon.",,,,8992debb-b391-47a3-9220-0c064ff3ef99,,,2133.0,,f9575bfb-07a7-41e9-a4c1-30058c1660e9,saxifragales,tracheophyta,"['urn:uuid:f9575bfb-07a7-41e9-a4c1-30058c1660e9', 'c569e530-7322-40b8-9b66-1e0ed96fefcb\\\\2067819', 'c569e530-7322-40b8-9b66-1e0ed96fefcb\\\\urn:uuid:f9575bfb-07a7-41e9-a4c1-30058c1660e9', 'c569e530-7322-40b8-9b66-1e0ed96fefcb\\\\f9575bfb-07a7-41e9-a4c1-30058c1660e9']",7379,c569e530-7322-40b8-9b66-1e0ed96fefcb,heuchera inconstans,inconstans,173,arizona,8109411,accepted,species,,bdce5043-fcde-4225-8b16-8114356963a2,,,,,Heuchera inconstans,-111.16677734055148,34.48728144836771
,,preservedspecimen,,heuchera inconstans,92789,magnoliopsida,,17a53c97-835b-409e-8a9a-c9a7307a4965,,g. rink,,,north america,,united states,usa,coconino county,7ddf754f-d193-4cc9-b351-99906754a03b,2008-06-21,2016-03-03T13:41:21.472103+00:00,0.2318840579710145,,,,,,59ae7f51fa1ec9e4d758fcf2a932bd005fd973c6,saxifragaceae,,"['dwc_taxonrank_added', 'dwc_multimedia_added', 'gbif_reference_added', 'gbif_canonicalname_added', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'dwc_datasetid_added', 'dwc_scientificnameauthorship_replaced', 'dwc_phylum_replaced', 'dwc_country_replaced', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'gbif_taxon_corrected', 'dwc_continent_added', 'dwc_taxonid_added', 'dwc_parentnameusageid_added', 'dwc_class_added']",,heuchera,,"{'lat': 34.48550850996624, 'lon': -111.16678031854015}",,false,false,,,,,asc,,,plantae,,,,,,,"barbershop canyon, within 1 mile upstream of maverick canyon",,,,,,,2130.0,,846fd883-cda5-4f36-845d-926ffc394e60,saxifragales,tracheophyta,"['urn:uuid:846fd883-cda5-4f36-845d-926ffc394e60', 'b531ea59-025d-4c29-9d23-99ae75bcd55f\\\\2119547', 'b531ea59-025d-4c29-9d23-99ae75bcd55f\\\\846fd883-cda5-4f36-845d-926ffc394e60']",7379,b531ea59-025d-4c29-9d23-99ae75bcd55f,heuchera inconstans,inconstans,173,arizona,8109411,accepted,species,,24b4c281-12eb-491a-8d45-3ba945fd457b,,,,,Heuchera inconstans,-111.16678031854015,34.48550850996624
,,preservedspecimen,,heuchera inconstans,b.21510,magnoliopsida,,5418318a-215b-43a2-bbd5-6376f28033fe,,"theroux, michael",,,north america,13096.0,united states,usa,coconino county,7ddf754f-d193-4cc9-b351-99906754a03b,,2021-12-17T13:51:08.788811+00:00,0.21739130434782608,,,,,,ba20885c33a445e1e9e396423230a26e47f1b4b5,saxifragaceae,,"['dwc_country_replaced', 'gbif_reference_added', 'dwc_taxonid_replaced', 'dwc_taxonrank_replaced', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_multimedia_added', 'dwc_datasetid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'dwc_phylum_replaced', 'gbif_canonicalname_added', 'dwc_continent_added', 'dwc_parentnameusageid_added', 'dwc_class_added']",,heuchera,,"{'lat': 34.912377, 'lon': -111.728259}",,false,false,plantae|magnoliophyta|eudicots|core eudicots|saxifragales|saxifragaceae|heuchera,,,,mna,,,plantae,,,,,,,oak creek canyon,,,,,,,,,6ed9d356-71f7-497a-a062-3531620a35d3,saxifragales,tracheophyta,"['urn:uuid:6ed9d356-71f7-497a-a062-3531620a35d3', 'de5203b1-5a44-4010-948c-b7d33f46397a\\\\1935797', 'de5203b1-5a44-4010-948c-b7d33f46397a\\\\6ed9d356-71f7-497a-a062-3531620a35d3']",259,de5203b1-5a44-4010-948c-b7d33f46397a,heuchera inconstans,inconstans,,arizona,8109411,accepted,species,,6c37b017-ba9c-41d2-8e0c-75a28e4d9284,07/1972,,,,Heuchera inconstans,-111.728259,34.912377
,,preservedspecimen,,heuchera inconstans,asu0053356,magnoliopsida,plants,a2e32c87-d320-4a01-bafd-a9182ae2e191,,josie l. dawson,,,north america,,united states,usa,coconino,7ddf754f-d193-4cc9-b351-99906754a03b,1963-05-18,2021-12-17T13:53:42.788129+00:00,0.2318840579710145,,,,,,8f802cbb1f83f0fe79a88c369c3eaabe0f7cfe9a,saxifragaceae,,"['geopoint_datum_missing', 'geopoint_low_precision', 'dwc_country_replaced', 'gbif_reference_added', 'dwc_taxonid_replaced', 'dwc_taxonrank_replaced', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_multimedia_added', 'dwc_datasetid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'dwc_phylum_replaced', 'gbif_canonicalname_added', 'dwc_continent_added', 'dwc_parentnameusageid_added', 'dwc_class_added']",,heuchera,,"{'lat': 34.9423, 'lon': -111.76}",,true,true,plantae|magnoliophyta|eudicots|core eudicots|saxifragales|saxifragaceae|heuchera,,,,asu,,,plantae,,,,,,,"5 miles north of sedona, az; highway 79",,,,73362a0f-e104-47df-b098-927a141f5e28,,,1355.0,,008acb74-1b7c-4466-82b5-54c47848da0a,saxifragales,tracheophyta,"['urn:uuid:008acb74-1b7c-4466-82b5-54c47848da0a', '40250f4d-7aa6-4fcc-ac38-2868fa4846bd\\\\urn:uuid:008acb74-1b7c-4466-82b5-54c47848da0a', '40250f4d-7aa6-4fcc-ac38-2868fa4846bd\\\\684533', '40250f4d-7aa6-4fcc-ac38-2868fa4846bd\\\\008acb74-1b7c-4466-82b5-54c47848da0a']",96,40250f4d-7aa6-4fcc-ac38-2868fa4846bd,heuchera inconstans,inconstans,138,arizona,8109411,accepted,species,,4536e30a-b8da-452a-97af-41190f7961ab,,,,,Heuchera inconstans,-111.76,34.9423
,,preservedspecimen,,heuchera inconstans,des00060985,magnoliopsida,,edb9860c-c481-4d19-88cc-224a536ebcd4,,glen rink; ally martinez,,,north america,,united states,usa,coconino county,7ddf754f-d193-4cc9-b351-99906754a03b,2008-05-25,2021-12-17T13:51:40.593076+00:00,0.2463768115942029,,,,,,2eae9303e970f25d1e4383685cdb1f45c14d23eb,saxifragaceae,,"['dwc_multimedia_added', 'gbif_reference_added', 'dwc_taxonid_replaced', 'dwc_taxonrank_replaced', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_datasetid_added', 'dwc_country_replaced', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'dwc_phylum_replaced', 'gbif_canonicalname_added', 'dwc_continent_added', 'dwc_parentnameusageid_added', 'dwc_class_added']",,heuchera,,"{'lat': 34.485657503415574, 'lon': -111.16688332205095}",,true,true,plantae|magnoliophyta|eudicots|core eudicots|saxifragales|saxifragaceae|heuchera,,,,des,,,plantae,,,,,,,"barbershop canyon, about 2 km downstream of trail 91.",,,,a6892c02-4ebd-4819-a5e8-73b618d5af17,,,2164.0,,6c801c88-d71a-4926-9bbd-b30a6a5cdc76,saxifragales,tracheophyta,"['urn:uuid:6c801c88-d71a-4926-9bbd-b30a6a5cdc76', 'c569e530-7322-40b8-9b66-1e0ed96fefcb\\\\1100924', 'c569e530-7322-40b8-9b66-1e0ed96fefcb\\\\urn:uuid:6c801c88-d71a-4926-9bbd-b30a6a5cdc76', 'c569e530-7322-40b8-9b66-1e0ed96fefcb\\\\6c801c88-d71a-4926-9bbd-b30a6a5cdc76']",7135a,c569e530-7322-40b8-9b66-1e0ed96fefcb,heuchera inconstans,inconstans,146,arizona,8109411,accepted,species,,da18c24f-d2f8-48ba-aea9-42048f7b1df0,,,,,Heuchera inconstans,-111.16688332205095,34.485657503415574
,,preservedspecimen,,heuchera inconstans,b.16411,magnoliopsida,,5418318a-215b-43a2-bbd5-6376f28033fe,,"johnsen, ardith b.",,,north america,940.0,united states,usa,coconino county,7ddf754f-d193-4cc9-b351-99906754a03b,1963-07-30,2021-12-17T13:51:08.788811+00:00,0.2318840579710145,,,,,,9640818cfb9986731c7389a86df33c0f2b398baf,saxifragaceae,,"['geopoint_datum_missing', 'dwc_country_replaced', 'gbif_reference_added', 'dwc_taxonid_replaced', 'dwc_taxonrank_replaced', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_multimedia_added', 'dwc_datasetid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'dwc_phylum_replaced', 'gbif_canonicalname_added', 'dwc_continent_added', 'dwc_parentnameusageid_added', 'dwc_class_added']",,heuchera,,"{'lat': 34.990695, 'lon': -111.742523}",,false,false,plantae|magnoliophyta|eudicots|core eudicots|saxifragales|saxifragaceae|heuchera,,,,mna,,,plantae,,,,,,,w fork of oak creek canyon. growing out of a crack in a supai sandstone canyon wall.,,,,,,,,,5f8f3c85-0d93-45ea-b545-1f08239c2097,saxifragales,tracheophyta,"['de5203b1-5a44-4010-948c-b7d33f46397a\\\\5f8f3c85-0d93-45ea-b545-1f08239c2097', 'urn:uuid:5f8f3c85-0d93-45ea-b545-1f08239c2097', 'de5203b1-5a44-4010-948c-b7d33f46397a\\\\1931209']",1035,de5203b1-5a44-4010-948c-b7d33f46397a,heuchera inconstans,inconstans,211,arizona,8109411,accepted,species,,d7c59c81-6be0-403e-bd78-1723436572e7,,,,,Heuchera inconstans,-111.742523,34.990695
