associatedsequences,barcodeValue,basisOfRecord,bed,canonicalName,catalogNumber,class,collectionCode,collectionID,collectionName,recordedBy,vernacularName,commonnames,continent,coordinateUncertaintyInMeters,country,isoCountryCode,county,datasetID,eventDate,dateModified,dataQualityScore,earliestAgeOrLowestStage,earliestEonOrLowestEonothem,earliestEpochOrLowestSeries,earliestEraOrLowestErathem,earliestPeriodOrLowestSystem,etag,family,fieldNumber,flags,formation,genus,geologicalContextID,geoPoint,group,hasImage,hasMedia,higherClassification,highestBiostratigraphicZone,individualCount,infraspecificEpithet,institutionCode,institutionID,institutionName,kingdom,latestAgeOrHighestStage,latestEonOrHighestEonothem,latestEpochOrHighestSeries,latestEraOrHighestErathem,latestPeriodOrHighestSystem,lithostratigraphicTerms,locality,lowestBiostratigraphicZone,maximumDepthInMeters,maximumElevationInMeters,mediarecords,member,minimumDepthInMeters,minimumElevationInMeters,municipality,occurrenceID,order,phylum,recordIds,recordNumber,recordset,scientificName,specificEpithet,startDayOfYear,stateProvince,taxonID,taxonomicStatus,taxonRank,typeStatus,uuid,verbatimEventDate,verbatimLocality,version,waterBody,species_name,x,y
,,preservedspecimen,,heuchera americana,conn00166125,magnoliopsida,conn,,,g.s. torrey & a.w. upham,,,north america,5000.0,united states,usa,litchfield county,046bbc50-cae2-47ff-aa43-729fbf53f7c5,1963-06-15,2014-09-09T02:29:05.310000+00:00,0.2318840579710145,,,,,,c39a83595416599337ce26c3e24ca88681e64654,saxifragaceae,,"['geopoint_datum_missing', 'dwc_taxonrank_added', 'dwc_phylum_added', 'dwc_scientificnameauthorship_added', 'dwc_kingdom_replaced', 'gbif_genericname_added', 'dwc_parentnameusageid_added', 'dwc_order_replaced', 'dwc_taxonomicstatus_added', 'dwc_continent_added', 'dwc_country_replaced', 'dwc_taxonid_added', 'dwc_class_added', 'idigbio_isocountrycode_added', 'gbif_canonicalname_added', 'gbif_vernacularname_added', 'gbif_taxon_corrected', 'dwc_taxonremarks_added', 'dwc_multimedia_added', 'dwc_datasetid_replaced']",,heuchera,,"{'lat': 41.61333, 'lon': -73.33638}",,true,true,plantae; dicotyledonae; rosales; saxifragaceae,,,,uconn,,,plantae,,,,,,,"steep rock, washington. foot of steep rock.",,,,956134f9-fea3-49d3-bff8-b0d920f35cf7,,,,washington,urn:catalog:uconn:conn:conn00166125,saxifragales,tracheophyta,['e70af26a-fb9e-43ab-96a0-d62a2df37e6d\\\\urn:catalog:uconn:conn:conn00166125'],7149,e70af26a-fb9e-43ab-96a0-d62a2df37e6d,heuchera americana l. var. americana,americana,166,connecticut,7412817,doubtful,species,,6990571f-59cf-4183-a334-9ad6da39a79a,15-jun-63,,,,Heuchera americana l. var. americana,-73.33638,41.61333
,,preservedspecimen,,heuchera americana,3461842,magnoliopsida,ny,http://biocol.org/urn:lsid:biocol.org:col:15556,,w. k. clark,,,north america,,united states,usa,pushmataha co.,046bbc50-cae2-47ff-aa43-729fbf53f7c5,1949-05-31,2021-08-21T02:58:27.774336+00:00,0.2898550724637681,,,,,,d6484445a6a21cd2da7e7683eae4bba78723e754,saxifragaceae,,"['dwc_country_replaced', 'dwc_taxonrank_replaced', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'dwc_datasetid_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_multimedia_added', 'dwc_parentnameusageid_added', 'dwc_phylum_replaced', 'dwc_taxonid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'gbif_canonicalname_added', 'dwc_taxonremarks_added', 'dwc_class_added']",,heuchera,,"{'lat': 34.467538, 'lon': -95.215241}",,true,true,,,,americana,ny,http://biocol.org/urn:lsid:biocol.org:col:15556,,plantae,,,,,,,1 mile south of nashoba,,,,ca5c965b-39e6-4256-b68d-30d87f38659a,,,,,b359aec8-a52e-4aa0-953c-a7d790d10246,saxifragales,tracheophyta,['36d35b23-113e-4633-90ec-19d265a3b5f6\\\\b359aec8-a52e-4aa0-953c-a7d790d10246'],370,36d35b23-113e-4633-90ec-19d265a3b5f6,heuchera americana l. var. americana,americana,151,oklahoma,7412817,doubtful,species,,ab205a13-724f-4815-8299-bb28d0ccd468,31 may 1949,,,,Heuchera americana l. var. americana,-95.215241,34.467538
,,preservedspecimen,,heuchera americana,conn00166138,magnoliopsida,conn,,,"'windler, d.; gill, w.'",,,north america,1.0,united states,usa,baltimore county,046bbc50-cae2-47ff-aa43-729fbf53f7c5,1972-06-01,2014-09-09T04:46:57.181000+00:00,0.2318840579710145,,,,,,5b0bd1446e7ac110a2d70dacde0e8b246e00389b,saxifragaceae,,"['geopoint_datum_missing', 'dwc_taxonrank_added', 'dwc_phylum_added', 'dwc_scientificnameauthorship_added', 'dwc_kingdom_replaced', 'gbif_genericname_added', 'dwc_parentnameusageid_added', 'dwc_order_replaced', 'dwc_taxonomicstatus_added', 'dwc_continent_added', 'dwc_country_replaced', 'dwc_taxonid_added', 'dwc_class_added', 'idigbio_isocountrycode_added', 'gbif_canonicalname_added', 'gbif_vernacularname_added', 'gbif_taxon_corrected', 'dwc_taxonremarks_added', 'dwc_multimedia_added', 'dwc_datasetid_replaced']",,heuchera,,"{'lat': 39.49166, 'lon': -76.52888}",,true,true,plantae; dicotyledonae; rosales; saxifragaceae,,,,uconn,,,plantae,,,,,,,near the intersection of cromwell bridge road and satyr hill rd.,,,,66f3ac34-2665-4bb8-acc4-dfe5951c0362,,,,towson,urn:catalog:uconn:conn:conn00166138,saxifragales,tracheophyta,['e70af26a-fb9e-43ab-96a0-d62a2df37e6d\\\\urn:catalog:uconn:conn:conn00166138'],3822,e70af26a-fb9e-43ab-96a0-d62a2df37e6d,heuchera americana l. var. americana,americana,153,maryland,7412817,doubtful,species,,f9ee756e-0fff-43dd-ada8-99d8329d8b84,1 jun 1972,,,,Heuchera americana l. var. americana,-76.52888,39.49166
,,preservedspecimen,,heuchera americana,3461834,magnoliopsida,ny,http://biocol.org/urn:lsid:biocol.org:col:15556,,j. k. small,,,north america,,united states,usa,carroll co.,046bbc50-cae2-47ff-aa43-729fbf53f7c5,1925-05-07,2022-02-07T14:30:29.712472+00:00,0.2898550724637681,,,,,,382ef6ed439755442f39eb8c6a1708f8d18a26d4,saxifragaceae,,"['dwc_country_replaced', 'dwc_taxonrank_replaced', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'dwc_datasetid_added', 'gbif_taxon_corrected', 'dwc_multimedia_added', 'dwc_parentnameusageid_added', 'dwc_phylum_replaced', 'dwc_taxonid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'gbif_canonicalname_added', 'dwc_scientificnameauthorship_replaced', 'dwc_taxonremarks_added', 'dwc_class_added']",,heuchera,,"{'lat': 36.245101, 'lon': -93.746989}",,true,true,,,,americana,ny,http://biocol.org/urn:lsid:biocol.org:col:15556,,plantae,,,,,,,south of eureka springs,,,,5d984218-298e-4676-8be7-e2403b03cfcf,,,,,339e4f17-3768-4742-a81c-2b9faa24a469,saxifragales,tracheophyta,['36d35b23-113e-4633-90ec-19d265a3b5f6\\\\339e4f17-3768-4742-a81c-2b9faa24a469'],12421,36d35b23-113e-4633-90ec-19d265a3b5f6,heuchera americana l. var. americana,americana,127,arkansas,7412817,doubtful,species,,7666982f-3761-43c8-9ec9-ce50febdd449,07 may 1925,,,,Heuchera americana l. var. americana,-93.746989,36.245101
,,preservedspecimen,,heuchera americana,3461843,magnoliopsida,ny,http://biocol.org/urn:lsid:biocol.org:col:15556,,g. w. stevens,,,north america,,united states,usa,le flore co.,046bbc50-cae2-47ff-aa43-729fbf53f7c5,1913-09-09,2021-08-21T02:58:27.774336+00:00,0.2898550724637681,,,,,,2da3c4e46897794991d54ebdaaae5f25a52b1fa2,saxifragaceae,,"['dwc_country_replaced', 'dwc_taxonrank_replaced', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'dwc_datasetid_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_multimedia_added', 'dwc_parentnameusageid_added', 'dwc_phylum_replaced', 'dwc_taxonid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'gbif_canonicalname_added', 'dwc_taxonremarks_added', 'dwc_class_added']",,heuchera,,"{'lat': 34.71066, 'lon': -94.54967}",,true,true,,,,americana,ny,http://biocol.org/urn:lsid:biocol.org:col:15556,,plantae,,,,,,,side of rich mountain. near page,,,,2e7174bb-0add-42ee-afd6-38c59b482549,,,,,88346772-dcb5-48ce-8f8a-dcc54ea62719,saxifragales,tracheophyta,['36d35b23-113e-4633-90ec-19d265a3b5f6\\\\88346772-dcb5-48ce-8f8a-dcc54ea62719'],2774,36d35b23-113e-4633-90ec-19d265a3b5f6,heuchera americana l. var. americana,americana,252,oklahoma,7412817,doubtful,species,,53b19b33-c2f3-4e87-b798-20eb3def965d,09 sep 1913,,,,Heuchera americana l. var. americana,-94.54967,34.71066
,,preservedspecimen,,heuchera americana,3461835,magnoliopsida,ny,http://biocol.org/urn:lsid:biocol.org:col:15556,,h. h. iltis,,,north america,,united states,usa,franklin co.,046bbc50-cae2-47ff-aa43-729fbf53f7c5,1955-06-10,2021-08-21T02:58:27.774336+00:00,0.2608695652173913,,,,,,fb4a2463e3fedef9164afa5da95983427533a1b8,saxifragaceae,,"['geopoint_datum_missing', 'geopoint_low_precision', 'dwc_country_replaced', 'dwc_multimedia_added', 'dwc_taxonrank_replaced', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'dwc_datasetid_added', 'gbif_taxon_corrected', 'dwc_parentnameusageid_added', 'dwc_phylum_replaced', 'dwc_taxonid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'gbif_canonicalname_added', 'dwc_scientificnameauthorship_replaced', 'dwc_taxonremarks_added', 'dwc_class_added']",,heuchera,,"{'lat': 35.32, 'lon': -93.82}",,true,true,,,,americana,ny,http://biocol.org/urn:lsid:biocol.org:col:15556,,plantae,,,,,,,"on logan county border. arkansas river valley province: near top of northern arm of horseshoe mountain (little short mountain), a flat-topped mesa-like mountain, 6 miles wnw. of paris",,,,2a673848-a710-4420-a943-f26a835298a1,,,,,60d42863-01f4-4b64-8ed8-5686034c954a,saxifragales,tracheophyta,['36d35b23-113e-4633-90ec-19d265a3b5f6\\\\60d42863-01f4-4b64-8ed8-5686034c954a'],5416,36d35b23-113e-4633-90ec-19d265a3b5f6,heuchera americana l. var. americana,americana,161,arkansas,7412817,doubtful,species,,3797e7d2-28f3-45b5-9b32-9e7410b92da6,10 jun 1955,,,,Heuchera americana l. var. americana,-93.82,35.32
,,preservedspecimen,,heuchera americana,3461838,magnoliopsida,ny,http://biocol.org/urn:lsid:biocol.org:col:15556,,j. k. small,,,north america,,united states,usa,carroll co.,046bbc50-cae2-47ff-aa43-729fbf53f7c5,1925-05-07,2022-02-07T14:30:29.712472+00:00,0.2898550724637681,,,,,,6bb1c0078c105a5d0e76ae2f6c8b0aa838668e2a,saxifragaceae,,"['dwc_country_replaced', 'dwc_taxonrank_replaced', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'dwc_datasetid_added', 'gbif_taxon_corrected', 'dwc_multimedia_added', 'dwc_parentnameusageid_added', 'dwc_phylum_replaced', 'dwc_taxonid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'gbif_canonicalname_added', 'dwc_scientificnameauthorship_replaced', 'dwc_taxonremarks_added', 'dwc_class_added']",,heuchera,,"{'lat': 36.245101, 'lon': -93.746989}",,true,true,,,,americana,ny,http://biocol.org/urn:lsid:biocol.org:col:15556,,plantae,,,,,,,south of eureka springs,,,,deeb479b-7083-42e8-8f5b-96f6907b5e59,,,,,3885a321-1c5e-439b-a6ba-69aac1fa337a,saxifragales,tracheophyta,['36d35b23-113e-4633-90ec-19d265a3b5f6\\\\3885a321-1c5e-439b-a6ba-69aac1fa337a'],12396,36d35b23-113e-4633-90ec-19d265a3b5f6,heuchera americana l. var. americana,americana,127,arkansas,7412817,doubtful,species,,ed9a5a1c-2aa0-4fd2-98fc-8d74e4b56830,07 may 1925,,,,Heuchera americana l. var. americana,-93.746989,36.245101
,,preservedspecimen,,heuchera americana,3461839,magnoliopsida,ny,http://biocol.org/urn:lsid:biocol.org:col:15556,,j. k. small,,,north america,,united states,usa,carroll co.,046bbc50-cae2-47ff-aa43-729fbf53f7c5,1925-05-07,2022-02-07T14:30:29.712472+00:00,0.2898550724637681,,,,,,181175dc9cbf695e382d009d2496677a2293a9cb,saxifragaceae,,"['dwc_country_replaced', 'dwc_taxonrank_replaced', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'dwc_datasetid_added', 'gbif_taxon_corrected', 'dwc_multimedia_added', 'dwc_parentnameusageid_added', 'dwc_phylum_replaced', 'dwc_taxonid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'gbif_canonicalname_added', 'dwc_scientificnameauthorship_replaced', 'dwc_taxonremarks_added', 'dwc_class_added']",,heuchera,,"{'lat': 36.245101, 'lon': -93.746989}",,true,true,,,,americana,ny,http://biocol.org/urn:lsid:biocol.org:col:15556,,plantae,,,,,,,south of eureka springs,,,,8781db8c-4a5f-41d4-943f-50f49f896d69,,,,,49503c97-9019-46d3-8faa-e3c09abd2ee2,saxifragales,tracheophyta,['36d35b23-113e-4633-90ec-19d265a3b5f6\\\\49503c97-9019-46d3-8faa-e3c09abd2ee2'],12419,36d35b23-113e-4633-90ec-19d265a3b5f6,heuchera americana l. var. americana,americana,127,arkansas,7412817,doubtful,species,,cf45fe19-1658-4aba-8090-f1dec8ec9572,07 may 1925,,,,Heuchera americana l. var. americana,-93.746989,36.245101
,,preservedspecimen,,heuchera americana,3461836,magnoliopsida,ny,http://biocol.org/urn:lsid:biocol.org:col:15556,,j. k. small,,,north america,,united states,usa,benton co.,046bbc50-cae2-47ff-aa43-729fbf53f7c5,1925-05-06,2021-12-17T13:03:27.155251+00:00,0.2898550724637681,,,,,,8bca49e69170e8641fa41c86958f7ebd14c0b1ba,saxifragaceae,,"['dwc_country_replaced', 'dwc_taxonrank_replaced', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'dwc_datasetid_added', 'gbif_taxon_corrected', 'dwc_multimedia_added', 'dwc_parentnameusageid_added', 'dwc_phylum_replaced', 'dwc_taxonid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'gbif_canonicalname_added', 'dwc_scientificnameauthorship_replaced', 'dwc_taxonremarks_added', 'dwc_class_added']",,heuchera,,"{'lat': 36.103455, 'lon': -93.700062}",,true,true,,,,americana,ny,http://biocol.org/urn:lsid:biocol.org:col:15556,,plantae,,,,,,,along war eagle creek,,,,6351df5b-4e6b-41af-b8dc-411cc16287d7,,,,,67786701-f70e-4072-8bd0-1439e190ddb5,saxifragales,tracheophyta,['36d35b23-113e-4633-90ec-19d265a3b5f6\\\\67786701-f70e-4072-8bd0-1439e190ddb5'],12348,36d35b23-113e-4633-90ec-19d265a3b5f6,heuchera americana l. var. americana,americana,126,arkansas,7412817,doubtful,species,,dd7d8627-ed21-4c1b-bea8-094f76dbfda2,06 may 1925,,,,Heuchera americana l. var. americana,-93.700062,36.103455
,,preservedspecimen,,heuchera americana,3461837,magnoliopsida,ny,http://biocol.org/urn:lsid:biocol.org:col:15556,,j. k. small,,,north america,,united states,usa,washington co.,046bbc50-cae2-47ff-aa43-729fbf53f7c5,1925-05-05,2021-12-17T13:03:27.155251+00:00,0.30434782608695654,,,,,,fa5910d426ee64adf4d07543078f51e44ac8bc59,saxifragaceae,,"['dwc_country_replaced', 'dwc_taxonrank_replaced', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'dwc_datasetid_added', 'gbif_taxon_corrected', 'dwc_multimedia_added', 'dwc_parentnameusageid_added', 'dwc_phylum_replaced', 'dwc_taxonid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'gbif_canonicalname_added', 'dwc_scientificnameauthorship_replaced', 'dwc_taxonremarks_added', 'dwc_class_added']",,heuchera,,"{'lat': 35.932032, 'lon': -94.183732}",,true,true,,,,americana,ny,http://biocol.org/urn:lsid:biocol.org:col:15556,,plantae,,,,,,,south of fayetteville,,,,0ade9907-7fd5-4738-b249-2be44d103d5c,,,,west fork,9874304b-002e-4533-a3cd-f23bb5da5402,saxifragales,tracheophyta,['36d35b23-113e-4633-90ec-19d265a3b5f6\\\\9874304b-002e-4533-a3cd-f23bb5da5402'],12330,36d35b23-113e-4633-90ec-19d265a3b5f6,heuchera americana l. var. americana,americana,125,arkansas,7412817,doubtful,species,,d8bd3dfd-4e23-4c5f-bc05-5682f2ff865f,05 may 1925,,,,Heuchera americana l. var. americana,-94.183732,35.932032
