associatedsequences,barcodeValue,basisOfRecord,bed,canonicalName,catalogNumber,class,collectionCode,collectionID,collectionName,recordedBy,vernacularName,commonnames,continent,coordinateUncertaintyInMeters,country,isoCountryCode,county,datasetID,eventDate,dateModified,dataQualityScore,earliestAgeOrLowestStage,earliestEonOrLowestEonothem,earliestEpochOrLowestSeries,earliestEraOrLowestErathem,earliestPeriodOrLowestSystem,etag,family,fieldNumber,flags,formation,genus,geologicalContextID,geoPoint,group,hasImage,hasMedia,higherClassification,highestBiostratigraphicZone,individualCount,infraspecificEpithet,institutionCode,institutionID,institutionName,kingdom,latestAgeOrHighestStage,latestEonOrHighestEonothem,latestEpochOrHighestSeries,latestEraOrHighestErathem,latestPeriodOrHighestSystem,lithostratigraphicTerms,locality,lowestBiostratigraphicZone,maximumDepthInMeters,maximumElevationInMeters,mediarecords,member,minimumDepthInMeters,minimumElevationInMeters,municipality,occurrenceID,order,phylum,recordIds,recordNumber,recordset,scientificName,specificEpithet,startDayOfYear,stateProvince,taxonID,taxonomicStatus,taxonRank,typeStatus,uuid,verbatimEventDate,verbatimLocality,version,waterBody,species_name,x,y
,,preservedspecimen,,heuchera grossulariifolia,98088,magnoliopsida,vascular,,,"bob moseley, susan bernatas",,,north america,800.0,united states,usa,idaho,7ddf754f-d193-4cc9-b351-99906754a03b,1988-05-07,2021-09-19T20:34:52.838472+00:00,0.2463768115942029,,,,,,28f7755116d49ef4cd1e352d24b62809798fe8b3,saxifragaceae,,"['gbif_reference_added', 'dwc_taxonrank_replaced', 'gbif_genericname_added', 'dwc_datasetid_added', 'gbif_vernacularname_added', 'dwc_continent_added', 'idigbio_isocountrycode_added', 'dwc_order_added', 'dwc_kingdom_added', 'dwc_phylum_added', 'dwc_scientificnameauthorship_added', 'dwc_taxonomicstatus_added', 'dwc_country_replaced', 'dwc_taxonid_added', 'dwc_multimedia_added', 'dwc_parentnameusageid_added', 'gbif_taxon_corrected', 'gbif_canonicalname_added', 'dwc_class_added']",,heuchera,,"{'lat': 45.40672079331004, 'lon': -116.19910560902593}",,true,true,saxifragaceae,,,grossulariifolia,id,,,plantae,,,,,,,"next to salmon river road at ruby rapids, ca 6 air miles e of rigins, nez perce nf.",,,,06b7a8b7-bdd6-4da5-8f23-d56ecc93aa84,,,564.0,,1bd4f288-3ab0-4628-82a0-3daca641bf41,saxifragales,tracheophyta,"['5de0ff44-fa30-4a2c-ac71-7665649a2c42', '0fd6e726-6828-4f62-ba8d-6ec316fe0b52\\\\1bd4f288-3ab0-4628-82a0-3daca641bf41', '0fd6e726-6828-4f62-ba8d-6ec316fe0b52\\\\913929']",1243,0fd6e726-6828-4f62-ba8d-6ec316fe0b52,heuchera grossulariifolia var. grossulariifolia,grossulariifolia,128,idaho,3032658,accepted,species,,8eea9ee0-aa2f-42b4-bbf6-9b3cdacbd75c,,,,,Heuchera grossulariifolia var. grossulariifolia,-116.19910560902593,45.40672079331004
,,preservedspecimen,,heuchera grossulariifolia,370130,magnoliopsida,vascular,,,p. f. zika,,,north america,805.0,united states,usa,wallowa,7ddf754f-d193-4cc9-b351-99906754a03b,1991-05-29,2021-09-19T20:33:48.370392+00:00,0.2463768115942029,,,,,,f3332b52a847822e07173c4c194f4ef1d1a8e006,saxifragaceae,,"['gbif_reference_added', 'dwc_taxonrank_replaced', 'gbif_genericname_added', 'dwc_datasetid_added', 'gbif_vernacularname_added', 'dwc_continent_added', 'idigbio_isocountrycode_added', 'dwc_order_added', 'dwc_kingdom_added', 'dwc_phylum_added', 'dwc_scientificnameauthorship_added', 'dwc_taxonomicstatus_added', 'dwc_country_replaced', 'dwc_taxonid_added', 'dwc_multimedia_added', 'dwc_parentnameusageid_added', 'gbif_taxon_corrected', 'gbif_canonicalname_added', 'dwc_class_added']",,heuchera,,"{'lat': 45.654513973752636, 'lon': -116.83262945658956}",,false,false,saxifragaceae,,,grossulariifolia,wtu,,,plantae,,,,,,,log creek canyon.,,,,,,,610.0,,1c189cfd-f82c-4707-8ec5-f70f4dca4bfd,saxifragales,tracheophyta,"['55604e9c-dd39-4ff0-b125-ca93465d8aba', '8b0c1f4b-9de7-4521-98c2-983e0bfd33c7\\\\1c189cfd-f82c-4707-8ec5-f70f4dca4bfd', '8b0c1f4b-9de7-4521-98c2-983e0bfd33c7\\\\168196']",11129,8b0c1f4b-9de7-4521-98c2-983e0bfd33c7,heuchera grossulariifolia var. grossulariifolia,grossulariifolia,149,oregon,3032658,accepted,species,,a25b2e61-bb52-464d-8a5e-e78f5630fb66,,,,,Heuchera grossulariifolia var. grossulariifolia,-116.83262945658956,45.654513973752636
,,preservedspecimen,,heuchera grossulariifolia,92592,magnoliopsida,vascular,,,"c. l. hitchcock, c. v. muhlick",,,north america,10000.0,united states,usa,custer,7ddf754f-d193-4cc9-b351-99906754a03b,1944-07-05,2021-09-19T20:33:48.370392+00:00,0.2318840579710145,,,,,,fe1446621ef5ca19cdd587fb68fd0dbf662da718,saxifragaceae,,"['gbif_reference_added', 'dwc_taxonrank_replaced', 'gbif_genericname_added', 'dwc_parentnameusageid_added', 'dwc_datasetid_added', 'gbif_vernacularname_added', 'dwc_continent_added', 'idigbio_isocountrycode_added', 'dwc_order_added', 'dwc_kingdom_added', 'dwc_phylum_added', 'dwc_scientificnameauthorship_added', 'dwc_taxonomicstatus_added', 'dwc_country_replaced', 'dwc_taxonid_added', 'dwc_multimedia_added', 'gbif_taxon_corrected', 'gbif_canonicalname_added', 'dwc_class_added']",,heuchera,,"{'lat': 44.269907, 'lon': -114.733719}",,false,false,saxifragaceae,,,grossulariifolia,wtu,,,plantae,,,,,,,cliffs above yankee fork 5 miles northeast of cluster.,,,,,,,,,f88aed13-d37b-4d9c-b8b4-63ca26c0cc9b,saxifragales,tracheophyta,"['13113b6c-3ab1-48a8-984b-def5b5a5c8c0', '8b0c1f4b-9de7-4521-98c2-983e0bfd33c7\\\\f88aed13-d37b-4d9c-b8b4-63ca26c0cc9b', '8b0c1f4b-9de7-4521-98c2-983e0bfd33c7\\\\82552']",9570,8b0c1f4b-9de7-4521-98c2-983e0bfd33c7,heuchera grossulariifolia var. grossulariifolia,grossulariifolia,187,idaho,3032658,accepted,species,,ba571cdd-d4ee-4a96-b0c7-6ffa8739fa38,,,,,Heuchera grossulariifolia var. grossulariifolia,-114.733719,44.269907
,,preservedspecimen,,heuchera grossulariifolia,302170,magnoliopsida,vascular,,,william h. baker,,,north america,10000.0,united states,usa,idaho,7ddf754f-d193-4cc9-b351-99906754a03b,1954-08-13,2021-09-19T20:33:48.370392+00:00,0.21739130434782608,,,,,,9b568a8ae159e4746932e342bed8f8b7ec15b461,saxifragaceae,,"['geopoint_low_precision', 'gbif_reference_added', 'dwc_taxonrank_replaced', 'gbif_genericname_added', 'dwc_parentnameusageid_added', 'dwc_datasetid_added', 'gbif_vernacularname_added', 'dwc_continent_added', 'idigbio_isocountrycode_added', 'dwc_order_added', 'dwc_kingdom_added', 'dwc_phylum_added', 'dwc_scientificnameauthorship_added', 'dwc_taxonomicstatus_added', 'dwc_country_replaced', 'dwc_taxonid_added', 'dwc_multimedia_added', 'gbif_taxon_corrected', 'gbif_canonicalname_added', 'dwc_class_added']",,heuchera,,"{'lat': 45.62056, 'lon': -115.7}",,false,false,saxifragaceae,,,grossulariifolia,wtu,,,plantae,,,,,,,"in chimney above rainbow lake, orogrande summit, buffalo hump region.",,,,,,,,,f5e75d1b-d4e3-44de-95fc-d373033de28f,saxifragales,tracheophyta,"['8b0c1f4b-9de7-4521-98c2-983e0bfd33c7\\\\82637', '4cc645ea-0884-427c-9a93-56bdfb6fe516', '8b0c1f4b-9de7-4521-98c2-983e0bfd33c7\\\\f5e75d1b-d4e3-44de-95fc-d373033de28f']",12533,8b0c1f4b-9de7-4521-98c2-983e0bfd33c7,heuchera grossulariifolia var. grossulariifolia,grossulariifolia,225,idaho,3032658,accepted,species,,160abd92-ec10-451c-858c-3d08118ce5a9,,,,,Heuchera grossulariifolia var. grossulariifolia,-115.7,45.62056
,,preservedspecimen,,heuchera grossulariifolia,75731,magnoliopsida,vascular,,,jaculyn cory,,,north america,,united states,usa,ravalli,7ddf754f-d193-4cc9-b351-99906754a03b,1974-07-21,2021-09-19T20:33:45.481454+00:00,0.21739130434782608,,,,,,643b9958cc1cd1151c3ff4140a47a76087d6cd01,saxifragaceae,,"['geopoint_datum_missing', 'gbif_reference_added', 'dwc_taxonrank_replaced', 'gbif_genericname_added', 'dwc_parentnameusageid_added', 'dwc_datasetid_added', 'gbif_vernacularname_added', 'dwc_continent_added', 'idigbio_isocountrycode_added', 'dwc_order_added', 'dwc_kingdom_added', 'dwc_phylum_added', 'dwc_scientificnameauthorship_added', 'dwc_taxonomicstatus_added', 'dwc_country_replaced', 'dwc_taxonid_added', 'dwc_multimedia_added', 'gbif_taxon_corrected', 'gbif_canonicalname_added', 'dwc_class_added']",,heuchera,,"{'lat': 45.833333, 'lon': -114.366667}",,true,true,saxifragaceae,,,grossulariifolia,montu,,,plantae,,,,,,,nelson lake; ridge s. of lake.,,,,00d7edf7-3bba-4098-a781-f93eda76e8b1,,,2805.0,,3400df0f-d78b-4408-95e1-15a22739296e,saxifragales,tracheophyta,"['844875a9-9927-48a5-90b4-76c5f227f145\\\\2214055', '860f8c4f-4a28-4313-9bf2-0174d15ea3a2', '844875a9-9927-48a5-90b4-76c5f227f145\\\\3400df0f-d78b-4408-95e1-15a22739296e']",1179,844875a9-9927-48a5-90b4-76c5f227f145,heuchera grossulariifolia var. grossulariifolia,grossulariifolia,202,montana,3032658,accepted,species,,5ecfc389-5f3d-418f-8e32-2b9a13e8150c,,,,,Heuchera grossulariifolia var. grossulariifolia,-114.366667,45.833333
,,preservedspecimen,,heuchera grossulariifolia,128528,magnoliopsida,vascular,,,tyson kemper,,,north america,717.0,united states,usa,shoshone,7ddf754f-d193-4cc9-b351-99906754a03b,2003-07-15,2021-09-19T20:34:52.838472+00:00,0.2463768115942029,,,,,,dd640a587be62cd5604a6cb5eee9e62f60d92655,saxifragaceae,,"['gbif_reference_added', 'dwc_taxonrank_replaced', 'gbif_genericname_added', 'dwc_datasetid_added', 'gbif_vernacularname_added', 'dwc_continent_added', 'idigbio_isocountrycode_added', 'dwc_order_added', 'dwc_kingdom_added', 'dwc_phylum_added', 'dwc_scientificnameauthorship_added', 'dwc_taxonomicstatus_added', 'dwc_country_replaced', 'dwc_taxonid_added', 'dwc_multimedia_added', 'dwc_parentnameusageid_added', 'gbif_taxon_corrected', 'gbif_canonicalname_added', 'dwc_class_added']",,heuchera,,"{'lat': 47.074892, 'lon': -115.961245}",,true,true,saxifragaceae,,,grossulariifolia,id,,,plantae,,,,,,,"st. joe nf, slope adjacent to nw end of lost lake below lookout mountain.",,,,accd4b66-5803-47b3-b872-80b5303de0b4,,,1829.0,,8d475950-819e-44c2-9f67-2c2ed8bd7282,saxifragales,tracheophyta,"['a2782d5c-c286-4251-984f-3ea5392e3224', '0fd6e726-6828-4f62-ba8d-6ec316fe0b52\\\\913933', '0fd6e726-6828-4f62-ba8d-6ec316fe0b52\\\\8d475950-819e-44c2-9f67-2c2ed8bd7282']",176,0fd6e726-6828-4f62-ba8d-6ec316fe0b52,heuchera grossulariifolia var. grossulariifolia,grossulariifolia,196,idaho,3032658,accepted,species,,ab8098e3-ec75-4998-863b-01c15aebdbb8,,,,,Heuchera grossulariifolia var. grossulariifolia,-115.961245,47.074892
,,preservedspecimen,,heuchera grossulariifolia,65447,magnoliopsida,vascular,,,"d. henderson, j. jensen",,,north america,1265.0,united states,usa,lemhi,7ddf754f-d193-4cc9-b351-99906754a03b,1974-07-19,2021-09-19T20:34:52.838472+00:00,0.2463768115942029,,,,,,7100206b014e1585838256e5318c77cf7e7b780c,saxifragaceae,,"['gbif_reference_added', 'dwc_taxonrank_replaced', 'gbif_genericname_added', 'dwc_datasetid_added', 'gbif_vernacularname_added', 'dwc_continent_added', 'idigbio_isocountrycode_added', 'dwc_order_added', 'dwc_kingdom_added', 'dwc_phylum_added', 'dwc_scientificnameauthorship_added', 'dwc_taxonomicstatus_added', 'dwc_country_replaced', 'dwc_taxonid_added', 'dwc_multimedia_added', 'dwc_parentnameusageid_added', 'gbif_taxon_corrected', 'gbif_canonicalname_added', 'dwc_class_added']",,heuchera,,"{'lat': 44.554734, 'lon': -113.48009}",,true,true,saxifragaceae,,,grossulariifolia,id,,,plantae,,,,,,,"east slope lemhi range, salmon national forest. on summit of peak 10,320, ca. .8 miles north of rocky peak, divide between big timber creek and middle fork little timber creek.",,,,84c91398-e113-447d-8777-b61edb5ddc52,,,3146.0,,47c716b9-6384-457c-ad2e-5af5794ec091,saxifragales,tracheophyta,"['0fd6e726-6828-4f62-ba8d-6ec316fe0b52\\\\47c716b9-6384-457c-ad2e-5af5794ec091', '776fb6a0-dd83-4f85-876d-fa90ba35d00d', '0fd6e726-6828-4f62-ba8d-6ec316fe0b52\\\\913954']",1808,0fd6e726-6828-4f62-ba8d-6ec316fe0b52,heuchera grossulariifolia var. grossulariifolia,grossulariifolia,200,idaho,3032658,accepted,species,,d294849b-91b5-4456-a859-d1224536f28d,,,,,Heuchera grossulariifolia var. grossulariifolia,-113.48009,44.554734
,,preservedspecimen,,heuchera grossulariifolia,149087,magnoliopsida,vascular,,,douglass henderson,,,north america,310.0,united states,usa,custer,7ddf754f-d193-4cc9-b351-99906754a03b,1979-07-19,2021-09-19T20:34:52.838472+00:00,0.2318840579710145,,,,,,713fe0a954488042c4f7631cb462c1a687e23ba3,saxifragaceae,,"['gbif_reference_added', 'dwc_taxonrank_replaced', 'gbif_genericname_added', 'dwc_datasetid_added', 'gbif_vernacularname_added', 'dwc_continent_added', 'idigbio_isocountrycode_added', 'dwc_order_added', 'dwc_kingdom_added', 'dwc_phylum_added', 'dwc_scientificnameauthorship_added', 'dwc_taxonomicstatus_added', 'dwc_country_replaced', 'dwc_taxonid_added', 'dwc_multimedia_added', 'dwc_parentnameusageid_added', 'gbif_taxon_corrected', 'gbif_canonicalname_added', 'dwc_class_added']",,heuchera,,"{'lat': 44.600286, 'lon': -114.470539}",,true,true,saxifragaceae,,,grossulariifolia,id,,,plantae,,,,,,,"challis national forest, twin peaks-bear creek area. at south base of north twin of twin peaks.",,,,669f752b-f903-49d2-b02b-d21e0f9a85a6,,,,,1ee0eec5-6084-4e41-ac9d-e6466d98ff14,saxifragales,tracheophyta,"['3640603f-7d19-4b39-a982-43f3956d8381', '0fd6e726-6828-4f62-ba8d-6ec316fe0b52\\\\1ee0eec5-6084-4e41-ac9d-e6466d98ff14', '0fd6e726-6828-4f62-ba8d-6ec316fe0b52\\\\913982']",5316,0fd6e726-6828-4f62-ba8d-6ec316fe0b52,heuchera grossulariifolia var. grossulariifolia,grossulariifolia,200,idaho,3032658,accepted,species,,78105363-abc1-4301-a807-eb58dcee1011,,,,,Heuchera grossulariifolia var. grossulariifolia,-114.470539,44.600286
,,preservedspecimen,,heuchera grossulariifolia,173597,magnoliopsida,vascular,,,"grahm m johnson, joy adams, michael mancuso",,,north america,,united states,usa,valley,7ddf754f-d193-4cc9-b351-99906754a03b,2016-08-17,2021-09-19T20:34:52.838472+00:00,0.2318840579710145,,,,,,20814af1924bc1c5bc22662410a53a4ef6702294,saxifragaceae,,"['geopoint_datum_missing', 'gbif_reference_added', 'dwc_taxonrank_replaced', 'gbif_genericname_added', 'dwc_datasetid_added', 'gbif_vernacularname_added', 'dwc_order_added', 'dwc_kingdom_added', 'dwc_scientificnameauthorship_added', 'dwc_taxonomicstatus_added', 'dwc_multimedia_added', 'gbif_taxon_corrected', 'gbif_canonicalname_added', 'dwc_continent_added', 'idigbio_isocountrycode_added', 'dwc_phylum_added', 'dwc_country_replaced', 'dwc_taxonid_added', 'dwc_parentnameusageid_added', 'dwc_class_added']",,heuchera,,"{'lat': 45.136895, 'lon': -115.41295}",,true,true,saxifragaceae,,,grossulariifolia,id,,,plantae,,,,,,,"mount eldridge, payette national forest, on the border of mccall and krassel ranger districts.  five air mi w and 2 air mi n of edwardsburg, idaho. six mi w from edwardsburg on fs rd 340.  then 1 mi s along ridge leading to mount eldridge.  collected along e bowl of mount eldridge.<br/>",,,2761.0,f4f1222a-b65d-4cab-9512-d8a53cb1e552,,,2748.0,,607e09f7-f4a1-4fae-bd6f-605a7988fa58,saxifragales,tracheophyta,"['0fd6e726-6828-4f62-ba8d-6ec316fe0b52\\\\607e09f7-f4a1-4fae-bd6f-605a7988fa58', '0907e21e-e5b9-4b52-a25e-153f29bbe4b1', '0fd6e726-6828-4f62-ba8d-6ec316fe0b52\\\\3139264']",16-270,0fd6e726-6828-4f62-ba8d-6ec316fe0b52,heuchera grossulariifolia var. grossulariifolia,grossulariifolia,230,idaho,3032658,accepted,species,,bb3f8a38-19fb-4520-971f-3af2816dc0c7,,,,,Heuchera grossulariifolia var. grossulariifolia,-115.41295,45.136895
,,preservedspecimen,,heuchera grossulariifolia,77491,magnoliopsida,vascular,,,"r. t. bingham, c. j. miller",,,north america,,united states,usa,idaho,7ddf754f-d193-4cc9-b351-99906754a03b,1981-07-26,2021-09-19T20:34:52.838472+00:00,0.21739130434782608,,,,,,addb8dd2cb5a758cbc8ccf7f242d5fb12a436a98,saxifragaceae,,"['geopoint_datum_missing', 'gbif_reference_added', 'dwc_taxonrank_replaced', 'gbif_genericname_added', 'dwc_datasetid_added', 'gbif_vernacularname_added', 'dwc_continent_added', 'idigbio_isocountrycode_added', 'dwc_order_added', 'dwc_kingdom_added', 'dwc_phylum_added', 'dwc_scientificnameauthorship_added', 'dwc_taxonomicstatus_added', 'dwc_country_replaced', 'dwc_taxonid_added', 'dwc_multimedia_added', 'dwc_parentnameusageid_added', 'gbif_taxon_corrected', 'gbif_canonicalname_added', 'dwc_class_added']",,heuchera,,"{'lat': 45.343611, 'lon': -116.508056}",,true,true,saxifragaceae,,,grossulariifolia,id,,,plantae,,,,,,,"ca. 10 1/2 mi sw of riggins, idaho and 1/4 mi ssw of the 7-devils guard station in the dry valley below 7 devils lake. hells canyon national recreation area, formerly nez perce national forest.",,,,b184deb0-1d7a-4b44-9eec-92e0a5ea899e,,,2226.0,,defe7f94-e3d9-4dab-9317-71622a24b363,saxifragales,tracheophyta,"['0fd6e726-6828-4f62-ba8d-6ec316fe0b52\\\\defe7f94-e3d9-4dab-9317-71622a24b363', '0fd6e726-6828-4f62-ba8d-6ec316fe0b52\\\\913936', 'f845d74d-f2d7-45d4-830d-573fa7b0d6d9']",405,0fd6e726-6828-4f62-ba8d-6ec316fe0b52,heuchera grossulariifolia var. grossulariifolia,grossulariifolia,207,idaho,3032658,accepted,species,,253dc9df-4998-492e-8b42-b6e612bd95f3,,,,,Heuchera grossulariifolia var. grossulariifolia,-116.508056,45.343611
