associatedsequences,barcodeValue,basisOfRecord,bed,canonicalName,catalogNumber,class,collectionCode,collectionID,collectionName,recordedBy,vernacularName,commonnames,continent,coordinateUncertaintyInMeters,country,isoCountryCode,county,datasetID,eventDate,dateModified,dataQualityScore,earliestAgeOrLowestStage,earliestEonOrLowestEonothem,earliestEpochOrLowestSeries,earliestEraOrLowestErathem,earliestPeriodOrLowestSystem,etag,family,fieldNumber,flags,formation,genus,geologicalContextID,geoPoint,group,hasImage,hasMedia,higherClassification,highestBiostratigraphicZone,individualCount,infraspecificEpithet,institutionCode,institutionID,institutionName,kingdom,latestAgeOrHighestStage,latestEonOrHighestEonothem,latestEpochOrHighestSeries,latestEraOrHighestErathem,latestPeriodOrHighestSystem,lithostratigraphicTerms,locality,lowestBiostratigraphicZone,maximumDepthInMeters,maximumElevationInMeters,mediarecords,member,minimumDepthInMeters,minimumElevationInMeters,municipality,occurrenceID,order,phylum,recordIds,recordNumber,recordset,scientificName,specificEpithet,startDayOfYear,stateProvince,taxonID,taxonomicStatus,taxonRank,typeStatus,uuid,verbatimEventDate,verbatimLocality,version,waterBody,species_name,x,y
,,preservedspecimen,,heuchera sanguinea,3463410,magnoliopsida,ny,http://biocol.org/urn:lsid:biocol.org:col:15556,,l. n. goodding,,,north america,,united states,usa,,7ddf754f-d193-4cc9-b351-99906754a03b,1910-08-22,2022-02-07T14:30:29.712472+00:00,0.2608695652173913,,,,,,64311ba7530b2490223b909aa0567227c8afd04c,saxifragaceae,,"['dwc_country_replaced', 'gbif_reference_added', 'dwc_taxonrank_replaced', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'dwc_datasetid_added', 'gbif_taxon_corrected', 'dwc_multimedia_added', 'dwc_parentnameusageid_added', 'dwc_phylum_replaced', 'dwc_taxonid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'gbif_canonicalname_added', 'dwc_scientificnameauthorship_replaced', 'dwc_class_added']",,heuchera,,"{'lat': 31.447568, 'lon': -110.3074}",,true,true,,,,,ny,http://biocol.org/urn:lsid:biocol.org:col:15556,,plantae,,,,,,,"ramsey canon, huachuca mts.",,,,e07fc0a0-e782-4304-9386-dc86f3110dcf,,,,,49e67237-99d2-46cf-ae7a-9b08e9865855,saxifragales,tracheophyta,['36d35b23-113e-4633-90ec-19d265a3b5f6\\\\49e67237-99d2-46cf-ae7a-9b08e9865855'],741,36d35b23-113e-4633-90ec-19d265a3b5f6,heuchera sanguinea engelm.,sanguinea,234,arizona,3032653,accepted,species,,cc04f1b0-4bc7-4374-8245-d596649b1cfa,22 aug 1910,,,,Heuchera sanguinea engelm.,-110.3074,31.447568
,,preservedspecimen,,heuchera sanguinea,3463414,magnoliopsida,ny,http://biocol.org/urn:lsid:biocol.org:col:15556,,m. e. jones,,,north america,,united states,usa,,7ddf754f-d193-4cc9-b351-99906754a03b,1929-09-28,2022-02-07T14:30:29.712472+00:00,0.2608695652173913,,,,,,2e38e227e4628d1b89612e732a71f6bd8c9d33fa,saxifragaceae,,"['dwc_country_replaced', 'gbif_reference_added', 'dwc_taxonrank_replaced', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'dwc_datasetid_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_multimedia_added', 'dwc_parentnameusageid_added', 'dwc_phylum_replaced', 'dwc_taxonid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'gbif_canonicalname_added', 'dwc_class_added']",,heuchera,,"{'lat': 31.447568, 'lon': -110.3074}",,true,true,,,,,ny,http://biocol.org/urn:lsid:biocol.org:col:15556,,plantae,,,,,,,"ramsey canon [canyon], huachuca mountains.",,,,cd225f55-bd1b-4edd-af18-7bd944789273,,,,,a98be6bb-91e8-4de2-b587-b088469ea971,saxifragales,tracheophyta,['36d35b23-113e-4633-90ec-19d265a3b5f6\\\\a98be6bb-91e8-4de2-b587-b088469ea971'],s.n.,36d35b23-113e-4633-90ec-19d265a3b5f6,heuchera sanguinea engelm.,sanguinea,271,arizona,3032653,accepted,species,,f7bb0b56-8bf4-40dd-bab3-0eb5d053ea65,28 sep 1929,,,,Heuchera sanguinea engelm.,-110.3074,31.447568
,,preservedspecimen,,heuchera sanguinea,3463423,magnoliopsida,ny,http://biocol.org/urn:lsid:biocol.org:col:15556,,c. g. pringle,,,north america,,united states,usa,,7ddf754f-d193-4cc9-b351-99906754a03b,1883-05-15,2022-02-07T14:30:29.712472+00:00,0.2608695652173913,,,,,,34d7e3ed2eee8318f8184dc9ed96fba9246a07cc,saxifragaceae,,"['dwc_country_replaced', 'gbif_reference_added', 'dwc_taxonrank_replaced', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'dwc_datasetid_added', 'gbif_taxon_corrected', 'dwc_multimedia_added', 'dwc_parentnameusageid_added', 'dwc_phylum_replaced', 'dwc_taxonid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'gbif_canonicalname_added', 'dwc_scientificnameauthorship_replaced', 'dwc_class_added']",,heuchera,,"{'lat': 32.442626, 'lon': -110.788132}",,true,true,,,,,ny,http://biocol.org/urn:lsid:biocol.org:col:15556,,plantae,,,,,,,santa catalina mts.,,,,41e73776-4488-436d-b22a-cac1ab674eb2,,,,,94357a62-4d41-4d3a-b39f-b2810ae635ed,saxifragales,tracheophyta,['36d35b23-113e-4633-90ec-19d265a3b5f6\\\\94357a62-4d41-4d3a-b39f-b2810ae635ed'],s.n.,36d35b23-113e-4633-90ec-19d265a3b5f6,heuchera sanguinea engelm.,sanguinea,135,arizona,3032653,accepted,species,,84a3a3f3-aae2-4b0f-9152-e05c69a463cb,15 may 1883,,,,Heuchera sanguinea engelm.,-110.788132,32.442626
,,preservedspecimen,,heuchera sanguinea,100856148,magnoliopsida,mo,http://biocol.org/urn:lsid:biocol.org:col:15859,,eric feltz|andrew townesmith|robbie e. hart|jeremy klipsch|carolina romero,,,north america,,united states,usa,saint louis,7ddf754f-d193-4cc9-b351-99906754a03b,,2019-07-13T21:07:03.051928+00:00,0.2463768115942029,,,,,,07b012be046f6462d74fd7a2318997f563786f8a,saxifragaceae,13,"['geopoint_datum_missing', 'dwc_taxonrank_added', 'dwc_multimedia_added', 'dwc_phylum_added', 'dwc_taxonid_replaced', 'idigbio_isocountrycode_added', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'gbif_taxon_corrected', 'dwc_order_added', 'dwc_scientificnameauthorship_replaced', 'dwc_parentnameusageid_added', 'dwc_datasetid_added', 'gbif_canonicalname_added', 'gbif_reference_added', 'gbif_vernacularname_added', 'dwc_class_added']",,heuchera,,"{'lat': 38.6105556, 'lon': -90.2597222}",,false,false,,,1.0,,mo,,,plantae,,,,,,,missouri botanical garden.  in and near english woodland garden.,,,,,,,165.0,,urn:catalog:mo:tropicos:100856148,saxifragales,tracheophyta,['5386d272-06c6-4027-b5d5-d588c2afe5e5\\\\urn:catalog:mo:tropicos:100856148'],feltz 279,5386d272-06c6-4027-b5d5-d588c2afe5e5,heuchera sanguinea engelm.,sanguinea,141,missouri,3032653,accepted,species,,f59c75c7-929a-4f43-ba87-f30941e844c3,,,,,Heuchera sanguinea engelm.,-90.2597222,38.6105556
,,preservedspecimen,,heuchera sanguinea,3602279,magnoliopsida,mo,http://biocol.org/urn:lsid:biocol.org:col:15859,,james c. hinton,,,north america,,mexico,mex,arteaga,7ddf754f-d193-4cc9-b351-99906754a03b,,2016-03-09T09:12:45.040858+00:00,0.21739130434782608,,,,,,234fc249f95c5a0928a3142f65eef5ae924b3494,saxifragaceae,,"['geopoint_datum_missing', 'dwc_taxonrank_added', 'dwc_multimedia_added', 'dwc_phylum_added', 'dwc_taxonid_replaced', 'idigbio_isocountrycode_added', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'dwc_continent_replaced', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_parentnameusageid_added', 'dwc_datasetid_added', 'gbif_canonicalname_added', 'gbif_reference_added', 'gbif_vernacularname_added', 'dwc_order_added', 'dwc_class_added']",,heuchera,,"{'lat': 25.467, 'lon': -100.85}",,false,false,,,,,mo,,,plantae,,,,,,,sierra la marta,,,,,,,3450.0,,urn:catalog:mo:tropicos:3602279,saxifragales,tracheophyta,['5386d272-06c6-4027-b5d5-d588c2afe5e5\\\\urn:catalog:mo:tropicos:3602279'],hinton 18331,5386d272-06c6-4027-b5d5-d588c2afe5e5,heuchera sanguinea engelm.,sanguinea,249,coahuila,3032653,accepted,species,,5fa02006-5d52-4544-85ba-3d972bdce254,,,,,Heuchera sanguinea engelm.,-100.85,25.467
,,preservedspecimen,,heuchera sanguinea,1705051,magnoliopsida,mo,http://biocol.org/urn:lsid:biocol.org:col:15859,,charles h.t. townsend|charles m. barber,,,north america,,mexico,mex,,7ddf754f-d193-4cc9-b351-99906754a03b,,2016-03-09T09:12:45.040858+00:00,0.21739130434782608,,,,,,72ee8123ec7283237bdfe4e32bbaa0dbdb47b630,saxifragaceae,,"['geopoint_datum_missing', 'dwc_taxonrank_added', 'dwc_multimedia_added', 'dwc_phylum_added', 'dwc_taxonid_replaced', 'idigbio_isocountrycode_added', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'dwc_continent_replaced', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_datasetid_added', 'gbif_canonicalname_added', 'gbif_reference_added', 'gbif_vernacularname_added', 'dwc_order_added', 'dwc_parentnameusageid_added', 'dwc_class_added']",,heuchera,,"{'lat': 29.97, 'lon': -108.33}",,true,true,,,,,mo,,,plantae,,,,,,,collected in the sierra madres near colonia garcia,,,,303c572d-5ad7-4556-a3d6-7996e570b06f,,,2286.0,,urn:catalog:mo:tropicos:1705051,saxifragales,tracheophyta,['5386d272-06c6-4027-b5d5-d588c2afe5e5\\\\urn:catalog:mo:tropicos:1705051'],townsend 3,5386d272-06c6-4027-b5d5-d588c2afe5e5,heuchera sanguinea engelm.,sanguinea,150,chihuahua,3032653,accepted,species,isotype,d88f841a-0e82-4d44-a8b8-8c7f7c0af685,,,,,Heuchera sanguinea engelm.,-108.33,29.97
,,preservedspecimen,,heuchera sanguinea,1700971,magnoliopsida,mo,http://biocol.org/urn:lsid:biocol.org:col:15859,,a. wislizenus,,,north america,,mexico,mex,,7ddf754f-d193-4cc9-b351-99906754a03b,,2016-03-09T09:12:45.040858+00:00,0.21739130434782608,,,,,,bf7dfb7cf2ae8b59b97705a27b3fbdfde6d7a482,saxifragaceae,,"['geopoint_datum_missing', 'dwc_taxonrank_added', 'dwc_multimedia_added', 'dwc_phylum_added', 'dwc_taxonid_replaced', 'idigbio_isocountrycode_added', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'dwc_continent_replaced', 'gbif_taxon_corrected', 'dwc_order_added', 'dwc_scientificnameauthorship_replaced', 'dwc_parentnameusageid_added', 'dwc_datasetid_added', 'gbif_canonicalname_added', 'gbif_reference_added', 'gbif_vernacularname_added', 'dwc_class_added']",,heuchera,,"{'lat': 28.63, 'lon': -106.08}",,true,true,,,1.0,,mo,,,plantae,,,,,,,"mountains, rocks, at llanos near cosiquiriachi.",,,,b8764d01-7673-42d7-b3a4-cfd0846e1d1b;51f36554-bb8f-4b45-ab0d-50e696fa4698,,,2133.6,,urn:catalog:mo:tropicos:1700971,saxifragales,tracheophyta,['5386d272-06c6-4027-b5d5-d588c2afe5e5\\\\urn:catalog:mo:tropicos:1700971'],wislizenus 210,5386d272-06c6-4027-b5d5-d588c2afe5e5,heuchera sanguinea engelm.,sanguinea,279,chihuahua,3032653,accepted,species,holotype,8a1ebf47-5810-4a55-8f4d-8d40fac33800,,,,,Heuchera sanguinea engelm.,-106.08,28.63
,,preservedspecimen,,heuchera sanguinea,3601905,magnoliopsida,mo,http://biocol.org/urn:lsid:biocol.org:col:15859,,james c. hinton,,,north america,,mexico,mex,arteaga,7ddf754f-d193-4cc9-b351-99906754a03b,,2016-03-09T09:12:45.040858+00:00,0.21739130434782608,,,,,,f69122781bb1e00a3a64a7f0862c7651ff34d37f,saxifragaceae,,"['geopoint_datum_missing', 'dwc_taxonrank_added', 'dwc_multimedia_added', 'dwc_phylum_added', 'dwc_taxonid_replaced', 'idigbio_isocountrycode_added', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'dwc_continent_replaced', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_parentnameusageid_added', 'dwc_datasetid_added', 'gbif_canonicalname_added', 'gbif_reference_added', 'gbif_vernacularname_added', 'dwc_order_added', 'dwc_class_added']",,heuchera,,"{'lat': 25.467, 'lon': -100.85}",,false,false,,,,,mo,,,plantae,,,,,,,sierra la marta,,,,,,,3440.0,,urn:catalog:mo:tropicos:3601905,saxifragales,tracheophyta,['5386d272-06c6-4027-b5d5-d588c2afe5e5\\\\urn:catalog:mo:tropicos:3601905'],hinton 17912,5386d272-06c6-4027-b5d5-d588c2afe5e5,heuchera sanguinea engelm.,sanguinea,217,coahuila,3032653,accepted,species,,3eca34be-0b6e-41a0-afdf-93af2cd4a1d8,,,,,Heuchera sanguinea engelm.,-100.85,25.467
,,preservedspecimen,,heuchera sanguinea,63800,magnoliopsida,mo,http://biocol.org/urn:lsid:biocol.org:col:15859,,mary merello,,,north america,,united states,usa,saint louis city,7ddf754f-d193-4cc9-b351-99906754a03b,,2016-03-09T09:12:45.040858+00:00,0.2463768115942029,,,,,,36d4bc089df2e281c7f8e10f63bbb5a0a9bcb568,saxifragaceae,125,"['geopoint_datum_missing', 'dwc_taxonrank_added', 'dwc_multimedia_added', 'dwc_phylum_added', 'dwc_taxonid_replaced', 'idigbio_isocountrycode_added', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'gbif_taxon_corrected', 'dwc_order_added', 'dwc_scientificnameauthorship_replaced', 'dwc_datasetid_added', 'gbif_canonicalname_added', 'gbif_reference_added', 'gbif_vernacularname_added', 'dwc_parentnameusageid_added', 'dwc_class_added']",,heuchera,,"{'lat': 38.6, 'lon': -90.25}",,false,false,,,1.0,,mo,,,plantae,,,,,,,missouri botanical garden. cultivated plants on grounds.,,,,,,,160.0,,urn:catalog:mo:tropicos:63800,saxifragales,tracheophyta,['5386d272-06c6-4027-b5d5-d588c2afe5e5\\\\urn:catalog:mo:tropicos:63800'],merello 1027,5386d272-06c6-4027-b5d5-d588c2afe5e5,heuchera sanguinea engelm.,sanguinea,166,missouri,3032653,accepted,species,,1c16ee89-f72a-4cbf-ad21-e8c86a94cb00,,,,,Heuchera sanguinea engelm.,-90.25,38.6
,,preservedspecimen,,heuchera sanguinea,1181242,magnoliopsida,mo,http://biocol.org/urn:lsid:biocol.org:col:15859,,mary klinger|alan lievens,,,north america,,united states,usa,saint louis city,7ddf754f-d193-4cc9-b351-99906754a03b,,2016-03-09T09:12:45.040858+00:00,0.2463768115942029,,,,,,e09fb6512d23e00fbe38e90d42203a20e834bdcc,saxifragaceae,11,"['geopoint_datum_missing', 'dwc_taxonrank_added', 'dwc_multimedia_added', 'dwc_phylum_added', 'dwc_taxonid_replaced', 'idigbio_isocountrycode_added', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'gbif_taxon_corrected', 'dwc_order_added', 'dwc_scientificnameauthorship_replaced', 'dwc_parentnameusageid_added', 'dwc_datasetid_added', 'gbif_canonicalname_added', 'gbif_reference_added', 'gbif_vernacularname_added', 'dwc_class_added']",,heuchera,,"{'lat': 38.6, 'lon': -90.25}",,false,false,,,1.0,,mo,,,plantae,,,,,,,cultivated at the missouri botanical garden.,,,,,,,160.0,,urn:catalog:mo:tropicos:1181242,saxifragales,tracheophyta,['5386d272-06c6-4027-b5d5-d588c2afe5e5\\\\urn:catalog:mo:tropicos:1181242'],klinger 278,5386d272-06c6-4027-b5d5-d588c2afe5e5,heuchera sanguinea engelm.,sanguinea,197,missouri,3032653,accepted,species,,83a81c86-5fc6-4e74-87de-9cb107702472,,,,,Heuchera sanguinea engelm.,-90.25,38.6
