associatedsequences,barcodeValue,basisOfRecord,bed,canonicalName,catalogNumber,class,collectionCode,collectionID,collectionName,recordedBy,vernacularName,commonnames,continent,coordinateUncertaintyInMeters,country,isoCountryCode,county,datasetID,eventDate,dateModified,dataQualityScore,earliestAgeOrLowestStage,earliestEonOrLowestEonothem,earliestEpochOrLowestSeries,earliestEraOrLowestErathem,earliestPeriodOrLowestSystem,etag,family,fieldNumber,flags,formation,genus,geologicalContextID,geoPoint,group,hasImage,hasMedia,higherClassification,highestBiostratigraphicZone,individualCount,infraspecificEpithet,institutionCode,institutionID,institutionName,kingdom,latestAgeOrHighestStage,latestEonOrHighestEonothem,latestEpochOrHighestSeries,latestEraOrHighestErathem,latestPeriodOrHighestSystem,lithostratigraphicTerms,locality,lowestBiostratigraphicZone,maximumDepthInMeters,maximumElevationInMeters,mediarecords,member,minimumDepthInMeters,minimumElevationInMeters,municipality,occurrenceID,order,phylum,recordIds,recordNumber,recordset,scientificName,specificEpithet,startDayOfYear,stateProvince,taxonID,taxonomicStatus,taxonRank,typeStatus,uuid,verbatimEventDate,verbatimLocality,version,waterBody,species_name,x,y
,,HUMAN_OBSERVATION,,,44767499,Magnoliopsida,Observations,,,kyhike,,,,8.0,,,,,2020-05-03T14:24:05,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,iNaturalist,,,Plantae,,,,,,,,,,,,,,,,https://www.inaturalist.org/observations/44767499,Saxifragales,Tracheophyta,,,,Heuchera parviflora Bartl.,parviflora,,Kentucky,954789,ACCEPTED,SPECIES,,,2020-05-03 2:24:05 PM EDT,"East Bernstadt, KY 40729, USA",,,Heuchera parviflora bartl.,-84.199125,37.269699
,,PRESERVED_SPECIMEN,,,RSA0192412,Magnoliopsida,RSA,3818e1d3-b6a4-11e8-b408-001a64db2964,,Ann Howald,,,,100.0,,,Mono,,2017-08-02T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,,,,RSA,,,Plantae,,,,,,,"East of Sierra Nevada: Bodie Hills, Potato Peak, upper Rough Creek drainage, c. 0.4 mile southeast of summit.; Bodie 7.5'",,,,,,,,,1ac3085b-a8cb-497a-9fe9-fe4d4967c61d,Saxifragales,Tracheophyta,,4378,,Heuchera parviflora Bartl.,parviflora,214,California,22988,ACCEPTED,SPECIES,,,02 Aug 2017,,,,Heuchera parviflora bartl.,-119.067028,38.233611
,,PRESERVED_SPECIMEN,,,SFV113342,Magnoliopsida,,f62b4819-3195-4053-a2dc-07431438f3e6,,R. M. Kriebel,,,,10000.0,,,Crawford,,1945-09-03T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera|Heuchera parviflora,,,parviflora,SFV,,,Plantae,,,,,,,3 miles southeast of Taswell.,,,,,,,,,afcd7f8c-48a3-4b61-b58a-d5ca409fb6c8,Saxifragales,Tracheophyta,,10519,,Heuchera parviflora var. parviflora,parviflora,246,Indiana,48442,SYNONYM,VARIETY,,,3 Sep 1945,,,,Heuchera parviflora bartl.,-86.5,38.3
,,PRESERVED_SPECIMEN,,,SFV113343,Magnoliopsida,,f62b4819-3195-4053-a2dc-07431438f3e6,,M. H. Grayum; K. L. Felt,,,,,,,Powell,,1976-09-25T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,,,,SFV,,,Plantae,,,,,,,Along Highway 77 just west of Nada Tunnel.,,,,,,,,,9890f1d0-177c-4c16-a5b8-14fdd7d434ec,Saxifragales,Tracheophyta,,145,,Heuchera parviflora Bartl.,parviflora,269,Kentucky,22988,ACCEPTED,SPECIES,,,25 Sep 1976,,,,Heuchera parviflora bartl.,-83.68,37.82
,,HUMAN_OBSERVATION,,,38191728,Magnoliopsida,Observations,,,John Abrams,,,,127.0,,,,,2020-02-01T14:06:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,parviflora,iNaturalist,,,Plantae,,,,,,,,,,,,,,,,https://www.inaturalist.org/observations/38191728,Saxifragales,Tracheophyta,,,,Heuchera parviflora var. parviflora,parviflora,,Kentucky,241025,SYNONYM,VARIETY,,,2020/02/01 2:06 PM EST,"Madison County, KY, USA",,,Heuchera parviflora bartl.,-84.230532,37.560493
,,PRESERVED_SPECIMEN,,,UVMVT144310,Magnoliopsida,,58ab88f3-0034-461c-9c44-9e525c4d360f,,"Hill, S. R.; John Hains",,,,210.0,,,Transylvania,,1988-08-16T00:00:00,,,,,,,,,Saxifragaceae,19858,,,Heuchera,,,,,,Plantae|Magnoliophyta|Eudicots|Core Eudicots|Saxifragales|Saxifragaceae|Heuchera,,,,VT,,,Plantae,,,,,,,Windy Falls at trail end. Horsepasture River. Ca. 1.7 mi SE of Rte. 281.,,,,,,,,,83152d22-ad7d-4071-b12e-a56c1af18c1d,Saxifragales,Tracheophyta,,19858,,Heuchera parviflora Bartl.,parviflora,229,North Carolina,49544,ACCEPTED,SPECIES,,,16 August 1988,,,,Heuchera parviflora bartl.,-82.934773,35.05476
,,PRESERVED_SPECIMEN,,,UVMVT144313,Magnoliopsida,,58ab88f3-0034-461c-9c44-9e525c4d360f,,"Hill, S. R.; Alan D. Cress",,,,2168.0,,,San Miguel,,1982-06-09T00:00:00,,,,,,,,,Saxifragaceae,11756,,,Heuchera,,,,,,Plantae|Magnoliophyta|Eudicots|Core Eudicots|Saxifragales|Saxifragaceae|Heuchera,,,,VT,,,Plantae,,,,,,,"Pecos Wilderness, Elk Mtn, nr summit, forest Rd #645",,,,,,,,,3a90b6cb-298b-4421-b001-c0122dc58411,Saxifragales,Tracheophyta,,11756,,Heuchera parviflora Bartl.,parviflora,160,New Mexico,49544,ACCEPTED,SPECIES,,,9 June 1982,,,,Heuchera parviflora bartl.,-105.675016,35.574203
,,HUMAN_OBSERVATION,,,4013321,Magnoliopsida,Observations,,,clintcalhoun,,,,28677.0,,,,,2015-05-30T14:29:59,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,iNaturalist,,,Plantae,,,,,,,,,,,,,,,,http://www.inaturalist.org/observations/4013321,Saxifragales,Tracheophyta,,,,Heuchera parviflora Bartl.,parviflora,,North Carolina,954789,ACCEPTED,SPECIES,,,2015-05-30 14:29:59,"North Carolina, US",,,Heuchera parviflora bartl.,-82.212049,35.542124
,,HUMAN_OBSERVATION,,,3421460,Magnoliopsida,Observations,,,apriloowho,,,,10.0,,,,,2016-06-09T14:02:48,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,iNaturalist,,,Plantae,,,,,,,,,,,,,,,,http://www.inaturalist.org/observations/3421460,Saxifragales,Tracheophyta,,,,Heuchera parviflora Bartl.,parviflora,,North Carolina,954789,ACCEPTED,SPECIES,,,Thu Jun 09 2016 14:02:48 GMT-0400 (EDT),"Surry County, US-NC, US",,,Heuchera parviflora bartl.,-80.475259,36.339699
,,HUMAN_OBSERVATION,,,917091,Magnoliopsida,Observations,,,sea-kangaroo,,,,516.0,,,,,2014-10-06T09:21:12,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,iNaturalist,,,Plantae,,,,,,,,,,,,,,,,http://www.inaturalist.org/observations/917091,Saxifragales,Tracheophyta,,,,Heuchera parviflora Bartl.,parviflora,,Kentucky,954789,ACCEPTED,SPECIES,,,2014-10-06 09:21:12,"Red River Gorge Geological Area, Kentucky, USA",,,Heuchera parviflora bartl.,-83.59231,37.798933
