associatedsequences,barcodeValue,basisOfRecord,bed,canonicalName,catalogNumber,class,collectionCode,collectionID,collectionName,recordedBy,vernacularName,commonnames,continent,coordinateUncertaintyInMeters,country,isoCountryCode,county,datasetID,eventDate,dateModified,dataQualityScore,earliestAgeOrLowestStage,earliestEonOrLowestEonothem,earliestEpochOrLowestSeries,earliestEraOrLowestErathem,earliestPeriodOrLowestSystem,etag,family,fieldNumber,flags,formation,genus,geologicalContextID,geoPoint,group,hasImage,hasMedia,higherClassification,highestBiostratigraphicZone,individualCount,infraspecificEpithet,institutionCode,institutionID,institutionName,kingdom,latestAgeOrHighestStage,latestEonOrHighestEonothem,latestEpochOrHighestSeries,latestEraOrHighestErathem,latestPeriodOrHighestSystem,lithostratigraphicTerms,locality,lowestBiostratigraphicZone,maximumDepthInMeters,maximumElevationInMeters,mediarecords,member,minimumDepthInMeters,minimumElevationInMeters,municipality,occurrenceID,order,phylum,recordIds,recordNumber,recordset,scientificName,specificEpithet,startDayOfYear,stateProvince,taxonID,taxonomicStatus,taxonRank,typeStatus,uuid,verbatimEventDate,verbatimLocality,version,waterBody,species_name,x,y
,,PRESERVED_SPECIMEN,,,NO DISPONIBLE,Magnoliopsida,ENCB,546,,Zamudio,,,,80.0,,,CHERAN,401e5c732731ed5e2f7cc6e41bd492c1,1987-08-15T00:00:00,,,,,,,,,Saxifragaceae,5459,,,Heuchera,,,,,,Plantae; Tracheophyta; Equisetopsida; Saxifragales; Saxifragaceae; Heuchera,,1,,ENCB-IPN,2028,,Plantae,,,,,,,"LADERA NE DEL CERRO SAN MARCOS, CERCA DE CHERAN",,,,,,,,,urn:catalog:ENCB-IPN:ENCB:NO DISPONIBLE:401e5c732731ed5e2f7cc6e41bd492c1,Saxifragales,Tracheophyta,,,,Heuchera hemsleyana Rosend. & Lakela,hemsleyana,227,Michoacan de ocampo,527fa4b369af7e91917736ca802375cd,ACCEPTED,SPECIES,,,,,,,Heuchera hemsleyana rosend. & lakela,-101.963889,19.757778
,,PRESERVED_SPECIMEN,,,NO DISPONIBLE,Magnoliopsida,ENCB,546,,A. Martínez L.,,,,90.0,,,CHERAN,346fc88e1fca61ea2757af7f076bc510,1986-04-10T00:00:00,,,,,,,,,Saxifragaceae,929,,,Heuchera,,,,,,Plantae; Tracheophyta; Equisetopsida; Saxifragales; Saxifragaceae; Heuchera,,1,,ENCB-IPN,2028,,Plantae,,,,,,,"Rancho Seco, municipio de Cherán",,,,,,,,,urn:catalog:ENCB-IPN:ENCB:NO DISPONIBLE:346fc88e1fca61ea2757af7f076bc510,Saxifragales,Tracheophyta,,,,Heuchera hemsleyana Rosend. & Lakela,hemsleyana,100,Michoacan de ocampo,527fa4b369af7e91917736ca802375cd,ACCEPTED,SPECIES,,,,,,,Heuchera hemsleyana rosend. & lakela,-101.940278,19.260278
,,PRESERVED_SPECIMEN,,,NO DISPONIBLE,Magnoliopsida,ENCB,546,,J. Santos Martínez,,,,80.0,,,ZINAPECUARO,2af756398291d2a0934913613e4bc583,1986-03-08T00:00:00,,,,,,,,,Saxifragaceae,1241,,,Heuchera,,,,,,Plantae; Tracheophyta; Equisetopsida; Saxifragales; Saxifragaceae; Heuchera,,1,,ENCB-IPN,2028,,Plantae,,,,,,,"CAÑADA DEL SALTO, CERCA DE BOCANEO",,,,,,,,,urn:catalog:ENCB-IPN:ENCB:NO DISPONIBLE:2af756398291d2a0934913613e4bc583,Saxifragales,Tracheophyta,,,,Heuchera hemsleyana Rosend. & Lakela,hemsleyana,67,Michoacan de ocampo,527fa4b369af7e91917736ca802375cd,ACCEPTED,SPECIES,,,,,,,Heuchera hemsleyana rosend. & lakela,-101.694167,19.836389
,,PRESERVED_SPECIMEN,,,2351,Magnoliopsida,HCIB,7,,J. Santos Martínez,,,,540.0,,,QUERENDARO,37d40aaa40a2a1c543168c830e3c387f,1986-05-08T00:00:00,,,,,,,,,Saxifragaceae,1365,,,Heuchera,,,,,,Plantae; Tracheophyta; Equisetopsida; Saxifragales; Saxifragaceae; Heuchera,,,,CIBNOR,6,,Plantae,,,,,,,"CAñADA DEL REAL, CERCA DE SAN JOSE DE LA CUMBRE.",,,,,,,,,urn:catalog:CIBNOR:HCIB:2351:37d40aaa40a2a1c543168c830e3c387f,Saxifragales,Tracheophyta,,,,Heuchera hemsleyana Rosend. & Lakela,hemsleyana,128,Michoacan de ocampo,4595fcc411fba62b6fff8e23dc4c0c50,ACCEPTED,SPECIES,,,,,,,Heuchera hemsleyana rosend. & lakela,-100.850008,19.675283
,,PRESERVED_SPECIMEN,,,NO DISPONIBLE,Magnoliopsida,CIIDIR,251,,O. Bravo,,,,50.0,,,SANTIAGO PAPASQUIARO,15ecfed6caa0444a91e7fec9ca547316,1990-10-04T00:00:00,,,,,,,,,Saxifragaceae,1778,,,Heuchera,,,,,,Plantae; Tracheophyta; Equisetopsida; Saxifragales; Saxifragaceae; Heuchera,,,,CIIDIR-IPN,71,,Plantae,,,,,,,"Ejido Hacienditas, paraje Bajío de Vacas",,,,,,,,,urn:catalog:CIIDIR-IPN:CIIDIR:NO DISPONIBLE:15ecfed6caa0444a91e7fec9ca547316,Saxifragales,Tracheophyta,,,,Heuchera hemsleyana Rosend. & Lakela,hemsleyana,277,Durango,9332bfd0f8a12caf6bfa533b4057b30d,ACCEPTED,SPECIES,,,,,,,Heuchera hemsleyana rosend. & lakela,-105.941667,24.908333
,,PRESERVED_SPECIMEN,,,108897,Magnoliopsida,IEB,256,,S. Zamudio R.,,,,80.0,,,HIDALGO,f304e9adaf6f201f65bc65a4d5f77022,1986-07-27T00:00:00,,,,,,,,,Saxifragaceae,4180,,,Heuchera,,,,,,Plantae; Tracheophyta; Equisetopsida; Saxifragales; Saxifragaceae; Heuchera,,1,,INECOL,1913,,Plantae,,,,,,,"4 KM AL NW DE HUAJUMBARO, HACIA LOS AZUFRES, MPIO. CIUDAD HIDALGO, MICH.",,,,,,,,,urn:catalog:INECOL:IEB:108897:f304e9adaf6f201f65bc65a4d5f77022,Saxifragales,Tracheophyta,,,,Heuchera hemsleyana Rosend. & Lakela,hemsleyana,208,Michoacan de ocampo,d87da3d1a45c9f0b16c0892d043f8117,ACCEPTED,SPECIES,,,,,,,Heuchera hemsleyana rosend. & lakela,-100.74,19.681667
,,PRESERVED_SPECIMEN,,,108895,Magnoliopsida,IEB,256,,A. Martínez L.,,,,90.0,,,CHERAN,f7d5672e4434b8a4cde5856b1a114a34,1986-04-10T00:00:00,,,,,,,,,Saxifragaceae,929,,,Heuchera,,,,,,Plantae; Tracheophyta; Equisetopsida; Saxifragales; Saxifragaceae; Heuchera,,1,,INECOL,1913,,Plantae,,,,,,,"APROX. 3 KM AL N DE CHERAN, MICH.",,,,,,,,,urn:catalog:INECOL:IEB:108895:f7d5672e4434b8a4cde5856b1a114a34,Saxifragales,Tracheophyta,,,,Heuchera hemsleyana Rosend. & Lakela,hemsleyana,100,Michoacan de ocampo,d87da3d1a45c9f0b16c0892d043f8117,ACCEPTED,SPECIES,,,,,,,Heuchera hemsleyana rosend. & lakela,-101.954722,19.686111
,,PRESERVED_SPECIMEN,,,108900,Magnoliopsida,IEB,256,,S. Zamudio R.,,,,90.0,,,PARACHO,fec31d42900052b722cf10c46a0da827,1987-05-08T00:00:00,,,,,,,,,Saxifragaceae,5213,,,Heuchera,,,,,,Plantae; Tracheophyta; Equisetopsida; Saxifragales; Saxifragaceae; Heuchera,,1,,INECOL,1913,,Plantae,,,,,,,"DOS KM AL N DE CHERANATZCURIN, SOBRE LA CARRETERA A CARAPAN",,,,,,,,,urn:catalog:INECOL:IEB:108900:fec31d42900052b722cf10c46a0da827,Saxifragales,Tracheophyta,,,,Heuchera hemsleyana Rosend. & Lakela,hemsleyana,128,Michoacan de ocampo,d87da3d1a45c9f0b16c0892d043f8117,ACCEPTED,SPECIES,,,,,,,Heuchera hemsleyana rosend. & lakela,-102.016667,19.698333
,,PRESERVED_SPECIMEN,,,108899,Magnoliopsida,IEB,256,,S. Zamudio R.,,,,90.0,,,CHERAN,291985597518c27754ca026da2de3535,1987-08-15T00:00:00,,,,,,,,,Saxifragaceae,5459,,,Heuchera,,,,,,Plantae; Tracheophyta; Equisetopsida; Saxifragales; Saxifragaceae; Heuchera,,1,,INECOL,1913,,Plantae,,,,,,,"LADERA NE DEL CERRO SAN MARCOS, MPIO. CHERAN",,,,,,,,,urn:catalog:INECOL:IEB:108899:291985597518c27754ca026da2de3535,Saxifragales,Tracheophyta,,,,Heuchera hemsleyana Rosend. & Lakela,hemsleyana,227,Michoacan de ocampo,d87da3d1a45c9f0b16c0892d043f8117,ACCEPTED,SPECIES,,,,,,,Heuchera hemsleyana rosend. & lakela,-101.983333,19.631667
,,PRESERVED_SPECIMEN,,,108894,Magnoliopsida,IEB,256,,J. Santos M.,,,,80.0,,,QUERENDARO,72e2b86f9c177d1998c0dd01132d8833,1986-05-08T00:00:00,,,,,,,,,Saxifragaceae,1365,,,Heuchera,,,,,,Plantae; Tracheophyta; Equisetopsida; Saxifragales; Saxifragaceae; Heuchera,,1,,INECOL,1913,,Plantae,,,,,,,"Cañada del Real, cerca de San José de la Cumbre",,,,,,,,,urn:catalog:INECOL:IEB:108894:72e2b86f9c177d1998c0dd01132d8833,Saxifragales,Tracheophyta,,,,Heuchera hemsleyana Rosend. & Lakela,hemsleyana,128,Michoacan de ocampo,d87da3d1a45c9f0b16c0892d043f8117,ACCEPTED,SPECIES,,,,,,,Heuchera hemsleyana rosend. & lakela,-100.853333,19.675
,,PRESERVED_SPECIMEN,,,108911,Magnoliopsida,IEB,256,,H. Diaz-Barriga,,,,90.0,,,PATZCUARO,7c7d4da82382ffac91261384809cd830,1985-05-24T00:00:00,,,,,,,,,Saxifragaceae,1005,,,Heuchera,,,,,,Plantae; Tracheophyta; Equisetopsida; Saxifragales; Saxifragaceae; Heuchera,,1,,INECOL,1913,,Plantae,,,,,,,"PARTE ALTA DEL CERRO DEL BURRO, CERCA DE CUANAJO, MPIO. PATZCUARO, MICH.",,,,,,,,,urn:catalog:INECOL:IEB:108911:7c7d4da82382ffac91261384809cd830,Saxifragales,Tracheophyta,,,,Heuchera hemsleyana Rosend. & Lakela,hemsleyana,144,Michoacan de ocampo,d87da3d1a45c9f0b16c0892d043f8117,ACCEPTED,SPECIES,,,,,,,Heuchera hemsleyana rosend. & lakela,-101.515,19.433333
,,PRESERVED_SPECIMEN,,,108898,Magnoliopsida,IEB,256,,J. Santos M.,,,,80.0,,,ZINAPECUARO,77177dfefeb7713fad41cb982e348f24,1986-03-08T00:00:00,,,,,,,,,Saxifragaceae,1241,,,Heuchera,,,,,,Plantae; Tracheophyta; Equisetopsida; Saxifragales; Saxifragaceae; Heuchera,,1,,INECOL,1913,,Plantae,,,,,,,"CAÑADA DEL SALTO, CERCA DE BOCANEO",,,,,,,,,urn:catalog:INECOL:IEB:108898:77177dfefeb7713fad41cb982e348f24,Saxifragales,Tracheophyta,,,,Heuchera hemsleyana Rosend. & Lakela,hemsleyana,67,Michoacan de ocampo,d87da3d1a45c9f0b16c0892d043f8117,ACCEPTED,SPECIES,,,,,,,Heuchera hemsleyana rosend. & lakela,-100.8175,19.837778
,,PRESERVED_SPECIMEN,,,108896,Magnoliopsida,IEB,256,,S. Zamudio R.; I. García,,,,80.0,,,TLALPUJAHUA,0f7f69ffca9c1fcd44cfbb9cf5fa8f27,1986-06-21T00:00:00,,,,,,,,,Saxifragaceae,3945,,,Heuchera,,,,,,Plantae; Tracheophyta; Equisetopsida; Saxifragales; Saxifragaceae; Heuchera,,1,,INECOL,1913,,Plantae,,,,,,,"CERRO PEÑA BLANCA, EJIDO SAN FRANCISCO DE LOS REYES, MPIO. TLALPUJAHUA, MICH.",,,,,,,,,urn:catalog:INECOL:IEB:108896:0f7f69ffca9c1fcd44cfbb9cf5fa8f27,Saxifragales,Tracheophyta,,,,Heuchera hemsleyana Rosend. & Lakela,hemsleyana,172,Michoacan de ocampo,d87da3d1a45c9f0b16c0892d043f8117,ACCEPTED,SPECIES,,,,,,,Heuchera hemsleyana rosend. & lakela,-100.216667,19.766667
,,PRESERVED_SPECIMEN,,,108902,Magnoliopsida,IEB,256,,O. Bravo B.,,,,50.0,,,GUANACEVI,d25b8899e48df7f87d9948e544028f08,1990-10-04T00:00:00,,,,,,,,,Saxifragaceae,1778,,,Heuchera,,,,,,Plantae; Tracheophyta; Equisetopsida; Saxifragales; Saxifragaceae; Heuchera,,1,,INECOL,1913,,Plantae,,,,,,,"PARAJE BAJIO DE VACAS, EJIDO DE HACIENDITAS, MPIO. SANTIAGO PAPASQUIAQRO, DGO.",,,,,,,,,urn:catalog:INECOL:IEB:108902:d25b8899e48df7f87d9948e544028f08,Saxifragales,Tracheophyta,,,,Heuchera hemsleyana Rosend. & Lakela,hemsleyana,277,Durango,d87da3d1a45c9f0b16c0892d043f8117,ACCEPTED,SPECIES,,,,,,,Heuchera hemsleyana rosend. & lakela,-105.61,25.758333
,,PRESERVED_SPECIMEN,,,108901,Magnoliopsida,IEB,256,,C.L. Díaz-Luna,,,,90.0,,,TONILA,01a7113aeef3f11099067a4150cc618a,1972-05-03T00:00:00,,,,,,,,,Saxifragaceae,3155,,,Heuchera,,,,,,Plantae; Tracheophyta; Equisetopsida; Saxifragales; Saxifragaceae; Heuchera,,1,,INECOL,1913,,Plantae,,,,,,,"VOLCAN DE FUEGO, JAL.",,,,,,,,,urn:catalog:INECOL:IEB:108901:01a7113aeef3f11099067a4150cc618a,Saxifragales,Tracheophyta,,,,Heuchera hemsleyana Rosend. & Lakela,hemsleyana,124,Jalisco,d87da3d1a45c9f0b16c0892d043f8117,ACCEPTED,SPECIES,,,,,,,Heuchera hemsleyana rosend. & lakela,-103.608333,19.563333
,,PRESERVED_SPECIMEN,,,16413,Magnoliopsida,CHAP,168,,A. Martínez L.,,,,4415.0,,,CHERAN,bac323d0ea915eec7558f013e477752d,1986-04-10T00:00:00,,,,,,,,,Saxifragaceae,929,,,Heuchera,,,,,,Plantae; Tracheophyta; Equisetopsida; Saxifragales; Saxifragaceae; Heuchera,,1,,UACh,316,,Plantae,,,,,,,"3 km al N de Cherán, mpio. Cherán.",,,,,,,,,urn:catalog:UACh:CHAP:16413:bac323d0ea915eec7558f013e477752d,Saxifragales,Tracheophyta,,,,Heuchera hemsleyana Rosend. & Lakela,hemsleyana,100,Michoacan de ocampo,216eecdf212f05699ed25357840ea365,ACCEPTED,SPECIES,,,,,,,Heuchera hemsleyana rosend. & lakela,-101.95509,19.713841
,,PRESERVED_SPECIMEN,,,16274,Magnoliopsida,CHAP,168,,J. Santos M.,,,,80.0,,,ZINAPECUARO,55a4716608706a2900aae56aef971f00,1986-03-08T00:00:00,,,,,,,,,Saxifragaceae,1241,,,Heuchera,,,,,,Plantae; Tracheophyta; Equisetopsida; Saxifragales; Saxifragaceae; Heuchera,,1,,UACh,316,,Plantae,,,,,,,"Cañada del Salto, cerca de Bocaneo, mpio. Zinapecuaro.",,,,,,,,,urn:catalog:UACh:CHAP:16274:55a4716608706a2900aae56aef971f00,Saxifragales,Tracheophyta,,,,Heuchera hemsleyana Rosend. & Lakela,hemsleyana,67,Michoacan de ocampo,216eecdf212f05699ed25357840ea365,ACCEPTED,SPECIES,,,,,,,Heuchera hemsleyana rosend. & lakela,-100.807222,19.84
,,PRESERVED_SPECIMEN,,,28795,Magnoliopsida,CHAP,168,,A. Benítez P.,,,,50.0,,,SANTIAGO PAPASQUIARO,bbc064f72f55bbcc7f3c44c3135a1eeb,1990-10-04T00:00:00,,,,,,,,,Saxifragaceae,NO DISPONIBLE,,,Heuchera,,,,,,Plantae; Tracheophyta; Equisetopsida; Saxifragales; Saxifragaceae; Heuchera,,1,,UACh,316,,Plantae,,,,,,,"Paraje Bajío de Vacas, ejido Las Hacienditas, mpio. Santiago Papasquiaro.",,,,,,,,,urn:catalog:UACh:CHAP:28795:bbc064f72f55bbcc7f3c44c3135a1eeb,Saxifragales,Tracheophyta,,,,Heuchera hemsleyana Rosend. & Lakela,hemsleyana,277,Durango,216eecdf212f05699ed25357840ea365,ACCEPTED,SPECIES,,,,,,,Heuchera hemsleyana rosend. & lakela,-106.074167,24.7725
,,PRESERVED_SPECIMEN,,,42400,Magnoliopsida,CHAP,168,,R. Acevedo R.,,,,90.0,,,SANTA CATARINA IXTEPEJI,683ae817c3d6d56d5f3ba34241f8277d,1997-08-23T00:00:00,,,,,,,,,Saxifragaceae,175,,,Heuchera,,,,,,Plantae; Tracheophyta; Equisetopsida; Saxifragales; Saxifragaceae; Heuchera,,1,,UACh,316,,Plantae,,,,,,,"Paraje Peña Prieta (Corral de piedra), 15 km al N de la Ciudad de Oaxaca y a 3 km al NW del poblado El Estudiante, mpio. Santa Catarina Ixtepejí.",,,,,,,,,urn:catalog:UACh:CHAP:42400:683ae817c3d6d56d5f3ba34241f8277d,Saxifragales,Tracheophyta,,,,Heuchera hemsleyana Rosend. & Lakela,hemsleyana,235,Oaxaca,216eecdf212f05699ed25357840ea365,ACCEPTED,SPECIES,,,,,,,Heuchera hemsleyana rosend. & lakela,-96.633889,17.160278
,,PRESERVED_SPECIMEN,,,20016,Magnoliopsida,CHAP,168,,S. Zamudio R.,,,,80.0,,,PARACHO,a4c5ff0265da9a4814cdbf5f27938c3c,1987-05-08T00:00:00,,,,,,,,,Saxifragaceae,5213,,,Heuchera,,,,,,Plantae; Tracheophyta; Equisetopsida; Saxifragales; Saxifragaceae; Heuchera,,1,,UACh,316,,Plantae,,,,,,,"2 km al NE de Cheran, Atzacuri, sobre la carr. a Carapan, mpio. Paracho.",,,,,,,,,urn:catalog:UACh:CHAP:20016:a4c5ff0265da9a4814cdbf5f27938c3c,Saxifragales,Tracheophyta,,,,Heuchera hemsleyana Rosend. & Lakela,hemsleyana,128,Michoacan de ocampo,216eecdf212f05699ed25357840ea365,ACCEPTED,SPECIES,,,,,,,Heuchera hemsleyana rosend. & lakela,-102.008611,19.713056
