associatedsequences,barcodeValue,basisOfRecord,bed,canonicalName,catalogNumber,class,collectionCode,collectionID,collectionName,recordedBy,vernacularName,commonnames,continent,coordinateUncertaintyInMeters,country,isoCountryCode,county,datasetID,eventDate,dateModified,dataQualityScore,earliestAgeOrLowestStage,earliestEonOrLowestEonothem,earliestEpochOrLowestSeries,earliestEraOrLowestErathem,earliestPeriodOrLowestSystem,etag,family,fieldNumber,flags,formation,genus,geologicalContextID,geoPoint,group,hasImage,hasMedia,higherClassification,highestBiostratigraphicZone,individualCount,infraspecificEpithet,institutionCode,institutionID,institutionName,kingdom,latestAgeOrHighestStage,latestEonOrHighestEonothem,latestEpochOrHighestSeries,latestEraOrHighestErathem,latestPeriodOrHighestSystem,lithostratigraphicTerms,locality,lowestBiostratigraphicZone,maximumDepthInMeters,maximumElevationInMeters,mediarecords,member,minimumDepthInMeters,minimumElevationInMeters,municipality,occurrenceID,order,phylum,recordIds,recordNumber,recordset,scientificName,specificEpithet,startDayOfYear,stateProvince,taxonID,taxonomicStatus,taxonRank,typeStatus,uuid,verbatimEventDate,verbatimLocality,version,waterBody,species_name,x,y
,,preservedspecimen,,heuchera micrantha,,magnoliopsida,dicots,,,george k. helmkamp,,,north america,1000.0,united states,usa,el dorado,7ddf754f-d193-4cc9-b351-99906754a03b,,2018-07-13T11:28:08.613961+00:00,0.18840579710144928,,,,,,0bb2067905d0d081da0039bbdfaffd119128e3b8,saxifragaceae,,"['geopoint_datum_missing', 'dwc_taxonrank_added', 'dwc_multimedia_added', 'dwc_phylum_added', 'dwc_scientificnameauthorship_added', 'dwc_specificepithet_added', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'dwc_datasetid_added', 'gbif_vernacularname_added', 'dwc_continent_added', 'dwc_parentnameusageid_added', 'dwc_taxonid_added', 'gbif_reference_added', 'idigbio_isocountrycode_added', 'gbif_canonicalname_added', 'gbif_taxon_corrected', 'dwc_order_added', 'dwc_class_added']",,heuchera,,"{'lat': 38.78833, 'lon': -120.625}",,false,false,,,,,ucr,,,plantae,,,,,,,"forbay road, 7.1 miles northwest of ca-50 (road junction in pollock  pines), no-outlet road leading to the south fork of the american river",,,,,,,716.0,,ucr-bps-196767,saxifragales,tracheophyta,['dd1b8c0b-280f-4cd3-979a-ad7464c5c9b5\\\\ucr-bps-196767'],13581,dd1b8c0b-280f-4cd3-979a-ad7464c5c9b5,heuchera micrantha,micrantha,155,california,8365087,accepted,species,,463d4cf6-438b-4e02-8e95-f10778566a1c,,,,,Heuchera micrantha,-120.625,38.78833
,,preservedspecimen,,heuchera micrantha,sfv113324,magnoliopsida,,f62b4819-3195-4053-a2dc-07431438f3e6,,b. hess,,,north america,1000.0,united states,usa,marin,7ddf754f-d193-4cc9-b351-99906754a03b,1973-05-26,2021-12-17T12:45:07.917546+00:00,0.30434782608695654,,,,,,b1107b1906bc5ad3bf26448a9908b47dd99f008a,saxifragaceae,,"['geopoint_datum_missing', 'geopoint_low_precision', 'dwc_multimedia_added', 'gbif_reference_added', 'dwc_taxonid_replaced', 'dwc_taxonrank_replaced', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_parentnameusageid_added', 'dwc_datasetid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'gbif_canonicalname_added', 'dwc_continent_added']",,heuchera,,"{'lat': 37.96, 'lon': -122.63}",,true,true,organism|plantae|viridiplantae|streptophyta|embryophyta|tracheophyta|spermatophytina|magnoliopsida|myrothamnanae|saxifragales|saxifragaceae|heuchera,,,,sfv,,,plantae,,,,,,,north coast ranges; 4.6 miles from fairfax city limit on alpine dam road.,,,335.0,d3b3bc9f-fe3c-49d9-9220-3f9dfe12fa05,,,274.0,,4eab32fb-ee88-438c-ad2e-dcf8243815e7,saxifragales,tracheophyta,"['4fed055b-3c46-4ec4-b76d-84d43df9258b\\\\4eab32fb-ee88-438c-ad2e-dcf8243815e7', 'urn:uuid:4eab32fb-ee88-438c-ad2e-dcf8243815e7', '4fed055b-3c46-4ec4-b76d-84d43df9258b\\\\609092']",58,4fed055b-3c46-4ec4-b76d-84d43df9258b,heuchera micrantha,micrantha,146,california,8365087,accepted,species,,3e95d382-e44c-4ae1-80f4-7359a9a075ca,26 may 1973,,,,Heuchera micrantha,-122.63,37.96
,,preservedspecimen,,heuchera micrantha,sfv113325,magnoliopsida,,f62b4819-3195-4053-a2dc-07431438f3e6,,b. c. templeton,,,north america,1000.0,united states,usa,los angeles,7ddf754f-d193-4cc9-b351-99906754a03b,1961-04-21,2021-12-17T12:45:07.917546+00:00,0.2898550724637681,,,,,,cddfa6a09cc68ff2d81824a21d1756f5bcb453c5,saxifragaceae,,"['geopoint_datum_missing', 'geopoint_low_precision', 'dwc_multimedia_added', 'gbif_reference_added', 'dwc_taxonid_replaced', 'dwc_taxonrank_replaced', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_parentnameusageid_added', 'dwc_datasetid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'gbif_canonicalname_added', 'dwc_continent_added']",,heuchera,,"{'lat': 34.11, 'lon': -117.71}",,true,true,organism|plantae|viridiplantae|streptophyta|embryophyta|tracheophyta|spermatophytina|magnoliopsida|myrothamnanae|saxifragales|saxifragaceae|heuchera,,,,sfv,,,plantae,,,,,,,san gabriel valley; claremont. rancho santa ana botanical garden.,,,,6108ab60-0816-42a9-9c33-8a0e9fc1e6d9,,,410.0,,3586474d-2e66-4de8-a08c-0e0addbb5858,saxifragales,tracheophyta,"['4fed055b-3c46-4ec4-b76d-84d43df9258b\\\\609093', '4fed055b-3c46-4ec4-b76d-84d43df9258b\\\\3586474d-2e66-4de8-a08c-0e0addbb5858', 'urn:uuid:3586474d-2e66-4de8-a08c-0e0addbb5858']",9158,4fed055b-3c46-4ec4-b76d-84d43df9258b,heuchera micrantha,micrantha,111,california,8365087,accepted,species,,0062b03b-d098-42ba-993e-f009b3c327fd,21 apr 1961,,,,Heuchera micrantha,-117.71,34.11
,,preservedspecimen,,heuchera micrantha,ucr0048413,magnoliopsida,,3818c5b4-b6a4-11e8-b408-001a64db2964,,george k. helmkamp; e.a. helmkamp,,,north america,,united states,usa,nevada,7ddf754f-d193-4cc9-b351-99906754a03b,2007-05-26,2022-03-11T04:17:45.652829+00:00,0.2898550724637681,,,,,,4bc23a424a7205d325fe6c26708c3fad2b198d50,saxifragaceae,,"['geopoint_datum_missing', 'gbif_reference_added', 'dwc_taxonid_replaced', 'dwc_taxonrank_replaced', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_multimedia_added', 'dwc_parentnameusageid_added', 'dwc_datasetid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'gbif_canonicalname_added', 'dwc_continent_added']",,heuchera,,"{'lat': 39.29722, 'lon': -121.08861}",,true,true,organism|plantae|viridiplantae|streptophyta|embryophyta|tracheophyta|spermatophytina|magnoliopsida|myrothamnanae|saxifragales|saxifragaceae|heuchera,,,,ucr,,,plantae,,,,,,,"along ca-49, 6.9 miles north of nevada city at the crossing of the south yuba river",,,,7a635f22-ddf5-40b6-8046-f1ae13475cd9,,,372.0,,ucr-bps-195171,saxifragales,tracheophyta,"['ba042ffa-8175-4a47-8eb1-08b4d6319ccf\\\\ucr-bps-195171', 'urn:uuid:c6906d54-5d77-4bf9-bae6-96e637a4ea9b', 'ba042ffa-8175-4a47-8eb1-08b4d6319ccf\\\\1613939']",12099,ba042ffa-8175-4a47-8eb1-08b4d6319ccf,heuchera micrantha,micrantha,146,california,8365087,accepted,species,,81f444c2-0595-439b-be04-d3ae389a17a8,2007-5-26,,,,Heuchera micrantha,-121.08861,39.29722
,,preservedspecimen,,heuchera micrantha,36287,magnoliopsida,v,e17877f2-e68c-45be-aea2-7aaa09fce8be,,s. dean,,,north america,500.0,united states,usa,placer,7ddf754f-d193-4cc9-b351-99906754a03b,1979-03-31,2021-12-17T11:43:58.175873+00:00,0.2753623188405797,,,,,,faaba4725527eb5a43afc05fd69583cfdd253c29,saxifragaceae,,"['dwc_country_replaced', 'gbif_reference_added', 'dwc_taxonid_replaced', 'dwc_taxonrank_replaced', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_multimedia_added', 'dwc_parentnameusageid_added', 'dwc_datasetid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'dwc_phylum_replaced', 'gbif_canonicalname_added', 'dwc_continent_added', 'dwc_class_added']",,heuchera,,"{'lat': 39.0332339, 'lon': -120.709929}",,false,false,plantae|magnoliophyta|eudicots|core eudicots|saxifragales|saxifragaceae|heuchera,,,,reno,,,plantae,,,,,,,"eldorado creek, on mosquito ridge road, near junction with north fork of middle fork of american river.",,,,,,,518.0,,ac13bbac-1202-4232-a406-9a6964915edd,saxifragales,tracheophyta,"['e4ff51ba-5007-4c40-9a86-e8c6f4db77b7\\\\urn:uuid:ac13bbac-1202-4232-a406-9a6964915edd', 'e4ff51ba-5007-4c40-9a86-e8c6f4db77b7\\\\6031227', 'urn:uuid:ac13bbac-1202-4232-a406-9a6964915edd', 'e4ff51ba-5007-4c40-9a86-e8c6f4db77b7\\\\ac13bbac-1202-4232-a406-9a6964915edd']",s.n.,e4ff51ba-5007-4c40-9a86-e8c6f4db77b7,heuchera micrantha,micrantha,90,california,8365087,accepted,species,,235ba031-09be-441a-a2e5-45f687319111,,,,,Heuchera micrantha,-120.709929,39.0332339
,,preservedspecimen,,heuchera micrantha,,magnoliopsida,dicots,,,kathy harper,,,north america,3598.0,united states,usa,monterey,7ddf754f-d193-4cc9-b351-99906754a03b,,2018-07-13T11:28:08.613961+00:00,0.17391304347826086,,,,,,7f4dfac4dc39a0746ed428978647399626500b95,saxifragaceae,,"['geopoint_datum_missing', 'dwc_taxonrank_added', 'dwc_multimedia_added', 'dwc_phylum_added', 'dwc_scientificnameauthorship_added', 'dwc_specificepithet_added', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'dwc_datasetid_added', 'gbif_vernacularname_added', 'dwc_continent_added', 'dwc_taxonid_added', 'gbif_reference_added', 'idigbio_isocountrycode_added', 'gbif_canonicalname_added', 'gbif_taxon_corrected', 'dwc_order_added', 'dwc_parentnameusageid_added', 'dwc_class_added']",,heuchera,,"{'lat': 36.01356, 'lon': -121.41472}",,false,false,,,,,ucr,,,plantae,,,,,,,"los padres national forest, nacimiento to fergusson road, between cone peak road and ponderosa campground",,,,,,,,,ucr-bps-90838,saxifragales,tracheophyta,['dd1b8c0b-280f-4cd3-979a-ad7464c5c9b5\\\\ucr-bps-90838'],s.n.,dd1b8c0b-280f-4cd3-979a-ad7464c5c9b5,heuchera micrantha,micrantha,129,california,8365087,accepted,species,,553cd836-2333-4470-a310-f659b2df6eee,,,,,Heuchera micrantha,-121.41472,36.01356
,,preservedspecimen,,heuchera micrantha,,magnoliopsida,dicots,,,george k. helmkamp,,,north america,1000.0,united states,usa,el dorado,7ddf754f-d193-4cc9-b351-99906754a03b,,2018-07-13T11:28:08.613961+00:00,0.18840579710144928,,,,,,4d42cb85eb13bd58f269f54ce263338d14e32447,saxifragaceae,,"['geopoint_datum_missing', 'dwc_taxonrank_added', 'dwc_multimedia_added', 'dwc_phylum_added', 'dwc_scientificnameauthorship_added', 'dwc_specificepithet_added', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'dwc_datasetid_added', 'gbif_vernacularname_added', 'dwc_continent_added', 'dwc_parentnameusageid_added', 'dwc_taxonid_added', 'gbif_reference_added', 'idigbio_isocountrycode_added', 'gbif_canonicalname_added', 'gbif_taxon_corrected', 'dwc_order_added', 'dwc_class_added']",,heuchera,,"{'lat': 38.76583, 'lon': -120.49056}",,false,false,,,,,ucr,,,plantae,,,,,,,"along hwy us-50 at bridal veil falls, east of pacific house",,,,,,,1002.0,,ucr-bps-173709,saxifragales,tracheophyta,['dd1b8c0b-280f-4cd3-979a-ad7464c5c9b5\\\\ucr-bps-173709'],10559,dd1b8c0b-280f-4cd3-979a-ad7464c5c9b5,heuchera micrantha,micrantha,151,california,8365087,accepted,species,,b4b3c284-e45d-48b2-ba86-f57a3af7e2f9,,,,,Heuchera micrantha,-120.49056,38.76583
,,preservedspecimen,,heuchera micrantha,,magnoliopsida,dicots,,,paula clodfelter,,,north america,1000.0,united states,usa,hood river,7ddf754f-d193-4cc9-b351-99906754a03b,,2018-07-13T11:28:08.613961+00:00,0.18840579710144928,,,,,,e48abc6988209963f50e74b92da09cd3e4e0d39d,saxifragaceae,,"['geopoint_datum_missing', 'dwc_taxonrank_added', 'dwc_multimedia_added', 'dwc_phylum_added', 'dwc_scientificnameauthorship_added', 'dwc_specificepithet_added', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'dwc_datasetid_added', 'gbif_vernacularname_added', 'dwc_continent_added', 'dwc_parentnameusageid_added', 'dwc_taxonid_added', 'gbif_reference_added', 'idigbio_isocountrycode_added', 'gbif_canonicalname_added', 'gbif_taxon_corrected', 'dwc_order_added', 'dwc_class_added']",,heuchera,,"{'lat': 45.63083, 'lon': -121.90556}",,false,false,,,,,ucr,,,plantae,,,,,,,"along trail on e side of eagle creek, eagle creek drainage area",,,,,,,91.0,,ucr-bps-13058,saxifragales,tracheophyta,['dd1b8c0b-280f-4cd3-979a-ad7464c5c9b5\\\\ucr-bps-13058'],11,dd1b8c0b-280f-4cd3-979a-ad7464c5c9b5,heuchera micrantha,micrantha,191,oregon,8365087,accepted,species,,13c71237-43ce-41a5-a7bf-c54a6863ef9c,,,,,Heuchera micrantha,-121.90556,45.63083
,,preservedspecimen,,heuchera micrantha,asu0089416,magnoliopsida,plants,a2e32c87-d320-4a01-bafd-a9182ae2e191,,g.k. helmkamp; e.a.helmkamp,,,north america,,united states,usa,el dorado,7ddf754f-d193-4cc9-b351-99906754a03b,2009-06-25,2021-12-17T13:53:42.788129+00:00,0.2463768115942029,,,,,,f613c119c4c5981083436d929f7a4c2c6f0ba2bf,saxifragaceae,,"['geopoint_datum_missing', 'dwc_country_replaced', 'dwc_multimedia_added', 'gbif_reference_added', 'dwc_taxonid_replaced', 'dwc_taxonrank_replaced', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_parentnameusageid_added', 'dwc_datasetid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'dwc_phylum_replaced', 'gbif_canonicalname_added', 'dwc_continent_added', 'dwc_class_added']",,heuchera,,"{'lat': 38.793333, 'lon': -120.630556}",,true,true,plantae|magnoliophyta|eudicots|core eudicots|saxifragales|saxifragaceae|heuchera,,,,asu,,,plantae,,,,,,,"sierra nevada mountains foothills: forbay road above south fork american river, 6.4 miles north of pony express trail in pollock pines",,,,b03d9a9d-f7a1-40ec-99be-e83c43d8bd6c,,,613.0,,6f420f3a-56eb-440d-9d1c-85fa6bce79de,saxifragales,tracheophyta,"['40250f4d-7aa6-4fcc-ac38-2868fa4846bd\\\\8061130', 'urn:uuid:6f420f3a-56eb-440d-9d1c-85fa6bce79de', '40250f4d-7aa6-4fcc-ac38-2868fa4846bd\\\\6f420f3a-56eb-440d-9d1c-85fa6bce79de']",15044,40250f4d-7aa6-4fcc-ac38-2868fa4846bd,heuchera micrantha,micrantha,176,california,8365087,accepted,species,,de3ba1e1-4218-4d7c-9d01-bee1cfc43091,,,,,Heuchera micrantha,-120.630556,38.793333
,,preservedspecimen,,heuchera micrantha,,magnoliopsida,,eaef47cb-6ed3-4439-b974-f05e4f65165e,,p.n. slattery,,,north america,375.0,united states,usa,humboldt,7ddf754f-d193-4cc9-b351-99906754a03b,1963-04-27,2021-12-17T12:41:24.809845+00:00,0.2608695652173913,,,,,,df4a8e00fb8888678b0cc2940826cd8265ce86a2,saxifragaceae,,"['rev_geocode_eez', 'dwc_family_replaced', 'gbif_reference_added', 'dwc_taxonid_replaced', 'dwc_taxonrank_replaced', 'dwc_continent_added', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_multimedia_added', 'dwc_datasetid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'gbif_canonicalname_added', 'dwc_parentnameusageid_added']",,heuchera,,"{'lat': 41.01721, 'lon': -124.10573}",,false,false,organism|plantae|viridiplantae|streptophyta|embryophyta|tracheophyta|spermatophytina|magnoliopsida|myrothamnanae|saxifragales|saxifragaceae|heuchera,,,,hsc,,,plantae,,,,,,,clam beach,,,,,,,,,57410a25-45a0-4a0d-a65b-52fb945ea910,saxifragales,tracheophyta,"['244ee82a-438c-4e77-a2ce-4e2af9ddbe4d\\\\57410a25-45a0-4a0d-a65b-52fb945ea910', 'urn:uuid:57410a25-45a0-4a0d-a65b-52fb945ea910', '244ee82a-438c-4e77-a2ce-4e2af9ddbe4d\\\\1772428']",44,244ee82a-438c-4e77-a2ce-4e2af9ddbe4d,heuchera micrantha,micrantha,117,california,8365087,accepted,species,,2d681e57-0132-4da4-92f0-fb727173bc3f,27 apr 1963,,,,Heuchera micrantha,-124.10573,41.01721
,,preservedspecimen,,heuchera micrantha,1746,magnoliopsida,,ed6725c2-5a87-4f66-a6ee-e85c3b9ce32d,,p. rockwood,,,north america,50.0,united states,usa,sonoma,7ddf754f-d193-4cc9-b351-99906754a03b,2019-06-15,2021-12-17T12:44:59.062365+00:00,0.2898550724637681,,,,,,7eef3248eef9b120a83e331e8bf08b0ac84f13ff,saxifragaceae,,"['geopoint_datum_error', 'dwc_multimedia_added', 'gbif_reference_added', 'dwc_taxonid_replaced', 'dwc_taxonrank_replaced', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_datasetid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'gbif_canonicalname_added', 'dwc_continent_added', 'dwc_parentnameusageid_added']",,heuchera,,"{'lat': 38.574299, 'lon': -122.719889}",,false,false,organism|plantae|viridiplantae|streptophyta|embryophyta|tracheophyta|spermatophytina|magnoliopsida|myrothamnanae|saxifragales|saxifragaceae|heuchera,,,,ppwd,,,plantae,,,,,,,pepperwood preserve - horse hill,,,,,,,,,1746,saxifragales,tracheophyta,"['9d35f82b-c19b-4dce-b296-808598d1fb6b\\\\4425370', '9d35f82b-c19b-4dce-b296-808598d1fb6b\\\\1746', 'urn:uuid:c75e8137-056d-4d1d-b36f-21f50ba84c5d']",1694,9d35f82b-c19b-4dce-b296-808598d1fb6b,heuchera micrantha,micrantha,166,california,8365087,accepted,species,,f100d619-11d4-4aa4-80ea-7b778e4efbe6,06/15/2019,,,,Heuchera micrantha,-122.719889,38.574299
,,preservedspecimen,,heuchera micrantha,,magnoliopsida,,eaef47cb-6ed3-4439-b974-f05e4f65165e,,diane l. reed,,,north america,969.0,united states,usa,humboldt,7ddf754f-d193-4cc9-b351-99906754a03b,1978-05-07,2021-12-17T12:41:24.809845+00:00,0.2608695652173913,,,,,,ff740e35d50669fa91eac777e466e999a033876f,saxifragaceae,,"['geopoint_datum_missing', 'dwc_family_replaced', 'gbif_reference_added', 'dwc_taxonid_replaced', 'dwc_taxonrank_replaced', 'dwc_continent_added', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_multimedia_added', 'dwc_datasetid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'gbif_canonicalname_added', 'dwc_parentnameusageid_added']",,heuchera,,"{'lat': 40.903157, 'lon': -123.709505}",,false,false,organism|plantae|viridiplantae|streptophyta|embryophyta|tracheophyta|spermatophytina|magnoliopsida|myrothamnanae|saxifragales|saxifragaceae|heuchera,,,,hsc,,,plantae,,,,,,,"e fork of willow creek, 34 mi. from us 101 on state hwy. 299",,,,,,,,,4e2fe45f-423e-45b9-acdc-e31f4638c4ed,saxifragales,tracheophyta,"['244ee82a-438c-4e77-a2ce-4e2af9ddbe4d\\\\1791048', 'urn:uuid:4e2fe45f-423e-45b9-acdc-e31f4638c4ed', '244ee82a-438c-4e77-a2ce-4e2af9ddbe4d\\\\4e2fe45f-423e-45b9-acdc-e31f4638c4ed']",66,244ee82a-438c-4e77-a2ce-4e2af9ddbe4d,heuchera micrantha,micrantha,127,california,8365087,accepted,species,,a8b54e14-929b-4673-9487-f2ed42f068c0,7 may 1978,,,,Heuchera micrantha,-123.709505,40.903157
,,preservedspecimen,,heuchera micrantha,,magnoliopsida,,eaef47cb-6ed3-4439-b974-f05e4f65165e,,"m. r. mesler; l. sloan, i. zacher",,,north america,590.0,united states,usa,del norte,7ddf754f-d193-4cc9-b351-99906754a03b,2012-07-13,2021-12-17T12:41:24.809845+00:00,0.2898550724637681,,,,,,429e7964a8bfd396e5e2a4282c1bcc20f534b817,saxifragaceae,,"['dwc_family_replaced', 'gbif_reference_added', 'dwc_taxonid_replaced', 'dwc_taxonrank_replaced', 'dwc_continent_added', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_multimedia_added', 'dwc_parentnameusageid_added', 'dwc_datasetid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'gbif_canonicalname_added']",,heuchera,,"{'lat': 41.89023, 'lon': -123.71953}",,false,false,organism|plantae|viridiplantae|streptophyta|embryophyta|tracheophyta|spermatophytina|magnoliopsida|myrothamnanae|saxifragales|saxifragaceae|heuchera,,,,hsc,,,plantae,,,,,,,"near wounded knee mtn, above fs rd 18n08",,,,,,,1383.0,,9620ef44-393c-4db1-a54d-d9bff4e61426,saxifragales,tracheophyta,"['urn:uuid:9620ef44-393c-4db1-a54d-d9bff4e61426', '244ee82a-438c-4e77-a2ce-4e2af9ddbe4d\\\\9620ef44-393c-4db1-a54d-d9bff4e61426', '244ee82a-438c-4e77-a2ce-4e2af9ddbe4d\\\\1764621']",1318,244ee82a-438c-4e77-a2ce-4e2af9ddbe4d,heuchera micrantha,micrantha,195,california,8365087,accepted,species,,c29fdf94-f6ad-4356-b481-b13093174928,13 jul 2012,,,,Heuchera micrantha,-123.71953,41.89023
,,preservedspecimen,,heuchera micrantha,obi134946,magnoliopsida,,3818d95b-b6a4-11e8-b408-001a64db2964,,robert f. hoover,,,north america,343.0,united states,usa,san luis obispo,7ddf754f-d193-4cc9-b351-99906754a03b,1947-06-03,2021-12-17T12:45:32.438064+00:00,0.30434782608695654,,,,,,25833d75bd0726ad0d258897e1b7767db2769fbf,saxifragaceae,,"['gbif_reference_added', 'dwc_taxonid_replaced', 'dwc_taxonrank_replaced', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_multimedia_added', 'dwc_datasetid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'gbif_canonicalname_added', 'dwc_continent_added', 'dwc_parentnameusageid_added']",,heuchera,,"{'lat': 35.156549, 'lon': -120.630559}",,true,true,organism|plantae|viridiplantae|streptophyta|embryophyta|tracheophyta|spermatophytina|magnoliopsida|myrothamnanae|saxifragales|saxifragaceae|heuchera,,,,obi,,,plantae,,,,,,,price cyn,,,,e39245e9-4e9b-4ea9-8b67-ac1f76791de3,,,,,fca7e5ba-4371-46fa-8cf9-0788c5212c3e,saxifragales,tracheophyta,"['b667cef4-96fe-42e8-a9fa-6298aa80bb14\\\\187215', 'urn:uuid:6c5f6423-9475-4996-8f9e-38157d7e576b', 'b667cef4-96fe-42e8-a9fa-6298aa80bb14\\\\fca7e5ba-4371-46fa-8cf9-0788c5212c3e']",7266,b667cef4-96fe-42e8-a9fa-6298aa80bb14,heuchera micrantha,micrantha,154,california,8365087,accepted,species,,eac0d6ce-b526-449a-88b2-6305f3262f78,3-jun-47,,,,Heuchera micrantha,-120.630559,35.156549
,,preservedspecimen,,heuchera micrantha,70488,magnoliopsida,,3818e0aa-b6a4-11e8-b408-001a64db2964,,h. and m. dearing,,,north america,5.0,united states,usa,mariposa,7ddf754f-d193-4cc9-b351-99906754a03b,1929-06-18,2021-11-03T11:54:56.893609+00:00,0.2753623188405797,,,,,,8e674f588cd8048792b31d1acc4199267883af4d,saxifragaceae,,"['geopoint_low_precision', 'gbif_reference_added', 'dwc_taxonid_replaced', 'dwc_taxonrank_replaced', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_multimedia_added', 'dwc_parentnameusageid_added', 'dwc_datasetid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'gbif_canonicalname_added', 'dwc_continent_added']",,heuchera,,"{'lat': 37.745, 'lon': -119.59}",,false,false,organism|plantae|viridiplantae|streptophyta|embryophyta|tracheophyta|spermatophytina|magnoliopsida|myrothamnanae|saxifragales|saxifragaceae|heuchera,,,,sbbg,,,plantae,,,,,,,yosemite,,,,,,,,,2babd467-911e-41c6-a35c-8fc28d8c5502,saxifragales,tracheophyta,"['urn:uuid:1e687317-14c1-4d2d-ab90-faab8b2c18f3', 'd7540872-1c53-48ac-a617-2d0739eadcbd\\\\54364', 'd7540872-1c53-48ac-a617-2d0739eadcbd\\\\2babd467-911e-41c6-a35c-8fc28d8c5502']",,d7540872-1c53-48ac-a617-2d0739eadcbd,heuchera micrantha,micrantha,169,california,8365087,accepted,species,,d5b05eb0-4ca8-494a-a1c6-80cecf295c6b,1929-6-18,,,,Heuchera micrantha,-119.59,37.745
,,preservedspecimen,,heuchera micrantha,obi134941,magnoliopsida,,3818d95b-b6a4-11e8-b408-001a64db2964,,michael walgren,,,north america,,united states,usa,monterey,7ddf754f-d193-4cc9-b351-99906754a03b,2008-00-00,2021-11-03T11:55:09.551316+00:00,0.2318840579710145,,,,,,36dc3f5673c773c738c5a4b18075871a9cace3ef,saxifragaceae,,"['geopoint_datum_missing', 'rev_geocode_eez', 'dwc_multimedia_added', 'gbif_reference_added', 'dwc_taxonid_replaced', 'dwc_taxonrank_replaced', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_parentnameusageid_added', 'dwc_datasetid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'gbif_canonicalname_added', 'dwc_continent_added']",,heuchera,,"{'lat': 36.0112, 'lon': -121.516517}",,true,true,organism|plantae|viridiplantae|streptophyta|embryophyta|tracheophyta|spermatophytina|magnoliopsida|myrothamnanae|saxifragales|saxifragaceae|heuchera,,,,obi,,,plantae,,,,,,,limekiln state park along trl leading from campground to the limekilns (limekiln trl),,,,9fe2f04b-9c7a-4d11-bb62-16287e577ea4,,,,,ec547413-89af-4d8f-8f88-315906a7139d,saxifragales,tracheophyta,"['urn:uuid:30cfe6d7-0026-471b-8ce1-1a07700d5635', 'b667cef4-96fe-42e8-a9fa-6298aa80bb14\\\\ec547413-89af-4d8f-8f88-315906a7139d', 'b667cef4-96fe-42e8-a9fa-6298aa80bb14\\\\187219']",41,b667cef4-96fe-42e8-a9fa-6298aa80bb14,heuchera micrantha,micrantha,,california,8365087,accepted,species,,676cd416-cc6c-4509-91ed-792d7fe99236,2008,,,,Heuchera micrantha,-121.516517,36.0112
