associatedsequences,barcodeValue,basisOfRecord,bed,canonicalName,catalogNumber,class,collectionCode,collectionID,collectionName,recordedBy,vernacularName,commonnames,continent,coordinateUncertaintyInMeters,country,isoCountryCode,county,datasetID,eventDate,dateModified,dataQualityScore,earliestAgeOrLowestStage,earliestEonOrLowestEonothem,earliestEpochOrLowestSeries,earliestEraOrLowestErathem,earliestPeriodOrLowestSystem,etag,family,fieldNumber,flags,formation,genus,geologicalContextID,geoPoint,group,hasImage,hasMedia,higherClassification,highestBiostratigraphicZone,individualCount,infraspecificEpithet,institutionCode,institutionID,institutionName,kingdom,latestAgeOrHighestStage,latestEonOrHighestEonothem,latestEpochOrHighestSeries,latestEraOrHighestErathem,latestPeriodOrHighestSystem,lithostratigraphicTerms,locality,lowestBiostratigraphicZone,maximumDepthInMeters,maximumElevationInMeters,mediarecords,member,minimumDepthInMeters,minimumElevationInMeters,municipality,occurrenceID,order,phylum,recordIds,recordNumber,recordset,scientificName,specificEpithet,startDayOfYear,stateProvince,taxonID,taxonomicStatus,taxonRank,typeStatus,uuid,verbatimEventDate,verbatimLocality,version,waterBody,species_name,x,y
,,preservedspecimen,,heuchera rubescens,58572,magnoliopsida,vascular,,,"j. h. christ, c.b. christ",,,north america,1051.0,united states,usa,cassia,7ddf754f-d193-4cc9-b351-99906754a03b,1950-07-04,2021-09-19T20:34:52.838472+00:00,0.2318840579710145,,,,,,70489e6a577fb16a494e610b57d69e777c425bee,saxifragaceae,,"['gbif_reference_added', 'dwc_taxonrank_replaced', 'gbif_genericname_added', 'dwc_datasetid_added', 'gbif_vernacularname_added', 'dwc_continent_added', 'idigbio_isocountrycode_added', 'dwc_order_added', 'dwc_kingdom_added', 'dwc_phylum_added', 'dwc_scientificnameauthorship_added', 'dwc_taxonomicstatus_added', 'dwc_country_replaced', 'dwc_taxonid_added', 'dwc_multimedia_added', 'dwc_parentnameusageid_added', 'gbif_taxon_corrected', 'gbif_canonicalname_added', 'dwc_class_added']",,heuchera,,"{'lat': 42.088782, 'lon': -113.730684}",,true,true,saxifragaceae,,,rubescens,id,,,plantae,,,,,,,at crest of emery creek divide. 15 miles se of oakley.,,,,a701bc70-27cf-41b1-a209-a224487e5a2d,,,,,45a9ec31-f9ef-419e-893a-b7f7542f17e3,saxifragales,tracheophyta,"['b9aa9a7a-9de1-4198-90bb-552141b413eb', '0fd6e726-6828-4f62-ba8d-6ec316fe0b52\\\\45a9ec31-f9ef-419e-893a-b7f7542f17e3', '0fd6e726-6828-4f62-ba8d-6ec316fe0b52\\\\914152']",19716,0fd6e726-6828-4f62-ba8d-6ec316fe0b52,heuchera rubescens var. rubescens,rubescens,185,idaho,3032671,accepted,species,,bc493b29-65b6-408c-9c50-01c320e55219,,,,,Heuchera rubescens var. rubescens,-113.730684,42.088782
,,preservedspecimen,,heuchera rubescens,85113,magnoliopsida,,17a53c97-835b-409e-8a9a-c9a7307a4965,,k. christie,,,north america,,united states,usa,coconino county,7ddf754f-d193-4cc9-b351-99906754a03b,2005-07-13,2016-03-03T13:41:21.472103+00:00,0.2318840579710145,,,,,,baf337ac675c53e019871d91843cbb95481d7be3,saxifragaceae,,"['geopoint_datum_error', 'dwc_country_replaced', 'dwc_multimedia_added', 'gbif_reference_added', 'dwc_taxonrank_replaced', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'dwc_datasetid_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_parentnameusageid_added', 'dwc_phylum_replaced', 'dwc_taxonid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'gbif_canonicalname_added', 'dwc_continent_added', 'dwc_class_added']",,heuchera,,"{'lat': 35.52528, 'lon': -111.87122}",,false,false,,,,rubescens,asc,,,plantae,,,,,,,"upper, eastern flanks of red mountain, in the main east-west canyon.",,,,,,,2250.0,,2f25d867-ba97-439d-a389-b9765ccd9bbb,saxifragales,tracheophyta,"['urn:uuid:2f25d867-ba97-439d-a389-b9765ccd9bbb', 'b531ea59-025d-4c29-9d23-99ae75bcd55f\\\\2f25d867-ba97-439d-a389-b9765ccd9bbb', 'b531ea59-025d-4c29-9d23-99ae75bcd55f\\\\1065439']",894,b531ea59-025d-4c29-9d23-99ae75bcd55f,heuchera rubescens var. rubescens,rubescens,194,arizona,3032671,accepted,species,,19ce5ac9-d7eb-4174-a9b3-555b04085ea6,,,,,Heuchera rubescens var. rubescens,-111.87122,35.52528
,,preservedspecimen,,heuchera rubescens,2012.009,magnoliopsida,vascular,,,ray j. davis,,,north america,8000.0,united states,usa,utah,7ddf754f-d193-4cc9-b351-99906754a03b,1934-08-12,2021-09-19T20:33:45.271588+00:00,0.2753623188405797,,,,,,c2c325fba710ac18788d8fef5666a107f3ac9ef7,saxifragaceae,,"['gbif_reference_added', 'dwc_taxonrank_replaced', 'gbif_genericname_added', 'dwc_datasetid_added', 'gbif_vernacularname_added', 'dwc_order_added', 'dwc_kingdom_added', 'dwc_scientificnameauthorship_added', 'dwc_taxonomicstatus_added', 'dwc_multimedia_added', 'gbif_taxon_corrected', 'gbif_canonicalname_added', 'dwc_continent_added', 'idigbio_isocountrycode_added', 'dwc_phylum_added', 'dwc_country_replaced', 'dwc_taxonid_added', 'dwc_parentnameusageid_added', 'dwc_class_added']",,heuchera,,"{'lat': 40.390861, 'lon': -111.655833}",,true,true,saxifragaceae,,,rubescens,ids,,,plantae,,,,,,,mount timpanogas.,,,3354.0,290b8c35-91df-4d38-96e2-b26a260fcb77,,,1829.0,,0c984f8c-5560-492c-a3aa-7ad74deac98d,saxifragales,tracheophyta,"['4ce9b62c-a9d2-467f-9ba0-c0b09cbf3e51', 'dd232f5c-7f53-48ec-9bb7-7205702c3dc8\\\\2104156', 'dd232f5c-7f53-48ec-9bb7-7205702c3dc8\\\\0c984f8c-5560-492c-a3aa-7ad74deac98d']",213-34,dd232f5c-7f53-48ec-9bb7-7205702c3dc8,heuchera rubescens var. rubescens,rubescens,224,utah,3032671,accepted,species,,dea080d6-1ff3-46d8-8c53-654b9b1bbc4b,aug. 12. 1934,,,,Heuchera rubescens var. rubescens,-111.655833,40.390861
,,preservedspecimen,,heuchera rubescens,35234,magnoliopsida,,17a53c97-835b-409e-8a9a-c9a7307a4965,,r.e. coombs; c.e. bundy,,,north america,1250.0,united states,usa,mohave county,7ddf754f-d193-4cc9-b351-99906754a03b,1978-08-25,2016-03-03T13:41:21.472103+00:00,0.2463768115942029,,,,,,eb5c9035ccde08e489980b7abbca3c21829829bc,saxifragaceae,,"['geopoint_datum_missing', 'dwc_country_replaced', 'gbif_reference_added', 'dwc_taxonrank_replaced', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'dwc_datasetid_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_multimedia_added', 'dwc_phylum_replaced', 'dwc_taxonid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'gbif_canonicalname_added', 'dwc_continent_added', 'dwc_parentnameusageid_added', 'dwc_class_added']",,heuchera,,"{'lat': 36.4625, 'lon': -113.6198}",,false,false,,,,rubescens,asc,,,plantae,,,,,,,"hidden canyon, north facing limestone cliff.",,,,,,,1645.0,,f4ae1d7b-d14c-43ac-b3cb-4fc572bc4df7,saxifragales,tracheophyta,"['urn:uuid:f4ae1d7b-d14c-43ac-b3cb-4fc572bc4df7', 'b531ea59-025d-4c29-9d23-99ae75bcd55f\\\\urn:uuid:f4ae1d7b-d14c-43ac-b3cb-4fc572bc4df7', 'b531ea59-025d-4c29-9d23-99ae75bcd55f\\\\1044007', 'b531ea59-025d-4c29-9d23-99ae75bcd55f\\\\f4ae1d7b-d14c-43ac-b3cb-4fc572bc4df7']",2709,b531ea59-025d-4c29-9d23-99ae75bcd55f,heuchera rubescens var. rubescens,rubescens,237,arizona,3032671,accepted,species,,3efbe90c-c624-428a-8d1a-b9470fb1b5f0,,,,,Heuchera rubescens var. rubescens,-113.6198,36.4625
,,preservedspecimen,,heuchera rubescens,85440,magnoliopsida,,17a53c97-835b-409e-8a9a-c9a7307a4965,,k. christie,,,north america,,united states,usa,coconino county,7ddf754f-d193-4cc9-b351-99906754a03b,2005-09-19,2016-03-03T13:41:21.472103+00:00,0.2463768115942029,,,,,,56d50495a1386d6d85065b992f4c98a2302bf518,saxifragaceae,,"['dwc_country_replaced', 'dwc_multimedia_added', 'gbif_reference_added', 'dwc_taxonrank_replaced', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'dwc_datasetid_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_parentnameusageid_added', 'dwc_phylum_replaced', 'dwc_taxonid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'gbif_canonicalname_added', 'dwc_continent_added', 'dwc_class_added']",,heuchera,,"{'lat': 35.52708316975625, 'lon': -111.87661496302839}",,false,false,,,,rubescens,asc,,,plantae,,,,,,,"upper, northeastern side of red mountain, ca. 0.6 mi. sw of stevens tank.",,,,,,,2250.0,,8db24d5a-b446-430a-a3ad-fdb8b8d79200,saxifragales,tracheophyta,"['urn:uuid:8db24d5a-b446-430a-a3ad-fdb8b8d79200', 'b531ea59-025d-4c29-9d23-99ae75bcd55f\\\\8db24d5a-b446-430a-a3ad-fdb8b8d79200', 'b531ea59-025d-4c29-9d23-99ae75bcd55f\\\\1065796']",1222,b531ea59-025d-4c29-9d23-99ae75bcd55f,heuchera rubescens var. rubescens,rubescens,262,arizona,3032671,accepted,species,,5b927d9e-2767-4e59-94e9-fe8608b4e163,,,,,Heuchera rubescens var. rubescens,-111.87661496302839,35.52708316975625
,,preservedspecimen,,heuchera rubescens,84997,magnoliopsida,,17a53c97-835b-409e-8a9a-c9a7307a4965,,k. christie,,,north america,,united states,usa,coconino county,7ddf754f-d193-4cc9-b351-99906754a03b,2005-06-20,2016-03-03T13:41:21.472103+00:00,0.2318840579710145,,,,,,e97aa5ddb648b4b57a9ce2d2876666cd09aac7a6,saxifragaceae,,"['geopoint_datum_error', 'dwc_country_replaced', 'dwc_multimedia_added', 'gbif_reference_added', 'dwc_taxonrank_replaced', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'dwc_datasetid_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_parentnameusageid_added', 'dwc_phylum_replaced', 'dwc_taxonid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'gbif_canonicalname_added', 'dwc_continent_added', 'dwc_class_added']",,heuchera,,"{'lat': 35.25564, 'lon': -111.37767}",,false,false,,,,rubescens,asc,,,plantae,,,,,,,"san francisco wash, ca. 1.1 mi. s of cochrane hill.",,,,,,,1840.0,,7468c5e1-efad-4c17-83ad-99ddfe897872,saxifragales,tracheophyta,"['urn:uuid:7468c5e1-efad-4c17-83ad-99ddfe897872', 'b531ea59-025d-4c29-9d23-99ae75bcd55f\\\\2115268', 'b531ea59-025d-4c29-9d23-99ae75bcd55f\\\\7468c5e1-efad-4c17-83ad-99ddfe897872']",779,b531ea59-025d-4c29-9d23-99ae75bcd55f,heuchera rubescens var. rubescens,rubescens,171,arizona,3032671,accepted,species,,0b8e231c-7398-4515-94b8-890500b00056,,,,,Heuchera rubescens var. rubescens,-111.37767,35.25564
,,preservedspecimen,,heuchera rubescens,103632,magnoliopsida,vascular,,,arnold tiehm,,,north america,800.0,united states,usa,nye,7ddf754f-d193-4cc9-b351-99906754a03b,1987-05-08,2021-09-19T20:34:52.838472+00:00,0.2463768115942029,,,,,,5ae69c75640f60a60973edc3901b9069e6e7c5d2,saxifragaceae,,"['gbif_reference_added', 'dwc_taxonrank_replaced', 'gbif_genericname_added', 'dwc_datasetid_added', 'gbif_vernacularname_added', 'dwc_continent_added', 'idigbio_isocountrycode_added', 'dwc_order_added', 'dwc_kingdom_added', 'dwc_phylum_added', 'dwc_scientificnameauthorship_added', 'dwc_taxonomicstatus_added', 'dwc_country_replaced', 'dwc_taxonid_added', 'dwc_multimedia_added', 'dwc_parentnameusageid_added', 'gbif_taxon_corrected', 'gbif_canonicalname_added', 'dwc_class_added']",,heuchera,,"{'lat': 37.53483345510862, 'lon': -117.0700057039849}",,true,true,saxifragaceae,,,rubescens,id,,,plantae,,,,,,,"stonewall mountain, stonewall spring, about 6.8 air miles ne of the cottonwood ranch, nw end of the mountain.",,,,6ff62599-5223-4cff-afde-d3248707968d,,,1799.0,,8e6b2e0e-f208-4d3b-b293-42054c336871,saxifragales,tracheophyta,"['0fd6e726-6828-4f62-ba8d-6ec316fe0b52\\\\914134', '44c53b93-1f8a-48c3-83c4-0bf250fe8770', '0fd6e726-6828-4f62-ba8d-6ec316fe0b52\\\\8e6b2e0e-f208-4d3b-b293-42054c336871']",10966,0fd6e726-6828-4f62-ba8d-6ec316fe0b52,heuchera rubescens var. rubescens,rubescens,128,nevada,3032671,accepted,species,,cd83046c-cf10-44e1-a8de-e65ada044251,,,,,Heuchera rubescens var. rubescens,-117.0700057039849,37.53483345510862
,,preservedspecimen,,heuchera rubescens,2012.009,magnoliopsida,vascular,,,ray j. davis,,,north america,332.0,united states,usa,bear lake,7ddf754f-d193-4cc9-b351-99906754a03b,1939-08-05,2021-09-19T20:33:45.271588+00:00,0.2463768115942029,,,,,,fe633b334f2e2226e9ae25fdb3a42c5f4fa14f3c,saxifragaceae,,"['gbif_reference_added', 'dwc_taxonrank_replaced', 'gbif_genericname_added', 'dwc_parentnameusageid_added', 'dwc_datasetid_added', 'gbif_vernacularname_added', 'dwc_continent_added', 'idigbio_isocountrycode_added', 'dwc_order_added', 'dwc_kingdom_added', 'dwc_phylum_added', 'dwc_scientificnameauthorship_added', 'dwc_taxonomicstatus_added', 'dwc_country_replaced', 'dwc_taxonid_added', 'dwc_multimedia_added', 'gbif_taxon_corrected', 'gbif_canonicalname_added', 'dwc_class_added']",,heuchera,,"{'lat': 42.145536, 'lon': -111.576544}",,true,true,saxifragaceae,,,rubescens,ids,,,plantae,,,,,,,bloomington lake.,,,,37a8f814-46eb-4868-a133-9aea72371180,,,,,6c110deb-cdd0-46c8-b334-e615fd16424d,saxifragales,tracheophyta,"['2fd81167-3cf3-4fe2-824d-96dce7acf8d2', 'dd232f5c-7f53-48ec-9bb7-7205702c3dc8\\\\6c110deb-cdd0-46c8-b334-e615fd16424d', 'dd232f5c-7f53-48ec-9bb7-7205702c3dc8\\\\2104124']",1627,dd232f5c-7f53-48ec-9bb7-7205702c3dc8,heuchera rubescens var. rubescens,rubescens,217,idaho,3032671,accepted,species,,1dfe5df7-fb77-4930-8e54-df364a764a75,8/5/39,,,,Heuchera rubescens var. rubescens,-111.576544,42.145536
,,preservedspecimen,,heuchera rubescens,rsa0058820,magnoliopsida,pom,3818e1d3-b6a4-11e8-b408-001a64db2964,,marcus e. jones,,,north america,5700.0,united states,usa,juab,7ddf754f-d193-4cc9-b351-99906754a03b,1903-07-17,2022-01-11T02:46:27.708845+00:00,0.34782608695652173,,,,,,21b21285c2c3e456dbc2a4f7a2f7330f0f2c0c53,saxifragaceae,,"['dwc_taxonid_replaced', 'dwc_taxonrank_replaced', 'gbif_genericname_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_multimedia_added', 'dwc_datasetid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'gbif_canonicalname_added', 'dwc_taxonomicstatus_added', 'dwc_continent_added', 'gbif_reference_added', 'dwc_parentnameusageid_added']",,heuchera,,"{'lat': 39.815118, 'lon': -113.89147}",,true,true,organism|plantae|viridiplantae|streptophyta|embryophyta|tracheophyta|spermatophytina|magnoliopsida|myrothamnanae|saxifragales|saxifragaceae|heuchera|heuchera rubescens,,,rubescens,rsa,,,plantae,,,,,,,mt. ibapah.,,,,ec4a9c25-9092-427e-be36-5cd7396b0c46,,,2896.0,,21867695-e3b8-444f-bad7-4483013db3ab,saxifragales,tracheophyta,"['urn:uuid:70b83d44-2860-4d2e-8cb9-761c706a02f0', 'a4e6033a-d1eb-46d3-869d-7c0328f09aa7\\\\708369', 'a4e6033a-d1eb-46d3-869d-7c0328f09aa7\\\\18585213', 'a4e6033a-d1eb-46d3-869d-7c0328f09aa7\\\\21867695-e3b8-444f-bad7-4483013db3ab', 'urn:uuid:b09f1046-af54-4714-9fa4-b832bcf5065d']",s.n.,a4e6033a-d1eb-46d3-869d-7c0328f09aa7,heuchera rubescens var. rubescens,rubescens,198,utah,3032671,accepted,species,,f90e3dee-607d-4f5b-9b20-329a3625c8c0,"july 17, 1903",,,,Heuchera rubescens var. rubescens,-113.89147,39.815118
,,preservedspecimen,,heuchera rubescens,2012.009,magnoliopsida,vascular,,,ray j. davis,,,north america,1500.0,united states,usa,bannock,7ddf754f-d193-4cc9-b351-99906754a03b,1939-05-30,2021-09-19T20:33:45.271588+00:00,0.2608695652173913,,,,,,0e7e7f7d1248240fe3f830a5b7e79d6da7539b32,saxifragaceae,,"['gbif_reference_added', 'dwc_taxonrank_replaced', 'gbif_genericname_added', 'dwc_parentnameusageid_added', 'dwc_datasetid_added', 'gbif_vernacularname_added', 'dwc_continent_added', 'idigbio_isocountrycode_added', 'dwc_order_added', 'dwc_kingdom_added', 'dwc_phylum_added', 'dwc_scientificnameauthorship_added', 'dwc_taxonomicstatus_added', 'dwc_country_replaced', 'dwc_taxonid_added', 'dwc_multimedia_added', 'gbif_taxon_corrected', 'gbif_canonicalname_added', 'dwc_class_added']",,heuchera,,"{'lat': 42.621509, 'lon': -112.014847}",,true,true,saxifragaceae,,,rubescens,ids,,,plantae,,,,,,,lava hot springs.,,,,5a238776-d00b-406b-bc8d-d528d3a5ce11,,,1524.0,,66c5bbbc-ed10-4636-8915-2c25e92a2a12,saxifragales,tracheophyta,"['cdcebaff-55f2-4cc6-9cef-943515fff6ee', 'dd232f5c-7f53-48ec-9bb7-7205702c3dc8\\\\66c5bbbc-ed10-4636-8915-2c25e92a2a12', 'dd232f5c-7f53-48ec-9bb7-7205702c3dc8\\\\2104126']",831,dd232f5c-7f53-48ec-9bb7-7205702c3dc8,heuchera rubescens var. rubescens,rubescens,150,idaho,3032671,accepted,species,,d04729e6-23e0-4431-809b-cf9165ea6694,5-30-39,,,,Heuchera rubescens var. rubescens,-112.014847,42.621509
