associatedsequences,barcodeValue,basisOfRecord,bed,canonicalName,catalogNumber,class,collectionCode,collectionID,collectionName,recordedBy,vernacularName,commonnames,continent,coordinateUncertaintyInMeters,country,isoCountryCode,county,datasetID,eventDate,dateModified,dataQualityScore,earliestAgeOrLowestStage,earliestEonOrLowestEonothem,earliestEpochOrLowestSeries,earliestEraOrLowestErathem,earliestPeriodOrLowestSystem,etag,family,fieldNumber,flags,formation,genus,geologicalContextID,geoPoint,group,hasImage,hasMedia,higherClassification,highestBiostratigraphicZone,individualCount,infraspecificEpithet,institutionCode,institutionID,institutionName,kingdom,latestAgeOrHighestStage,latestEonOrHighestEonothem,latestEpochOrHighestSeries,latestEraOrHighestErathem,latestPeriodOrHighestSystem,lithostratigraphicTerms,locality,lowestBiostratigraphicZone,maximumDepthInMeters,maximumElevationInMeters,mediarecords,member,minimumDepthInMeters,minimumElevationInMeters,municipality,occurrenceID,order,phylum,recordIds,recordNumber,recordset,scientificName,specificEpithet,startDayOfYear,stateProvince,taxonID,taxonomicStatus,taxonRank,typeStatus,uuid,verbatimEventDate,verbatimLocality,version,waterBody,species_name,x,y
,,preservedspecimen,,heuchera rubescens,csla016589,magnoliopsida,,9a7f2f77-3288-4d40-8baa-2f55b8450b7f,,james henrickson,,,north america,400.0,united states,usa,san bernardino,7ddf754f-d193-4cc9-b351-99906754a03b,1974-08-11,2021-12-17T12:37:05.139305+00:00,0.3333333333333333,,,,,,b6ea7a35334db37a8e901ac09fe7edfdf34e1ffe,saxifragaceae,,"['gbif_reference_added', 'dwc_taxonid_replaced', 'dwc_taxonrank_replaced', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_multimedia_added', 'dwc_parentnameusageid_added', 'dwc_datasetid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'gbif_canonicalname_added', 'dwc_continent_added']",,heuchera,,"{'lat': 35.7275, 'lon': -115.918}",,true,true,organism|plantae|viridiplantae|streptophyta|embryophyta|tracheophyta|spermatophytina|magnoliopsida|myrothamnanae|saxifragales|saxifragaceae|heuchera|heuchera rubescens,,,pachypoda,csla,,,plantae,,,,,,,"ca 35 (air) miles nne of baker, ca 1/8 mile e of summit of kingston peak.",,,,90b825b5-ed2e-4e30-9382-ba45ec1c56db,,,2134.0,,1d3cf80b-bdaf-42fa-9d32-b09f01430e72,saxifragales,tracheophyta,"['7fbf76b1-6bd6-4217-a5bc-1d89e45f6a68\\\\3720170', '7fbf76b1-6bd6-4217-a5bc-1d89e45f6a68\\\\1d3cf80b-bdaf-42fa-9d32-b09f01430e72', 'urn:uuid:1d3cf80b-bdaf-42fa-9d32-b09f01430e72']",14053,7fbf76b1-6bd6-4217-a5bc-1d89e45f6a68,heuchera rubescens var. pachypoda,rubescens,223,california,3032671,accepted,species,,cda1201a-d874-4adf-a277-7b31e19199b7,11 aug 1974,,,,Heuchera rubescens var. pachypoda,-115.918,35.7275
,,preservedspecimen,,heuchera rubescens,des00024141,magnoliopsida,,edb9860c-c481-4d19-88cc-224a536ebcd4,,m. kurzius; k. kingsley,,,north america,969.0,united states,usa,nye,7ddf754f-d193-4cc9-b351-99906754a03b,1979-08-16,2021-12-17T13:51:40.593076+00:00,0.2753623188405797,,,,,,b2a7a445b826f151767d81b46a5b27f3bc366a0c,saxifragaceae,,"['gbif_reference_added', 'dwc_taxonid_replaced', 'dwc_taxonrank_replaced', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_multimedia_added', 'dwc_parentnameusageid_added', 'dwc_datasetid_added', 'dwc_country_replaced', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'dwc_phylum_replaced', 'gbif_canonicalname_added', 'dwc_continent_added', 'dwc_class_added']",,heuchera,,"{'lat': 36.9588, 'lon': -117.2292}",,true,true,plantae|magnoliophyta|eudicots|core eudicots|saxifragales|saxifragaceae|heuchera|heuchera rubescens,,,pachypoda,des,,,plantae,,,,,,,death valley national monument. grapevine mountains. in s fork of brier spring canyon.,,,,15f6f3c9-d120-4674-9cbf-749ab166489c,,,2070.0,,175ad13f-4e28-49ad-a746-4e8d7b2969d0,saxifragales,tracheophyta,"['urn:uuid:175ad13f-4e28-49ad-a746-4e8d7b2969d0', 'c569e530-7322-40b8-9b66-1e0ed96fefcb\\\\urn:uuid:175ad13f-4e28-49ad-a746-4e8d7b2969d0', 'c569e530-7322-40b8-9b66-1e0ed96fefcb\\\\3074985', 'c569e530-7322-40b8-9b66-1e0ed96fefcb\\\\175ad13f-4e28-49ad-a746-4e8d7b2969d0']",1196,c569e530-7322-40b8-9b66-1e0ed96fefcb,heuchera rubescens var. pachypoda,rubescens,228,nevada,3032671,accepted,species,,bab47724-9a4f-498e-8bb1-65875d977107,,,,,Heuchera rubescens var. pachypoda,-117.2292,36.9588
,,preservedspecimen,,heuchera rubescens,,magnoliopsida,,a70436a2-dfaa-482e-88e0-5193a66b0bfc,,"greg de nevers; steve castagnoli, r. doug stone",,,north america,,united states,usa,inyo,7ddf754f-d193-4cc9-b351-99906754a03b,1980-05-29,2021-11-03T11:56:31.739632+00:00,0.2898550724637681,,,,,,8b5223e3e352d2ab914f24cdabf3df64963784e7,saxifragaceae,,"['geopoint_datum_error', 'dwc_multimedia_added', 'gbif_reference_added', 'dwc_taxonid_replaced', 'dwc_taxonrank_replaced', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_parentnameusageid_added', 'dwc_datasetid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'gbif_canonicalname_added', 'dwc_continent_added']",,heuchera,,"{'lat': 35.772, 'lon': -115.964}",,false,false,organism|plantae|viridiplantae|streptophyta|embryophyta|tracheophyta|spermatophytina|magnoliopsida|myrothamnanae|saxifragales|saxifragaceae|heuchera|heuchera rubescens,,,pachypoda,la,,,plantae,,,,,,,mojave desert; kingston range; canyon s of crystal spring,,,,,,,1585.0,,f17d5918-2635-4b9b-9108-74c532775e7b,saxifragales,tracheophyta,"['ef77ec72-6537-41ab-a418-17f9a58e6e73\\\\15440', 'urn:uuid:f17d5918-2635-4b9b-9108-74c532775e7b', 'ef77ec72-6537-41ab-a418-17f9a58e6e73\\\\f17d5918-2635-4b9b-9108-74c532775e7b']",341,ef77ec72-6537-41ab-a418-17f9a58e6e73,heuchera rubescens var. pachypoda,rubescens,150,california,3032671,accepted,species,,88b2af35-4c8b-4af5-89b1-3b9414e284f1,29 may 1980,,,,Heuchera rubescens var. pachypoda,-115.964,35.772
,,preservedspecimen,,heuchera rubescens,no disponible,magnoliopsida,encb,546,,j. c. beatley; s. bamberg,,,north america,,united states,usa,,7ddf754f-d193-4cc9-b351-99906754a03b,1970-06-05,2021-07-16T16:45:25.358539+00:00,0.3333333333333333,,,,,,3118cee9ec0fd79c2f0408fa7d2df1aa99841b43,saxifragaceae,10941,"['geopoint_datum_missing', 'gbif_reference_added', 'dwc_taxonrank_replaced', 'gbif_genericname_added', 'gbif_vernacularname_added', 'dwc_taxonomicstatus_replaced', 'dwc_datasetid_replaced', 'dwc_taxonid_replaced', 'dwc_multimedia_added', 'gbif_taxon_corrected', 'gbif_canonicalname_added', 'dwc_scientificnameauthorship_replaced', 'dwc_continent_added', 'idigbio_isocountrycode_added', 'dwc_class_replaced', 'dwc_country_replaced', 'dwc_parentnameusageid_added']",,heuchera,,"{'lat': 37.3958333, 'lon': -117.1447222}",,false,false,plantae; tracheophyta; equisetopsida; saxifragales; saxifragaceae; heuchera; rubescens,,1.0,pachypoda,encb-ipn,2028,,plantae,,,,,,,"stonewall spg, base of on side of stonewall mtn, stamens long-exserted",,0.0,0.0,,,0.0,1680.0,,urn:catalog:encb-ipn:encb:no disponible:f80c6f7603188ca64be7777dbd17e358,saxifragales,tracheophyta,['9401f7e8-7d41-4c57-a5da-8839be046935\\\\urn:catalog:encb-ipn:encb:nodisponible:f80c6f7603188ca64be7777dbd17e358'],,9401f7e8-7d41-4c57-a5da-8839be046935,heuchera rubescens var. pachypoda,rubescens,156,nevada,3032671,accepted,species,no aplica,087ac269-91ae-4555-a2bb-888924e287da,,,,,Heuchera rubescens var. pachypoda,-117.1447222,37.3958333
,,preservedspecimen,,heuchera rubescens,csla016593,magnoliopsida,,9a7f2f77-3288-4d40-8baa-2f55b8450b7f,,barry a. prigge; r.f. thorne; l. debuhr; w. wisura,,,north america,400.0,united states,usa,san bernardino,7ddf754f-d193-4cc9-b351-99906754a03b,1977-06-24,2021-12-17T12:37:05.139305+00:00,0.3333333333333333,,,,,,98b9f9ffde3d16a6ef93687f29b72a641792047a,saxifragaceae,,"['gbif_reference_added', 'dwc_taxonid_replaced', 'dwc_taxonrank_replaced', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_multimedia_added', 'dwc_parentnameusageid_added', 'dwc_datasetid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'gbif_canonicalname_added', 'dwc_continent_added']",,heuchera,,"{'lat': 35.5359, 'lon': -115.5798}",,true,true,organism|plantae|viridiplantae|streptophyta|embryophyta|tracheophyta|spermatophytina|magnoliopsida|myrothamnanae|saxifragales|saxifragaceae|heuchera|heuchera rubescens,,,pachypoda,csla,,,plantae,,,,,,,"e. mojave desert, clark mt. range: forsellesia canyon, s of juniper claims, c. 4.9 air miles nnw of mountain pass, near 35d 32m n lat., 115d 24m w long.",,,,6f15a33f-8a13-4c81-8715-cdf9f05cc8c6,,,1981.0,,7522d296-bff0-4578-97e3-bb0791a88194,saxifragales,tracheophyta,"['7fbf76b1-6bd6-4217-a5bc-1d89e45f6a68\\\\3720174', 'urn:uuid:7522d296-bff0-4578-97e3-bb0791a88194', '7fbf76b1-6bd6-4217-a5bc-1d89e45f6a68\\\\7522d296-bff0-4578-97e3-bb0791a88194']",1980,7fbf76b1-6bd6-4217-a5bc-1d89e45f6a68,heuchera rubescens var. pachypoda,rubescens,175,california,3032671,accepted,species,,f30fa0b4-3e10-409a-bce7-7c1836030fea,24 jun 1977,,,,Heuchera rubescens var. pachypoda,-115.5798,35.5359
,,preservedspecimen,,heuchera rubescens,csla016595,magnoliopsida,,9a7f2f77-3288-4d40-8baa-2f55b8450b7f,,barry a. priggs; r.f thorne; l. debuhr; w. wisura,,,north america,400.0,united states,usa,san bernardino,7ddf754f-d193-4cc9-b351-99906754a03b,1977-06-24,2021-12-17T12:37:05.139305+00:00,0.3333333333333333,,,,,,e26a1d00b8e5b500bd9fddd489306b55b4be2b6a,saxifragaceae,,"['gbif_reference_added', 'dwc_taxonid_replaced', 'dwc_taxonrank_replaced', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_multimedia_added', 'dwc_parentnameusageid_added', 'dwc_datasetid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'gbif_canonicalname_added', 'dwc_continent_added']",,heuchera,,"{'lat': 35.5359, 'lon': -115.5798}",,true,true,organism|plantae|viridiplantae|streptophyta|embryophyta|tracheophyta|spermatophytina|magnoliopsida|myrothamnanae|saxifragales|saxifragaceae|heuchera|heuchera rubescens,,,pachypoda,csla,,,plantae,,,,,,,"e. mojave desert; clark mt .range; forsellesia canyon; s. of juniper claims; c. 4.9 air mi. nnw. of mountain pass; near 35d, 32m n lat. 115d 24m w long",,,,071369d4-501b-465b-b555-9fedc67ae153,,,1981.0,,7f2d0088-9ae5-4565-9405-2d764fec6f23,saxifragales,tracheophyta,"['7fbf76b1-6bd6-4217-a5bc-1d89e45f6a68\\\\3720176', '7fbf76b1-6bd6-4217-a5bc-1d89e45f6a68\\\\7f2d0088-9ae5-4565-9405-2d764fec6f23', 'urn:uuid:7f2d0088-9ae5-4565-9405-2d764fec6f23']",1980,7fbf76b1-6bd6-4217-a5bc-1d89e45f6a68,heuchera rubescens var. pachypoda,rubescens,175,california,3032671,accepted,species,,414c565c-7742-415c-ba36-2f6ae26cd10f,24 jun 1977,,,,Heuchera rubescens var. pachypoda,-115.5798,35.5359
,,preservedspecimen,,heuchera rubescens,csla016592,magnoliopsida,,9a7f2f77-3288-4d40-8baa-2f55b8450b7f,,james henrickson,,,north america,200.0,united states,usa,san bernardino,7ddf754f-d193-4cc9-b351-99906754a03b,1974-08-10,2021-12-17T12:37:05.139305+00:00,0.3333333333333333,,,,,,c716226d99e49b4ec2a47b72afed1e60115dd1d3,saxifragaceae,,"['gbif_reference_added', 'dwc_taxonid_replaced', 'dwc_taxonrank_replaced', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_multimedia_added', 'dwc_parentnameusageid_added', 'dwc_datasetid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'gbif_canonicalname_added', 'dwc_continent_added']",,heuchera,,"{'lat': 35.2624, 'lon': -115.3114}",,true,true,organism|plantae|viridiplantae|streptophyta|embryophyta|tracheophyta|spermatophytina|magnoliopsida|myrothamnanae|saxifragales|saxifragaceae|heuchera|heuchera rubescens,,,pachypoda,csla,,,plantae,,,,,,,"10 air miles e of cima, on n side of granitic crest of new york mts., ca.0.25 mile n of summit.",,,2195.0,ac3a287b-66cf-4570-a7ff-e9033797a60b,,,2073.0,,08f19ffc-83a2-4b4c-a525-ca4355829e0b,saxifragales,tracheophyta,"['urn:uuid:08f19ffc-83a2-4b4c-a525-ca4355829e0b', '7fbf76b1-6bd6-4217-a5bc-1d89e45f6a68\\\\08f19ffc-83a2-4b4c-a525-ca4355829e0b', '7fbf76b1-6bd6-4217-a5bc-1d89e45f6a68\\\\3720173']",14043,7fbf76b1-6bd6-4217-a5bc-1d89e45f6a68,heuchera rubescens var. pachypoda,rubescens,222,california,3032671,accepted,species,,eeeb406e-a54b-4296-a924-42cdc7712c7f,,,,,Heuchera rubescens var. pachypoda,-115.3114,35.2624
,,preservedspecimen,,heuchera rubescens,fsc0011092,magnoliopsida,,8126927b-7459-411e-acc7-7aa06631920b,,c. h. quibell,,,north america,800.0,united states,usa,san bernardino,7ddf754f-d193-4cc9-b351-99906754a03b,1926-00-00,2021-12-17T12:38:48.161396+00:00,0.2898550724637681,,,,,,f4c3dd68b782aca60882b5ed0de6034008e4db43,saxifragaceae,,"['geopoint_datum_missing', 'gbif_reference_added', 'dwc_taxonid_replaced', 'dwc_taxonrank_replaced', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_multimedia_added', 'dwc_parentnameusageid_added', 'dwc_datasetid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'gbif_canonicalname_added', 'dwc_continent_added']",,heuchera,,"{'lat': 34.2204, 'lon': -116.9675}",,true,true,organism|plantae|viridiplantae|streptophyta|embryophyta|tracheophyta|spermatophytina|magnoliopsida|myrothamnanae|saxifragales|saxifragaceae|heuchera|heuchera rubescens,,,pachypoda,fsc,,,plantae,,,,,,,san bernardino mts.; bluff lake.,,,,69550279-a7f3-4bec-b47a-1c8d8b1cba33,,,2286.0,,58554bf4-9f17-416b-8720-9c2d1b3641a8,saxifragales,tracheophyta,"['1bfc0147-2df1-4488-bcf7-d140e24dda51\\\\58554bf4-9f17-416b-8720-9c2d1b3641a8', '1bfc0147-2df1-4488-bcf7-d140e24dda51\\\\3797175', 'urn:uuid:58554bf4-9f17-416b-8720-9c2d1b3641a8']",3195,1bfc0147-2df1-4488-bcf7-d140e24dda51,heuchera rubescens var. pachypoda,rubescens,,california,3032671,accepted,species,,3da3455c-aca0-4a84-93fe-228a5ed483ca,1926,,,,Heuchera rubescens var. pachypoda,-116.9675,34.2204
,,preservedspecimen,,heuchera rubescens,csla016587,magnoliopsida,,9a7f2f77-3288-4d40-8baa-2f55b8450b7f,,james henrickson,,,north america,800.0,united states,usa,san bernardino,7ddf754f-d193-4cc9-b351-99906754a03b,1973-06-02,2021-12-17T12:37:05.139305+00:00,0.3188405797101449,,,,,,a17bd9e714c47755bd79565b99d83c41df3e04fc,saxifragaceae,,"['gbif_reference_added', 'dwc_taxonid_replaced', 'dwc_taxonrank_replaced', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_multimedia_added', 'dwc_parentnameusageid_added', 'dwc_datasetid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'gbif_canonicalname_added', 'dwc_continent_added']",,heuchera,,"{'lat': 35.2291, 'lon': -115.4043}",,true,true,organism|plantae|viridiplantae|streptophyta|embryophyta|tracheophyta|spermatophytina|magnoliopsida|myrothamnanae|saxifragales|saxifragaceae|heuchera|heuchera rubescens,,,pachypoda,csla,,,plantae,,,,,,,"ca 5.5 miles e of cima, in cottonwood canyon near cottonwood spring, in sw new york mountains",,,,c76eaec0-2800-476d-abc5-901efc20b748,,,1585.0,,2ed4b2bb-0822-4e53-bbf3-1136de6eb83b,saxifragales,tracheophyta,"['urn:uuid:2ed4b2bb-0822-4e53-bbf3-1136de6eb83b', '7fbf76b1-6bd6-4217-a5bc-1d89e45f6a68\\\\2ed4b2bb-0822-4e53-bbf3-1136de6eb83b', '7fbf76b1-6bd6-4217-a5bc-1d89e45f6a68\\\\3720168']",10353,7fbf76b1-6bd6-4217-a5bc-1d89e45f6a68,heuchera rubescens var. pachypoda,rubescens,153,california,3032671,accepted,species,,88d39fca-11d2-496e-8dcc-f9898601a731,,,,,Heuchera rubescens var. pachypoda,-115.4043,35.2291
,,preservedspecimen,,heuchera rubescens,lob106785,magnoliopsida,,3818e5a2-b6a4-11e8-b408-001a64db2964,,james r. shevock,,,north america,1813.0,united states,usa,tulare,7ddf754f-d193-4cc9-b351-99906754a03b,1975-06-26,2021-12-17T12:37:59.920218+00:00,0.3333333333333333,,,,,,23030c0d2b187891f407f9f04258e24bab05b474,saxifragaceae,,"['gbif_reference_added', 'dwc_taxonid_replaced', 'dwc_taxonrank_replaced', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_multimedia_added', 'dwc_parentnameusageid_added', 'dwc_datasetid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'gbif_canonicalname_added', 'dwc_continent_added']",,heuchera,,"{'lat': 36.109, 'lon': -118.484}",,true,true,organism|plantae|viridiplantae|streptophyta|embryophyta|tracheophyta|spermatophytina|magnoliopsida|myrothamnanae|saxifragales|saxifragaceae|heuchera|heuchera rubescens,,,pachypoda,lob,,,plantae,,,,,,,"summit of the needles, base of the lookout tower. lloyd meadows basin",,,,aca23637-2d76-4655-a423-a6b13847fcbf,,,2499.0,,0dc5be68-7d65-4664-88de-200af67a24e0,saxifragales,tracheophyta,"['ad4e4ea0-2ac9-4030-b4bd-bf4206e79bcc\\\\254991', 'urn:uuid:efb7a8cc-9273-435f-9ec3-c0c6fda44474', 'ad4e4ea0-2ac9-4030-b4bd-bf4206e79bcc\\\\0dc5be68-7d65-4664-88de-200af67a24e0']",4500,ad4e4ea0-2ac9-4030-b4bd-bf4206e79bcc,heuchera rubescens var. pachypoda,rubescens,177,california,3032671,accepted,species,,a72a3bd3-8661-4056-89ef-e754818ad4a2,"26 june, 1975",,,,Heuchera rubescens var. pachypoda,-118.484,36.109
