associatedsequences,barcodeValue,basisOfRecord,bed,canonicalName,catalogNumber,class,collectionCode,collectionID,collectionName,recordedBy,vernacularName,commonnames,continent,coordinateUncertaintyInMeters,country,isoCountryCode,county,datasetID,eventDate,dateModified,dataQualityScore,earliestAgeOrLowestStage,earliestEonOrLowestEonothem,earliestEpochOrLowestSeries,earliestEraOrLowestErathem,earliestPeriodOrLowestSystem,etag,family,fieldNumber,flags,formation,genus,geologicalContextID,geoPoint,group,hasImage,hasMedia,higherClassification,highestBiostratigraphicZone,individualCount,infraspecificEpithet,institutionCode,institutionID,institutionName,kingdom,latestAgeOrHighestStage,latestEonOrHighestEonothem,latestEpochOrHighestSeries,latestEraOrHighestErathem,latestPeriodOrHighestSystem,lithostratigraphicTerms,locality,lowestBiostratigraphicZone,maximumDepthInMeters,maximumElevationInMeters,mediarecords,member,minimumDepthInMeters,minimumElevationInMeters,municipality,occurrenceID,order,phylum,recordIds,recordNumber,recordset,scientificName,specificEpithet,startDayOfYear,stateProvince,taxonID,taxonomicStatus,taxonRank,typeStatus,uuid,verbatimEventDate,verbatimLocality,version,waterBody,species_name,x,y
,,preservedspecimen,,heuchera cylindrica,541287,magnoliopsida,ny,http://biocol.org/urn:lsid:biocol.org:col:15556,,n. h. holmgren,,,north america,,united states,usa,cassia co.,de8934f4-a136-481c-a87a-b0b202b80a31,1972-07-12,2021-08-21T02:58:27.774336+00:00,0.2463768115942029,,,,,,75df7ae17bbb87639039814d61362e4f84bec5a7,saxifragaceae,,"['geopoint_datum_missing', 'dwc_country_replaced', 'dwc_taxonrank_replaced', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'dwc_datasetid_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_multimedia_added', 'dwc_parentnameusageid_added', 'dwc_phylum_replaced', 'dwc_taxonid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'gbif_canonicalname_added', 'dwc_taxonremarks_added', 'dwc_class_added', 'taxon_match_failed']",,heuchera,,"{'lat': 42.20734, 'lon': -113.6763}",,true,true,,,,,ny,http://biocol.org/urn:lsid:biocol.org:col:15556,,plantae,,,,,,,"cache peak range (albion mountains), northeast side of mount independence, head of dry creek",,,,aab750cd-3393-44a2-9fb0-fc92efde570f,,,,,5f4efabb-87b1-450e-a40d-fb4c4bc0695a,saxifragales,tracheophyta,['36d35b23-113e-4633-90ec-19d265a3b5f6\\\\5f4efabb-87b1-450e-a40d-fb4c4bc0695a'],6196,36d35b23-113e-4633-90ec-19d265a3b5f6,heuchera cylindrica douglas ex hook.,cylindrica,194,idaho,7734821,doubtful,species,,f0845912-97f8-426e-8397-f05a33bf60f1,12 jul 1972,,,,Heuchera cylindrica douglas ex hook.,-113.6763,42.20734
,,preservedspecimen,,heuchera cylindrica,541292,magnoliopsida,ny,http://biocol.org/urn:lsid:biocol.org:col:15556,,o. davis,,,north america,,united states,usa,cassia co.,de8934f4-a136-481c-a87a-b0b202b80a31,1975-07,2021-08-21T02:58:27.774336+00:00,0.2318840579710145,,,,,,eddf8bebb39f3ac268e894513a2d710258fd57c6,saxifragaceae,,"['geopoint_datum_missing', 'dwc_country_replaced', 'dwc_multimedia_added', 'dwc_taxonrank_replaced', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'dwc_datasetid_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_parentnameusageid_added', 'dwc_phylum_replaced', 'dwc_taxonid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'gbif_canonicalname_added', 'dwc_taxonremarks_added', 'dwc_class_added', 'taxon_match_failed']",,heuchera,,"{'lat': 42.30837, 'lon': -113.6569}",,true,true,,,,,ny,http://biocol.org/urn:lsid:biocol.org:col:15556,,plantae,,,,,,,,,,,02674a5e-2fce-4ef4-8189-e0778d88a718,,,,,9a7a0131-b151-4f13-a114-c86a0985c28d,saxifragales,tracheophyta,['36d35b23-113e-4633-90ec-19d265a3b5f6\\\\9a7a0131-b151-4f13-a114-c86a0985c28d'],s.n.,36d35b23-113e-4633-90ec-19d265a3b5f6,heuchera cylindrica douglas ex hook.,cylindrica,190,idaho,7734821,doubtful,species,,aab52f27-f095-4423-9277-72575244c741,jul 1975,,,,Heuchera cylindrica douglas ex hook.,-113.6569,42.30837
,,preservedspecimen,,heuchera cylindrica,3462176,magnoliopsida,ny,http://biocol.org/urn:lsid:biocol.org:col:15556,,b. ertter,,,north america,,united states,usa,adams co.,de8934f4-a136-481c-a87a-b0b202b80a31,1987-08-19,2021-08-21T02:58:27.774336+00:00,0.2608695652173913,,,,,,981e2818f828b305683943c7ea9d14761724fe7e,saxifragaceae,,"['dwc_country_replaced', 'dwc_taxonrank_replaced', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'dwc_datasetid_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_multimedia_added', 'dwc_parentnameusageid_added', 'dwc_phylum_replaced', 'dwc_taxonid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'gbif_canonicalname_added', 'dwc_taxonremarks_added', 'dwc_class_added', 'taxon_match_failed']",,heuchera,,"{'lat': 45.1004, 'lon': -116.1981}",,true,true,,,,,ny,http://biocol.org/urn:lsid:biocol.org:col:15556,,plantae,,,,,,,"granite mt. ca. 13 airmiles nnw of mccall; steep nw-facing granitic cliffs and ledges n of saddle, se edge of cirque n of lookout.",,,,bf9ec620-2ec0-4cd0-964c-ab659aaf5db6,,,,,3942f447-01c5-4ff5-97a6-9b223d934960,saxifragales,tracheophyta,['36d35b23-113e-4633-90ec-19d265a3b5f6\\\\3942f447-01c5-4ff5-97a6-9b223d934960'],7353,36d35b23-113e-4633-90ec-19d265a3b5f6,heuchera cylindrica douglas ex hook.,cylindrica,231,idaho,7734821,doubtful,species,,c89b4390-f04d-4125-abe5-461028b31b68,19 aug 1987,,,,Heuchera cylindrica douglas ex hook.,-116.1981,45.1004
,,preservedspecimen,,heuchera cylindrica,3462168,magnoliopsida,ny,http://biocol.org/urn:lsid:biocol.org:col:15556,,j. h. christ,,,north america,,united states,usa,boundary co.,de8934f4-a136-481c-a87a-b0b202b80a31,1934-05-10,2022-02-07T14:30:29.712472+00:00,0.2608695652173913,,,,,,f8f82155616c9a7f909e9ce20f6f2adf6137dcea,saxifragaceae,,"['dwc_country_replaced', 'dwc_taxonrank_replaced', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'dwc_datasetid_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_multimedia_added', 'dwc_parentnameusageid_added', 'dwc_phylum_replaced', 'dwc_taxonid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'gbif_canonicalname_added', 'dwc_taxonremarks_added', 'dwc_class_added', 'taxon_match_failed']",,heuchera,,"{'lat': 48.689934, 'lon': -116.317896}",,true,true,,,,,ny,http://biocol.org/urn:lsid:biocol.org:col:15556,,plantae,,,,,,,bonners ferry. rocky hillside.,,,,2ce462bb-ef0d-4ec7-a5a6-40aa9e07d4bc,,,,,1b1552f5-be04-4183-895a-35756032b1c0,saxifragales,tracheophyta,['36d35b23-113e-4633-90ec-19d265a3b5f6\\\\1b1552f5-be04-4183-895a-35756032b1c0'],3794,36d35b23-113e-4633-90ec-19d265a3b5f6,heuchera cylindrica douglas ex hook.,cylindrica,130,idaho,7734821,doubtful,species,,5cfaba05-e904-4570-8fb6-9525ab3fff7e,10 may 1934,,,,Heuchera cylindrica douglas ex hook.,-116.317896,48.689934
,,preservedspecimen,,heuchera cylindrica,541315,magnoliopsida,ny,http://biocol.org/urn:lsid:biocol.org:col:15556,,a. tiehm,,,north america,,united states,usa,elko co.,de8934f4-a136-481c-a87a-b0b202b80a31,1987-06-11,2022-04-27T12:08:09.412760+00:00,0.2463768115942029,,,,,,937a5deb8f5b1c9f8392c602e0bd97e1e18de479,saxifragaceae,,"['geopoint_datum_missing', 'dwc_country_replaced', 'dwc_taxonrank_replaced', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'dwc_datasetid_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_multimedia_added', 'dwc_parentnameusageid_added', 'dwc_phylum_replaced', 'dwc_taxonid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'gbif_canonicalname_added', 'dwc_taxonremarks_added', 'dwc_class_added', 'taxon_match_failed']",,heuchera,,"{'lat': 41.78857, 'lon': -114.6355}",,false,false,,,,,ny,http://biocol.org/urn:lsid:biocol.org:col:15556,,plantae,,,,,,,"granite range, 1 road mile south of the junction to middle stack mountain at the north end of the range",,,,,,,,,5322f1c5-6425-4832-9f0a-a264b59aedbe,saxifragales,tracheophyta,['36d35b23-113e-4633-90ec-19d265a3b5f6\\\\5322f1c5-6425-4832-9f0a-a264b59aedbe'],11231,36d35b23-113e-4633-90ec-19d265a3b5f6,heuchera cylindrica douglas ex hook.,cylindrica,162,nevada,7734821,doubtful,species,,bee0d04a-0654-4027-a191-0b1ce8a55f12,11 jun 1987,,,,Heuchera cylindrica douglas ex hook.,-114.6355,41.78857
,,preservedspecimen,,heuchera cylindrica,3462186,magnoliopsida,ny,http://biocol.org/urn:lsid:biocol.org:col:15556,,j. h. christ,,,north america,,united states,usa,shoshone co.,de8934f4-a136-481c-a87a-b0b202b80a31,1934-03-12,2022-02-07T14:30:29.712472+00:00,0.2608695652173913,,,,,,7269ade324105e45d9880fb7853c9d87113cb458,saxifragaceae,,"['dwc_country_replaced', 'dwc_taxonrank_replaced', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'dwc_datasetid_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_multimedia_added', 'dwc_parentnameusageid_added', 'dwc_phylum_replaced', 'dwc_taxonid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'gbif_canonicalname_added', 'dwc_taxonremarks_added', 'dwc_class_added', 'taxon_match_failed']",,heuchera,,"{'lat': 47.713035, 'lon': -116.09305}",,true,true,,,,,ny,http://biocol.org/urn:lsid:biocol.org:col:15556,,plantae,,,,,,,"grizzly peak, cda [coeur d’alene] national forest.",,,,c8f62d14-910b-4308-9eaa-333e4b8a83a6,,,,,37b4205b-b6e4-4f19-a4b9-62bb830b308d,saxifragales,tracheophyta,['36d35b23-113e-4633-90ec-19d265a3b5f6\\\\37b4205b-b6e4-4f19-a4b9-62bb830b308d'],3599,36d35b23-113e-4633-90ec-19d265a3b5f6,heuchera cylindrica douglas ex hook.,cylindrica,71,idaho,7734821,doubtful,species,,3df7d25b-abd5-472c-9c0b-62757c978e69,12 mar 1934,,,,Heuchera cylindrica douglas ex hook.,-116.09305,47.713035
,,preservedspecimen,,heuchera cylindrica,3462216,magnoliopsida,ny,http://biocol.org/urn:lsid:biocol.org:col:15556,,j. h. christ,,,north america,,united states,usa,kootenai co.,de8934f4-a136-481c-a87a-b0b202b80a31,1932-06-13,2021-08-21T02:58:27.774336+00:00,0.2608695652173913,,,,,,a96480dc686e1e6ed58060256ff8ad5ec39375fb,saxifragaceae,,"['dwc_country_replaced', 'dwc_taxonrank_replaced', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'dwc_datasetid_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_multimedia_added', 'dwc_parentnameusageid_added', 'dwc_phylum_replaced', 'dwc_taxonid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'gbif_canonicalname_added', 'dwc_taxonremarks_added', 'dwc_class_added', 'taxon_match_failed']",,heuchera,,"{'lat': 47.943246, 'lon': -116.708231}",,true,true,,,,,ny,http://biocol.org/urn:lsid:biocol.org:col:15556,,plantae,,,,,,,athol. in lodgepole pine woods.,,,,28a5efb6-3208-453d-aceb-12f870071113,,,,,e2c498ff-7d94-4709-a708-617cff67925b,saxifragales,tracheophyta,['36d35b23-113e-4633-90ec-19d265a3b5f6\\\\e2c498ff-7d94-4709-a708-617cff67925b'],1590,36d35b23-113e-4633-90ec-19d265a3b5f6,heuchera cylindrica douglas ex hook.,cylindrica,165,idaho,7734821,doubtful,species,,5c0072e9-872e-4546-8f9a-8757ec89b6cb,13 jun 1932,,,,Heuchera cylindrica douglas ex hook.,-116.708231,47.943246
,,preservedspecimen,,heuchera,conn00166156,magnoliopsida,conn,,,royal perry skiff,,,north america,20000.0,united states,usa,meagher,7ddf754f-d193-4cc9-b351-99906754a03b,1930-06-29,2014-09-09T04:05:26.596000+00:00,0.21739130434782608,,,,,,602f7a9976c8143915b5365a618be52e479842a2,saxifragaceae,,"['geopoint_datum_missing', 'dwc_taxonrank_added', 'dwc_phylum_added', 'dwc_scientificnameauthorship_added', 'dwc_kingdom_replaced', 'gbif_genericname_added', 'dwc_parentnameusageid_added', 'dwc_order_replaced', 'dwc_taxonomicstatus_added', 'dwc_continent_added', 'dwc_country_replaced', 'dwc_taxonid_added', 'dwc_class_added', 'idigbio_isocountrycode_added', 'gbif_canonicalname_added', 'gbif_vernacularname_added', 'gbif_taxon_corrected', 'dwc_multimedia_added', 'dwc_datasetid_replaced', 'taxon_match_failed']",,heuchera,,"{'lat': 46.91666, 'lon': -110.63416}",,true,true,plantae; dicotyledonae; rosales; saxifragaceae,,,,uconn,,,plantae,,,,,,,"lewis and clark national forest, badger cabin",,,5330.0,f4f58835-98ad-4d03-bbda-c15dfec547fa,,,5330.0,,urn:catalog:uconn:conn:conn00166156,saxifragales,tracheophyta,['e70af26a-fb9e-43ab-96a0-d62a2df37e6d\\\\urn:catalog:uconn:conn:conn00166156'],,e70af26a-fb9e-43ab-96a0-d62a2df37e6d,heuchera cylindrica douglas ex hook.,,180,montana,3032645,accepted,genus,,b3b3c1e7-a1a1-4283-853c-53a13182229b,29-jun-30,,,,Heuchera cylindrica douglas ex hook.,-110.63416,46.91666
,,preservedspecimen,,heuchera cylindrica,541286,magnoliopsida,ny,http://biocol.org/urn:lsid:biocol.org:col:15556,,a. f. cholewa,,,north america,,united states,usa,owyhee co.,de8934f4-a136-481c-a87a-b0b202b80a31,1985-07-15,2021-08-21T02:58:27.774336+00:00,0.2463768115942029,,,,,,cfb433b3526db6d9bf6827bfb312f981a0ceb9c2,saxifragaceae,,"['geopoint_datum_missing', 'dwc_country_replaced', 'dwc_taxonrank_replaced', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'dwc_datasetid_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_multimedia_added', 'dwc_parentnameusageid_added', 'dwc_phylum_replaced', 'dwc_taxonid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'gbif_canonicalname_added', 'dwc_taxonremarks_added', 'dwc_class_added', 'taxon_match_failed']",,heuchera,,"{'lat': 43.00275, 'lon': -116.6992}",,true,true,,,,,ny,http://biocol.org/urn:lsid:biocol.org:col:15556,,plantae,,,,,,,"silver city range, war eagle mountain, ca. 100 ft. below summit",,,,a069851c-fc7d-4e4e-bfc3-05f875c3efeb,,,,,a921db44-44a7-4b74-be88-82ac35939890,saxifragales,tracheophyta,['36d35b23-113e-4633-90ec-19d265a3b5f6\\\\a921db44-44a7-4b74-be88-82ac35939890'],1201,36d35b23-113e-4633-90ec-19d265a3b5f6,heuchera cylindrica douglas ex hook.,cylindrica,196,idaho,7734821,doubtful,species,,698bc04b-fc12-45fa-8b12-b90911fb029c,15 jul 1985,,,,Heuchera cylindrica douglas ex hook.,-116.6992,43.00275
,,preservedspecimen,,heuchera cylindrica,541324,magnoliopsida,ny,http://biocol.org/urn:lsid:biocol.org:col:15556,,p. l. packard,,,north america,,united states,usa,malheur co.,de8934f4-a136-481c-a87a-b0b202b80a31,1977-06-27,2021-08-21T02:58:27.774336+00:00,0.2463768115942029,,,,,,ae6239fd59e9f12f025239e877861fccee924293,saxifragaceae,,"['geopoint_datum_missing', 'dwc_country_replaced', 'dwc_taxonrank_replaced', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'dwc_datasetid_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_multimedia_added', 'dwc_parentnameusageid_added', 'dwc_phylum_replaced', 'dwc_taxonid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'gbif_canonicalname_added', 'dwc_taxonremarks_added', 'dwc_class_added', 'taxon_match_failed']",,heuchera,,"{'lat': 44.01827, 'lon': -118.1795}",,true,true,,,,,ny,http://biocol.org/urn:lsid:biocol.org:col:15556,,plantae,,,,,,,ridge running southeast off castle rock above hunter camp,,,,f780ebe2-01ab-4dc3-9ce1-479e34878ec8,,,,,2e9614f4-0c99-4d4c-84eb-471befa7ad28,saxifragales,tracheophyta,['36d35b23-113e-4633-90ec-19d265a3b5f6\\\\2e9614f4-0c99-4d4c-84eb-471befa7ad28'],7799,36d35b23-113e-4633-90ec-19d265a3b5f6,heuchera cylindrica douglas ex hook.,cylindrica,178,oregon,7734821,doubtful,species,,a34a9f38-c07f-457f-9d4d-387fa0329385,27 jun 1977,,,,Heuchera cylindrica douglas ex hook.,-118.1795,44.01827
