associatedsequences,barcodeValue,basisOfRecord,bed,canonicalName,catalogNumber,class,collectionCode,collectionID,collectionName,recordedBy,vernacularName,commonnames,continent,coordinateUncertaintyInMeters,country,isoCountryCode,county,datasetID,eventDate,dateModified,dataQualityScore,earliestAgeOrLowestStage,earliestEonOrLowestEonothem,earliestEpochOrLowestSeries,earliestEraOrLowestErathem,earliestPeriodOrLowestSystem,etag,family,fieldNumber,flags,formation,genus,geologicalContextID,geoPoint,group,hasImage,hasMedia,higherClassification,highestBiostratigraphicZone,individualCount,infraspecificEpithet,institutionCode,institutionID,institutionName,kingdom,latestAgeOrHighestStage,latestEonOrHighestEonothem,latestEpochOrHighestSeries,latestEraOrHighestErathem,latestPeriodOrHighestSystem,lithostratigraphicTerms,locality,lowestBiostratigraphicZone,maximumDepthInMeters,maximumElevationInMeters,mediarecords,member,minimumDepthInMeters,minimumElevationInMeters,municipality,occurrenceID,order,phylum,recordIds,recordNumber,recordset,scientificName,specificEpithet,startDayOfYear,stateProvince,taxonID,taxonomicStatus,taxonRank,typeStatus,uuid,verbatimEventDate,verbatimLocality,version,waterBody,species_name,x,y
,,preservedspecimen,,heuchera villosa,3462598,magnoliopsida,ny,http://biocol.org/urn:lsid:biocol.org:col:15556,,w. h. welch,,,north america,,united states,usa,faulkner co.,7ddf754f-d193-4cc9-b351-99906754a03b,1934-07-07,2021-12-17T13:03:27.155251+00:00,0.2608695652173913,,,,,,6c8d1e7705346c6dd0eee8c8c57bd7b9b8cf8a8d,saxifragaceae,,"['dwc_country_replaced', 'gbif_reference_added', 'dwc_taxonrank_replaced', 'dwc_specificepithet_replaced', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'dwc_datasetid_added', 'gbif_taxon_corrected', 'dwc_multimedia_added', 'dwc_parentnameusageid_added', 'dwc_phylum_replaced', 'dwc_taxonid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'gbif_canonicalname_added', 'dwc_scientificnameauthorship_replaced', 'dwc_class_added']",,heuchera,,"{'lat': 35.47911, 'lon': -92.278268}",,true,true,,,,,ny,http://biocol.org/urn:lsid:biocol.org:col:15556,,plantae,,,,,,,"along north cadron river, hendrix college club, 18 miles north of conway",,,,8fe30f74-0c64-4116-8e97-aaf553c6c1bd,,,,,6b282c9b-0c26-4522-b865-b81cf2732275,saxifragales,tracheophyta,['36d35b23-113e-4633-90ec-19d265a3b5f6\\\\6b282c9b-0c26-4522-b865-b81cf2732275'],1332,36d35b23-113e-4633-90ec-19d265a3b5f6,heuchera macrorhiza small,villosa,188,arkansas,3032655,accepted,species,,ca7f9cf7-f930-4d9a-a4cd-57691f675cc6,07 jul 1934,,,,Heuchera macrorhiza small,-92.278268,35.47911
,,preservedspecimen,,heuchera villosa,3462604,magnoliopsida,ny,http://biocol.org/urn:lsid:biocol.org:col:15556,,e. j. palmer,,,north america,,united states,usa,faulkner co.,7ddf754f-d193-4cc9-b351-99906754a03b,1924-10-13,2021-12-17T13:03:27.155251+00:00,0.2608695652173913,,,,,,54d544a9a40e40d1a373702ffa27a635fbf1b779,saxifragaceae,,"['dwc_country_replaced', 'gbif_reference_added', 'dwc_taxonrank_replaced', 'dwc_specificepithet_replaced', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'dwc_datasetid_added', 'gbif_taxon_corrected', 'dwc_multimedia_added', 'dwc_parentnameusageid_added', 'dwc_phylum_replaced', 'dwc_taxonid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'gbif_canonicalname_added', 'dwc_scientificnameauthorship_replaced', 'dwc_class_added']",,heuchera,,"{'lat': 35.335939, 'lon': -92.482473}",,true,true,,,,,ny,http://biocol.org/urn:lsid:biocol.org:col:15556,,plantae,,,,,,,"cliffs of cove creek, near martinville",,,,67ca9459-9aaf-4d9d-94fc-0f3450e28b77,,,,,6b0b791b-3c1b-4a69-a7e1-0adc24d4f6ea,saxifragales,tracheophyta,['36d35b23-113e-4633-90ec-19d265a3b5f6\\\\6b0b791b-3c1b-4a69-a7e1-0adc24d4f6ea'],26506,36d35b23-113e-4633-90ec-19d265a3b5f6,heuchera macrorhiza small,villosa,287,arkansas,3032655,accepted,species,,24412277-6053-4726-86a1-309fc3a3b835,13 oct 1924,,,,Heuchera macrorhiza small,-92.482473,35.335939
