associatedsequences,barcodeValue,basisOfRecord,bed,canonicalName,catalogNumber,class,collectionCode,collectionID,collectionName,recordedBy,vernacularName,commonnames,continent,coordinateUncertaintyInMeters,country,isoCountryCode,county,datasetID,eventDate,dateModified,dataQualityScore,earliestAgeOrLowestStage,earliestEonOrLowestEonothem,earliestEpochOrLowestSeries,earliestEraOrLowestErathem,earliestPeriodOrLowestSystem,etag,family,fieldNumber,flags,formation,genus,geologicalContextID,geoPoint,group,hasImage,hasMedia,higherClassification,highestBiostratigraphicZone,individualCount,infraspecificEpithet,institutionCode,institutionID,institutionName,kingdom,latestAgeOrHighestStage,latestEonOrHighestEonothem,latestEpochOrHighestSeries,latestEraOrHighestErathem,latestPeriodOrHighestSystem,lithostratigraphicTerms,locality,lowestBiostratigraphicZone,maximumDepthInMeters,maximumElevationInMeters,mediarecords,member,minimumDepthInMeters,minimumElevationInMeters,municipality,occurrenceID,order,phylum,recordIds,recordNumber,recordset,scientificName,specificEpithet,startDayOfYear,stateProvince,taxonID,taxonomicStatus,taxonRank,typeStatus,uuid,verbatimEventDate,verbatimLocality,version,waterBody,species_name,x,y
,,preservedspecimen,,heuchera himalayensis,63815,magnoliopsida,mo,http://biocol.org/urn:lsid:biocol.org:col:15859,,mary merello,,,north america,,united states,usa,saint louis city,d9a4eedb-e985-4456-ad46-3df8472e00e8,,2016-03-09T09:12:45.040858+00:00,0.2608695652173913,,,,,,2c34734f055e5548821edf3c55a3a5e682c11998,saxifragaceae,125,"['geopoint_datum_missing', 'dwc_taxonrank_added', 'dwc_multimedia_added', 'dwc_phylum_added', 'dwc_taxonid_replaced', 'idigbio_isocountrycode_added', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_parentnameusageid_added', 'dwc_datasetid_added', 'gbif_canonicalname_added', 'gbif_vernacularname_added', 'dwc_order_added', 'dwc_class_added']",,heuchera,,"{'lat': 38.6, 'lon': -90.25}",,false,false,,,,,mo,,,plantae,,,,,,,missouri botanical garden. cultivated plants on grounds.,,,,,,,160.0,,urn:catalog:mo:tropicos:63815,saxifragales,tracheophyta,['5386d272-06c6-4027-b5d5-d588c2afe5e5\\\\urn:catalog:mo:tropicos:63815'],merello 1029,5386d272-06c6-4027-b5d5-d588c2afe5e5,heuchera himalayensis decne. ex jacques,himalayensis,166,missouri,3752532,doubtful,species,,729da966-f32b-4a34-a350-fb1ee908727c,,,,,Heuchera himalayensis decne. ex jacques,-90.25,38.6
,,PRESERVED_SPECIMEN,,,63815,Magnoliopsida,MO,http://biocol.org/urn:lsid:biocol.org:col:15859,,Mary Merello,,,NORTH_AMERICA,,,,Saint Louis City,,1994-06-15T00:00:00,,,,,,,,,Saxifragaceae,125,,,Heuchera,,,,,,,,,,MO,,,Plantae,,,,,,,Missouri Botanical Garden. Cultivated plants on grounds.,,,,,,,,,urn:catalog:MO:Tropicos:63815,Saxifragales,Tracheophyta,,Merello 1029,,Heuchera himalayensis Decne. ex Jacques,himalayensis,,Missouri,29102341,ACCEPTED,SPECIES,,,,,,,Heuchera himalayensis decne. ex jacques,-90.25,38.6
