associatedsequences,barcodeValue,basisOfRecord,bed,canonicalName,catalogNumber,class,collectionCode,collectionID,collectionName,recordedBy,vernacularName,commonnames,continent,coordinateUncertaintyInMeters,country,isoCountryCode,county,datasetID,eventDate,dateModified,dataQualityScore,earliestAgeOrLowestStage,earliestEonOrLowestEonothem,earliestEpochOrLowestSeries,earliestEraOrLowestErathem,earliestPeriodOrLowestSystem,etag,family,fieldNumber,flags,formation,genus,geologicalContextID,geoPoint,group,hasImage,hasMedia,higherClassification,highestBiostratigraphicZone,individualCount,infraspecificEpithet,institutionCode,institutionID,institutionName,kingdom,latestAgeOrHighestStage,latestEonOrHighestEonothem,latestEpochOrHighestSeries,latestEraOrHighestErathem,latestPeriodOrHighestSystem,lithostratigraphicTerms,locality,lowestBiostratigraphicZone,maximumDepthInMeters,maximumElevationInMeters,mediarecords,member,minimumDepthInMeters,minimumElevationInMeters,municipality,occurrenceID,order,phylum,recordIds,recordNumber,recordset,scientificName,specificEpithet,startDayOfYear,stateProvince,taxonID,taxonomicStatus,taxonRank,typeStatus,uuid,verbatimEventDate,verbatimLocality,version,waterBody,species_name,x,y
,,preservedspecimen,,heuchera rubescens,42322,magnoliopsida,,17a53c97-835b-409e-8a9a-c9a7307a4965,,m. strauss,,,north america,,united states,usa,coconino county,7ddf754f-d193-4cc9-b351-99906754a03b,1969-06-27,2016-03-03T13:41:21.472103+00:00,0.21739130434782608,,,,,,9290fc8a956eaec25288cb7485db7b73f2e16036,saxifragaceae,,"['geopoint_datum_missing', 'dwc_country_replaced', 'gbif_reference_added', 'dwc_taxonrank_replaced', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'dwc_datasetid_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_multimedia_added', 'dwc_phylum_replaced', 'dwc_taxonid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'gbif_canonicalname_added', 'dwc_continent_added', 'dwc_parentnameusageid_added', 'dwc_class_added']",,heuchera,,"{'lat': 35.343117, 'lon': -111.65056}",,false,false,,,,versicolor,asc,,,plantae,,,,,,,"inner basin, s.f. peaks, 10 mi north of flagstaff.",,,,,,,3169.0,,9e33926e-f5eb-4ba6-9395-d554622f1718,saxifragales,tracheophyta,"['urn:uuid:9e33926e-f5eb-4ba6-9395-d554622f1718', 'b531ea59-025d-4c29-9d23-99ae75bcd55f\\\\2111913', 'b531ea59-025d-4c29-9d23-99ae75bcd55f\\\\9e33926e-f5eb-4ba6-9395-d554622f1718']",,b531ea59-025d-4c29-9d23-99ae75bcd55f,heuchera rubescens var. versicolor,rubescens,178,arizona,3032671,accepted,species,,593a5fbe-49e1-46d9-974f-eaa8fdd11e0d,,,,,Heuchera rubescens var. versicolor,-111.65056,35.343117
,,preservedspecimen,,heuchera rubescens,73810,magnoliopsida,,17a53c97-835b-409e-8a9a-c9a7307a4965,,e. gilbert,,,north america,,united states,usa,coconino county,7ddf754f-d193-4cc9-b351-99906754a03b,2000-07-02,2016-03-03T13:41:21.472103+00:00,0.2318840579710145,,,,,,42c42cfd27e649f32c88bdd2e42b729f0c6fffdd,saxifragaceae,,"['geopoint_datum_missing', 'dwc_country_replaced', 'dwc_multimedia_added', 'gbif_reference_added', 'dwc_taxonrank_replaced', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'dwc_datasetid_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_parentnameusageid_added', 'dwc_phylum_replaced', 'dwc_taxonid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'gbif_canonicalname_added', 'dwc_continent_added', 'dwc_class_added']",,heuchera,,"{'lat': 35.041111, 'lon': -111.825833}",,false,false,,,,versicolor,asc,,,plantae,,,,,,,"coconino national forest, upper west fork oak creek, ca. 10 mi n of sedona; ca. 1.5 mi down cesner draw from wilderness boundary.",,,,,,,1997.0,,51ac030e-0bc2-4ecd-b6aa-83f325a0879d,saxifragales,tracheophyta,"['urn:uuid:51ac030e-0bc2-4ecd-b6aa-83f325a0879d', 'b531ea59-025d-4c29-9d23-99ae75bcd55f\\\\51ac030e-0bc2-4ecd-b6aa-83f325a0879d', 'b531ea59-025d-4c29-9d23-99ae75bcd55f\\\\1044040']",160,b531ea59-025d-4c29-9d23-99ae75bcd55f,heuchera rubescens var. versicolor,rubescens,184,arizona,3032671,accepted,species,,825faf8e-ad3a-4867-b7b9-2dbf8cd8210d,,,,,Heuchera rubescens var. versicolor,-111.825833,35.041111
,,preservedspecimen,,heuchera rubescens,35865,magnoliopsida,,17a53c97-835b-409e-8a9a-c9a7307a4965,,j.m. rominger,,,north america,1250.0,united states,usa,coconino county,7ddf754f-d193-4cc9-b351-99906754a03b,1980-08-05,2016-03-03T13:41:21.472103+00:00,0.2463768115942029,,,,,,9bb88013da3573649f873fecaaf8543935cf5c0c,saxifragaceae,,"['geopoint_datum_missing', 'dwc_country_replaced', 'gbif_reference_added', 'dwc_taxonrank_replaced', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'dwc_datasetid_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_multimedia_added', 'dwc_phylum_replaced', 'dwc_taxonid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'gbif_canonicalname_added', 'dwc_continent_added', 'dwc_parentnameusageid_added', 'dwc_class_added']",,heuchera,,"{'lat': 35.3612, 'lon': -111.6928}",,false,false,,,,versicolor,asc,,,plantae,,,,,,,"coconino national forest, white horse canyon.",,,,,,,3048.0,,a367b431-3884-47a9-a827-d768a1eef061,saxifragales,tracheophyta,"['urn:uuid:a367b431-3884-47a9-a827-d768a1eef061', 'b531ea59-025d-4c29-9d23-99ae75bcd55f\\\\2098188', 'b531ea59-025d-4c29-9d23-99ae75bcd55f\\\\a367b431-3884-47a9-a827-d768a1eef061']",2163,b531ea59-025d-4c29-9d23-99ae75bcd55f,heuchera rubescens var. versicolor,rubescens,218,arizona,3032671,accepted,species,,fefdacc5-55f0-46c9-ac64-095320911853,,,,,Heuchera rubescens var. versicolor,-111.6928,35.3612
,,preservedspecimen,,heuchera rubescens,77816,magnoliopsida,,17a53c97-835b-409e-8a9a-c9a7307a4965,,s.l.  ensor,,,north america,10000.0,united states,usa,coconino county,7ddf754f-d193-4cc9-b351-99906754a03b,1933-07-12,2016-03-03T13:41:21.472103+00:00,0.21739130434782608,,,,,,a26a98244b653db413aade0cf5904ccccc70c2a5,saxifragaceae,,"['geopoint_datum_missing', 'dwc_country_replaced', 'gbif_reference_added', 'dwc_taxonrank_replaced', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'dwc_datasetid_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_multimedia_added', 'dwc_parentnameusageid_added', 'dwc_phylum_replaced', 'dwc_taxonid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'gbif_canonicalname_added', 'dwc_continent_added', 'dwc_class_added']",,heuchera,,"{'lat': 35.3469155, 'lon': -111.676712}",,false,false,,,,versicolor,asc,,,plantae,,,,,,,san francisco peaaks.,,,,,,,,,c0d7783a-bfb4-426e-a943-701e34549972,saxifragales,tracheophyta,"['urn:uuid:c0d7783a-bfb4-426e-a943-701e34549972', 'b531ea59-025d-4c29-9d23-99ae75bcd55f\\\\2098170', 'b531ea59-025d-4c29-9d23-99ae75bcd55f\\\\urn:uuid:c0d7783a-bfb4-426e-a943-701e34549972', 'b531ea59-025d-4c29-9d23-99ae75bcd55f\\\\c0d7783a-bfb4-426e-a943-701e34549972']",,b531ea59-025d-4c29-9d23-99ae75bcd55f,heuchera rubescens var. versicolor,rubescens,193,arizona,3032671,accepted,species,,a8923a63-72d4-4c38-a0e9-86d1c8a3f83d,,,,,Heuchera rubescens var. versicolor,-111.676712,35.3469155
,,preservedspecimen,,heuchera rubescens,57264,magnoliopsida,,17a53c97-835b-409e-8a9a-c9a7307a4965,,r.r. hill,,,north america,,united states,usa,coconino county,7ddf754f-d193-4cc9-b351-99906754a03b,1910-06-23,2016-03-03T13:41:21.472103+00:00,0.21739130434782608,,,,,,7526a79aea1806eeafa15d3addf4ba4d2556e6b3,saxifragaceae,,"['geopoint_datum_missing', 'dwc_country_replaced', 'gbif_reference_added', 'dwc_taxonrank_replaced', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'dwc_datasetid_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_multimedia_added', 'dwc_phylum_replaced', 'dwc_taxonid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'gbif_canonicalname_added', 'dwc_continent_added', 'dwc_parentnameusageid_added', 'dwc_class_added']",,heuchera,,"{'lat': 35.00028, 'lon': -111.66667}",,false,false,,,,versicolor,asc,,,plantae,,,,,,,"coconino national forest, north slope of san francisco mountains",,,,,,,2438.0,,8b91aff5-fbb6-4b20-843f-cbe7f89fb581,saxifragales,tracheophyta,"['urn:uuid:8b91aff5-fbb6-4b20-843f-cbe7f89fb581', 'b531ea59-025d-4c29-9d23-99ae75bcd55f\\\\urn:uuid:8b91aff5-fbb6-4b20-843f-cbe7f89fb581', 'b531ea59-025d-4c29-9d23-99ae75bcd55f\\\\2098169', 'b531ea59-025d-4c29-9d23-99ae75bcd55f\\\\8b91aff5-fbb6-4b20-843f-cbe7f89fb581']",,b531ea59-025d-4c29-9d23-99ae75bcd55f,heuchera rubescens var. versicolor,rubescens,174,arizona,3032671,accepted,species,,8047fd9e-1e5c-43ed-af77-7678b2307414,,,,,Heuchera rubescens var. versicolor,-111.66667,35.00028
,,preservedspecimen,,heuchera rubescens,77817,magnoliopsida,,17a53c97-835b-409e-8a9a-c9a7307a4965,,c.f. deaver,,,north america,,united states,usa,coconino county,7ddf754f-d193-4cc9-b351-99906754a03b,1927-06-29,2016-03-03T13:41:21.472103+00:00,0.21739130434782608,,,,,,131b942d87c9fc0371eeff586054b60e1ef8a565,saxifragaceae,,"['geopoint_datum_missing', 'dwc_country_replaced', 'gbif_reference_added', 'dwc_taxonrank_replaced', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'dwc_datasetid_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_multimedia_added', 'dwc_phylum_replaced', 'dwc_taxonid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'gbif_canonicalname_added', 'dwc_continent_added', 'dwc_parentnameusageid_added', 'dwc_class_added']",,heuchera,,"{'lat': 35.348056, 'lon': -111.678889}",,false,false,,,,versicolor,asc,,,plantae,,,,,,,san francisco peaks,,,,,,,,,479c18d9-8d28-443f-bc5d-f277e3c92139,saxifragales,tracheophyta,"['urn:uuid:479c18d9-8d28-443f-bc5d-f277e3c92139', 'b531ea59-025d-4c29-9d23-99ae75bcd55f\\\\urn:uuid:479c18d9-8d28-443f-bc5d-f277e3c92139', 'b531ea59-025d-4c29-9d23-99ae75bcd55f\\\\2098167', 'b531ea59-025d-4c29-9d23-99ae75bcd55f\\\\479c18d9-8d28-443f-bc5d-f277e3c92139']",2423,b531ea59-025d-4c29-9d23-99ae75bcd55f,heuchera rubescens var. versicolor,rubescens,180,arizona,3032671,accepted,species,,5b9f7610-485d-47de-89fb-0e48d61552a1,,,,,Heuchera rubescens var. versicolor,-111.678889,35.348056
,,preservedspecimen,,heuchera rubescens,50452,magnoliopsida,,17a53c97-835b-409e-8a9a-c9a7307a4965,,j.d. morefield,,,north america,1250.0,united states,usa,coconino county,7ddf754f-d193-4cc9-b351-99906754a03b,1985-07-29,2016-03-03T13:41:21.472103+00:00,0.2463768115942029,,,,,,de05235bdeec06751c708c58dee89948074053ea,saxifragaceae,,"['geopoint_datum_missing', 'dwc_country_replaced', 'gbif_reference_added', 'dwc_taxonrank_replaced', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'dwc_datasetid_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_multimedia_added', 'dwc_parentnameusageid_added', 'dwc_phylum_replaced', 'dwc_taxonid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'gbif_canonicalname_added', 'dwc_continent_added', 'dwc_class_added']",,heuchera,,"{'lat': 35.2738, 'lon': -111.5867}",,false,false,,,,versicolor,asc,,,plantae,,,,,,,elden mountain; 0.75 mi s 55 deg w of little elden spr on ne ridge.,,,,,,,2529.0,,6fe30208-ef7b-4a55-a0b8-070586589d4a,saxifragales,tracheophyta,"['urn:uuid:6fe30208-ef7b-4a55-a0b8-070586589d4a', 'b531ea59-025d-4c29-9d23-99ae75bcd55f\\\\6fe30208-ef7b-4a55-a0b8-070586589d4a', 'b531ea59-025d-4c29-9d23-99ae75bcd55f\\\\2098190']",2971,b531ea59-025d-4c29-9d23-99ae75bcd55f,heuchera rubescens var. versicolor,rubescens,210,arizona,3032671,accepted,species,,2a13ff8a-f9b4-43a5-930e-6dd9524b88c7,,,,,Heuchera rubescens var. versicolor,-111.5867,35.2738
,,preservedspecimen,,heuchera rubescens,40737,magnoliopsida,,17a53c97-835b-409e-8a9a-c9a7307a4965,,j. david,,,north america,,united states,usa,coconino county,7ddf754f-d193-4cc9-b351-99906754a03b,1966-06-10,2016-03-03T13:41:21.472103+00:00,0.21739130434782608,,,,,,a7780fc4347783a496f653501a091827ca08f106,saxifragaceae,,"['geopoint_datum_missing', 'dwc_country_replaced', 'gbif_reference_added', 'dwc_taxonrank_replaced', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'dwc_datasetid_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_multimedia_added', 'dwc_parentnameusageid_added', 'dwc_phylum_replaced', 'dwc_taxonid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'gbif_canonicalname_added', 'dwc_continent_added', 'dwc_class_added']",,heuchera,,"{'lat': 35.19944, 'lon': -112.20417}",,false,false,,,,versicolor,asc,,,plantae,,,,,,,"bill williams mountain, above bixler saddle, s slope.",,,,,,,2529.0,,b9ebf682-8b56-4e5a-b053-b97814f89de7,saxifragales,tracheophyta,"['urn:uuid:b9ebf682-8b56-4e5a-b053-b97814f89de7', 'b531ea59-025d-4c29-9d23-99ae75bcd55f\\\\b9ebf682-8b56-4e5a-b053-b97814f89de7', 'b531ea59-025d-4c29-9d23-99ae75bcd55f\\\\2098143']",,b531ea59-025d-4c29-9d23-99ae75bcd55f,heuchera rubescens var. versicolor,rubescens,161,arizona,3032671,accepted,species,,0dfe0bf9-7315-44cd-8ab3-912ac5e3204d,,,,,Heuchera rubescens var. versicolor,-112.20417,35.19944
,,preservedspecimen,,heuchera rubescens,42121,magnoliopsida,,17a53c97-835b-409e-8a9a-c9a7307a4965,,l. paulik,,,north america,,united states,usa,coconino county,7ddf754f-d193-4cc9-b351-99906754a03b,1978-07-20,2016-03-03T13:41:21.472103+00:00,0.21739130434782608,,,,,,71d3fb654e4ff018f46d0d9b8b5b12cf47f00cea,saxifragaceae,,"['geopoint_datum_missing', 'dwc_country_replaced', 'gbif_reference_added', 'dwc_taxonrank_replaced', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'dwc_datasetid_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_multimedia_added', 'dwc_parentnameusageid_added', 'dwc_phylum_replaced', 'dwc_taxonid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'gbif_canonicalname_added', 'dwc_continent_added', 'dwc_class_added']",,heuchera,,"{'lat': 35.35177, 'lon': -111.462279}",,false,false,,,,versicolor,asc,,,plantae,,,,,,,"sw slope of agassiz, s.f. peaks, snow bowl rd. from highway 180, 15 mi ne of flagstaff.",,,,,,,3505.0,,8c772e68-a0b6-4baf-94b3-71d00786fbec,saxifragales,tracheophyta,"['urn:uuid:8c772e68-a0b6-4baf-94b3-71d00786fbec', 'b531ea59-025d-4c29-9d23-99ae75bcd55f\\\\8c772e68-a0b6-4baf-94b3-71d00786fbec', 'b531ea59-025d-4c29-9d23-99ae75bcd55f\\\\2098182']",,b531ea59-025d-4c29-9d23-99ae75bcd55f,heuchera rubescens var. versicolor,rubescens,201,arizona,3032671,accepted,species,,1ba76d40-b4f1-4baf-9091-0d5c838c42d4,,,,,Heuchera rubescens var. versicolor,-111.462279,35.35177
,,preservedspecimen,,heuchera rubescens,9656,magnoliopsida,,17a53c97-835b-409e-8a9a-c9a7307a4965,,d. demaree,,,north america,5000.0,united states,usa,coconino county,7ddf754f-d193-4cc9-b351-99906754a03b,1959-06-20,2016-03-03T13:41:21.472103+00:00,0.2463768115942029,,,,,,dc250544d8f7093bc9294c74096e89b9c21fe916,saxifragaceae,,"['geopoint_datum_missing', 'dwc_country_replaced', 'gbif_reference_added', 'dwc_taxonrank_replaced', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'dwc_datasetid_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_multimedia_added', 'dwc_parentnameusageid_added', 'dwc_phylum_replaced', 'dwc_taxonid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'gbif_canonicalname_added', 'dwc_continent_added', 'dwc_class_added']",,heuchera,,"{'lat': 35.0032, 'lon': -111.7697}",,false,false,,,,versicolor,asc,,,plantae,,,,,,,west fork canyon oak creek.,,,,,,,1402.0,,805135e2-5109-43df-9391-c229d8afb7a9,saxifragales,tracheophyta,"['urn:uuid:805135e2-5109-43df-9391-c229d8afb7a9', 'b531ea59-025d-4c29-9d23-99ae75bcd55f\\\\2110290', 'b531ea59-025d-4c29-9d23-99ae75bcd55f\\\\805135e2-5109-43df-9391-c229d8afb7a9']",41218,b531ea59-025d-4c29-9d23-99ae75bcd55f,heuchera rubescens var. versicolor,rubescens,171,arizona,3032671,accepted,species,,42ae2782-e58f-4917-929c-74d03bd9ae35,,,,,Heuchera rubescens var. versicolor,-111.7697,35.0032
