associatedsequences,barcodeValue,basisOfRecord,bed,canonicalName,catalogNumber,class,collectionCode,collectionID,collectionName,recordedBy,vernacularName,commonnames,continent,coordinateUncertaintyInMeters,country,isoCountryCode,county,datasetID,eventDate,dateModified,dataQualityScore,earliestAgeOrLowestStage,earliestEonOrLowestEonothem,earliestEpochOrLowestSeries,earliestEraOrLowestErathem,earliestPeriodOrLowestSystem,etag,family,fieldNumber,flags,formation,genus,geologicalContextID,geoPoint,group,hasImage,hasMedia,higherClassification,highestBiostratigraphicZone,individualCount,infraspecificEpithet,institutionCode,institutionID,institutionName,kingdom,latestAgeOrHighestStage,latestEonOrHighestEonothem,latestEpochOrHighestSeries,latestEraOrHighestErathem,latestPeriodOrHighestSystem,lithostratigraphicTerms,locality,lowestBiostratigraphicZone,maximumDepthInMeters,maximumElevationInMeters,mediarecords,member,minimumDepthInMeters,minimumElevationInMeters,municipality,occurrenceID,order,phylum,recordIds,recordNumber,recordset,scientificName,specificEpithet,startDayOfYear,stateProvince,taxonID,taxonomicStatus,taxonRank,typeStatus,uuid,verbatimEventDate,verbatimLocality,version,waterBody,species_name,x,y
,,preservedspecimen,,heuchera parvifolia,583427,magnoliopsida,ny,http://biocol.org/urn:lsid:biocol.org:col:15556,,a. cronquist,,,north america,,united states,usa,garfield co.,7ddf754f-d193-4cc9-b351-99906754a03b,1961-06-20,2021-08-21T02:58:27.774336+00:00,0.2753623188405797,,,,,,c7e33cc906097c94aa2f2d9fba83cf50fc6330a7,saxifragaceae,,"['geopoint_datum_missing', 'dwc_country_replaced', 'gbif_reference_added', 'dwc_taxonrank_replaced', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'dwc_datasetid_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_multimedia_added', 'dwc_parentnameusageid_added', 'dwc_phylum_replaced', 'dwc_taxonid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'gbif_canonicalname_added', 'dwc_class_added']",,heuchera,,"{'lat': 37.99505, 'lon': -110.7756}",,true,true,,,,flavescens,ny,http://biocol.org/urn:lsid:biocol.org:col:15556,,plantae,,,,,,,"shady slopes in black canyon, on the north side of mt. pennell; henry mountains, 40 miles south of hanksville",,,,f79127c0-0239-4156-98a0-ead00b38249f,,,,,894159a2-12af-4050-b6d2-c85b959a3594,saxifragales,tracheophyta,['36d35b23-113e-4633-90ec-19d265a3b5f6\\\\894159a2-12af-4050-b6d2-c85b959a3594'],9313,36d35b23-113e-4633-90ec-19d265a3b5f6,"heuchera parvifolia var. flavescens (rydb.) rosend., butters & lakela",parvifolia,171,utah,3032666,accepted,species,,f58ce704-c7e0-4c7d-9cf3-74f5109561ae,20 jun 1961,,,,"Heuchera parvifolia var. flavescens (rydb.) rosend., butters & lakela",-110.7756,37.99505
,,preservedspecimen,,heuchera parvifolia,583428,magnoliopsida,ny,http://biocol.org/urn:lsid:biocol.org:col:15556,,a. cronquist,,,north america,1188.0,united states,usa,garfield co.,7ddf754f-d193-4cc9-b351-99906754a03b,1961-07-06,2022-02-25T04:04:50.417797+00:00,0.3333333333333333,,,,,,074d472038977655c9edc6df3042163afe0c3067,saxifragaceae,,"['dwc_country_replaced', 'dwc_taxonrank_replaced', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'dwc_datasetid_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_multimedia_added', 'dwc_parentnameusageid_added', 'dwc_phylum_replaced', 'dwc_taxonid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'gbif_canonicalname_added', 'gbif_reference_added', 'dwc_class_added']",,heuchera,,"{'lat': 38.082570001254, 'lon': -110.798927486}",,true,true,,,,flavescens,ny,http://biocol.org/urn:lsid:biocol.org:col:15556,,plantae,,,,,,,"just south of bull creek pass; henry mountains, about 25 miles south of hanksville",,,3200.4,1af8a193-d6bc-40ce-94e4-948971594a40,,,3200.4,,50defac9-a63f-460a-82d3-3c5f78824593,saxifragales,tracheophyta,['36d35b23-113e-4633-90ec-19d265a3b5f6\\\\50defac9-a63f-460a-82d3-3c5f78824593'],9444,36d35b23-113e-4633-90ec-19d265a3b5f6,"heuchera parvifolia var. flavescens (rydb.) rosend., butters & lakela",parvifolia,187,utah,3032666,accepted,species,,14ced3b6-ec79-4938-b16d-908993b5d82c,06 jul 1961,,,,"Heuchera parvifolia var. flavescens (rydb.) rosend., butters & lakela",-110.798927486,38.082570001254
,,preservedspecimen,,heuchera parvifolia,583426,magnoliopsida,ny,http://biocol.org/urn:lsid:biocol.org:col:15556,,a. cronquist,,,north america,,united states,usa,san juan co.,7ddf754f-d193-4cc9-b351-99906754a03b,1961-06-12,2021-08-21T02:58:27.774336+00:00,0.2753623188405797,,,,,,b9e31f7301278f6915c51f0c338d63dd8953bdf8,saxifragaceae,,"['geopoint_datum_missing', 'dwc_country_replaced', 'gbif_reference_added', 'dwc_taxonrank_replaced', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'dwc_datasetid_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_multimedia_added', 'dwc_parentnameusageid_added', 'dwc_phylum_replaced', 'dwc_taxonid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'gbif_canonicalname_added', 'dwc_class_added']",,heuchera,,"{'lat': 37.92352, 'lon': -109.7823}",,true,true,,,,flavescens,ny,http://biocol.org/urn:lsid:biocol.org:col:15556,,plantae,,,,,,,"on the northwest side of horse mountain, at the northwest flank of the abajo mountains, about 80 miles south of moab",,,,ce33a42d-9b12-4b24-a78b-2e7255ab74e5,,,,,347866a2-75f6-4391-a6c7-651af33d6110,saxifragales,tracheophyta,['36d35b23-113e-4633-90ec-19d265a3b5f6\\\\347866a2-75f6-4391-a6c7-651af33d6110'],9255,36d35b23-113e-4633-90ec-19d265a3b5f6,"heuchera parvifolia var. flavescens (rydb.) rosend., butters & lakela",parvifolia,163,utah,3032666,accepted,species,,9d2a1d52-a01c-48ba-beb0-01cb86dd1271,12 jun 1961,,,,"Heuchera parvifolia var. flavescens (rydb.) rosend., butters & lakela",-109.7823,37.92352
,,PRESERVED_SPECIMEN,,,ASC00074652,Magnoliopsida,,17a53c97-835b-409e-8a9a-c9a7307a4965,,R.R. Halse,,,,1250.0,,,Apache,,1971-06-20T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Plantae|Magnoliophyta|Eudicots|Core Eudicots|Saxifragales|Saxifragaceae|Heuchera|Heuchera parvifolia,,,flavescens,ASC,,,Plantae,,,,,,,"Canyon de Chelly National Monument, Upper Canyon del Muerto,",,,,,,,,,aa21d9d0-adb8-442f-a71b-4d5df00d7764,Saxifragales,Tracheophyta,,279,,"Heuchera parvifolia var. flavescens (Rydb.) Rosend., Butters & Lakela",parvifolia,171,Arizona,13167,ACCEPTED,VARIETY,,,,,,,"Heuchera parvifolia var. flavescens (rydb.) rosend., butters & lakela",-109.2528,36.2584
,,PRESERVED_SPECIMEN,,,ASU0053355,Magnoliopsida,Plants,a2e32c87-d320-4a01-bafd-a9182ae2e191,,Erin Manton; Charlie Brand,,,,,,,Apache,,2007-07-15T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Plantae|Magnoliophyta|Eudicots|Core Eudicots|Saxifragales|Saxifragaceae|Heuchera|Heuchera parvifolia,,,flavescens,ASU,,,Plantae,,,,,,,"Escudilla Mountains, Terry Flat Loop, Paddy Creek",,,,,,,,,3433d882-7e34-43e0-b73b-6903f1ae1c51,Saxifragales,Tracheophyta,,132,,"Heuchera parvifolia var. flavescens (Rydb.) Rosend., Butters & Lakela",parvifolia,196,Arizona,13167,ACCEPTED,VARIETY,,,,,,,"Heuchera parvifolia var. flavescens (rydb.) rosend., butters & lakela",-109.126,33.9127
,,PRESERVED_SPECIMEN,,,NCU00196866,Magnoliopsida,Vascular Plants,17f2d0fa-39a6-4465-8055-1d6fc12eeda2,,"Cronquist, Arthur; Holmgren, Noel",,,,1000.0,,,San Juan,,1961-06-12T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Plantae|Magnoliophyta|Eudicots|Core Eudicots|Saxifragales|Saxifragaceae|Heuchera|Heuchera parvifolia,,,flavescens,NCU,,,Plantae,,,,,,,"on the north-west side of Horse Mountain, at the northwest flank of the Abajo Mts., about 80 miles south of Moab.",,,,,,,,,dd64c33c-0c0c-42c4-a3ff-ccd22ba040f1,Saxifragales,Tracheophyta,,9255,,"Heuchera parvifolia var. flavescens (Rydb.) Rosend., Butters & Lakela",parvifolia,163,Utah,13167,ACCEPTED,VARIETY,,,,,,,"Heuchera parvifolia var. flavescens (rydb.) rosend., butters & lakela",-109.7823,37.9235
,,PRESERVED_SPECIMEN,,,186015,Magnoliopsida,NY,http://biocol.org/urn:lsid:biocol.org:col:15556,,A. A. Heller,,,NORTH_AMERICA,11727.29,,,,,1897-06-11T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,NY,http://biocol.org/urn:lsid:biocol.org:col:15556,,Plantae,,,,,,,"Colected in Santa Fe Canyon, 9 miles east of Santa Fe",,,,,,,,,f53ab844-df36-41ae-aed9-cc3a0a0d48f2,Saxifragales,Tracheophyta,,3693,,Heuchera flavescens Rydb.,flavescens,16,New Mexico,,SYNONYM,SPECIES,HOLOTYPE,,11 Jun 1897,,,,"Heuchera parvifolia var. flavescens (rydb.) rosend., butters & lakela",-105.828361,35.687615
,,PRESERVED_SPECIMEN,,,583427,Magnoliopsida,NY,http://biocol.org/urn:lsid:biocol.org:col:15556,,A. Cronquist,,,NORTH_AMERICA,,,,Garfield Co.,,1961-06-20T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,flavescens,NY,http://biocol.org/urn:lsid:biocol.org:col:15556,,Plantae,,,,,,,"Shady slopes in Black Canyon, on the north side of Mt. Pennell; Henry Mountains, 40 miles south of Hanksville",,,,,,,,,894159a2-12af-4050-b6d2-c85b959a3594,Saxifragales,Tracheophyta,,9313,,"Heuchera parvifolia var. flavescens (Rydb.) Rosend., Butters & Lakela",parvifolia,17,Utah,,ACCEPTED,VARIETY,,,20 Jun 1961,,,,"Heuchera parvifolia var. flavescens (rydb.) rosend., butters & lakela",-110.7756,37.99505
,,PRESERVED_SPECIMEN,,,583428,Magnoliopsida,NY,http://biocol.org/urn:lsid:biocol.org:col:15556,,A. Cronquist,,,NORTH_AMERICA,1188.0,,,Garfield Co.,,1961-07-06T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,flavescens,NY,http://biocol.org/urn:lsid:biocol.org:col:15556,,Plantae,,,,,,,"Just south of Bull Creek Pass; Henry Mountains, about 25 miles south of Hanksville",,,,,,,,,50defac9-a63f-460a-82d3-3c5f78824593,Saxifragales,Tracheophyta,,9444,,"Heuchera parvifolia var. flavescens (Rydb.) Rosend., Butters & Lakela",parvifolia,18,Utah,,ACCEPTED,VARIETY,,,06 Jul 1961,,,,"Heuchera parvifolia var. flavescens (rydb.) rosend., butters & lakela",-110.798927,38.08257
,,PRESERVED_SPECIMEN,,,583426,Magnoliopsida,NY,http://biocol.org/urn:lsid:biocol.org:col:15556,,A. Cronquist,,,NORTH_AMERICA,,,,San Juan Co.,,1961-06-12T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,flavescens,NY,http://biocol.org/urn:lsid:biocol.org:col:15556,,Plantae,,,,,,,"On the northwest side of Horse Mountain, at the northwest flank of the Abajo Mountains, about 80 miles south of Moab",,,,,,,,,347866a2-75f6-4391-a6c7-651af33d6110,Saxifragales,Tracheophyta,,9255,,"Heuchera parvifolia var. flavescens (Rydb.) Rosend., Butters & Lakela",parvifolia,16,Utah,,ACCEPTED,VARIETY,,,12 Jun 1961,,,,"Heuchera parvifolia var. flavescens (rydb.) rosend., butters & lakela",-109.7823,37.92352
