associatedsequences,barcodeValue,basisOfRecord,bed,canonicalName,catalogNumber,class,collectionCode,collectionID,collectionName,recordedBy,vernacularName,commonnames,continent,coordinateUncertaintyInMeters,country,isoCountryCode,county,datasetID,eventDate,dateModified,dataQualityScore,earliestAgeOrLowestStage,earliestEonOrLowestEonothem,earliestEpochOrLowestSeries,earliestEraOrLowestErathem,earliestPeriodOrLowestSystem,etag,family,fieldNumber,flags,formation,genus,geologicalContextID,geoPoint,group,hasImage,hasMedia,higherClassification,highestBiostratigraphicZone,individualCount,infraspecificEpithet,institutionCode,institutionID,institutionName,kingdom,latestAgeOrHighestStage,latestEonOrHighestEonothem,latestEpochOrHighestSeries,latestEraOrHighestErathem,latestPeriodOrHighestSystem,lithostratigraphicTerms,locality,lowestBiostratigraphicZone,maximumDepthInMeters,maximumElevationInMeters,mediarecords,member,minimumDepthInMeters,minimumElevationInMeters,municipality,occurrenceID,order,phylum,recordIds,recordNumber,recordset,scientificName,specificEpithet,startDayOfYear,stateProvince,taxonID,taxonomicStatus,taxonRank,typeStatus,uuid,verbatimEventDate,verbatimLocality,version,waterBody,species_name,x,y
,,PRESERVED_SPECIMEN,,,159064,Magnoliopsida,Plants,,,Wendy McClure,,,,,,,Clearwater,,2005-07-10T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,tenuifolia,UWBM,,,Plantae,,,,,,,Clearwater National Forest. 0.2 miles northeast of Mush Saddle. Forest Service Road 711.,,,,,,,,,,Saxifragales,Tracheophyta,,,,Heuchera grossulariifolia var. tenuifolia (Wheelock) C.L.Hitchc.,grossulariifolia,,Idaho,,ACCEPTED,VARIETY,,,,,,,Heuchera grossulariifolia var. tenuifolia (wheelock) c.l.hitchc.,-115.728455,47.511594
,,PRESERVED_SPECIMEN,,,159005,Magnoliopsida,Plants,,,Don Knoke,,,,,,,Clearwater,,2005-07-09T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,tenuifolia,UWBM,,,Plantae,,,,,,,Clearwater National Forest. Hidden Creek Camp.,,,,,,,,,,Saxifragales,Tracheophyta,,,,Heuchera grossulariifolia var. tenuifolia (Wheelock) C.L.Hitchc.,grossulariifolia,,Idaho,,ACCEPTED,VARIETY,,,,,,,Heuchera grossulariifolia var. tenuifolia (wheelock) c.l.hitchc.,-115.364753,47.67363
,,PRESERVED_SPECIMEN,,,158964,Magnoliopsida,Plants,,,Don Knoke,,,,,,,Clearwater,,2005-07-08T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,tenuifolia,UWBM,,,Plantae,,,,,,,Clearwater National Forest. .25 mile downtrail from Heart Lake.,,,,,,,,,,Saxifragales,Tracheophyta,,,,Heuchera grossulariifolia var. tenuifolia (Wheelock) C.L.Hitchc.,grossulariifolia,,Idaho,,ACCEPTED,VARIETY,,,,,,,Heuchera grossulariifolia var. tenuifolia (wheelock) c.l.hitchc.,-116.050163,47.537613
,,PRESERVED_SPECIMEN,,,158880,Magnoliopsida,Plants,,,Mary Johanson,,,,,,,Clearwater,,2005-07-08T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,tenuifolia,UWBM,,,Plantae,,,,,,,"Clearwater National Forest. Hoodoo Pass, South Trailhead parking lot.",,,,,,,,,,Saxifragales,Tracheophyta,,,,Heuchera grossulariifolia var. tenuifolia (Wheelock) C.L.Hitchc.,grossulariifolia,,Idaho,,ACCEPTED,VARIETY,,,,,,,Heuchera grossulariifolia var. tenuifolia (wheelock) c.l.hitchc.,-115.108513,47.558263
,,PRESERVED_SPECIMEN,,,88036,Magnoliopsida,Plants,,,C. L. Hitchcock,,,,,,,Boise,,1944-05-31T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,tenuifolia,UWBM,,,Plantae,,,,,,,Above Payette River 5 miles north of Banks.,,,,,,,,,,Saxifragales,Tracheophyta,,,,Heuchera grossulariifolia var. tenuifolia (Wheelock) C.L.Hitchc.,grossulariifolia,,Idaho,,ACCEPTED,VARIETY,,,,,,,Heuchera grossulariifolia var. tenuifolia (wheelock) c.l.hitchc.,-116.091474,44.095861
,,PRESERVED_SPECIMEN,,,88029,Magnoliopsida,Plants,,,G. N. Jones,,,,,,,Idaho,,1930-05-18T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,tenuifolia,UWBM,,,Plantae,,,,,,,"Getta Creek, Snake River Canyon.",,,,,,,,,,Saxifragales,Tracheophyta,,,,Heuchera grossulariifolia var. tenuifolia (Wheelock) C.L.Hitchc.,grossulariifolia,,Idaho,,ACCEPTED,VARIETY,,,,,,,Heuchera grossulariifolia var. tenuifolia (wheelock) c.l.hitchc.,-116.542478,45.747303
,,PRESERVED_SPECIMEN,,,88022,Magnoliopsida,Plants,,,R. C. Rollins,,,,,,,Idaho,,1936-05-31T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,tenuifolia,UWBM,,,Plantae,,,,,,,"On Meadow Creek, above Selway Falls, Nez Perce National Forest.",,,,,,,,,,Saxifragales,Tracheophyta,,,,Heuchera grossulariifolia var. tenuifolia (Wheelock) C.L.Hitchc.,grossulariifolia,,Idaho,,ACCEPTED,VARIETY,,,,,,,Heuchera grossulariifolia var. tenuifolia (wheelock) c.l.hitchc.,-115.931284,45.481973
,,PRESERVED_SPECIMEN,,,88016,Magnoliopsida,Plants,,,C. L. Hitchcock,,,,,,,Elmore,,1944-06-04T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,tenuifolia,UWBM,,,Plantae,,,,,,,"About 4 miles north of Pine, Boise National Forest, north side of Dog Creek.",,,,,,,,,,Saxifragales,Tracheophyta,,,,Heuchera grossulariifolia var. tenuifolia (Wheelock) C.L.Hitchc.,grossulariifolia,,Idaho,,ACCEPTED,VARIETY,,,,,,,Heuchera grossulariifolia var. tenuifolia (wheelock) c.l.hitchc.,-115.314391,43.530492
,,PRESERVED_SPECIMEN,,,88014,Magnoliopsida,Plants,,,F. W. Pennell,,,,,,,Idaho,,1937-07-15T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,tenuifolia,UWBM,,,Plantae,,,,,,,"Rocky Ridge, Lolo Trail, Bitterroot Mountains.",,,,,,,,,,Saxifragales,Tracheophyta,,,,Heuchera grossulariifolia var. tenuifolia (Wheelock) C.L.Hitchc.,grossulariifolia,,Idaho,,ACCEPTED,VARIETY,,,,,,,Heuchera grossulariifolia var. tenuifolia (wheelock) c.l.hitchc.,-115.51111,46.44611
,,PRESERVED_SPECIMEN,,,88012,Magnoliopsida,Plants,,,C.  Leo Hitchcock,,,,,,,Custer,,1957-07-02T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,tenuifolia,UWBM,,,Plantae,,,,,,,In Pass Creek Gorge 10 miles north of Leslie.,,,,,,,,,,Saxifragales,Tracheophyta,,,,Heuchera grossulariifolia var. tenuifolia (Wheelock) C.L.Hitchc.,grossulariifolia,,Idaho,,ACCEPTED,VARIETY,,,,,,,Heuchera grossulariifolia var. tenuifolia (wheelock) c.l.hitchc.,-113.455335,44.013853
,,PRESERVED_SPECIMEN,,,88008,Magnoliopsida,Plants,,,C. L. Hitchcock,,,,,,,Idaho,,1954-08-11T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,tenuifolia,UWBM,,,Plantae,,,,,,,"West side of Buffalo Hump, circa 10 miles southwest of Orogrande.",,,,,,,,,,Saxifragales,Tracheophyta,,,,Heuchera grossulariifolia var. tenuifolia (Wheelock) C.L.Hitchc.,grossulariifolia,,Idaho,,ACCEPTED,VARIETY,,,,,,,Heuchera grossulariifolia var. tenuifolia (wheelock) c.l.hitchc.,-115.689111,45.603081
,,PRESERVED_SPECIMEN,,,88006,Magnoliopsida,Plants,,,C. L. Hitchcock,,,,,,,Lemhi,,1938-06-22T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,tenuifolia,UWBM,,,Plantae,,,,,,,Circa 10 miles south of Salmon.,,,,,,,,,,Saxifragales,Tracheophyta,,,,Heuchera grossulariifolia var. tenuifolia (Wheelock) C.L.Hitchc.,grossulariifolia,,Idaho,,ACCEPTED,VARIETY,,,,,,,Heuchera grossulariifolia var. tenuifolia (wheelock) c.l.hitchc.,-113.895,45.031022
,,PRESERVED_SPECIMEN,,,88004,Magnoliopsida,Plants,,,James F. Smith,,,,,,,Bonner,,1994-07-09T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,tenuifolia,UWBM,,,Plantae,,,,,,,"Priest Lake, Hannah Flat and surrounding meadows.",,,,,,,,,,Saxifragales,Tracheophyta,,,,Heuchera grossulariifolia var. tenuifolia (Wheelock) C.L.Hitchc.,grossulariifolia,,Idaho,,ACCEPTED,VARIETY,,,,,,,Heuchera grossulariifolia var. tenuifolia (wheelock) c.l.hitchc.,-116.966667,48.166667
,,PRESERVED_SPECIMEN,,,88002,Magnoliopsida,Plants,,,William H. Baker,,,,,,,Idaho,,1957-05-30T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,tenuifolia,UWBM,,,Plantae,,,,,,,"Along the Selway River, at Selway Falls.",,,,,,,,,,Saxifragales,Tracheophyta,,,,Heuchera grossulariifolia var. tenuifolia (Wheelock) C.L.Hitchc.,grossulariifolia,,Idaho,,ACCEPTED,VARIETY,,,,,,,Heuchera grossulariifolia var. tenuifolia (wheelock) c.l.hitchc.,-115.306544,46.051751
,,PRESERVED_SPECIMEN,,,88001,Magnoliopsida,Plants,,,William H. Baker,,,,,,,Nez Perce,,1950-05-13T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,tenuifolia,UWBM,,,Plantae,,,,,,,Canyon of the Clearwater River; 4 miles southwest of Myrtle.,,,,,,,,,,Saxifragales,Tracheophyta,,,,Heuchera grossulariifolia var. tenuifolia (Wheelock) C.L.Hitchc.,grossulariifolia,,Idaho,,ACCEPTED,VARIETY,,,,,,,Heuchera grossulariifolia var. tenuifolia (wheelock) c.l.hitchc.,-116.784484,46.455976
,,PRESERVED_SPECIMEN,,,87999,Magnoliopsida,Plants,,,William H. Baker,,,,,,,Valley,,1954-07-19T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,tenuifolia,UWBM,,,Plantae,,,,,,,South Fork of the Salmon River at South Fork Camp; 23 miles east of Cascade.,,,,,,,,,,Saxifragales,Tracheophyta,,,,Heuchera grossulariifolia var. tenuifolia (Wheelock) C.L.Hitchc.,grossulariifolia,,Idaho,,ACCEPTED,VARIETY,,,,,,,Heuchera grossulariifolia var. tenuifolia (wheelock) c.l.hitchc.,-115.197712,44.96488
,,PRESERVED_SPECIMEN,,,87998,Magnoliopsida,Plants,,,William H. Baker,,,,,,,Shoshone,,1961-07-21T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,tenuifolia,UWBM,,,Plantae,,,,,,,"Freezeout Saddle, Saint Joe National Forest, 14 miles east of Clarkia.",,,,,,,,,,Saxifragales,Tracheophyta,,,,Heuchera grossulariifolia var. tenuifolia (Wheelock) C.L.Hitchc.,grossulariifolia,,Idaho,,ACCEPTED,VARIETY,,,,,,,Heuchera grossulariifolia var. tenuifolia (wheelock) c.l.hitchc.,-115.954714,47.010445
,,PRESERVED_SPECIMEN,,,87755,Magnoliopsida,Plants,,,J. William Thompson,,,,,,,Valley,,1937-07-08T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,tenuifolia,UWBM,,,Plantae,,,,,,,"Along Big Creek, Payette National Forest, 12 miles east of Cascade.",,,,,,,,,,Saxifragales,Tracheophyta,,,,Heuchera grossulariifolia var. tenuifolia (Wheelock) C.L.Hitchc.,grossulariifolia,,Idaho,,ACCEPTED,VARIETY,,,,,,,Heuchera grossulariifolia var. tenuifolia (wheelock) c.l.hitchc.,-115.848815,44.598648
,,PRESERVED_SPECIMEN,,,87753,Magnoliopsida,Plants,,,L. A. Dillon,,,,,,,Idaho,,1936-05-16T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,tenuifolia,UWBM,,,Plantae,,,,,,,"Opposite Willow Creek, 2 miles north of Sheep Creek, Snake River Canyon.",,,,,,,,,,Saxifragales,Tracheophyta,,,,Heuchera grossulariifolia var. tenuifolia (Wheelock) C.L.Hitchc.,grossulariifolia,,Idaho,,ACCEPTED,VARIETY,,,,,,,Heuchera grossulariifolia var. tenuifolia (wheelock) c.l.hitchc.,-116.342416,45.343792
,,PRESERVED_SPECIMEN,,,87752,Magnoliopsida,Plants,,,William H. Baker,,,,,,,Adams,,1965-06-18T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,tenuifolia,UWBM,,,Plantae,,,,,,,"Rocky cliffs, about 1 mile south of the mouth of Fall Creek, Little Salmon River Canyon.",,,,,,,,,,Saxifragales,Tracheophyta,,,,Heuchera grossulariifolia var. tenuifolia (Wheelock) C.L.Hitchc.,grossulariifolia,,Idaho,,ACCEPTED,VARIETY,,,,,,,Heuchera grossulariifolia var. tenuifolia (wheelock) c.l.hitchc.,-116.315078,45.21459
,,PRESERVED_SPECIMEN,,,87750,Magnoliopsida,Plants,,,William H. Baker,,,,,,,Valley,,1954-07-06T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,tenuifolia,UWBM,,,Plantae,,,,,,,"Along the south fork of the Salmon River, 1 mile north of Poverty Flat, Boise National Forest.",,,,,,,,,,Saxifragales,Tracheophyta,,,,Heuchera grossulariifolia var. tenuifolia (Wheelock) C.L.Hitchc.,grossulariifolia,,Idaho,,ACCEPTED,VARIETY,,,,,,,Heuchera grossulariifolia var. tenuifolia (wheelock) c.l.hitchc.,-114.906532,44.830321
